__id__,__filename__,text,__id__,__filename__
37,Get MAAAD at Those Apps!,Evaluating Task Appropriateness,37,Get MAAAD at Those Apps!
38,Get MAAAD at Those Apps!,"In chapter 2 of Dragon Box, tasks require Patrick to apply the multiplicative inverse property (see fig. 5). Identical tiles in the numerator and denominator of a fraction can be simplified to 1 by dragging the tiles together. A white tile with a single dot, representing 1, will replace the tiles. The additive inverse property can then be applied by dragging a black single-dot tile (–1) and white single-dot tile together. Patrick’s teacher notices the following while circulating around the classroom: ",38,Get MAAAD at Those Apps!
39,Get MAAAD at Those Apps!,"Patrick seems to be stuck on level 2–12. He repeatedly tries to apply the additive inverse property to a task that requires the multiplicative inverse property. He restarts the level several times and eventually taps the light bulb that has appeared in the topright corner of the screen. This  action opens a solution video [see  fig. 6]. After watching the video, Patrick requires several more attempts to complete the level. He continues to level 2–13 and repeats a similar cycle. ",39,Get MAAAD at Those Apps!
40,Get MAAAD at Those Apps!,Fig. 5 Tasks in chapter 2 of Dragon Box required Patrick to apply the multiplicative inverse property.,40,Get MAAAD at Those Apps!
41,Get MAAAD at Those Apps!,"Fig. 6 Rather than quitting in frustration when he got stuck, Patrick restarted levels and repeated solution videos until he could progress to the next level.",41,Get MAAAD at Those Apps!
42,Get MAAAD at Those Apps!,"The framework can structure the teacher’s evaluation of Patrick’s interactions with the app. The app offers a solution video (scaffolding: structural tool attribute) that can potentially support Patrick in his efforts to complete the task (i.e., modify his mathematical attributes enough to focus his attention on the appropriate properties and sufficiently decrease mathematical distance). Patrick restarts levels and repeats solution videos until he can progress to the next level rather than quitting in frustration. His persistence during this sequence provides evidence of personal user attributes related to “mak[ing] sense of problems and persever[ing] in solving them” (e.g., the first of the Common Core’s Standards for Mathematical Practice [SMP 1], CCSSI 2010, p. 6). However, the teacher might question whether Patrick made lasting modifications to his relevant mathematical attributes. Does he now understand when to apply the different properties (i.e., ideal access to the affordance of focused constraint on this task)? ",42,Get MAAAD at Those Apps!
43,Get MAAAD at Those Apps!,"An assessment of the situation  might lead the teacher to question if Patrick is ready for tasks presented beyond level 2-11. She could ask him to restart the chapter (i.e., modify app mathematical attributes) and think aloud as he works his way back through the levels. Coupled with reflexive discussion, this strategy could shed light on the developing affordance-ability relationship by revealing more of Patrick’s mathematical understanding. She might discover that his earlier success resulted from growing understanding of additive properties (decreased mathematical distance), whereas later struggles resulted from a lack of understanding ",43,Get MAAAD at Those Apps!
44,Get MAAAD at Those Apps!,Table 1 Applying the MAAAD for Learning Framework in the Middle School Mathematics Classroom.,44,Get MAAAD at Those Apps!
45,Get MAAAD at Those Apps!,Attributes,45,Get MAAAD at Those Apps!
46,Get MAAAD at Those Apps!,Mathematical,46,Get MAAAD at Those Apps!
47,Get MAAAD at Those Apps!,Technological,47,Get MAAAD at Those Apps!
48,Get MAAAD at Those Apps!,Structural,48,Get MAAAD at Those Apps!
49,Get MAAAD at Those Apps!,Personal,49,Get MAAAD at Those Apps!
50,Get MAAAD at Those Apps!,App,50,Get MAAAD at Those Apps!
51,Get MAAAD at Those Apps!,User,51,Get MAAAD at Those Apps!
52,Get MAAAD at Those Apps!,Does the student understand enough of the mathematics content presented by the app?,52,Get MAAAD at Those Apps!
53,Get MAAAD at Those Apps!,Is the student “ready” for the mathematics tasks presented by the app?,53,Get MAAAD at Those Apps!
54,Get MAAAD at Those Apps!,Is the student using the required input gestures?,54,Get MAAAD at Those Apps!
55,Get MAAAD at Those Apps!,Are the student’s input gestures efficient?,55,Get MAAAD at Those Apps!
56,Get MAAAD at Those Apps!,What mathematics concepts are the tasks intended to build or reinforce?,56,Get MAAAD at Those Apps!
57,Get MAAAD at Those Apps!,Does the app present the mathematics content in a manner that supports conceptual understanding?,57,Get MAAAD at Those Apps!
58,Get MAAAD at Those Apps!,What input gestures are required to successfully interact with the app?,58,Get MAAAD at Those Apps!
59,Get MAAAD at Those Apps!,Are the input gestures required by the app easy to identify and apply?,59,Get MAAAD at Those Apps!
60,Get MAAAD at Those Apps!,Does the app provide feedback to users?,60,Get MAAAD at Those Apps!
61,Get MAAAD at Those Apps!,Will the feedback bolster users’ conceptual understanding?,61,Get MAAAD at Those Apps!
62,Get MAAAD at Those Apps!,Does the app offer scaffolding to accommodate users with different levels of understanding?,62,Get MAAAD at Those Apps!
63,Get MAAAD at Those Apps!,What external scaffolding might the teacher need to provide?,63,Get MAAAD at Those Apps!
64,Get MAAAD at Those Apps!,Is the student enjoying or frustrated by the app?,64,Get MAAAD at Those Apps!
65,Get MAAAD at Those Apps!,"Is the student motivated to interact with the app as intended, or do features of the app not related to the mathematics distract him or her? of multiplicative properties (a new increase in mathematical distance). She now has additional information to make decisions about the types of support Patrick needs to develop conceptual understanding of the properties. To decrease mathematical distance, she might choose different tasks, such as focusing on relevant properties in earlier levels or using other mathematical representations (i.e., building user mathematical attributes) until Patrick is ready to resume Dragon Box Algebra 12+ independently. As Patrick returns to independent interactions, she can monitor his use of the properties and solution scaffolds, continuing to formatively assess his understandings and evaluate task appropriateness.",65,Get MAAAD at Those Apps!
66,Get MAAAD at Those Apps!,DISCUSSION,66,Get MAAAD at Those Apps!
67,Get MAAAD at Those Apps!,"The MAAAD for Learning Framework can serve as a resource for teachers to enhance the use of educational technology tools to support student learning. The interactions highlighted above offer examples of how the framework can be applied to interactions with mathematics apps to evaluate the appropriateness of apps and the tasks presented to individual students and to formatively assess students’ conceptual understanding. Table 1 offers guiding questions that teachers can use when applying the framework to consider whether an app may be appropriate for students and while monitoring user-tool interactions to ensure that students benefit from the experience of technology integration. The questions are organized by attributes, but most implicitly involve the interaction between student and app, therefore also including distance and affordance-ability relationships. For example, teachers consider many interrelated elements to determine whether a student is “ready” for the  tasks presented by an app they may want to use. This may include the mathematics involved in the tasks (app mathematical attributes), the student’s mathematical understandings (user mathematical attributes), what mathematics the app permits within given tasks (affordance of focused constraint), what students might do if they become frustrated (user personal attributes), and the productive struggle that may occur as the student progresses through successive tasks (attribute modification). The teacher can continue reflecting on these questions while observing as a student interacts with the app. Doing so may provide insights into the student’s mathematical understandings and the suitability of the app for other students. Applications of the MAAAD for Learning Framework extend beyond mathematics touchscreen tablet apps to other technology tools and content areas. Teachers  are encouraged to get MAAAD when integrating educational technology! ",67,Get MAAAD at Those Apps!
