text,__id__,__filename__,,
Prompt 2,99,mtms2009-11-222a,,
You work for a travel agency. •	 Plan	a	trip	for	a	group	of	middle	school	students	and	chaperones	to	,100,mtms2009-11-222a,,
"Lithuania to see displays of straw ornaments, including the Lithuanian sunburst star.  •	 Develop	a	packet	of	materials	and	information	for	a	Lithuanian	trip.",101,mtms2009-11-222a,,
Prompt 3,102,mtms2009-11-222a,,
"Your class wishes to visit Lithuania to see displays of straw ornaments, including the Lithuanian sunburst star. •	 Create	an	itinerary.	 •	 Present	the	plan	to	your	family	and	the	community	to	gain	support	 and donations.  •	 Develop	a	travel	brochure	explaining	the	proposed	trip	and	a	presentation on straw ornaments showing what you have learned.  •	 Give	your	presentation	during	Family	Math	Night	or	to	local	business representatives.",103,mtms2009-11-222a,,
"formative assessments regularly in the classroom, because their frequent use leads to increased student learning. Therefore, teachers may elect to use these items as formative assessments. Culminating project-based assessments involving presentations on conjectures or travel brochures allow students to demonstrate their newly acquired or refined knowledge and skills and connect with a “real-world” context. The project-based cumulative assessments in figure 2 are launched with a prompt designed to stimulate student interest and clarify expectations.",104,mtms2009-11-222a,,
An essential element to a student’s  success in mathematics is family involvement; many everyday opportunities exist for parents to support and encourage the development of their middle school child’s mathematical skills and understanding. NCTM activities for families (Mirra 2005) are  included in the projects and projectbased assessments. ,105,mtms2009-11-222a,,
"For example, the travel brochures  could be displayed as a Family Math Night activity. The Lithuanian sunburst stars and other straw ornaments could be placed next to the brochures, or photographs could be taken of the displays so that the students could take the Lithuanian starburst stars home.  stUdents’ eXPeRiences",106,mtms2009-11-222a,,
"A middle school math teacher, who used this activity with her seventhgrade classes, made these comments:",107,mtms2009-11-222a,,
This activity provides a great break away from the drill and practice that we find ourselves in so many times in the mathematics classroom. It is a wonderful reinforcement of skills and terminology taught in early geometry.,108,mtms2009-11-222a,,
"I was amused at  how students applied  the mathematical terminology throughout the project. Instead of saying “That piece goes here,” they would say things like “that piece is parallel; it intersects; or it is congruent with.” Ensuring that students worked with a partner reduces student frustration. A few weeks after we completed this project, we had a locker clean out; several of my students had their ornaments proudly displayed. (Personal correspondence 2005) ",109,mtms2009-11-222a,,
"Her students made the following  comments: •	 “This	project	was	very	challeng- ing, but the math relationship was understandable and helpful.” •	 “A	lot	of	fun!” •	 “This	project	was	excellent;	it	really helped me better understand congruency.” •	 “The	math	terms	in	the	directions	 were pretty hard. It forced us to realize the meanings of the terms, which made it easier.” •	 “This	project	made	you	think.”	 •	 “Challenging,	hard.” sUMMaRY",110,mtms2009-11-222a,,
"The lesson, including the construction of the Lithuanian sunburst star ornament, provides an excellent foundation for a multicultural or multidisciplinary unit connecting geometric concepts with those from other disciplines. Students are not only learning geometry and using mathematical language but also exploring the cultures and traditions of Lithuania. While students are constructing their geometric understanding from objects that they made, they are making connections to other disciplines and increasing their global awareness.",111,mtms2009-11-222a,,
