text,__id__,__filename__,,
"Figure 2 shows four representations of the problem that typified the work of the ten teachers in the class. One representation is incorrect, two include solutions, and one is extended to a generalized form. These features will be highlighted in the discussions presented in the next section. ",14,mtms2008-09-122a,,
Five Discussions 1. Erroneous Representation In most classrooms in which teachers use multiple representations to build ,15,mtms2008-09-122a,,
Fig. 2 Four representations of the Golden Apples problem,16,mtms2008-09-122a,,
Number of troll encounters,17,mtms2008-09-122a,,
What each troll took                                3 ( 1/2 A – 2) = 2       apples remaining,18,mtms2008-09-122a,,
Number of apples the prince had before each encounter with a troll (this value changes over time) (a) let n = apples remaining   n = 2,19,mtms2008-09-122a,,
Double n + 4 = n1 ,20,mtms2008-09-122a,,
Double n1 + 4 = n2 ,21,mtms2008-09-122a,,
Double n2 + 4 = n3  n3 is the number of apples picked  2 × 2 + 4 = 8 2 × 8 + 4 = 20 2 × 20 + 4 = 44 n3 = 44 (b),22,mtms2008-09-122a,,
Apples remaining 2   + 2  = 4   × 2  = 8 8   + 2  = 10 × 2  = 20 20 + 2  = 22 × 2  = 44,23,mtms2008-09-122a,,
Apples taken home,24,mtms2008-09-122a,,
"Number of apples picked 28 36 44 52 60 68  8x + 28, where x is the number of apples taken home (c)",25,mtms2008-09-122a,,
Troll 2 �����,26,mtms2008-09-122a,,
Troll 1 ���,27,mtms2008-09-122a,,
Apples picked = 2,28,mtms2008-09-122a,,
Apples remaining    �������,29,mtms2008-09-122a,,
"Troll 3 (d)   understanding, errors will occur. In discussions of solutions, errors can reveal a lot about the student’s mathematical thinking, such as how the solver was using procedures and concepts to represent and solve a problem situation. Errors in representations can occur in notation, in structure (or form), or as an inaccurate translation of the context. For example, in figure 2b, a notational error occurred; exponents were used instead of subscripts to denote different instantiations of the unknown n. Figure 2c contained an example (sometimes referred to as run-on equal signs) of a structural error; the representations conveyed the idea that 2 + 2 was equivalent to 4 × 2 and 8, which was incorrect. Errors provide opportunities to emphasize the importance of the standardized use of notation and form to accurately convey one’s ideas to others; however, a teacher must balance the identification and correction of procedural errors with the recognition of developing conceptual understanding. In both figure 2b and 2c, for example, the teachers demonstrated that they understood the basic concept of undoing a process of events, in spite of their errors with notation and problem structure. ",30,mtms2008-09-122a,,
"Figure 2a contained a translation error. The teacher used the letter A to represent the number of apples the prince was holding when he met a troll. Contextually, she knew that when the prince met a troll, he had to give away half the apples and two more. Procedurally, she wrote this as 1/2 A – 2. Contextually, she knew this transaction occurred three times and that at the conclusion the prince had two apples. Procedurally, she wrote this as 3(1/2 A – 2) = 2. In an ensuing discussion, she revealed that she knew that the value of A was not constant; the number of apples the prince was holding changed each time he encountered a troll. Consequently, she  realized that she should not represent this phenomenon with a single static variable but did not know how to represent the changing number as a nested quantity. Also in contention in this representation was the meaning of the 3. A transaction did not occur three times as indicated but occurred in successive stages, which is represented by “nesting” each previous representation of a transaction into the next. The way that this teacher conceptually thought about representing the problem was similar to the thinking represented in figure 2d. Because her representation was included in a larger discussion of the solution strategies, she had the opportunity to see that similarity and increase her understanding of how to correctly represent the situation.  2. Properties of Numbers and the Form of a Representation Differences in representations sometimes occurred as a result of the way problem solvers defined and expressed the quantities. A discussion of this phenomenon occurred in response to a subtle difference in the representations in figures 2b and 2c. In both representations, the teachers began with the end result (the 2 apples the prince had when he returned home), then multiplied and added the apples back in through a series of three encounters with trolls. This is sometimes called an “unwinding” strategy (Koedinger and MacLaren 1997). The difference between these representations arose from how each teacher used or did not use a letter to represent a quantity. In figure 2b, the teacher assigned the letter n to represent the number of apples the prince had when he arrived home. She stated that you double n and add 4 to represent the number of apples the prince had before his encounter with the third troll (which she represented as n1, instead of the correctly subscripted n1). She repeated this calculation two more  times with new quantities (represented as new unknowns, once again with incorrect superscripts) to find the number of apples picked. In contrast, in the top half of figure 2c, the teacher did not use a letter to make a general representation but began with the 2 remaining apples the prince had when he reached home, added 2, and then multiplied the sum by 2 (represented erroneously with run-on equal signs).   She repeated this procedure two more times to find the number of apples the prince picked. We asked, “What does the 4 represent in figure 2b?” to highlight the procedural differences in the representations. In the ensuing discussion, teachers noted that in figure 2b, because the teacher used n to represent the apples the prince had when he got home, she could not complete the step of adding 2 apples to the number of apples the prince had, as shown in figure 2c. Instead, she represented the outcome of adding back in the 2 apples as n + 2 (which she did not show). Next, to “unwind” the process of a troll taking half the apples, she doubled this sum. Because the sum was represented as an expression, she used the distributive property (which she also did not show); 2(n + 2) = 2n + 4, or “double n then add 4.” In figure 2c, the teacher did not use a letter to represent a known quantity (the number of apples the prince brought home), so she did not have to apply any properties beyond addition and multiplication. Thus, the choice of assigning a letter to a known quantity (the number of apples the prince had), which allowed us to generalize to a function rule and quickly find outcomes for any given quantity, increased the value of understanding properties of numbers (i.e., the distributive property).  3. Equivalency and Inverse Strategies Consider the context of—and the five events that occurred in—this problem (fig. 1). We described figures 2b and 2c as representations of the concept of “unwinding”; the teachers reversed the order of the occurrence of the events. Figure 2d, on the other hand, represented the events in the order they occurred, in what we described as a “nesting” configuration. In figure 2d the unknown n represented the number of apples initially picked: The number of apples the prince had when he encountered the first troll. The first troll took half, represented by n/2, and 2 more, represented by (n/2 – 2). This quantity represented the number of apples the prince had when he encountered the second troll. This nested quantity was acted on with division and subtraction in the ensuing negotiation with the second troll and likewise when the prince encountered the third troll; the representation of his remaining apples is nested in division by  2 and subtraction of 2. ",31,mtms2008-09-122a,,
"Comparing the representation in  figure 2d with 2b or 2c initiated a discussion of the mathematical ideas of reciprocity and equivalency. While comparing their representations, our teachers did not voice explicit understandings of such concepts as inverse, identity, or reciprocity. However, they were quick to notice that the representations in figures 2c and 2d used  “opposite” operations; for example, addition in figure 2c was used versus that of subtraction in figure 2d and multiplication in 2c versus division in 2d. Using the contextual representations in figure 1 as a guide, they were able to easily describe how each representation started from “opposite” points—the orchard or the palace—and in exactly “opposite” order. Therefore, it made sense to them conceptually that these representations were equivalent; they used “opposite” operations to describe the “opposite” order of events. We point out, again, the need for caution and clarity when discussing a representation in relation to its underlying mathematical idea: “Opposite” did not have the same mathematical meaning as “inverse.” For the sake of developing a deeper understanding of mathematical concepts, it was important to emphasize correct word use.",32,mtms2008-09-122a,,
"4. Equivalency and Symbolic Representation and Manipulation The table in figure 2c was generated when the teacher manipulated the value for the number of apples the prince took home (n), then worked through her algorithm to find corresponding values of apples picked. She identified the constant rate of change and y-intercept and wrote an expression to represent the general case for apples picked, given the number of apples remaining (8x + 28). When one teacher asked how to show that the representations in 2c and 2d were equivalent, the group discussed setting the equation in figure 2d equal to x rather than 2 and “simplifying.” By repeatedly adding 2 to both sides of the equation and multiplying both sides by 2, they reduced the equation to n = 8x + 28: the number of apples picked (n), given the number of apples remaining (x). Hence, using multiple representations of the problem situation allowed a discussion of equivalency that was grounded in the ",33,mtms2008-09-122a,,
"A deep understanding of  mathematics does not  necessarily result from  being able to represent a  mathematical situation in  multiple ways procedures for simplifying expressions. Coupled with the opportunity to develop a contextual understanding of equivalency in the previous discussion, our teachers used a rich environment to make connections and see relationships of mathematical ideas.  5. Mathematical Trajectories",34,mtms2008-09-122a,,
"Finally, these four representations (including the erroneous representation in fig. 2a) allowed our teachers to have frank discussions about their mathematical understanding and the implications for their own teaching. These discussions included the fact that some solutions were more sophisticated or further along in terms of mathematical thinking, which might have negative implications for some students in their classroom. Also discussed was how the nested representation in figure 2d was related to, and possibly evolved from, the “not quite” representation in figure 2a. Another point involved how the representation in figure 2b, although not as elegant as 2d, may have been the most efficient if all one wanted to do was answer the question. The definition of mathematical proficiency (Kilpatrick, Swafford, and Findell 2001) includes strands such as “strategic competence” and “adaptive reasoning.” When teachers and students realize that their understanding of procedures  and concepts at any given moment lies on a continuum of mathematical understanding, they also realize the flexibility required to exercise strategy and adaptability.  conclusion",35,mtms2008-09-122a,,
"A deep understanding of mathematics does not necessarily result from being able to represent a mathematical situation in multiple ways. We present a case, representative of the NCTM’s Communication Standard (2000), which illustrates that the power of multiple representations to develop deep understanding of mathematical procedures and concepts resides in the classroom discussions that result when reconciling the representations to each other. When learners contribute their representations to the pool of possibilities, even when they are syntactically similar (i.e., all symbolic) or contain errors, they enter into the discussions and position themselves for deep mathematical learning. ",36,mtms2008-09-122a,,
