__id__,__filename__,text,__id__,__filename__
18,Cartoon Corner: Math Thats Out of This World,Neptune 58 108 150 228 778 1427 2871 4497 from the August 2013 issue of,18,Cartoon Corner: Math Thats Out of This World
19,Cartoon Corner: Math Thats Out of This World,"Edited by david B. spangler, McGraw-Hill Education, and Katie a. hendrickson, Ohio University, Athens. Classroom teachers interested in field-testing or submitting a cartoon should contact david spangler, david.spangler@mheducation.com. The cartoons must include the date and the newspaper syndicate that holds the copyright.",19,Cartoon Corner: Math Thats Out of This World
20,Cartoon Corner: Math Thats Out of This World,3.  See the table below. ,20,Cartoon Corner: Math Thats Out of This World
21,Cartoon Corner: Math Thats Out of This World,Planet,21,Cartoon Corner: Math Thats Out of This World
22,Cartoon Corner: Math Thats Out of This World,Mercury,22,Cartoon Corner: Math Thats Out of This World
23,Cartoon Corner: Math Thats Out of This World,Venus,23,Cartoon Corner: Math Thats Out of This World
24,Cartoon Corner: Math Thats Out of This World,Earth,24,Cartoon Corner: Math Thats Out of This World
25,Cartoon Corner: Math Thats Out of This World,Mars,25,Cartoon Corner: Math Thats Out of This World
26,Cartoon Corner: Math Thats Out of This World,Jupiter,26,Cartoon Corner: Math Thats Out of This World
27,Cartoon Corner: Math Thats Out of This World,Saturn,27,Cartoon Corner: Math Thats Out of This World
28,Cartoon Corner: Math Thats Out of This World,Uranus,28,Cartoon Corner: Math Thats Out of This World
29,Cartoon Corner: Math Thats Out of This World,Neptune,29,Cartoon Corner: Math Thats Out of This World
30,Cartoon Corner: Math Thats Out of This World,"Mean distance from  sun (in millions of km) conversion calculation aU (rounded to nearest tenth) 58 108 150 228 778 1427 2871 4497 58 ÷ 150 ≈ 0.387 108 ÷ 150 = 0.72 150 ÷ 150 = 1 228 ÷ 150 = 1.52 778 ÷ 150 ≈ 5.187 1427 ÷ 150 ≈ 9.513 2871 ÷ 150 = 19.14 4497 ÷ 150 = 29.98 0.4 0.7 1.0 1.5 5.2 9.5 19.1 30.0 solUtions 1.  Answers will vary. The cartoon suggests that some people will literally run away from anything requiring mathematics.  2.  a.  Solution methods will vary. Method 1: Divide the number of kilometers as follows: 58,000,000 ÷ 150,000,000 Method 2: Solve the following proportion, where x is the distance in AUs: 58,000,000 km",30,Cartoon Corner: Math Thats Out of This World
31,Cartoon Corner: Math Thats Out of This World,"AU 150,000 km 1 AU   b.  Before converting, divide each  4.  a.  Divide 299,792,458 by 1,000. The speed of light is approximately 299,792 km/sec.",31,Cartoon Corner: Math Thats Out of This World
32,Cartoon Corner: Math Thats Out of This World,"c.  To find the approximate amount of time it will take light to travel from the sun to each planet, multiply the number of AUs for each planet by 8.3. (See the calculations on page 18.)  number by 1,000,000 (to remove the final 6 zeros of each number). Then divide the number of kilometers by 150.    b.  150,000,000 km ÷ 299,792 km/sec.  ≈ 500 sec., or about 500/60 =  8.3 min. It will take light  about 8.3 min. to travel 1 AU.",32,Cartoon Corner: Math Thats Out of This World
33,Cartoon Corner: Math Thats Out of This World,THE NATION’S PREMIER MATH EDUCATION EVENTS,33,Cartoon Corner: Math Thats Out of This World
34,Cartoon Corner: Math Thats Out of This World,Speak at an NCTM Conference,34,Cartoon Corner: Math Thats Out of This World
35,Cartoon Corner: Math Thats Out of This World,"Want to share your expertise at one of our 2014 Regional Conferences? Apply to present next year and join us in Indianapolis, Richmond, or Houston. NCTM conferences help teachers, administrators, and math coaches learn more about challenges facing schools and how to overcome them—especially in effective mathematics instruction. Submit your online proposal to present a session and share your teaching ideas and practices. ",35,Cartoon Corner: Math Thats Out of This World
36,Cartoon Corner: Math Thats Out of This World,Learn more and apply to present at www.nctm.org/speak.,36,Cartoon Corner: Math Thats Out of This World
37,Cartoon Corner: Math Thats Out of This World,REGIONAL CONFERENCES & EXPOSITIONS,37,Cartoon Corner: Math Thats Out of This World
38,Cartoon Corner: Math Thats Out of This World,Indianapolis • October 29–31,38,Cartoon Corner: Math Thats Out of This World
39,Cartoon Corner: Math Thats Out of This World,Richmond • November 12–14,39,Cartoon Corner: Math Thats Out of This World
40,Cartoon Corner: Math Thats Out of This World,Houston • November 19–21,40,Cartoon Corner: Math Thats Out of This World
41,Cartoon Corner: Math Thats Out of This World,"Speakers apply by September 30, 2013 callspkrs_0513    NCTM journals 0813   Mercury: 8.3 min. × 0.4, or    Uranus: 8.3 min. × 19.1, or about  158.5 min.",41,Cartoon Corner: Math Thats Out of This World
42,Cartoon Corner: Math Thats Out of This World,"  Neptune: 8.3 min. × 30, or about  249 min.",42,Cartoon Corner: Math Thats Out of This World
43,Cartoon Corner: Math Thats Out of This World,about 3.3 min.,43,Cartoon Corner: Math Thats Out of This World
44,Cartoon Corner: Math Thats Out of This World,"  Venus: 8.3 min. × 0.7, or about  5.8 min.",44,Cartoon Corner: Math Thats Out of This World
45,Cartoon Corner: Math Thats Out of This World,"  Earth: 8.3 min. × 1, or about   8.3 min.",45,Cartoon Corner: Math Thats Out of This World
46,Cartoon Corner: Math Thats Out of This World,"  Mars: 8.3 min. × 1.5, or about  12.5 min.",46,Cartoon Corner: Math Thats Out of This World
47,Cartoon Corner: Math Thats Out of This World,"Jupiter: 8.3 min. × 5.2, or about  43.2 min.",47,Cartoon Corner: Math Thats Out of This World
48,Cartoon Corner: Math Thats Out of This World,"  Saturn: 8.3 min. × 9.5, or about  78.9 min.",48,Cartoon Corner: Math Thats Out of This World
49,Cartoon Corner: Math Thats Out of This World,5.,49,Cartoon Corner: Math Thats Out of This World
50,Cartoon Corner: Math Thats Out of This World,Field-test coMMents,50,Cartoon Corner: Math Thats Out of This World
51,Cartoon Corner: Math Thats Out of This World,"The first challenge in my sixth-grade prealgebra class was defining astrology! We had a discussion about horoscopes, and then the cartoon made more sense to my students. They readily agreed that many people avoid math.",51,Cartoon Corner: Math Thats Out of This World
52,Cartoon Corner: Math Thats Out of This World,"Most students had little trouble computing the conversion of kilo- meters to AUs; some students set up a division problem, whereas others set up a ratio. A few had difficulty understanding that it was not a ",52,Cartoon Corner: Math Thats Out of This World
53,Cartoon Corner: Math Thats Out of This World,"FolloW MTMS on tWitter  @MtMs_at_nctM multiplication problem. One student insisted that you should multiply, so I asked her, “How many AUs are in 300,000,000 km?” She promptly answered, “Two,” and said she multiplied. I then asked, “Does 300,000,000 × 150,000,000 = 2?” She said, “No; I meant I added.” So I asked, “Does 300,000,000 + 150,000,000 = 2?” A very puzzled expression was followed by the “aha!” moment when she realized that division was required.",53,Cartoon Corner: Math Thats Out of This World
54,Cartoon Corner: Math Thats Out of This World,"I allowed students to use calculators to complete the table at this point in the lesson. Students understood the meaning behind the conversions, so the rest of the lesson was very smooth—including calculating the amount of time it will take for light to travel from the sun to each planet.",54,Cartoon Corner: Math Thats Out of This World
55,Cartoon Corner: Math Thats Out of This World,"The Challenge problem was assigned as homework. Students demonstrated the ability to transfer the data to a number line. Some tried to incorporate relative sizes of the planets and discovered that they really did not have those data. Others wanted to show the solar system in motion and drew the planets in their orbit rather than on a number line. Overall, they enjoyed the activities and developed a better grasp of larger distances and scale.",55,Cartoon Corner: Math Thats Out of This World
56,Cartoon Corner: Math Thats Out of This World,Judy Kraus,56,Cartoon Corner: Math Thats Out of This World
57,Cartoon Corner: Math Thats Out of This World,Hyde Park Middle School,57,Cartoon Corner: Math Thats Out of This World
58,Cartoon Corner: Math Thats Out of This World,"Las Vegas, Nevada",58,Cartoon Corner: Math Thats Out of This World
59,Cartoon Corner: Math Thats Out of This World,"My eighth-grade geometry students completed this activity. I particularly enjoyed the cartoon itself because it caused some of my students to do Internet searches for astronomy and astrology soon after reading it, and it opened discussions in their groups about these terms. Being top students, they are not used to being scared of math, so the humor was a bit lost on them. ",59,Cartoon Corner: Math Thats Out of This World
60,Cartoon Corner: Math Thats Out of This World,"The Challenge problem brought a very nice conclusion to their work, making them carefully discuss the best strategy for drawing the scale model. In the context of the course, we had already spoken about distance (from a point to a line, a line to a line, and so on) and also discussed distances from points of concurrency of a triangle to sides and vertices. The cartoon allowed a discussion of a different type of distance. ",60,Cartoon Corner: Math Thats Out of This World
61,Cartoon Corner: Math Thats Out of This World,"My students raised questions as to how the value of 1 AU was computed and consequently the average distance from each planet (including Earth) to the sun. My students were familiar with and have visited Cape Canaveral’s Kennedy Space Center, so “space” talk was a natural extension to the cartoon discussion. ",61,Cartoon Corner: Math Thats Out of This World
62,Cartoon Corner: Math Thats Out of This World,"Students in geometry need to get a  glimpse of non-Euclidean geometry. Discussions of space can be used as a  doorway to this content, and at the beginning of the year, this cartoon activity can be used as a good introduction. In addition, other classes, like prealgebra, can benefit from these questions, especially the Challenge problem. I have seen more than one middle school student draw a time line for their social studies class in which the divisions were equidistant, regardless of the year expanse between events. With these issues and classes in mind, this cartoon would be an excellent activity for an interdisciplinary discussion. ",62,Cartoon Corner: Math Thats Out of This World
63,Cartoon Corner: Math Thats Out of This World,Sandra Argüelles Daire,63,Cartoon Corner: Math Thats Out of This World
64,Cartoon Corner: Math Thats Out of This World,Ada Merritt K–8 Center,64,Cartoon Corner: Math Thats Out of This World
65,Cartoon Corner: Math Thats Out of This World,"Miami, Florida ",65,Cartoon Corner: Math Thats Out of This World
66,Cartoon Corner: Math Thats Out of This World,I tried this cartoon with my seventhgrade prealgebra class. Many students did not understand the point of the  cartoon. Question 4 needs more information to help lead students in the conversion of the speed of light from meters per second to minutes per AU. I do like the level of challenge that this question presented. ,66,Cartoon Corner: Math Thats Out of This World
67,Cartoon Corner: Math Thats Out of This World,Machele Lynch  St. Patrick School,67,Cartoon Corner: Math Thats Out of This World
68,Cartoon Corner: Math Thats Out of This World,"Carlisle, Pennsylvania ",68,Cartoon Corner: Math Thats Out of This World
69,Cartoon Corner: Math Thats Out of This World,"Ed. note: As a result of the feedback above, we adjusted the final wording of question 1 from “What is the point of the cartoon?” to “What does the last frame of the cartoon suggest about how some people feel about math?” We suggest that you begin the activity by asking students, “What is the point of the cartoon?” If more guidance is needed, ask the current question. We also added some steps to question 4 to help students with the conversions.",69,Cartoon Corner: Math Thats Out of This World
70,Cartoon Corner: Math Thats Out of This World,"other ideas •	 Have	students	find	the	mean	 distance	from	the	sun	in	AUs	 for	each	planet	when	the	mean	 distances	are	given	in	millions	of	 miles.	Students	should	conclude	 that	the	AUs	are	the	same,	 whether	the	distances	are	given	 in	kilometers	or	in	miles.",70,Cartoon Corner: Math Thats Out of This World
71,Cartoon Corner: Math Thats Out of This World,"•	 Have	students	calculate	the	 amount	of	time	it	will	take	to	 travel	1	AU	using	miles	instead	of	 kilometers.	Given	the	conversion	 factor	for	kilometers	to	miles,	they	 could	calculate	the	speed	of	light	 in	mi./sec.	They	should	realize	 that	it	will	take	the	same	amount	 of	time,	whether	they	start	with	 miles	or	kilometers.",71,Cartoon Corner: Math Thats Out of This World
72,Cartoon Corner: Math Thats Out of This World,•	 Have	students	use	scientific		 notation	to	write	planetary		 distances	given	in	miles	or		 kilometers.,72,Cartoon Corner: Math Thats Out of This World
