__id__,__filename__,text,__id__,__filename__
10,Math for Real: Space and Time,Download one of the free apps for your smartphone. Then scan this tag to access the solutions to Math for Real that are online at  http://www.nctm.org/mtms076.,10,Math for Real: Space and Time
11,Math for Real: Space and Time,Back to School with New Books from NCTM!,11,Math for Real: Space and Time
12,Math for Real: Space and Time,NCTM Members Save 25%! Use code MTMS814 when placing order.  Offer expires 10/31/14.*,12,Math for Real: Space and Time
13,Math for Real: Space and Time,NEW SERIES!,13,Math for Real: Space and Time
14,Math for Real: Space and Time,Putting Essential,14,Math for Real: Space and Time
15,Math for Real: Space and Time,Understanding of Functions into,15,Math for Real: Space and Time
16,Math for Real: Space and Time,Practice in Grades 9–12,16,Math for Real: Space and Time
17,Math for Real: Space and Time,BARBARA,17,Math for Real: Space and Time
18,Math for Real: Space and Time,"DOUGHERTY, SERIES EDITOR",18,Math for Real: Space and Time
19,Math for Real: Space and Time,"BY ROBERT RONAU,",19,Math for Real: Space and Time
20,Math for Real: Space and Time,"DAN MEYER, AND TERRY CRITES",20,Math for Real: Space and Time
21,Math for Real: Space and Time,Maximize the potential of student-centered learning and teaching by putting essential understanding into practice.,21,Math for Real: Space and Time
22,Math for Real: Space and Time,"©2014, Stock # 14346     ",22,Math for Real: Space and Time
23,Math for Real: Space and Time,Middle School Titles in the Best-Selling ESSENTIAL,23,Math for Real: Space and Time
24,Math for Real: Space and Time,UNDERSTANDING Series,24,Math for Real: Space and Time
25,Math for Real: Space and Time,"ROSE MARY ZBIEK, SERIES EDITOR ",25,Math for Real: Space and Time
26,Math for Real: Space and Time,Geometry 6–8,26,Math for Real: Space and Time
27,Math for Real: Space and Time,BY NATHALIE,27,Math for Real: Space and Time
28,Math for Real: Space and Time,"SINCLAIR, DAVID",28,Math for Real: Space and Time
29,Math for Real: Space and Time,"PIMM, AND",29,Math for Real: Space and Time
30,Math for Real: Space and Time,"MELANIE SKELIN © 2012, Stock #14122",30,Math for Real: Space and Time
31,Math for Real: Space and Time,"Expressions,",31,Math for Real: Space and Time
32,Math for Real: Space and Time,"Equations, and",32,Math for Real: Space and Time
33,Math for Real: Space and Time,Functions for,33,Math for Real: Space and Time
34,Math for Real: Space and Time,Grades 6–8,34,Math for Real: Space and Time
35,Math for Real: Space and Time,BY GWENDOLYN,35,Math for Real: Space and Time
36,Math for Real: Space and Time,"LLOYD, BETH HERBEL EISENMANN, AND JON R. STAR © 2011, Stock #13798",36,Math for Real: Space and Time
37,Math for Real: Space and Time,"Ratios, Proportions, and",37,Math for Real: Space and Time
38,Math for Real: Space and Time,Proportional Reasoning for Grades 6–8,38,Math for Real: Space and Time
39,Math for Real: Space and Time,"BY JOANNE LOBATO AND AMY B. ELLIS © 2010,  Stock #13482",39,Math for Real: Space and Time
40,Math for Real: Space and Time,Statistics for Teaching,40,Math for Real: Space and Time
41,Math for Real: Space and Time,Mathematics in Grades 6–8,41,Math for Real: Space and Time
42,Math for Real: Space and Time,"BY GARY KADER, TIM JACOBBE, AND",42,Math for Real: Space and Time
43,Math for Real: Space and Time,"PATRICIA WILSON ©2013, Stock # 13800",43,Math for Real: Space and Time
44,Math for Real: Space and Time,NEW from NCTM,44,Math for Real: Space and Time
45,Math for Real: Space and Time,NEW Math Is a,45,Math for Real: Space and Time
46,Math for Real: Space and Time,Verb: Activities and,46,Math for Real: Space and Time
47,Math for Real: Space and Time,Lessons from Cultures,47,Math for Real: Space and Time
48,Math for Real: Space and Time,Around the World,48,Math for Real: Space and Time
49,Math for Real: Space and Time,"BY JIM BARTA, RON EGLASH, AND",49,Math for Real: Space and Time
50,Math for Real: Space and Time,CATHY BARKLEY “Mathematics is a verb!,50,Math for Real: Space and Time
51,Math for Real: Space and Time,"In Ute we do not have one just word to describe mathematics—rather, we name it we use it. When we count, build, design, cook, hunt, or fish, we are doing mathematics.”",51,Math for Real: Space and Time
52,Math for Real: Space and Time,FABIAN JENKS Northern Ute elder from Fort,52,Math for Real: Space and Time
53,Math for Real: Space and Time,"Duchesne, Utah",53,Math for Real: Space and Time
54,Math for Real: Space and Time,Bring your mathematics instruction to life with activities and lessons from around the world.,54,Math for Real: Space and Time
55,Math for Real: Space and Time,"©2014, Stock # 14326     ",55,Math for Real: Space and Time
56,Math for Real: Space and Time,NEW Mathematics,56,Math for Real: Space and Time
57,Math for Real: Space and Time,"Lessons Learned from Across the World, Pre-Kindergarten–",57,Math for Real: Space and Time
58,Math for Real: Space and Time,Grade 8,58,Math for Real: Space and Time
59,Math for Real: Space and Time,EDITED BY JOHNNY W. LOTT AND,59,Math for Real: Space and Time
60,Math for Real: Space and Time,CAROLYN J. LOTT,60,Math for Real: Space and Time
61,Math for Real: Space and Time,Mathematics Is a Universal Language—,61,Math for Real: Space and Time
62,Math for Real: Space and Time,"A Trip around the World in Math Lessons © 2014, Stock # 14574",62,Math for Real: Space and Time
63,Math for Real: Space and Time,NEW SERIES!,63,Math for Real: Space and Time
64,Math for Real: Space and Time,"FRANCES CURCIO, SERIES EDITOR",64,Math for Real: Space and Time
65,Math for Real: Space and Time,Implementing the,65,Math for Real: Space and Time
66,Math for Real: Space and Time,Common Core State,66,Math for Real: Space and Time
67,Math for Real: Space and Time,Standards through,67,Math for Real: Space and Time
68,Math for Real: Space and Time,Mathematical,68,Math for Real: Space and Time
69,Math for Real: Space and Time,Problem Solving:,69,Math for Real: Space and Time
70,Math for Real: Space and Time,Grades 6–8,70,Math for Real: Space and Time
71,Math for Real: Space and Time,"BY THERESA GURL, ALICE ARTZT, AND",71,Math for Real: Space and Time
72,Math for Real: Space and Time,"ALAN SULTAN ©2013, Stock # 14328",72,Math for Real: Space and Time
73,Math for Real: Space and Time,Find more titles in this series at www.nctm.org/catalog,73,Math for Real: Space and Time
74,Math for Real: Space and Time,FIVE GROUNDBREAKING,74,Math for Real: Space and Time
75,Math for Real: Space and Time,"PRACTICES, TWO KEY STEM",75,Math for Real: Space and Time
76,Math for Real: Space and Time,SUBJECTS,76,Math for Real: Space and Time
77,Math for Real: Space and Time,"NEW!  The science version of the best-selling book. Learn the ﬁve practices for facilitating effective inquiry-oriented classrooms, in math and now in science.",77,Math for Real: Space and Time
78,Math for Real: Space and Time,5 Practices for,78,Math for Real: Space and Time
79,Math for Real: Space and Time,Orchestrating,79,Math for Real: Space and Time
80,Math for Real: Space and Time,Productive TaskBased Discussions in Science,80,Math for Real: Space and Time
81,Math for Real: Space and Time,"BY JENNIFER CARTIER, MARGARET SCHWAN",81,Math for Real: Space and Time
82,Math for Real: Space and Time,"SMITH, MARY KAY STEIN, AND DANIELLE ROSS",82,Math for Real: Space and Time
83,Math for Real: Space and Time,FOREWORD BY MARK WINDSCHITL,83,Math for Real: Space and Time
84,Math for Real: Space and Time,"Copublished with NSTA Press ©2013, Stock # 14576",84,Math for Real: Space and Time
85,Math for Real: Space and Time,NCTM’s BEST-SELLING,85,Math for Real: Space and Time
86,Math for Real: Space and Time,BOOK! 5 Practices for,86,Math for Real: Space and Time
87,Math for Real: Space and Time,Orchestrating,87,Math for Real: Space and Time
88,Math for Real: Space and Time,Productive,88,Math for Real: Space and Time
89,Math for Real: Space and Time,Mathematics,89,Math for Real: Space and Time
90,Math for Real: Space and Time,Discussions,90,Math for Real: Space and Time
91,Math for Real: Space and Time,BY MARY KAY STEIN,91,Math for Real: Space and Time
92,Math for Real: Space and Time,AND MARGARET,92,Math for Real: Space and Time
93,Math for Real: Space and Time,"SCHWAN SMITH ©2011, Stock # 13953",93,Math for Real: Space and Time
94,Math for Real: Space and Time,NEW Annual,94,Math for Real: Space and Time
95,Math for Real: Space and Time,Perspectives in,95,Math for Real: Space and Time
96,Math for Real: Space and Time,Mathematics,96,Math for Real: Space and Time
97,Math for Real: Space and Time,Education (APME) 2014: Using,97,Math for Real: Space and Time
98,Math for Real: Space and Time,Research to Improve,98,Math for Real: Space and Time
99,Math for Real: Space and Time,Instruction,99,Math for Real: Space and Time
100,Math for Real: Space and Time,EDITORIAL PANEL: KAREN KARP (ISSUE,100,Math for Real: Space and Time
101,Math for Real: Space and Time,"EDITOR), AMY ROTH",101,Math for Real: Space and Time
102,Math for Real: Space and Time,MCDUFFIE (SERIES,102,Math for Real: Space and Time
103,Math for Real: Space and Time,"EDITOR), BARBARA",103,Math for Real: Space and Time
104,Math for Real: Space and Time,"DOUGHERTY, FRANCIS (SKIP) FENNELL, ELHAM",104,Math for Real: Space and Time
105,Math for Real: Space and Time,"KAZEMI, MATT LARSON, TRAVIS OLSON, NELSON",105,Math for Real: Space and Time
106,Math for Real: Space and Time,"PALMER, AND CHRISTINE SUURTAMM ©2014, Stock # 14774",106,Math for Real: Space and Time
107,Math for Real: Space and Time,"All books available as  .  *This offer reﬂects an additional 5% savings off list price, in addition to your regular 20% member discount. ",107,Math for Real: Space and Time
108,Math for Real: Space and Time,Visit www.nctm.org/catalog for tables of content and sample pages.,108,Math for Real: Space and Time
109,Math for Real: Space and Time,"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",109,Math for Real: Space and Time
110,Math for Real: Space and Time,Great Math at Your Doorstep,110,Math for Real: Space and Time
111,Math for Real: Space and Time,"Join us in Indianapolis, Richmond, or Houston for NCTM’s 2014 Regional Conferences & Expositions, our signature fall math education events.   (cid:127)  Explore standards-based instruction and best practices for  implementing the Common Core State Standards and other college- and career-ready standards   (cid:127)  Learn the most effective teaching practices to support students’ learning, along with the supports required to implement them, as described in NCTM’s new publication, Principles to Actions: Ensuring Mathematical Success for All   (cid:127)  Discover ways to include 21st-century learning in the math classroom   (cid:127)  Examine new and effective differentiated instruction methods   (cid:127) Reﬁ ne your assessment techniques",111,Math for Real: Space and Time
112,Math for Real: Space and Time,"Whether you’re a classroom teacher, administrator, new teacher, or math coach, there’s something for you at NCTM’s Regional Conferences.",112,Math for Real: Space and Time
113,Math for Real: Space and Time,Visit www.nctm.org/regionals for up to date information and follow us on,113,Math for Real: Space and Time
