__id__,__filename__,text,__id__,__filename__
56,Seven Billion People: Fostering Productive Struggle,"Solution Strategy 1: Assuming  an average human height of  5 ft. 6 in. = 5.5 ft.,",56,Seven Billion People: Fostering Productive Struggle
57,Seven Billion People: Fostering Productive Struggle,"So, 3.5 × 1010 total ft. of people ÷ 131,477,280 ft. ≈ 266 times around the earth.",57,Seven Billion People: Fostering Productive Struggle
58,Seven Billion People: Fostering Productive Struggle,"(b) Is it true that if all seven billion  people stood shoulder to shoulder, we would all fit into Los Angeles? 5.5 ft. × 7 billion people   = 3.85 × 1010 total ft. for all people.",58,Seven Billion People: Fostering Productive Struggle
59,Seven Billion People: Fostering Productive Struggle,"Circumference of the earth 	   = 131,477,280 ft.",59,Seven Billion People: Fostering Productive Struggle
60,Seven Billion People: Fostering Productive Struggle,"≈ 24,901 mi. × 5,280 ft./mi. ",60,Seven Billion People: Fostering Productive Struggle
61,Seven Billion People: Fostering Productive Struggle,"So, 3.85 × 1010 total ft. of people ÷ 131,477,280 ft. ≈ 293 times around the earth, which is close. Modifying the average human height from 5.5 ft. to 5 ft. results in 5 ft. × 7 billion people = 3.5 × 1010 total ft. for all people.",61,Seven Billion People: Fostering Productive Struggle
62,Seven Billion People: Fostering Productive Struggle,Solution Strategy 2:,62,Seven Billion People: Fostering Productive Struggle
63,Seven Billion People: Fostering Productive Struggle,"Circumference of the earth   ≈ 24,901 mi. × 5,280 ft./mi.   = 131,477,280 ft.",63,Seven Billion People: Fostering Productive Struggle
64,Seven Billion People: Fostering Productive Struggle,"So, 266 times around it   = 266 × 131,477,280 ft.   = 3.497295648 × 1010 ft.   = 34,972, 956,480 ft.",64,Seven Billion People: Fostering Productive Struggle
65,Seven Billion People: Fostering Productive Struggle,"Therefore, 34,972, 956,480 ft. ÷  7 billion people ≈ 5 ft./person. In ei-",65,Seven Billion People: Fostering Productive Struggle
66,Seven Billion People: Fostering Productive Struggle,"Solution Strategy 1: Assuming that an average human takes up 2 square feet of area, 2 ft.2/person × 7 billion people 	 ≈ 14 billion ft.2",66,Seven Billion People: Fostering Productive Struggle
67,Seven Billion People: Fostering Productive Struggle,"Area of Los Angeles   ≈ 500 mi.2 × 5,2802 ft.2/mi.2   = 1.39392 × 1010 ft.2   = 13,939,200,000 ft.2   ≈ 14 billion ft.2",67,Seven Billion People: Fostering Productive Struggle
68,Seven Billion People: Fostering Productive Struggle,"Thus, the total area taken up by 7 billion people = total area of Los Angeles.",68,Seven Billion People: Fostering Productive Struggle
69,Seven Billion People: Fostering Productive Struggle,Solution Strategy 2: ,69,Seven Billion People: Fostering Productive Struggle
70,Seven Billion People: Fostering Productive Struggle,"Area of Los Angeles   ≈ 500 mi.2 × 5,2802 ft.2/mi.2   = 1.39392 × 1010 ft.2   = 13,939,200,000 ft.2   ≈ 14 billion ft.2",70,Seven Billion People: Fostering Productive Struggle
71,Seven Billion People: Fostering Productive Struggle,"Therefore, 14 billion ft.2 ÷ 7 billion people ≈ 2 ft.2/person. In either case, if one believes that the area taken up by the average person is 2 ft.2, then the original statement is reasonable. To help make the final decision, we put masking tape on the floor in the shape of a 1 × 2 ft. rectangle. ",71,Seven Billion People: Fostering Productive Struggle
72,Seven Billion People: Fostering Productive Struggle,SHAPING STUDENTS’ MATHEMATICAL DISPOSITIONS,72,Seven Billion People: Fostering Productive Struggle
73,Seven Billion People: Fostering Productive Struggle,"After the sixteen teachers solved the Seven Billion People problem, I was curious to see how they felt at different stages of problem solving, so I asked them to complete a four-item reflection. After reflecting, we had a whole-class discussion on the implications of using this task in their middle school classroom one day, and the results were overwhelmingly positive (see table 2). ",73,Seven Billion People: Fostering Productive Struggle
74,Seven Billion People: Fostering Productive Struggle,"What do these teachers’ responses  tell us? First, it was evident that their initial reactions were uncomfortable. This is to be expected  when implementing tasks that elicit productive struggle for the first time. Second, it was evident that the opportunity for group discussions resulted in increased confidence levels and enjoyment. In fact, this experience seemed to convince these teachers that more of these types of tasks should be included in the middle school curriculum, and that even one positive experience with productive struggle can indeed shape students’ dispositions toward problem solving.",74,Seven Billion People: Fostering Productive Struggle
75,Seven Billion People: Fostering Productive Struggle,EXTENSIONS TO  OTHER DISCIPLINES,75,Seven Billion People: Fostering Productive Struggle
76,Seven Billion People: Fostering Productive Struggle,"For further exploration and interdisciplinary resources related to the Seven Billion People problem, consider the following resources (further details are in the References section of this article). NCTM has an online Student Explorations in Mathematics article titled “7 Billion . . . and Growing” (May 2015), in which students use data and statistics to examine how population growth may affect Earth’s resources. The short quiz titled “Quiz: Population 7 Billion—Could We All Fit in One City?” (Gupton 2011) from the National Geographic website is a great way to follow up mathematical problem solving and extend discussions to other subjects, such as social studies, geography, science, and literacy. Furthermore, the last question on the quiz, “In 2011, there were _______ births per minute around the world,” lends itself to a music and mathematics connection. The correct answer is about 266 births per minute. This led me to wonder: How many births is that per second? One can calculate 266 births per minute ÷  60 ≈ 4.4 births per second. Rounding to whole babies, this estimate becomes approximately 4 births per second around the world. (As a side note, an interesting question to pose to your middlelevel students is this: “Given that the population is growing, would the deaths  per second be higher or lower than 4.4?”) Musically, what would 4 births per second sound like if we clapped once for every birth? At a metronome marking of 60 beats per minute (bpm), which is a slow adagio tempo, we would be clapping at the rate of 1 birth per second. (This can easily be done as a class by watching the second hand on an analog classroom clock and clapping once per second.) Increasing to twice that rate, which is a 120 bpm allegro tempo, brings us to 2 claps (i.e., births) per second. Doubling that rate once more brings us to a 240 bpm prestissimo tempo = 4 claps (i.e., births) per second. That represents a lot of babies. Last, one can find similar problems, called Fermi questions, at NCTM’s Math Forum site (e.g., Talamo 1996). A Fermi question, similar to the Seven Billion People problem, is a nonroutine problem that has multiple solution strategies.",76,Seven Billion People: Fostering Productive Struggle
77,Seven Billion People: Fostering Productive Struggle,EXPERIENCING  PRODUCTIVE STRUGGLE,77,Seven Billion People: Fostering Productive Struggle
78,Seven Billion People: Fostering Productive Struggle,"Tasks like the Seven Billion People problem provide wonderful opportunities for teachers as well as middle-level students to experience productive struggle. Furthermore, this task supports many of the Common Core’s Standards for Mathematical Practice (SMP) (CCSSI 2010). The solution strategy was not immediately obvious and thus encouraged perseverance (SMP 1); the task inherently lent itself to critiquing the mathematical reasoning of others (SMP 3); and the task required mathematical modeling, where students needed to be “comfortable making assumptions and approximations to simplify a complicated situation” (CCSSI 2010, p. 7). In fact, the Seven Billion People problem also exhibits the three hallmarks of a good task (Murawska and Nabb 2015): (1) the problem solver must decide what mathematics to apply, (2) the task uses real-life (often  messy) data, and (3) the task requires mathematical modeling. With more tasks like this in the middle school curriculum and in preservice teacher education, perhaps we can look forward to more students enjoying productive struggle in their problemsolving experiences.",78,Seven Billion People: Fostering Productive Struggle
