text,__id__,__filename__,,
Fig. 2 Ths is an example of a series that is shown to students.,10,mtms2008-09-101a,,
"Source: Wheatley 2007 to Principles and Standards for School Mathematics, middle-grades students must explain their thinking in multifaceted ways, and teachers need to establish social norms in the classroom that enable students to communicate openly and freely. We believe that linking communication and spatial abilities in methods classes will help preservice teachers do the same in their future work with students. ",11,mtms2008-09-101a,,
"During the Quick Draw activity, our preservice teachers vary both in how they draw and interpret the figures. This diversity creates a classroom environment in which communicating mathematically becomes a regular  occurrence. As the semester progresses and more complex figures are used, communication occurs at deeper levels. Vocabulary, visual metaphors, and visual capture strategies are shared. Although the preservice teachers are surprised at the short amount of time they are allowed to view the shape, they soon adjust to the short exposure that is essential in building mental imagery. The conversation about figure 1a that follows occurred early in the semester in a middle-grades methods class. Note the simple descriptions given by each preservice teacher. (All names are pseudonyms throughout the article.) ",12,mtms2008-09-101a,,
Instructor:  How did you draw the ,13,mtms2008-09-101a,,
Sal:  ,14,mtms2008-09-101a,,
Pat:  ,15,mtms2008-09-101a,,
Sal:   figure?,16,mtms2008-09-101a,,
"I just sort of guessed at it and drew upside down Vs and connected them. I saw a fan and drew the top of the fan then the bottom of the fan and connected them. I noticed the connecting lines were all parallel, which helped me get the lines in the right place.",17,mtms2008-09-101a,,
"Oh, I didn’t realize those lines were parallel. I need to look for that next time.",18,mtms2008-09-101a,,
"Later in the semester, the preservice teachers tended to use more geometric vocabulary and elaborate on the explanations, as noted in the following conversation with the same two students who are discussing figure 1b: ",19,mtms2008-09-101a,,
Sal:  ,20,mtms2008-09-101a,,
"At first I saw a three- dimensional cube, but after I really concentrated on the picture in my mind, I realized the outer shape was a hexagon with one missing side. So I erased the missing side and drew the Y inside the shape and drew ",21,mtms2008-09-101a,,
Sal:  ,22,mtms2008-09-101a,,
Pat:  ,23,mtms2008-09-101a,,
"Pat:   that other diagonal from the center. Wait, I don’t see the  hexagon.",24,mtms2008-09-101a,,
"See, forget about the inside; look at the outside only. Oh! I see! How did you see that? I never would’ve gotten it that way.",25,mtms2008-09-101a,,
Instructor:  How did you see it?,26,mtms2008-09-101a,,
Pat:  ,27,mtms2008-09-101a,,
"I actually saw it as a cube with a missing bottom, but I drew it much differently than I saw it. ",28,mtms2008-09-101a,,
Instructor:  What do you mean?,29,mtms2008-09-101a,,
Pat:  ,30,mtms2008-09-101a,,
"I drew the rhombus up top first so I would have a starting point. Then I simply connected the lines down from that, and it actually came out looking like the original cube. I like her way though [motioning to the student who initially spoke]. ",31,mtms2008-09-101a,,
Beginning each class with Quick ,32,mtms2008-09-101a,,
"Draw helps activate our preservice teachers’ spatial reasoning and communication skills. They develop their mathematics vocabulary by recognizing that rhombus is the mathematics term for what is loosely called a diamond. Our middle-grades preservice teachers more consistently use terms such as acute angle and obtuse angle rather than line and other less precise geometric terms, as especially noted with Sal. There is clear evidence in Sal’s activity that she was developing her spatial sense. Students who have well-developed spatial sense tend to solve tasks in more meaningful ways, not just as rote learners (Reynolds and Wheatley 1997), which is why spatial instruction is important. It could be argued that Sal is progressing in her thinking about spatial tasks. It is our hope as mathematics educators that she will provide the same experiences  for students in her own classroom. Interaction with students is one way for our preservice teachers to look at what they have experienced using spatial tasks and focus on students’ mathematical activity. ",33,mtms2008-09-101a,,
Student aSSignMent  and QuiCK dRaw,34,mtms2008-09-101a,,
"To help our preservice teachers focus on students’ thinking, their assignments include conducting five interactions with middle schoolers using Quick Draw. One purpose of the interview is to learn how a student communicates and thinks mathematically on a spatial-visualization task. During the interviews, the preservice teacher begins the session with Quick Draw, then moves on to a problemsolving task. A written report of one such interview is due every other week, which purposefully coincides with articles assigned concerning spatial sense. After all are completed, a final report summarizes the five interviews. ",35,mtms2008-09-101a,,
"For the spatial activity portion of  the student interaction, we emphasize that our preservice teachers pay close attention to the way that the questions are worded in the Quick Draw instructions. For example, Wheatley (2007) emphasizes that the preservice teachers should avoid either making judgments or encouraging the student to make judgments about the correctness of their drawing. He also offers specific questioning techniques and suggestions regarding administration of the task. Since the goal is to build on mental imagery in particular, the text emphasizes presenting the images for three seconds so the middlegrades students are not just copying the image. ",36,mtms2008-09-101a,,
"When setting up the student  interactions, we instruct our preservice teachers to consult with their cooperating teacher at the beginning of the semester as to which student they choose to interview. In some ",37,mtms2008-09-101a,,
Fig. 3 Student and preservice teacher interactions often begin using these images.,38,mtms2008-09-101a,,
"  Source: Wheatley 2007 (a)  (b)  (c)  (d) instances, the preservice teacher is allowed to pick whomever they wish; in other instances, the cooperating teacher may recommend a specific student. The interviews are often scheduled one on one in a quiet place, such as the school library. At times we find that our preservice teachers are asked to implement Quick Draw with the entire class they are placed in for their field experience (not their student teaching). When this happens, our preservice teachers experience what Wheatley intended, which is to have rich mathematical discussions between and among students and teachers. ",39,mtms2008-09-101a,,
"However, our preservice teachers are not always placed in classrooms where implementing Quick Draw with an entire class of middle-grades students (or even small groups) can be done consistently. Keep in mind, the structure of the field experiences in our teacher education program requires that our preservice teachers first observe middle-grades classes, then work with small groups of students, and ultimately finish with student teaching. Our preservice teachers typically fall somewhere at the beginning or middle of this scenario when they are taking mathematics methods courses. Therefore, we highlight their Quick Draw experiences with middle-grades students from a one-on-one perspective. ",40,mtms2008-09-101a,,
"Our preservice teachers often  begin their first few student interactions using Quick Draw images such as those shown in figure 3a and 3b. However, they often use their own discretion and choose more advanced images (as shown in fig. 3c and 3d,) based on the reaction and performance of the middle-grades student. For example, if a student quickly draws the image presented to him or her with little effort, that may be a sign to try more difficult images. Our preservice teachers are often surprised at how much quicker middle-grades students catch on to the activity compared with the preservice teachers in methods class. They frequently remark that the middle schoolers ask for more images to review, because they enjoy the activity so much. Their reflections also indicate that as the third, fourth, and fifth interviews are conducted, the middle-grades student tends to explore more and more avenues during the problem-solving portion of the interview, which consists of an open-ended problem- solving task. This is important because our preservice teachers experience how a spatial task can enhance a problem-solving task for a middlegrades student. The following is an example of one task: ",41,mtms2008-09-101a,,
"A rectangular box holds 48 cubes. When you open the top, how many might you see? For each possibility, list how many you would see from an end. (Wheatley and Abshire 2002)",42,mtms2008-09-101a,,
Fig. 4 Students describe an illustration differently when they must draw it.,43,mtms2008-09-101a,,
Source: Wheatley 2007,44,mtms2008-09-101a,,
"In terms of the mathematical language that comes out of the Quick Draw portion of the student interaction, our preservice teachers often describe rich discussions they had about an image with their middlegrades student. They notice that their middle-grades students saw or described the image differently than how they drew the image. For example, one preservice teacher made these comments about the diagram in figure 4: ",45,mtms2008-09-101a,,
"Prior to revealing the image I had just shown, I asked him how he saw the image. He said he first saw four trapezoids but then noticed a hallway. But then when I asked how he drew the image, he said he drew a large rectangle, a small one inside of it, and then placed an X across it. I was surprised at the complex way he viewed the image in only three seconds but then drew it using a simple technique.",46,mtms2008-09-101a,,
"Every other week, our preservice teachers bring in work from the student interactions, such as Quick Draw images made by the student and any notes or observations about their time together. The purpose is to monitor the preservice teachers’ progress with their middle-grades student. In class, we discuss the interactions and encourage questions and conversations about various findings. During these conversations, preservice teachers may mention difficulties in getting their middle-grades student to express ideas. They also use the time to share positive experiences they are having. They often explain how much progress their middle-grades student has made as a result of the tools from methods class discussions. Better communication of ideas and an improvement of the Quick Draw images are the two most noted comments made by our preservice teachers about their middle-grades student.",47,mtms2008-09-101a,,
"Once all five interactions are completed, our preservice teachers compile all their artifacts and notes into one report, which is approximately four pages long. The excerpts that follow are from the reports that we found to be the most noteworthy. ",48,mtms2008-09-101a,,
"This excerpt is from the report of  preservice teacher 1, referring to a seventh grader:",49,mtms2008-09-101a,,
I also believe beginning with Quick Draw made visualization more of a viable option for her. This translated for me into the knowledge that spatial sense and visualization can give children the power to think about tasks in a more concrete way. ,50,mtms2008-09-101a,,
Preservice teacher 2 discusses an  eighth grader:,51,mtms2008-09-101a,,
"As the interactions continued, Brad’s mathematical thinking became more developed. For instance, when initially explaining his Quick Draws, Brad ",52,mtms2008-09-101a,,
"The preservice teachers noticed  that the students started using  terms and  speaking more “mathematically” because they were making connections with their prior knowledge explained his drawings by relating them to common objects, like accordions and tents and baseballs or mirrors. . . . [In a later interaction, instead] of relating the pictures to common objects, Brad used terms like “cube, trapezoid, and triangle.” In explaining his interactions, Brad would really think before speaking. . . . Brad throughout his interactions would use geometric terminology whenever he felt certain he was using the correct word. However, if he wasn’t sure of the shape he’d drawn, he would relate his picture back to a common object.",53,mtms2008-09-101a,,
"In addition to learning about  students’ thinking and communication, preservice teachers learned the importance of fostering communication as they teach mathematics. They learned that communication occurred more and more as they enabled students to think and talk about a particular image. They often noted that when they displayed the image after their student had drawn it (the  accurate way of implementing Quick Draw), even more communication occurred. It was often indicated that the communication aspect of the spatial activity is what made the student’s thinking come alive, as found in the excerpts below. ",54,mtms2008-09-101a,,
"This excerpt is from the report of preservice teacher 3, referring to an eighth grader:",55,mtms2008-09-101a,,
"My reaction at the end of the first interaction was that I really had to consider exactly what I asked and how I asked questions. In order to learn about Emily’s thinking and learning, I didn’t want to lead Emily but also wanted her to understand what I needed her to do. A good example came from our first Quick Draw activity. Emily was fairly successful in drawing the shapes . . . but I wanted her to explain how she saw the shape. I asked her, “How did you draw the shape?” Her answer was, “I just drew it, I drew this line, then this one, etc.!” I realized that I needed to rephrase the question so she would understand that I wanted to learn how she looked at the original picture in order to remember how to lay it out on her paper. I then asked her, “When you looked at the shape, what did you do to remember it so you could draw it when I covered it up?” This question led to a much more complete answer. Teaching involves carefully planning what you want to say.",56,mtms2008-09-101a,,
Preservice teacher 4’s report contains this information:,57,mtms2008-09-101a,,
"This child interaction has given me power in teaching mathematics. . . . Through this experience, I have learned how valuable it is not to automatically give affirmation and answers. Before, I would automatically tell a child what was right or wrong. I would tell a child with the right answer “good job” without asking how they got that answer. . . . But in the end, we both enjoyed the exchange of mathematical knowledge  that occurred when we had conversations over what would make sense rather than merely checking a right or wrong answer. Quick Draw also gave a great opportunity for math dialogue. Overall, I learned the importance of a two-way, student dominated conversation about math.",58,mtms2008-09-101a,,
Preservice teacher 5 discusses a  seventh grader:,59,mtms2008-09-101a,,
ReFleCt and diSCuSS: developing Spatial Sense and Communication Skills,60,mtms2008-09-101a,,
"Reflective teaching is a process of self-observation and self-evaluation. It means looking at your classroom practice, thinking about what you do and why you do it, then evaluating whether it works. By collecting information about what goes on in our classrooms and then analyzing and evaluating these data, we identify and explore our own practices and underlying beliefs.",61,mtms2008-09-101a,,
The following questions related to “Developing Spatial Sense and Communication Skills” are suggested prompts to help you reflect on the article and on how the authors’ ideas might benefit your own classroom practice. You are encouraged to reflect on the article independently as well as discuss it with your colleagues.,62,mtms2008-09-101a,,
"When we discussed the images, he related them to things in his life. . . . After learning some geometric vocabulary, he started using it to describe other images.  I think that the Quick Draw activities also ran over into his other work during our interactions. He was normally a little distracted during our interactions. He would talk to other students or randomly draw something, not really paying attention; however, after working with Quick Draw, he began to concentrate on the problems I gave him. I also tried Quick Draw with the Algebra class that  I taught. . . . It’s a great icebreaker at the beginning of class. I think that it helped them focus on the task at hand for the day. I had worked with that class before and it was hard to get them settled down, but with Quick Draw they were instantly engaged and class started off a lot smoother than normal. Quick Draw is nothing but a complete advantage, and I plan on using it in my future math classes.",63,mtms2008-09-101a,,
"This excerpt is from the report of preservice teacher 6, referring to an eighth grader:",64,mtms2008-09-101a,,
"Her vocabulary was very mathematical. She used words such as triangles, squares, and parallelograms. . . . From the beginning, she used mathematical terms to describe the pictures. As we progressed through the interactions, I increased the level of difficulty of the drawings. She was challenged by the drawings that used dashed lines. . . . I asked her at our last session if she learned anything from doing Quick  •  In what ways is communication about mathematics encouraged in your  classroom or classrooms you have observed?  •  What type of classroom environment is needed for students to express  their mathematical thinking?  •  How do you think students and teachers can benefit from spatial instruction? How do these benefits align with both state and national mathematics standards?  •  How can the integration of spatial instruction with communication enhance problem solving and number sense in your classroom?",65,mtms2008-09-101a,,
"You are invited to tell us how you used “Reflect and Discuss” as part of your professional development. The Editorial Panel appreciates the interest and values the views of those who take the time to send us their comments. Letters may be submitted to Mathematics Teaching in the Middle School at mtms@ nctm.org. Please include “Readers Write” in the subject line. Because of space limitations, letters and rejoinders from authors beyond the 250-word limit may be subject to abridgement. Letters are also edited for style and content.",66,mtms2008-09-101a,,
"Draw. She said that this activity has made her more observant of details in her classes. By doing the Quick Draw activity, I learned a couple of things. For someone who is relatively quiet, she [the middle-grades student] was eager to talk about her drawing and how she did it. It appears to be an activity that inspires children to talk . . . she was very consistent in use of geometric terms and became more thorough in her descriptions of her drawings.",67,mtms2008-09-101a,,
Another point we found interesting was how Quick Draw seemed to draw out not only communication about spatial tasks but also mathematical language. The preservice teachers noticed that the students started using terms and speaking more “mathematically” because they were making connections with their prior knowledge. ,68,mtms2008-09-101a,,
"One preservice teacher, who  regularly implemented Quick Draw with an entire class of middle-grades students, noted that although the students were exposed to mathematical vocabulary on a continuing basis in the classroom, they seemed to use it more readily during the Quick Draw activity. She compared the experience with learning a list of vocabulary words, then being asked to use those words in a sentence. Students also began to discuss terminology that they heard their classmates using. For example, once two or three students began using a word, others would pick it up as well. Overall, we thoroughly enjoyed and continue to enjoy implementing Quick Draw with our preservice teachers and find that they feel the same as they implement the activity with their own students. ",69,mtms2008-09-101a,,
Final thoughtS,70,mtms2008-09-101a,,
"In this article, we have described how we incorporated meaningful spatialreasoning tasks into our mathematics teacher education program. A key component in our activities is giving preservice teachers time to communicate. The majority of teachers have had minimal experiences with spatial tasks as part of their own K–12 mathematics curriculum; thus, their spatial ability is underdeveloped. The importance of thinking spatially is being increasingly recognized (National Research Council 2006). Not only do we believe it is important for our preservice teachers to develop their own spatial abilities,  we also think it is equally important for them to present the in-class activities to the middle-grades or elementary students. In the future, we plan to implement “The Wheatley Test of Spatial Ability” with our preservice teachers and with middle-grades students to collect empirical data on the progress of their spatial abilities. Spatial tasks are an important component of our methods curriculum, because they develop the thinking of our preservice teachers. ",71,mtms2008-09-101a,,
