__id__,__filename__,text,__id__,__filename__
10,Cartoon Corner: Presidential Puzzlers,c.  1826. Subtracting 17 from 1843  yields 1826.,10,Cartoon Corner: Presidential Puzzlers
11,Cartoon Corner: Presidential Puzzlers,"2.  A bit over 83 years old. A sample years solution: A person exactly 7  younger than Adams would have been born on October 30, 1742 (which is 7 years after October 30, 1735). Because Jefferson was about 7 1/2 years younger than Adams, Jefferson’s birthday was in early 1743. Jefferson died on July 4, 1826 (exactly 50 years after July 4, 1776). Because Jefferson was born in early 1743 and died in July, he lived to be a bit older than 83 years (1826 – 1743 = 83).  3.  a.  Obama received fewer electoral  votes in 2012 than in 2008 because 1.099 times as many votes in 2008 represents more than 100% of what he received in 2012.",11,Cartoon Corner: Presidential Puzzlers
12,Cartoon Corner: Presidential Puzzlers,"b.  332 electoral votes. If x = the number of popular votes that Obama received in 2012, write and solve 1.099x = 365. Thus,  x = 365 ÷ 1.099, or about 332.1.",12,Cartoon Corner: Presidential Puzzlers
13,Cartoon Corner: Presidential Puzzlers,"4.  22,821,277 popular votes. This  problem involves finding missing addends. One strategy is to make a table, such as the one below, to show the change from one election to the next. Column 2 shows the change in the number of votes from one election to the next (reading up). To complete  column 3,  inverse operations are used, working backward from  1944, as shown in column 4. Because the 1944 total was less than the 1940 total, add to find the 1940 total. In 1940, Roosevelt received    25,612,916 + 1,701,029  = 27,313,945 votes.",13,Cartoon Corner: Presidential Puzzlers
14,Cartoon Corner: Presidential Puzzlers,"In 1936, he received    27,313,945 + 438,703   = 27,752,648 votes.",14,Cartoon Corner: Presidential Puzzlers
15,Cartoon Corner: Presidential Puzzlers,"  Because the 1936 total was more  than the 1932 total, subtract to find the 1932 total. In 1932, he received    27,752,648 – 4,931,371,  or 22,821,277 votes.",15,Cartoon Corner: Presidential Puzzlers
16,Cartoon Corner: Presidential Puzzlers,(See table 1 below for a vote  explanation.),16,Cartoon Corner: Presidential Puzzlers
17,Cartoon Corner: Presidential Puzzlers,"Table 1 Question 4’s vote tally 5.  36,764 days. To find the date of King’s speech, subtract 50 from 2013 to obtain 1963. Therefore,  he delivered his speech on  August 28, 1963. Lincoln issued the Emancipation Proclamation on January 1, 1863. There were 100 years from January 1, 1863, through December 31, 1962.  The total number of days in  100 years, excluding leap  days, is 100 × 365 = 36,500 days.    The leap years through 1963 were  1864, 1868, . . . , 1896, 1904,  1908, . . . , 1960. (The year 1900 was not a leap year.) There were 24 leap days during those years, bringing the total number of days through December 31, 1962, to 36,524. The number of days from January 1, 1963, through August 28, 1963, was     31 + 28 + 31 + 30 + 31 + 30        + 31 + 28, or 240.    Therefore, the total number of  days from January 1, 1863,  through August 28, 1963,  was 36,764.",17,Cartoon Corner: Presidential Puzzlers
18,Cartoon Corner: Presidential Puzzlers,No. of,18,Cartoon Corner: Presidential Puzzlers
19,Cartoon Corner: Presidential Puzzlers,Popular  Votes,19,Cartoon Corner: Presidential Puzzlers
20,Cartoon Corner: Presidential Puzzlers,Change in No. of Votes from the Previous ,20,Cartoon Corner: Presidential Puzzlers
21,Cartoon Corner: Presidential Puzzlers,Election,21,Cartoon Corner: Presidential Puzzlers
22,Cartoon Corner: Presidential Puzzlers,"Calculation –1,701,029 –438,703 25,612,916 27,313,945 27,752,648 +4,931,371 To go from 1936 to 1932, subtract.",22,Cartoon Corner: Presidential Puzzlers
23,Cartoon Corner: Presidential Puzzlers,"22,821,277",23,Cartoon Corner: Presidential Puzzlers
24,Cartoon Corner: Presidential Puzzlers,"To go from 1944 to 1940, add.",24,Cartoon Corner: Presidential Puzzlers
25,Cartoon Corner: Presidential Puzzlers,"To go from 1940 to 1936, add.",25,Cartoon Corner: Presidential Puzzlers
26,Cartoon Corner: Presidential Puzzlers,Year 1944 1940 1936 1932,26,Cartoon Corner: Presidential Puzzlers
27,Cartoon Corner: Presidential Puzzlers,FIELD-TEST COMMENTS,27,Cartoon Corner: Presidential Puzzlers
28,Cartoon Corner: Presidential Puzzlers,"My eighth-grade students were studying the Constitution in history class when they completed “Presidential Puzzlers” in algebra. Before introducing the activity, they discussed the background information, including the popular vote versus the electoral vote. Often when encountering word problems in a textbook, their lack of understanding of the underlying context gets in the way. ",28,Cartoon Corner: Presidential Puzzlers
29,Cartoon Corner: Presidential Puzzlers,"Students played the parts of Nate  and his friend to start the conversation. Then the class worked in small groups to answer the questions. Initially, I had them do the computation by hand, but the size of the numbers in problem 4 not only slowed them down but also kept them from focusing on the process involved. Some students opted to use a calculator.",29,Cartoon Corner: Presidential Puzzlers
30,Cartoon Corner: Presidential Puzzlers,"As a follow-up activity, students researched voter participation trends for presidential elections for the past fifty years. They graphed their findings and discussed their results. For students accustomed to creating only linear graphs, the shape of the graph was surprising. It led to more discussion, including the historical context  of several of the elections. ",30,Cartoon Corner: Presidential Puzzlers
31,Cartoon Corner: Presidential Puzzlers,"My students sometimes ask if the information in math word problems is correct. Problem 2 provoked such a query. Adams’s famous last words, “Thomas Jefferson survives,” prompted even more surprise. (Adams was  unaware that his friend, Thomas  Jefferson, had died hours earlier.) Combining a bit of humor and a history lesson with math problems was  a hit.",31,Cartoon Corner: Presidential Puzzlers
32,Cartoon Corner: Presidential Puzzlers,Pamela Haner,32,Cartoon Corner: Presidential Puzzlers
33,Cartoon Corner: Presidential Puzzlers,St. Catherine’s School,33,Cartoon Corner: Presidential Puzzlers
34,Cartoon Corner: Presidential Puzzlers,"Richmond, Virginia",34,Cartoon Corner: Presidential Puzzlers
35,Cartoon Corner: Presidential Puzzlers,"My sixth-grade prealgebra students love Big Nate and are anxious to identify errors in the mathematics of others! They had no difficulty explaining  the relationship between John Adams’s information and Thomas Jefferson’s— finding the characters’ confusion quite humorous. The calculations needed to figure out the electoral votes in 2012 provided a practical application of writing linear equations. My prealgebra students struggled with this, so every opportunity to reinforce how to write a verbal model algebraically is welcome.",35,Cartoon Corner: Presidential Puzzlers
36,Cartoon Corner: Presidential Puzzlers,Selecting an effective organizational  strategy for FDR’s change in number of votes during his four presidential elections proved to be the secret to success! Students paired with a partner and persevered by working backward in a table to calculate the number of votes he received in each election back to 1932.,36,Cartoon Corner: Presidential Puzzlers
37,Cartoon Corner: Presidential Puzzlers,Judy Kraus,37,Cartoon Corner: Presidential Puzzlers
38,Cartoon Corner: Presidential Puzzlers,Hyde Middle School,38,Cartoon Corner: Presidential Puzzlers
39,Cartoon Corner: Presidential Puzzlers,"Las Vegas, Nevada",39,Cartoon Corner: Presidential Puzzlers
40,Cartoon Corner: Presidential Puzzlers,"My seventh-grade accelerated (Common Core) students loved these problems. I used the cartoon and question 1 as a warm up, and we did the other problems as a mixture of whole-class and pair discussions. We tried them out at the end of our unit on expressions and equations, so we paid special attention to writing expressions before solving and defining our variables accurately and completely. As a challenge, I did not allow students to use a calculator until we were verifying our answers. I also had students make predictions before they started calculating the number of days in problem 4. ",40,Cartoon Corner: Presidential Puzzlers
41,Cartoon Corner: Presidential Puzzlers,Taren Long,41,Cartoon Corner: Presidential Puzzlers
42,Cartoon Corner: Presidential Puzzlers,Chesapeake Public Charter School,42,Cartoon Corner: Presidential Puzzlers
43,Cartoon Corner: Presidential Puzzlers,"Lexington Park, Maryland",43,Cartoon Corner: Presidential Puzzlers
44,Cartoon Corner: Presidential Puzzlers,"My eighth graders worked with partners during an entire period to complete the activity. Although some of them found a few questions to be confusing (and messy), the students were able to work together to figure out the answers to these problems. When they completed problem 3, they understood  why the number of electoral votes Obama received had to be rounded to the nearest whole number. ",44,Cartoon Corner: Presidential Puzzlers
45,Cartoon Corner: Presidential Puzzlers,Linda Rise,45,Cartoon Corner: Presidential Puzzlers
46,Cartoon Corner: Presidential Puzzlers,Grand Coulee Dam Middle School,46,Cartoon Corner: Presidential Puzzlers
47,Cartoon Corner: Presidential Puzzlers,"Grand Coulee, Washington ",47,Cartoon Corner: Presidential Puzzlers
48,Cartoon Corner: Presidential Puzzlers,"I tried this cartoon with my seventhgrade prealgebra class. I thought the questions were well done and that the class should have been able to complete them. But that did not happen. Everyone was able to do problems 1 and 2 with no problem. For problem 3, they multiplied 365 and 1.099 instead of  dividing by 1.099. So maybe you should begin by asking, “Did he have more or fewer electoral votes in 2012?” That question would trigger the thought that students should then be looking for a smaller number. For problem 4, many either subtracted when they should have added or added when they should have subtracted.",48,Cartoon Corner: Presidential Puzzlers
49,Cartoon Corner: Presidential Puzzlers,Machele Lynch,49,Cartoon Corner: Presidential Puzzlers
50,Cartoon Corner: Presidential Puzzlers,St. Patrick School,50,Cartoon Corner: Presidential Puzzlers
51,Cartoon Corner: Presidential Puzzlers,"Carlisle, Pennsylvania",51,Cartoon Corner: Presidential Puzzlers
52,Cartoon Corner: Presidential Puzzlers,"Editor’s note: From reader feedback, we added part a to problem 3 to first establish how Obama’s 2012 electoral vote total compared with his 2008 total. To problem 4 we added the hint statement. ",52,Cartoon Corner: Presidential Puzzlers
53,Cartoon Corner: Presidential Puzzlers,"OTHER IDEAS • Ask students to write their own math  problems based on data about U.S. presidents.  • For an Electoral College activity, see “Presidential Playing Field” by David B. Spangler (see http://www.nctm.org/ publications/article.aspx?id=19951).",53,Cartoon Corner: Presidential Puzzlers
54,Cartoon Corner: Presidential Puzzlers,"• Have students research the mathematical background of various  U.S. presidents. For example, James Polk graduated from the University of North Carolina as a mathematics scholar, and James Garfield discovered an original proof of the Pythagorean theorem. On the other hand, Woodrow Wilson entered college on probation in mathematics.",54,Cartoon Corner: Presidential Puzzlers
55,Cartoon Corner: Presidential Puzzlers,PULLING TOGETHER   Join NCTM in Boston as we bring together thousands of education professionals for the nation’s largest math education event.,55,Cartoon Corner: Presidential Puzzlers
56,Cartoon Corner: Presidential Puzzlers,Go beyond the classroom to examine the innovative ideas that can improve the quality of learning for every student.   (cid:127)   Gain insights into implementation and assessment of the Common ,56,Cartoon Corner: Presidential Puzzlers
57,Cartoon Corner: Presidential Puzzlers,Core State Standards for Mathematics.,57,Cartoon Corner: Presidential Puzzlers
58,Cartoon Corner: Presidential Puzzlers,"(cid:127)   Learn about Principles to Actions: Ensuring Mathematical Success  for All, which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality , which describes what is essential for a high-quality  mathematics education. mathematics education.",58,Cartoon Corner: Presidential Puzzlers
59,Cartoon Corner: Presidential Puzzlers,mathematics education.,59,Cartoon Corner: Presidential Puzzlers
60,Cartoon Corner: Presidential Puzzlers,mathematics education.,60,Cartoon Corner: Presidential Puzzlers
61,Cartoon Corner: Presidential Puzzlers,mathematics education.,61,Cartoon Corner: Presidential Puzzlers
62,Cartoon Corner: Presidential Puzzlers,mathematics education.,62,Cartoon Corner: Presidential Puzzlers
63,Cartoon Corner: Presidential Puzzlers,mathematics education.,63,Cartoon Corner: Presidential Puzzlers
64,Cartoon Corner: Presidential Puzzlers,mathematics education.,64,Cartoon Corner: Presidential Puzzlers
65,Cartoon Corner: Presidential Puzzlers,mathematics education.,65,Cartoon Corner: Presidential Puzzlers
66,Cartoon Corner: Presidential Puzzlers,mathematics education.,66,Cartoon Corner: Presidential Puzzlers
67,Cartoon Corner: Presidential Puzzlers,mathematics education.,67,Cartoon Corner: Presidential Puzzlers
68,Cartoon Corner: Presidential Puzzlers,mathematics education.,68,Cartoon Corner: Presidential Puzzlers
69,Cartoon Corner: Presidential Puzzlers,mathematics education.,69,Cartoon Corner: Presidential Puzzlers
70,Cartoon Corner: Presidential Puzzlers,mathematics education.,70,Cartoon Corner: Presidential Puzzlers
71,Cartoon Corner: Presidential Puzzlers,mathematics education.,71,Cartoon Corner: Presidential Puzzlers
72,Cartoon Corner: Presidential Puzzlers,mathematics education.,72,Cartoon Corner: Presidential Puzzlers
73,Cartoon Corner: Presidential Puzzlers,mathematics education.,73,Cartoon Corner: Presidential Puzzlers
74,Cartoon Corner: Presidential Puzzlers,mathematics education.,74,Cartoon Corner: Presidential Puzzlers
75,Cartoon Corner: Presidential Puzzlers,W H O   S H O U L D A T T E N D ? (cid:127)  Pre-K–12 teachers (cid:127)  Math teacher educators (cid:127)   New and soon-to-be-teachers (cid:127)   Math coaches and specialists (cid:127)  Math researchers (cid:127)   School and district administrators (cid:127)   Collaborate with peers on concepts (cid:127)   Collaborate with peers on concepts Collaborate with peers on concepts Collaborate with peers on concepts  that diversify learning and that diversify learning and that diversify learning and that diversify learning and support student learners support student learners support student learners support student learners. ,75,Cartoon Corner: Presidential Puzzlers
76,Cartoon Corner: Presidential Puzzlers,Explore Explore Explore Explore Explore Explore Explore (cid:127)   Explore more than 700 (cid:127)(cid:127)   Explore sessions to help you grow sessions sessions sessions sessions sessions and learn as a teacher. and learn as a teacher. and learn as a teacher. and learn as a teacher.  (cid:127)   Discover fresh ways to (cid:127)(cid:127)    integrate mathematics into integrate mathematics into integrate mathematics into integrate mathematics into integrate mathematics into other disciplines.,76,Cartoon Corner: Presidential Puzzlers
77,Cartoon Corner: Presidential Puzzlers,Learn more at www.nctm.org/boston and follow us on #NCTMBOSTON,77,Cartoon Corner: Presidential Puzzlers
