text,__id__,__filename__,,
•	 We	display	Gracious	Profes- sionalism® and Coopertition® in everything we do.,49,mtms2013-02-340a,,
"(For more information, see http:// www.usFIRST.org/aboutus/ gracious-professionalism.)",50,mtms2013-02-340a,,
Building More Than Robots,51,mtms2013-02-340a,,
It’s not just about building a robot. It’s about building engineers. It’s about building people. (FIRST student with seven years’ experience),52,mtms2013-02-340a,,
Being aware of and promoting ,53,mtms2013-02-340a,,
"STEM education in the United States means more than helping students learn and experience math and science. It means changing students’ perceptions of these disciplines through direct experience and creating situations for students to fall in love with these subjects and all that science, technology, engineering, and mathematics make possible in our world. It also means helping students see themselves as future scientists, tech specialists, engineers, and mathematicians. In my twenty-five years as a mathematics educator, I have encountered nothing that helps light this spark like robotics. This potential spark is the reason I have continued as a FIRST robotics volunteer for nearly a decade.",54,mtms2013-02-340a,,
"The fourth graders with whom I began my robotics journey have recently graduated high school. Over the years, they have inspired dozens of students to join a FIRST team, many of whom are now pursuing or considering STEM careers that they never could have envisioned without their robotics experience. In 2007, the middle school team won the FIRST LEGO League World Championship as seventh graders. ",55,mtms2013-02-340a,,
Where to Find Robotics infoRMation,56,mtms2013-02-340a,,
"With the increasing availability and affordability of robotics materials, especially those designed specifically for educational use, it is possible to give students a robotics experience at the middle school level. Anyone who has worked with youth robotics will confirm that robots help hook students on SteM. As a result, a growing number of organizations have developed and continue to refine instructional materials designed to make robotics more  accessible to more teachers and their students across grades k–grade 12.  A few examples are these:  •	 NASA’s	Robotics:	http://www.nasa.gov/audience/foreducators/robotics  /lessonplans/index.html •	 Carnegie	Mellon	University’s	Robotics	Academy:	  http://www.education.rec.ri.cmu.edu/content/educators/research /robot_algebra/index.htm •	 Tufts	University	Center	for	Engineering	Education	and	Outreach:	  http://www.ceeo.tufts.edu/",57,mtms2013-02-340a,,
"In my twenty-five years  as a mathematics educator, I have  encountered nothing that  helps light this spaRk like robotics.",58,mtms2013-02-340a,,
"As ninth graders in high school, they started a FIRST robotics team at their school. At the varsity level, 120-pound metal robots and state of the art technology were used. I have marveled at every stage of their development at the reduced role of the adults and the growing capacity of the students to direct themselves. The coaches ask questions. We provide guidance and organizational structure. Industry mentors contribute specialized knowledge as the robots become more sophisticated. The adults make sure everyone is safe. However, for the most part, we stand back and watch in awe.  broadening student interest",59,mtms2013-02-340a,,
"Over the years, I have collected student quotes as evidence of the impact that FLL and FIRST robotics can have on young people, particularly their views about the value of mathematics. Below are a few favorites.",60,mtms2013-02-340a,,
"•	 “Whoa!	Forward	and	reverse	are	 like	positive	and	negative	numbers!” •	 “That’s	going	to	fall	over.	We	need	 a triangle in there.” •	 “Before	robotics,	math	was	just	on	 paper; now it’s 3-D.” •	 “Pythagorean	triples	are	your	 friend!” •	 “OK,	2:1	means	twice	as	fast.	",61,mtms2013-02-340a,,
"That’s	so	cool!”	 •	 “Honestly,	I	never	knew	geometry	 could be useful.” •	 “When	we	use	math,	we	do	better.”",62,mtms2013-02-340a,,
"Particularly powerful for our current work in mathematics education are the connections between the work of a robotics team and the mathematical practices recommended in the Common Core State Standards for Mathematics. The Standards addressed include those listed here, and expanded on in table 1:  table 1 Direct connections are found between the common core State Standards for Mathematics (2010) in grades 6-8 and the mathematics embedded in robotics. the table describes only a small sample of the mathematics that comes to life when middle school students participate in robotics programs.",63,mtms2013-02-340a,,
common core standards,64,mtms2013-02-340a,,
Understand ratio concepts and use ratio reasoning to solve problems. (Grade 6),65,mtms2013-02-340a,,
Analyze proportional relationships and use them to solve real-world and mathematical problems. (Grade 7) represent and analyze quantitative relationships between dependent and independent variables. (Grade 6),66,mtms2013-02-340a,,
Use properties of operations to generate equivalent expressions.  (Grade 7),67,mtms2013-02-340a,,
Use functions to model relationships between quantities. (Grade 8) reason about and solve one-variable equations. (Grade 6),68,mtms2013-02-340a,,
Solve real-life and mathematical problems using numerical and  algebraic expressions and equations. (Grade 7),69,mtms2013-02-340a,,
"Understand the connections among proportional relationships, lines, and linear equations. (Grade 8)",70,mtms2013-02-340a,,
Apply and extend previous understanding of numbers to the system of rational numbers. (Grade 6),71,mtms2013-02-340a,,
Solve real-life and mathematical problems using numerical and  algebraic expressions and equations. (Grade 7),72,mtms2013-02-340a,,
Work with radicals. (Grade 8) robotics tasks,73,mtms2013-02-340a,,
Select a wheel size for the robot chassis. ,74,mtms2013-02-340a,,
Determine the amount of rotation needed to arrive at a specific location.,75,mtms2013-02-340a,,
Use gears to slow.,76,mtms2013-02-340a,,
"Write number sentences that involve a range of numeric values for light, distance to an object, or rotation—all used to start and stop the robot.",77,mtms2013-02-340a,,
Determine the most efficient measures for having the robot move precisely.,78,mtms2013-02-340a,,
Use wheel size and rotation to experiment with quantities such as speed and power.,79,mtms2013-02-340a,,
Determine angles for building attachments that allow the robot to interact with other objects.,80,mtms2013-02-340a,,
create a chassis and mounting system that will allow for stable and convenient attachment of the NXt brick and its sensors. ,81,mtms2013-02-340a,,
"Given	a	task,	determine	the	robot’s	strategy	 and best path.",82,mtms2013-02-340a,,
Understand and apply the Pythagorean theorem. (Grade 8),83,mtms2013-02-340a,,
"Draw, construct, and describe geometric figures and describe the relationships among them. (Grade 7)",84,mtms2013-02-340a,,
"Design different robots for different purposes (for example, agility versus stability). ",85,mtms2013-02-340a,,
Understand congruence and similarity using physical models. (Grade 8) create attachments like claws and scissor lifts.,86,mtms2013-02-340a,,
1.  Make sense of problems and persevere in solving them.,87,mtms2013-02-340a,,
2.  Reason abstractly and quantitatively.,88,mtms2013-02-340a,,
3.  Construct viable arguments and critique the reasoning of others.,89,mtms2013-02-340a,,
4.  Model with mathematics.,90,mtms2013-02-340a,,
5.  Use appropriate tools strategically.,91,mtms2013-02-340a,,
6.  Attend to precision.,92,mtms2013-02-340a,,
7.  Look for and make use of structure.,93,mtms2013-02-340a,,
"8.  Look for and express regularity in repeated reasoning. (CCSSI 2010, pp. 6-8)",94,mtms2013-02-340a,,
"If we are serious about implementing these standards for all students, then we must create compelling problem-solving experiences and tasks that support engagement through achievable challenge (Willis 2010). We must also highlight activities that engage students so that they will  want to invest in and own the task as well as the mathematics behind it (Middleton and Jansen 2011). Robotics provides such opportunities. ",95,mtms2013-02-340a,,
"Establishing an FLL program in a  school takes this one step further by fostering a culture that combines competition, creativity, and collaboration in a way that encourages everyone to grow. Students see mathematics as a tool that makes all the difference in the quality of their robot. They devise and solve mathematical problems, such as working with proportions, using positive and negative numbers, calculating square roots, writing algebraic  expressions and equations, and so on, with enthusiasm. Such tasks might be avoided in another context. However, the robot intrinsically motivates (Bascom 2011). Some students even feel compelled to teach themselves a new mathematical procedure because they need it to solve a problem. As we consider strategies for strengthening STEM education at the middle school level and preparing all students to succeed in a STEM-based future, there is no question that the goal of “robotics in every school” holds undeniable promise as the innovation we need to change lives and to change the world.",96,mtms2013-02-340a,,
