__id__,__filename__,text,__id__,__filename__
10,Gliding through Time toward Equitable Mathematics,Fig. 1 Students must use proportional reasoning to determine the appropriate zoom level for their timelines and to fit pictures and event titles within the viewing window.,10,Gliding through Time toward Equitable Mathematics
11,Gliding through Time toward Equitable Mathematics,Fig. 2 Clicking on an event title on a Timeglider timeline opens a text box that displays more detailed information about the event. This student also inserted a link to a YouTube video that described how René Descartes (1596–1650) developed the coordinate plane.,11,Gliding through Time toward Equitable Mathematics
12,Gliding through Time toward Equitable Mathematics,"In the computer lab, students  accessed various websites to gather information about their mathematician. First, they explored a variety of influential mathematicians to determine whom they might like to study in depth. Students typically experienced little difficulty choosing a mathematician who interested them. However, if they were unable to select someone or if another student chose the person they wanted, I had a list available and made suggestions based on my knowledge of the student. ",12,Gliding through Time toward Equitable Mathematics
13,Gliding through Time toward Equitable Mathematics,"After making their selection,  students critically read an array of online material about their choice. They cross-referenced one source of information against another to ascertain what information held the most historical validity. Then they synthesized the most reliable information and inserted it into their timeline. I provided prompts for students to consider as they sifted through their online reading to promote their sense of media literacy and research acumen (e.g., “Who is the author of  this webpage?” and “What motives might this author have for writing?”). Students used higher-order thinking skills (Anderson et al. 2001) to complete this activity as they evaluated the credibility and content of the online information they found; synthesized their research into a cohesive body of knowledge; and created an attractive, informative timeline.",13,Gliding through Time toward Equitable Mathematics
14,Gliding through Time toward Equitable Mathematics,"After completing their timelines, students used the classroom’s interactive whiteboard to share a brief overview of their Timeglider projects with the entire class. Presentations lasted two class periods, so the entire project encompassed five one-hour class periods. However, presentations began on a Monday, so some students worked on their projects over the preceding weekend, which gave them a total of five days to complete their projects. During their presentations, students explained the most significant contributions their mathematician had made, including any obstacles this person overcame. I wanted students to see the mathematicians as real people rather than distant, fictional characters with whom they had nothing in common. The mathematicians were presented in chronological order. After each presentation, we added the mathematician’s name to a large timeline drawn on the board in the front of the room. Students also placed an asterisk on a large world map drawn on the board to denote the individual’s birthplace. Blue asterisks represented male mathematicians; red, female mathematicians.",14,Gliding through Time toward Equitable Mathematics
15,Gliding through Time toward Equitable Mathematics,"After all the presentations were  given, the class discussed connections. I asked, “As you look at the timeline and the world map, what do you notice? Do you see any patterns or recurring themes?” Students noticed the few names scattered between the years 2000 B.C. and the year 0, most of which belonged to Greek mathematicians, such as Pythagoras, ",15,Gliding through Time toward Equitable Mathematics
16,Gliding through Time toward Equitable Mathematics,Creating equitable learning  experiences for students is more than a nice idea or a new trend   in mathematics education;  it is an ethical and moral pedagogical responsibility.,16,Gliding through Time toward Equitable Mathematics
17,Gliding through Time toward Equitable Mathematics,"Euclid, and Archimedes. They noted the lack of names during the Dark Ages in Europe, from A.D. 476 to 1000. The only names on the timeline during this time period belonged to men from Arab countries, such as Muhammad ibn Musa al-Khwarizmi. Students realized that Arab countries did not experience a Dark Ages period as did Europe and that many advances within the field of mathematics occurred in the Arab world during this time. ",17,Gliding through Time toward Equitable Mathematics
18,Gliding through Time toward Equitable Mathematics,"Mathematical progress began  to spread in Europe as European travelers, such as Leonardo of Pisa (Fibonacci), visited Arab countries and brought back newfound mathematical knowledge. Students noticed the abundance of names on the board from the 1400s to 1900s, especially from 1400 to 1700. We discussed why the Renaissance—the “rebirth” of learning—occurred in Europe and how advances in mathematics stemmed from Renaissance thinkers studying the work of such ancient Greek mathematicians as Pythagoras and Euclid. ",18,Gliding through Time toward Equitable Mathematics
19,Gliding through Time toward Equitable Mathematics,"Students made several observations  during the discussion that allowed us to address equity in mathematics. Some students acknowledged the paucity of females and non-Westerners represented on the timeline and world map. No names on the board belonged to mathematicians from Central or South America. I alluded  to the ancient Aztec, Inca, Maya, and Olmec civilizations, all of which built elaborate pyramids, and asked students, “Didn’t these civilizations use math for their architecture? Why, then, did no one research a famous mathematician from this part of this world?” Most students had not heard of al-Khwarizmi, even though he is often referred to as the Father of Algebra. I questioned the class: “Given al-Khwarizmi’s influential role in the development of algebra, why do you think that you have never heard of him?”",19,Gliding through Time toward Equitable Mathematics
20,Gliding through Time toward Equitable Mathematics,It surprised students to see so few ,20,Gliding through Time toward Equitable Mathematics
21,Gliding through Time toward Equitable Mathematics,"American mathematicians represented on the world map, until they recalled that the United States is a relatively young country. We pondered aloud the differences between patriotism and ethnocentrism. This series of didactic exchanges fostered intellectual discourse, piqued students’ curiosity, challenged their paradigms, and heightened their awareness of issues involving equity and social justice (Bartell 2013; Wager and Stinson 2012). Gregson (2013) urged teachers to “talk openly with students about complex social problems that might be explored with mathematics” to stimulate their interest and incite their desire to pursue mathematical knowledge as a means to achieve their goals and solve societal problems (p. 193).  eVidence oF leaRning  and eQUitY",21,Gliding through Time toward Equitable Mathematics
22,Gliding through Time toward Equitable Mathematics,"Students wrote a summary explaining what they learned from the project and described their experience using Timeglider. I wanted to determine how a research project that required students to use a Web 2.0 tool influenced their motivation and interest in the assignment. I also wanted to see how their understanding of math changed as a result of the activity and if the project facilitated what Fink (2003) described as a significant learning experience. Significant learning experiences transform the way students view themselves, others, and the world. Students responded to the following two writing prompts:  •	 Who	do	you	think	is	the	most	influential, or important, mathematician and why? Which mathematician do you think has had the most enduring impact within the field of mathematics or on society as a whole?  •	 How	did	your	understanding	of	 math change as a result of this assignment? Consider your experience researching the mathematician you chose and your experience seeing your classmates’ presentations.",22,Gliding through Time toward Equitable Mathematics
23,Gliding through Time toward Equitable Mathematics,The following are two student  observations:,23,Gliding through Time toward Equitable Mathematics
24,Gliding through Time toward Equitable Mathematics,"I think Emmy Noether was an influential mathematician because she was one of the first women to be widely recognized and respected for her mathematical theories. In the 1920s and 1930s, she was discriminated against as a female and as a Jew. When she died, Albert Einstein wrote a letter to the New York Times stating that she was ‘the most significant creative mathematical genius thus far produced since the higher education of women began.’ So I think she is a very important mathematician.",24,Gliding through Time toward Equitable Mathematics
25,Gliding through Time toward Equitable Mathematics,"I think that Leonardo of Pisa, or Fibonacci, was the most important mathematician, because, after he returned from studying in northern Africa, he introduced the base ten number system to Europe. This helped replace the inefficient Roman numeral system used throughout Europe at the time. In the thirteenth century, Fibonacci introduced the Western world to the Hindu-Arabic number system, which helped pave the way for the Renaissance, and that changed everything.",25,Gliding through Time toward Equitable Mathematics
26,Gliding through Time toward Equitable Mathematics,"Fig. 3 Students often researched mathematicians of their same culture, ethnicity, or gender. For example, a Jewish student chose to study the life of Jewish mathematician Benoît Mandelbrot (1924–2010), who fled from Poland to Paris in 1936 to escape Nazi persecution.",26,Gliding through Time toward Equitable Mathematics
27,Gliding through Time toward Equitable Mathematics,"The seventh-grade students who participated in this activity attended an ethnically diverse suburban middle school. The school’s student population was approximately 38 percent Caucasian, 22 percent African American,  20 percent Asian, 15 percent Hispanic/Latino, and 5 percent multiracial, which underscored the importance of providing culturally responsive curricula. Many students researched mathematicians whose cultural roots resembled their own (see fig. 3). An Asian student, who researched Muhammad ibn Musa al-Khwarizmi, wrote:",27,Gliding through Time toward Equitable Mathematics
28,Gliding through Time toward Equitable Mathematics,"I think Muhammad al-Khwarizmi is the most important figure because he is considered the Father of Algebra. Most of what we have learned this year is algebra, and he invented things we’ve studied, like the Distributive Property. His work also contributed to the Hindu-Arabic base ten number system that spread throughout  Europe in the 1300s and 1400s.",28,Gliding through Time toward Equitable Mathematics
29,Gliding through Time toward Equitable Mathematics,"Students from Middle Eastern countries experienced feelings of pride and renewed dignity as they realized that someone with whom they shared a cultural heritage influenced the curriculum they studied throughout the school year. In another summary, an Indian student described how inspired he was to learn about Indian mathematician Srinivasa Ramanujan, given that Ramanujan was born into poverty and was largely self-taught.",29,Gliding through Time toward Equitable Mathematics
30,Gliding through Time toward Equitable Mathematics,"Students’ summaries suggested that the project accomplished the intended objectives and engendered a significant learning experience. Through their research, presentations, class discussion, and reflective written responses, students made connections among mathematics and history, geography, culture, religion, politics, and science. They gained a global awareness of how advances within the field of mathematics developed through time, were  inextricably bound to the cultural milieu and historical context in which they occurred, and contributed to modern-day society. ",30,Gliding through Time toward Equitable Mathematics
31,Gliding through Time toward Equitable Mathematics,PRoMoting selF-eFFicacY and identitY deVeloPMent,31,Gliding through Time toward Equitable Mathematics
32,Gliding through Time toward Equitable Mathematics,"According to social cognitive theory (Bandura 1986, 1997), students can learn through vicarious experience (i.e., observing models). For example, “observing success in others who are similar” increases students’ self-efficacy and achievement in mathematics (Schunk and Richardson 2011,  p. 16). In this activity, studying mathematicians whose gender or cultural heritage reflected their own enhanced students’ self-efficacy as mathematical learners. For instance, many female students indicated in their summaries that they found Ada Byron (see fig. 4), Emmy Noether, and Ingrid Daubechies to be particularly meaningful to them.",32,Gliding through Time toward Equitable Mathematics
33,Gliding through Time toward Equitable Mathematics,"Students’ ability to identify individuals within the school environment (e.g., peers, teachers) who are similar to them predicts their academic engagement and achievement (Steele 1997, 2003; Voelkl 2012; Whaley 2012). Students who cannot identify themselves within the school environment often look to sources outside the classroom to develop a positive self-concept; consequently, they often disengage from school (Skinner and Pitzer 2012; Steele 1997, 2003). This project enabled students to more readily identify themselves within the academic setting because they could see themselves vicariously through the mathematicians they studied or otherwise learned about during their classmates’ presentations. ",33,Gliding through Time toward Equitable Mathematics
34,Gliding through Time toward Equitable Mathematics,"What students believe about their  identity as math students, or what Bishop (2012) referred to as their “mathematics identity” (p. 35), impacts their disposition toward learning mathematics (Zollman, Smith, and ",34,Gliding through Time toward Equitable Mathematics
35,Gliding through Time toward Equitable Mathematics,"Fig. 4 Students enjoyed learning about influential female mathematicians, such as Ada Byron, Lady Lovelace (1815–1852).",35,Gliding through Time toward Equitable Mathematics
36,Gliding through Time toward Equitable Mathematics,"Reisdorf 2011). It is important that teachers nurture all students’ mathematics identity in light of disproportionately low female, African American, and Hispanic/Latino enrollment in advanced high school and college mathematics courses and in science, technology, engineering, and mathematics (STEM) career fields (Burke and Mattis 2007; Griffith 2010; O’Brien, Martinez-Pons, and Kopala 1999). Learning experiences, such as the type described in this article, bolster female and minority students’ self-efficacy, increase their mathematical knowledge, and change the way they view themselves as math students. Such experiences help open the door, so that students can then pursue advanced mathematics classes and STEM-based careers (Aguirre, Mayfield-Ingram, and Martin 2013; Cobb and Hodge 2002, 2011; Nasir and Cobb 2007; Turner et al. 2013). ",36,Gliding through Time toward Equitable Mathematics
37,Gliding through Time toward Equitable Mathematics,ReFlection,37,Gliding through Time toward Equitable Mathematics
38,Gliding through Time toward Equitable Mathematics,"This project promoted equity and enabled students to find meaning in mathematics. Students developed greater proficiency as twenty-first century learners through their critical online research and use of Timeglider technology. They realized how multiple cultures throughout history  contributed to the field of mathematics and how these contributions influenced the concepts they learned throughout the school year. They saw and learned that although women did not have equal access to learning or the same educational opportunities as men, when given the chance, they produced mathematical innovations that benefited society. They discovered valuable mathematical advances generated by members of their respective gender and culture, which, in turn, transformed how they viewed themselves as math students. ",38,Gliding through Time toward Equitable Mathematics
39,Gliding through Time toward Equitable Mathematics,"Creating equitable learning experiences for students is more than a nice idea or a new trend in mathematics education; it is an ethical and moral pedagogical responsibility. However, engaging students in mathematical tasks that are both “challenging” and “grounded in their own cultural roots and history” (NCTM 2008, p. 1) can be a delicate endeavor and difficult to achieve (Bartell 2013; Gregson 2013; Wager and Stinson 2012). This project did not teach a specific mathematical algorithm, skill, or procedure. It did, however— •	 extend	students’	prior	knowledge	 of certain mathematical concepts, such as pi and the Cartesian plane,  •	 including their historical and modern-day applications; introduce	students	to	advanced	 concepts that they might eventually study more in-depth and, in turn, pique their curiosity (e.g., Euler’s formula and Mandelbrot’s fractal geometry);  •	 strengthen	students’	skills	as	 •	 twenty-first-century learners; and illuminate	their	respective	culture’s	 stitch within the fabric of mathematical knowledge. ",39,Gliding through Time toward Equitable Mathematics
40,Gliding through Time toward Equitable Mathematics,"Collectively, these learning outcomes fostered equity in mathematics education by deepening students’ appreciation for the subject and enhancing their sense of self-efficacy and identity as mathematical learners.",40,Gliding through Time toward Equitable Mathematics
41,Gliding through Time toward Equitable Mathematics,acKnoWledgMent,41,Gliding through Time toward Equitable Mathematics
42,Gliding through Time toward Equitable Mathematics,"The author would like to thank Sherah Carr and Derek Harris for their contributions to this activity and article, respectively.",42,Gliding through Time toward Equitable Mathematics
