__id__,__filename__,text,__id__,__filename__
31,Repeating Decimals: An Alternative Teaching Approach,0.2 0.2 0.2 10 0.222222...,31,Repeating Decimals: An Alternative Teaching Approach
32,Repeating Decimals: An Alternative Teaching Approach,0.2 0.222222...,32,Repeating Decimals: An Alternative Teaching Approach
33,Repeating Decimals: An Alternative Teaching Approach,0.2 0.2 0.222222...,33,Repeating Decimals: An Alternative Teaching Approach
34,Repeating Decimals: An Alternative Teaching Approach,0.2 0.222222...,34,Repeating Decimals: An Alternative Teaching Approach
35,Repeating Decimals: An Alternative Teaching Approach,0.2 0.2 0.2 0.2 10 ; 0.222 ; 0.22 22 100 222 1000 ; 0.222 0.2 ; 0.22 0.2 10 0.2 0.222222...,35,Repeating Decimals: An Alternative Teaching Approach
36,Repeating Decimals: An Alternative Teaching Approach,22 ; 0.22 22 0.2 100 0.2 0.2 10 100 22 222 ; 0.222 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 100 1000 22 0.2 0.2 10 100 0.9 0.222222...,36,Repeating Decimals: An Alternative Teaching Approach
37,Repeating Decimals: An Alternative Teaching Approach,0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 0.2 ; 0.222 ; 0.22 0.2 ; 0.22 0.9 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 0.2 0.2 0.2 10 ; 0.22 ; 0.222 22 100 222 1000 from the previous activity and represent the following repeating decimals as fractions: 0.2 0.9.,37,Repeating Decimals: An Alternative Teaching Approach
38,Repeating Decimals: An Alternative Teaching Approach,0.9 0.9 0.3 0.2 0.2 0.2 10 ; 0.22 0.222222...,38,Repeating Decimals: An Alternative Teaching Approach
39,Repeating Decimals: An Alternative Teaching Approach,0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9,39,Repeating Decimals: An Alternative Teaching Approach
40,Repeating Decimals: An Alternative Teaching Approach,"Within a few minutes, students started to raise their hands, indicating that they knew the answers. Students shared the “rule” that  they developed, which mainly = mirrored their observation that the repeating number goes in the numerator and that 9 goes in the denominator. However, some students also voiced disagreements about this “rule” not always being true. One student was particularly concerned about representing  as a fraction. Below is an excerpt from the dialogue that transpired: 0.9 0.6.",40,Repeating Decimals: An Alternative Teaching Approach
41,Repeating Decimals: An Alternative Teaching Approach,"0.2 0.3 0.9 0.6 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 22 100 ; 0.222 ; 0.222 222 1000 0.2 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 0.9 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9  = 9/9. But, = that equals 1. So, that doesn’t work. 0.3",41,Repeating Decimals: An Alternative Teaching Approach
42,Repeating Decimals: An Alternative Teaching Approach,Ximena: I don’t think our rule works ,42,Repeating Decimals: An Alternative Teaching Approach
43,Repeating Decimals: An Alternative Teaching Approach,Ollie: Based on our rule: = 0.2 0.222222...,43,Repeating Decimals: An Alternative Teaching Approach
44,Repeating Decimals: An Alternative Teaching Approach,0.9 0.9 0.9 0.3 0.2 0.9 for other decimals either. For 0.9 ; 0.22 0.2 example:  = 1/3 and 10 0.6 0.9 0.3,44,Repeating Decimals: An Alternative Teaching Approach
45,Repeating Decimals: An Alternative Teaching Approach,They don’t have 9 in the 0.9 22 denominators. 0.2 ; 0.22 0.3 10 100 0.6 0.3 0.2 0.3 0.6 ; 0.222,45,Repeating Decimals: An Alternative Teaching Approach
46,Repeating Decimals: An Alternative Teaching Approach,Meeka: Actually 1/3 and 2/3 will work  because 1/3 = 3/9 =  and 2/3 = 0.6.,46,Repeating Decimals: An Alternative Teaching Approach
47,Repeating Decimals: An Alternative Teaching Approach,"0.3 6/9 =  They’re equivalent. So, our rule works for those, but I’m = not sure about  0.6 0.2 222 1000 0.3 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9  = 9/9 = 1.  0.3 0.6 0.6.",47,Repeating Decimals: An Alternative Teaching Approach
48,Repeating Decimals: An Alternative Teaching Approach,Redman: Why are you unsure? What  0.9 0.9 22 100  = 2/3.  0.6.,48,Repeating Decimals: An Alternative Teaching Approach
49,Repeating Decimals: An Alternative Teaching Approach,0.3 0.9 0.6.,49,Repeating Decimals: An Alternative Teaching Approach
50,Repeating Decimals: An Alternative Teaching Approach,fraction do you think we should get for  0.6.,50,Repeating Decimals: An Alternative Teaching Approach
51,Repeating Decimals: An Alternative Teaching Approach,0.9 0.9 0.9? 0.9 0.3,51,Repeating Decimals: An Alternative Teaching Approach
52,Repeating Decimals: An Alternative Teaching Approach,Meeka: It equals to 1? That makes   0.9? no sense. 0.9 0.9,52,Repeating Decimals: An Alternative Teaching Approach
53,Repeating Decimals: An Alternative Teaching Approach,"Ximena: Yeah, I almost want to say,  0.3 0.9? 0.9 like, it’s not a fraction? [Other students are puzzled].",53,Repeating Decimals: An Alternative Teaching Approach
54,Repeating Decimals: An Alternative Teaching Approach,0.9? 0.3 0.3 0.6 0.6 0.3 0.9? 0.6 0.3 0.9.,54,Repeating Decimals: An Alternative Teaching Approach
55,Repeating Decimals: An Alternative Teaching Approach,0.3 0.9 0.3 0.6 0.3 0.6.,55,Repeating Decimals: An Alternative Teaching Approach
56,Repeating Decimals: An Alternative Teaching Approach,0.6 0.6 0.9.,56,Repeating Decimals: An Alternative Teaching Approach
57,Repeating Decimals: An Alternative Teaching Approach,"Redman: OK, lets try to reason about = 0.3 0.6 0.3 0.3 0.9 0.6 0.6 0.9.",57,Repeating Decimals: An Alternative Teaching Approach
58,Repeating Decimals: An Alternative Teaching Approach,0.9? 0.3 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 0.9 0.9,58,Repeating Decimals: An Alternative Teaching Approach
59,Repeating Decimals: An Alternative Teaching Approach,Fig. 3 This student work explores  0.9 0.34 as a fraction.,59,Repeating Decimals: An Alternative Teaching Approach
60,Repeating Decimals: An Alternative Teaching Approach,0.222222...,60,Repeating Decimals: An Alternative Teaching Approach
61,Repeating Decimals: An Alternative Teaching Approach,0.2 0.222222...,61,Repeating Decimals: An Alternative Teaching Approach
62,Repeating Decimals: An Alternative Teaching Approach,0.2 0.2 0.2 0.2 10 ; 0.22 0.2 10 ; 0.22 22 100 ; 0.222 222 1000 22 100 0.2 ; 0.222 222 1000 0.3 0.6 0.3 0.6.,62,Repeating Decimals: An Alternative Teaching Approach
63,Repeating Decimals: An Alternative Teaching Approach,0.2 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 0.2 0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 0.34,63,Repeating Decimals: An Alternative Teaching Approach
64,Repeating Decimals: An Alternative Teaching Approach,"ONE GROUP’S INTERACTION Redman continued to challenge 0.34; 0.567; 0.1234567 ? students by asking them to explore fraction representations of decimals that contained a nonrepeating and repeating part. She initially focused students’ attention on the decimals that only included zeros in the nonrepeating part. She asked the class, “What about repeating decimals that look like this [writes on the board]: 343434 999999 10101 10101 3434 9999 101 101 34 99 34 99 0.02; 0.034; 0.0567 ? 0.02",64,Repeating Decimals: An Alternative Teaching Approach
65,Repeating Decimals: An Alternative Teaching Approach,"Note that the zero after the decimal point in every example is not part of the period, meaning it is not repeating.” ",65,Repeating Decimals: An Alternative Teaching Approach
66,Repeating Decimals: An Alternative Teaching Approach,"Students began talking with one another and trying different predictions on their calculators. Students quickly realized that their guess-andcheck strategy was no longer work0.34; 0.567; 0.1234567 ? ing. They needed some direction and guidance. Redman responded, “You are trying to guess different fractions as answers. That’s not easy. Instead, think about what you know about decimals and fractions. What can you do about the nonrepeating part? What do you know about the repeating part?”  3434 9999 101 101 34 99 0.34 343434 999999 10101 10101",66,Repeating Decimals: An Alternative Teaching Approach
67,Repeating Decimals: An Alternative Teaching Approach,"Students went back and continued  34 99 0.02 as a fraction. The  working in small groups. Redman 0.02; 0.034; 0.0567 ? noticed one group in particular that was trying different strategies for representing group explained to Redman that they tried separating the “repeating” and “nonrepeating” part of the decimal and writing them as fractions, but they realized that representing zero as a fraction was not helpful. So the group decided to try another strategy:",67,Repeating Decimals: An Alternative Teaching Approach
68,Repeating Decimals: An Alternative Teaching Approach,Darren: Could we maybe move the  decimal point [for 0.02] to the right?  [for 0.02] one space ,68,Repeating Decimals: An Alternative Teaching Approach
69,Repeating Decimals: An Alternative Teaching Approach,"Kadin: I think so, if we multiply by  10. We get  0.2, which is 2/9.",69,Repeating Decimals: An Alternative Teaching Approach
70,Repeating Decimals: An Alternative Teaching Approach,"Paris: We can write it like this:  0.2, 0.02 10 × = × = 0.2.",70,Repeating Decimals: An Alternative Teaching Approach
71,Repeating Decimals: An Alternative Teaching Approach,0.02 10 0.2.,71,Repeating Decimals: An Alternative Teaching Approach
72,Repeating Decimals: An Alternative Teaching Approach,,72,Repeating Decimals: An Alternative Teaching Approach
73,Repeating Decimals: An Alternative Teaching Approach,0.9 this together. You told me [writes on the board] that 1/3 = 3/9 and 0.2 2/3 = 6/9. Also 3/9 + 6/9 = 9/9 = 1. 0.9,73,Repeating Decimals: An Alternative Teaching Approach
74,Repeating Decimals: An Alternative Teaching Approach,Correct? 0.3 0.2 10 0.6,74,Repeating Decimals: An Alternative Teaching Approach
75,Repeating Decimals: An Alternative Teaching Approach,Students: Yes. ; 0.222,75,Repeating Decimals: An Alternative Teaching Approach
76,Repeating Decimals: An Alternative Teaching Approach,Redman: OK. You also told me  [writes on the board] that 1/3 = 3/9 = 0.2 but 0.6  and 2/3 = 6/9 = 0.9.,76,Repeating Decimals: An Alternative Teaching Approach
77,Repeating Decimals: An Alternative Teaching Approach,"Students: Yes. Redman: Well, from what we have  0.1; 0.2; 0.4; 0.5; 0.7; 0.8; 0.9 here, it looks like indeed: 0.9 0.6.",77,Repeating Decimals: An Alternative Teaching Approach
78,Repeating Decimals: An Alternative Teaching Approach,Ollie: Really? It is 1! [Other students 0.9 are surprised; the class gets a bit 0.9 noisy.]  0.3  = 9/9 = 1.   Correct?  0.3 0.6.,78,Repeating Decimals: An Alternative Teaching Approach
79,Repeating Decimals: An Alternative Teaching Approach,0.3 0.3 0.6 0.6 0.9 0.9 0.9?,79,Repeating Decimals: An Alternative Teaching Approach
80,Repeating Decimals: An Alternative Teaching Approach,"Meeka: Could we check the online  0.9? 0.3 calculator too? [See fi g. 2, a screen shot from the online calculator’s computations displayed for 0.3 0.6 the students.] 0.3 0.6",80,Repeating Decimals: An Alternative Teaching Approach
81,Repeating Decimals: An Alternative Teaching Approach,AN UNINTENDED EXPLORATION,81,Repeating Decimals: An Alternative Teaching Approach
82,Repeating Decimals: An Alternative Teaching Approach,Redman continued the lesson by pos0.3 ing another question to the students:  0.6.,82,Repeating Decimals: An Alternative Teaching Approach
83,Repeating Decimals: An Alternative Teaching Approach,0.3 0.6 0.9 0.6 0.3 0.9.,83,Repeating Decimals: An Alternative Teaching Approach
84,Repeating Decimals: An Alternative Teaching Approach,"How can we write the repeating 0.9 decimals with a period greater than 1 as fractions? In other words, if more 0.9? than one number repeats, how can we write those decimals as fractions [she writes on the board]: 0.3 0.9 0.34; 0.567; 0.1234567 ? 0.6",84,Repeating Decimals: An Alternative Teaching Approach
85,Repeating Decimals: An Alternative Teaching Approach,"Students began discussing different ideas in small groups, mainly using a guess-and-check strategy. Redman  0.9.",85,Repeating Decimals: An Alternative Teaching Approach
86,Repeating Decimals: An Alternative Teaching Approach,0.3 0.34 0.6 34 99 101 101 0.9 3434 9999 34 10101 343434 circulated and took notes on students’ work. She noticed two groups arguing about the “correctness” of their answers for one of the problems. She asked both groups to come up to the board and share their work with the class. Figure 3 shows the solutions that these two groups presented.,86,Repeating Decimals: An Alternative Teaching Approach
87,Repeating Decimals: An Alternative Teaching Approach,"0.34 34 99 0.34; 0.567; 0.1234567 ? 101 101  as a fraction, ",87,Repeating Decimals: An Alternative Teaching Approach
88,Repeating Decimals: An Alternative Teaching Approach,"It was evident that both groups used a similar thinking process for representing but they arrived at two “different” but equivalent answers. Redman decided 3434 to resolve this confusion by adding a 9999 comment, “Guess what? I got 343434/999999 as my answer, and 343434 it works. How could three answers .",88,Repeating Decimals: An Alternative Teaching Approach
89,Repeating Decimals: An Alternative Teaching Approach,999999 be correct?” 0.34; 0.567; 0.1234567 ?,89,Repeating Decimals: An Alternative Teaching Approach
90,Repeating Decimals: An Alternative Teaching Approach,"A female student responded, “I 0.02; 0.034; 0.0567 ? think these are equivalent fractions. 0.34",90,Repeating Decimals: An Alternative Teaching Approach
91,Repeating Decimals: An Alternative Teaching Approach,You get this [points to the board] by multiplying  0.34; 0.567; 0.1234567 ? 10101 10101 34 99 0.34 0.02 0.6 34 99 101 101 3434 9999 0.9.,91,Repeating Decimals: An Alternative Teaching Approach
92,Repeating Decimals: An Alternative Teaching Approach,34 99 101 101 3434 9999 and also by multiplying 343434 999999 10101 10101 10101 10101 34 99 34 99 343434 999999 0.02 0.02; 0.034; 0.0567 ? 0.02; 0.034; 0.0567 ?,92,Repeating Decimals: An Alternative Teaching Approach
93,Repeating Decimals: An Alternative Teaching Approach,"So, both are correct. I checked on my calculator too.” This was a great example of students formulating their own mathematical inquiries about decimals and their equivalent fraction representations (Brown and Walter 2005).  0.02 homework problems that the students were unable to complete using the standard algorithm. She found that nearly all her students, including the inclusion class, made remarkable progress with this topic. They were able to correctly represent decimals as fractions and articulate their answers. In her teaching reflection, Redman shared that the interactive nature of these activities and the use of technology particularly made a noticeable difference in her students’ behavior, engagement, and motivation. The online calculator became not only a more accessible but also a more effective tool (than handheld calculators) for providing detailed and ",93,Repeating Decimals: An Alternative Teaching Approach
94,Repeating Decimals: An Alternative Teaching Approach,"Students became more   comfortable with  rational numbers   and started using fractions  and decimals flexibly and interchangeably during  other lessons as well.  [for 0.02] [for 0.02] 0.2, 0.2, [for 0.02] [for 0.02] [for 0.02] 0.2, × = 0.2.",94,Repeating Decimals: An Alternative Teaching Approach
95,Repeating Decimals: An Alternative Teaching Approach,"× = 0.02 10 0.2, 0.02 10",95,Repeating Decimals: An Alternative Teaching Approach
96,Repeating Decimals: An Alternative Teaching Approach,"Kadin: We should write it like this:   0.2, 0.2.",96,Repeating Decimals: An Alternative Teaching Approach
97,Repeating Decimals: An Alternative Teaching Approach,× = 0.02 10 0.2.,97,Repeating Decimals: An Alternative Teaching Approach
98,Repeating Decimals: An Alternative Teaching Approach,× = 0.02 10 [for 0.02] = ÷ 0.02 10 × = 0.02 10 0.2.,98,Repeating Decimals: An Alternative Teaching Approach
99,Repeating Decimals: An Alternative Teaching Approach,[for 0.02] = ÷ 0.02 10,99,Repeating Decimals: An Alternative Teaching Approach
100,Repeating Decimals: An Alternative Teaching Approach,"Darren: Then, use invert and multiply 10 0.2, 0.034 0.02 to write it like this: 2/9 × 1/10.",100,Repeating Decimals: An Alternative Teaching Approach
101,Repeating Decimals: An Alternative Teaching Approach,"0.2, 0.02 10 0.02.",101,Repeating Decimals: An Alternative Teaching Approach
102,Repeating Decimals: An Alternative Teaching Approach,"Paris: So, the answer is 2/90 [uses the  0.02 = ÷ = ÷ 10 0.02.",102,Repeating Decimals: An Alternative Teaching Approach
103,Repeating Decimals: An Alternative Teaching Approach,,103,Repeating Decimals: An Alternative Teaching Approach
104,Repeating Decimals: An Alternative Teaching Approach,"0.2, 34 990 0.2, 0.2.",104,Repeating Decimals: An Alternative Teaching Approach
105,Repeating Decimals: An Alternative Teaching Approach,0.02 10 × = 0.034.,105,Repeating Decimals: An Alternative Teaching Approach
106,Repeating Decimals: An Alternative Teaching Approach,"0.0034 or 0.00034 ? × = 0.02 10 0.02 involved nonrepeating zeroes) as frac0.02 tions, one student raised his hand and asked, “What if the nonrepeating part 1000 had other numbers, like 10 = × 10 34 9900 34 100 34 99 34 99 = × 99000 ; or 0.2.",106,Repeating Decimals: An Alternative Teaching Approach
107,Repeating Decimals: An Alternative Teaching Approach,,107,Repeating Decimals: An Alternative Teaching Approach
108,Repeating Decimals: An Alternative Teaching Approach,0.00034 0.02.,108,Repeating Decimals: An Alternative Teaching Approach
109,Repeating Decimals: An Alternative Teaching Approach,34 990 34 990 0.42 0.034.,109,Repeating Decimals: An Alternative Teaching Approach
110,Repeating Decimals: An Alternative Teaching Approach,0.034 × × = 0.034 ; or ; or 0.02.,110,Repeating Decimals: An Alternative Teaching Approach
111,Repeating Decimals: An Alternative Teaching Approach,0.02.,111,Repeating Decimals: An Alternative Teaching Approach
112,Repeating Decimals: An Alternative Teaching Approach,34 99 90 36 90 0.034.,112,Repeating Decimals: An Alternative Teaching Approach
113,Repeating Decimals: An Alternative Teaching Approach,99000 0.0034 34 990 2.34567 0.00034 0.0034 0.4 10 0.034  It  0.02 90 0.42 or 0.5634 ? 34 × × = 99 34 99 0.034.,113,Repeating Decimals: An Alternative Teaching Approach
114,Repeating Decimals: An Alternative Teaching Approach,"0.0034 or 0.00034 ? 10 × × = 10 calculator]? Yes, 2/90 = How do we write those [decimals] × = 0.02 10 0.2.",114,Repeating Decimals: An Alternative Teaching Approach
115,Repeating Decimals: An Alternative Teaching Approach,34 34 34 × = 0.02 10 0.2.,115,Repeating Decimals: An Alternative Teaching Approach
116,Repeating Decimals: An Alternative Teaching Approach,34 34 × × = 0.034 as fractions?” Redman turned to works! 0.02.,116,Repeating Decimals: An Alternative Teaching Approach
117,Repeating Decimals: An Alternative Teaching Approach,× × = 0.034 990 99 990 10 38 34 the class and re-posed the question. Kadin: Great! So next one is 990 10 99 = + = + = 34 90 × × = 0.034 = ÷ 0.02 10,117,Repeating Decimals: An Alternative Teaching Approach
118,Repeating Decimals: An Alternative Teaching Approach,"After a few minutes, another student 990 34 34 = ÷ 0.02 10 99 10 × × = 0.034 34 34 34 raised her hand and suggested, “The   9 × × = 34 0.034.",118,Repeating Decimals: An Alternative Teaching Approach
119,Repeating Decimals: An Alternative Teaching Approach,10 99 990 0.034.,119,Repeating Decimals: An Alternative Teaching Approach
120,Repeating Decimals: An Alternative Teaching Approach,990 10 99 990 last group separated the repeatDoes that work? 0.0034 or 0.00034 ? 990 34 0.02.,120,Repeating Decimals: An Alternative Teaching Approach
121,Repeating Decimals: An Alternative Teaching Approach,ing and nonrepeating part [of the Paris: [Checks on the calculator]. Yes. 1 34 34 0.02.,121,Repeating Decimals: An Alternative Teaching Approach
122,Repeating Decimals: An Alternative Teaching Approach,34 = × 990 0.034.,122,Repeating Decimals: An Alternative Teaching Approach
123,Repeating Decimals: An Alternative Teaching Approach,34 0.0034 or 0.00034 ? decimal] and wrote them as frac 9900 99 100 0.034.,123,Repeating Decimals: An Alternative Teaching Approach
124,Repeating Decimals: An Alternative Teaching Approach,2.34567 990 0.0034 or 0.00034 ? 34 34 990 = × 0.0034 ; or tions. Could we maybe do that here  34 34 34 34 × × = 34 0.034 = × 0.00034 100 9900 99 0.0034 or 0.00034 ? too?” Redman asked this student to That works too! 990 99 10 34 34 99 1000 99000 0.0034 or 0.00034 ? 34 34 = × 990 10 0.0034 ; or 2.3456 34 34 come up to the board and provide an Darren: I see a pattern: add the [non= = × 0.00034 0.0034 or 0.00034 ? = × 0.0034 ; or 100 99 9900 1000 99 99 9900 100 example. The student wrote repeating] zeros at the end in the 1 34 34 34 34 34 0.42 or 0.5634 ? = × 0.0034 = × 0.00034 34 0.034.,124,Repeating Decimals: An Alternative Teaching Approach
125,Repeating Decimals: An Alternative Teaching Approach,34 34 34 34 the following: denominator. 34 56 100 99 9900 0.034.,125,Repeating Decimals: An Alternative Teaching Approach
126,Repeating Decimals: An Alternative Teaching Approach,,126,Repeating Decimals: An Alternative Teaching Approach
127,Repeating Decimals: An Alternative Teaching Approach,Kadin: What if there were more 34 34 9900 100 99 100 9900 = × 0.00034 0.02 0.4 0.42 34 34 [nonrepeating] zeroes? Like 34 5544 99000 99 1000 = × 0.00034 0.42 or 0.5634 ? 34 34 0.0034 or 0.00034 ? = × 0.00034 36 1000 99 99000 0.0034 or 0.00034 ? 0.42 or 0.5634 ? 9900 9900 0.4 0.42 0.02 = + = + = 99 1000 99000,127,Repeating Decimals: An Alternative Teaching Approach
