text,__id__,__filename__,,
"Activities with concrete models can help students develop an understanding of the relative sizes of fractions. Fraction strips are one such model. Students can both visualize as well as describe strategies for folding inch-wide strips  of paper into halves, thirds, fourths, and fifths. For example, when folding a paper strip into eighths and comparing it with the strip for halves, students can see that 1/8 as a quantity is relatively small and significantly less than 1/2.",15,mtms2011-09-96a,,
"Varying approaches will allow  students to connect 1/4 of 1/2 to the quantity 1/8. First, students can fold a paper strip in half. Then, by folding the doubled-over strip into four parts, they can see that the unfolded strip is subdivided into eighths. A second strategy for making eighths is to fold the full strip into fourths and then in half to create eight equal sections in the whole. These experiences will allow students to see what 1/8 is in relation to 1 whole as well as 1/4 and 1/2. Folding paper strips into fractions  will further students’ partitioning and subpartitioning reasoning and will support their ability to meaningfully order and compare fractions.",16,mtms2011-09-96a,,
"A second activity that helps students develop fraction number sense involves drawing a large number line on the board with markings at 0, 1/2, and 1. Students can be given sticky notes with various fractions, then asked to go to the board and estimate where to place the fraction on the number line and explain their reasoning. Table 1 provides fractions, their estimated placement on the number line, and important reasoning. The development of fraction  number sense is fundamental to the development of fraction operation sense. Experiences such as these engage students in thinking about fractions as quantities and their relationship to one another and to 1 whole. This type of reasoning is important for helping ",17,mtms2011-09-96a,,
"The development  of fraction  number sense is fundamental  to the development  of fraction  operation sense.  students use benchmarks such as  0, 1/2, or 1 to estimate the reasonableness of a sum, difference, product, or quotient. Reinforcing a visual image and understanding that fractions can represent quantities on a number line are necessary attributes when trying to decide if 6/7 + 6/10 = 17/12.  sUPPoRting FRaction oPeRation sense",18,mtms2011-09-96a,,
"Number sense “does not develop by chance, nor does being skilled at manipulating numbers necessarily reflect this acquaintance and familiarity with numbers” (Reys 1994, p. 114). Using visual models such as fraction strips and number lines support students’ ability to visualize fractions and develop a sense of relative size. However, visual models are not enough. During instruction, students should routinely be asked to use their understanding of relative size to make sense of situations in which fractions are used operationally. Reys (1994) suggests that certain types of questions lead students to use natural language to articulate reasoning about how quantities are related. These questions will also help students reflect on the effect that different operations have on numbers. ",19,mtms2011-09-96a,,
NCTM Makes Your Job Easier,20,mtms2011-09-96a,,
"Anywhere, Anytime!",21,mtms2011-09-96a,,
We have the  resources to meet your challenges!,22,mtms2011-09-96a,,
Check out www.nctm.org/middle         •  Lessons and activities         •  Problems database         •  Online articles         •  Topic resources journals mbrres_mid611_486      middle resources ,23,mtms2011-09-96a,,
Fig. 1 A variety of problems that do not require calculations can support number sense.,24,mtms2011-09-96a,,
1. How does subtracting 1/3 from 2/5 compare with subtracting 1/10 from 2/5? ,25,mtms2011-09-96a,,
"Which set of fractions will produce a larger difference? Explain your answer.  2. Will adding 4/7 and 3/8 result in a number that is closest to 0, 1, or 2? ",26,mtms2011-09-96a,,
Explain your answer.,27,mtms2011-09-96a,,
"3. Find 2/3 of 7/8. Will the answer be 7/8, less than 7/8, or more than 7/8? ",28,mtms2011-09-96a,,
"Explain your answer. What does it mean to find “2/3 of” some amount? What operation is implied? 4. If 6 ÷ 1/4 is 24, will 6 ÷ 3/4 be more than or less than 24? Explain your  answer. ",29,mtms2011-09-96a,,
Each problem in figure 1 asks  students to explain their reasoning and describe what will happen without actually calculating an answer. Students are encouraged to use fraction number sense and the meaning of an operation to make sense of the computational situations (Reys 1994). Such exercises on learning to compute with fractions give students more opportunities to build number sense and support understanding of the meaning of operations. ,30,mtms2011-09-96a,,
"Students who do not know procedures or who have not developed computational algorithms can engage in this type of reasoning. Providing simple contextual problems that require estimation and that can be solved using models or diagrams will encourage the use of number sense when operating with fractions (Cramer et al. 2010; Van de Walle, Karp, and BayWilliams 2010). Consider the following directions and problem: ",31,mtms2011-09-96a,,
"The directions ask students to use  number sense and operations. Although some students may struggle initially, most can draw on their experience with whole-number operations to determine that this task involves subtraction. As students share their reasoning and listen to their classmates’ discussion, their ability to determine which operation is implied, to model a situation, and to estimate a reasonable solution will improve. The more opportunities that students have to solve and discuss approaches, the better. Developing connections among a problem’s context, a model or diagram, and estimation are important so that students can develop their own procedures and make sense of commonly used procedures for fraction operations. ",32,mtms2011-09-96a,,
This general set of directions can be used for each operation. This example uses a similar problem context but focuses on division.,33,mtms2011-09-96a,,
" Directions: Describe the operation the problem is suggesting, estimate a solution, and explain how you know it is reasonable. Use a model or diagram to find the exact answer.",34,mtms2011-09-96a,,
" Directions: Describe the operation the problem is suggesting, estimate a solution, and explain how you know it is reasonable. Use a model or diagram to find the exact answer.",35,mtms2011-09-96a,,
 Selena has a 2 1/3 pound bag of bird seed. She fills an empty bird feeder that holds 5/6 pound of bird seed. How much bird seed does she have left?  You have a 2 1/3 pound bag of bird seed. Your bird feeder holds 5/6 pound of bird seed. How many times can you fill your bird feeder from the bag of bird seed?,36,mtms2011-09-96a,,
"When posing problems such as these, schedule a whole-class discussion in which students can share their solutions and reasoning. Students should be encouraged to explain their thinking frequently, because sharing estimation strategies allows students access to others’ thinking (NCTM 2000). Students’ ability to identify what operation is appropriate, estimate a reasonable solution, and find an exact solution will improve by considering the approaches of their peers.",37,mtms2011-09-96a,,
"Students need to be routinely  encouraged to reflect on the size of an anticipated solution. For students to estimate solutions reasonably, they need to be able to visualize the quantities and understand how quantities are acted on operationally. Although contexts and visual models or diagrams are needed initially, students should eventually be able to reason about contextual problems like the Bird Seed problems and about noncontextual problems like those posed in figure 1.  estiMation as a  Reasoning tool",38,mtms2011-09-96a,,
"When students regularly discuss algorithms, deciding if results are reasonable helps them determine if the selected algorithm is appropriate. In the classroom highlighted at the beginning of this article, the teacher used the student’s question, “Wouldn’t 6/10 plus 6/7 be equal to 12/17?” to model a way of thinking that she wanted her students to use in future lessons. In the dialogue that follows, note how she prompted her students to use estimation as a reasoning tool. (In the dialogue, T refers to the teacher.)",39,mtms2011-09-96a,,
TJ: Wouldn’t they be 12/17 if added?,40,mtms2011-09-96a,,
"T: Does it make sense? How much,  about, is 12/17?",41,mtms2011-09-96a,,
Class: It is about 3/4.,42,mtms2011-09-96a,,
T: About how much is 6/10 and 6/7? [Students talk with their partners.] ,43,mtms2011-09-96a,,
"Annabelle: 6/10 is a little more than  1/2, and 6/7 is almost 1 whole.",44,mtms2011-09-96a,,
Boyd: 6/7 is about 3/4.,45,mtms2011-09-96a,,
T: Will the sum be more than 3/4?  [The class agrees.],46,mtms2011-09-96a,,
"In this conversation, the teacher  prompted the students to use estimation to fi nd a reasonable sum and to answer TJ’s question about whether you can add denominators and add numerators to fi nd fraction sums. Students were to decide if the algorithm was reasonable. This teacher was inviting students to use reasoning tools they already possessed. In the same way that problem contexts, models, diagrams, and symbolism (noncontextual number sentences) are tools for exploring fraction operations, estimation is also a tool.",47,mtms2011-09-96a,,
"Students in this class later explored  the meaning of fraction multiplication. Students understood that taking a part of something, such as “1/3 of ” some amount, represented multiplication. They had developed and justifi ed an algorithm for multiplying a fraction by a fraction and were trying to make sense of situations that included a mixed number and consider strategies for multiplying fractions and mixed numbers. One student offered an approach for solving a Pizza problem (see fi g. 2a) that was not mathematically sensible. ",48,mtms2011-09-96a,,
"T: What if I told you that I had 2 1/2  pizzas, and I ate a third of that [pointing to diagram]. So I ate 1/3 of 2 1/2 pizzas. How would you solve that kind of problem? Why don’t you think about it using paper. [She gave students time to work on the problem.] ",49,mtms2011-09-96a,,
Teresa: I could just ignore the 2 and then ,50,mtms2011-09-96a,,
I can multiply the 1/2 and the 1/3.,51,mtms2011-09-96a,,
T: Totally ignore it. So you did 1/3  times 1/2. What did you get?,52,mtms2011-09-96a,,
Teresa: 1/6.,53,mtms2011-09-96a,,
T: Pretend the 2 is not there. If I ate ,54,mtms2011-09-96a,,
Fig. 2 The Pizza problem’s development follows a progression of representations and ideas.,55,mtms2011-09-96a,,
"I had 2 1/2 pizzas and ate 1/3. How would you fi nd how much was eaten? (a) 1/3 of 1 whole + 1/3 of 1 whole + 1/3 of 1/2  = 1/3 + 1/3 + 1/6      = 2/6 + 2/6 + 1/6      = 5/6 (b) 1/3 of 15 sixths is 5 sixths (c) 1/3 × 2 1/2 = 1/3 × 5/2 = 5/6 (d) 1/3 of 2 1/2 pizzas, I ate 1/6 of a pizza? already over 1/3 of it. Two wholes are already over 1/3 of 2 1/2.",56,mtms2011-09-96a,,
"Teresa: [Yes], and then I added the 2 ",57,mtms2011-09-96a,,
T: How do you know that? How can  to the 1/6.  we be sure?,58,mtms2011-09-96a,,
"T: I would eat 2 1/6 pizzas? OK, now ",59,mtms2011-09-96a,,
"Mari: If you had 1/3 of 3 pizzas, that ",60,mtms2011-09-96a,,
"I want to ask you if that makes sense. If I have 2 1/2 pizzas and I eat 1/3, would I eat 2 1/3 pizzas? Would I eat both of those pizzas and 1/3 of that one? [She pointed to a diagram showing 2 1/2 pizzas.] Does that seem reasonable? [Pause.] ",61,mtms2011-09-96a,,
"Ali: I don’t think that is reasonable because if it is one person, 2 is  would be 1 pizza. This is 1/3 of less than 3 pizzas, so it should be less than 1 whole pizza.",62,mtms2011-09-96a,,
"When the teacher asked for additional ideas, a second student shared a picture showing 2 1/2 pizzas (see fi g. 2b). The student argued that you had to fi nd 1/3 of each part in the original diagram and then add them. ",63,mtms2011-09-96a,,
"Her diagram helped the other students visualize what finding 1/3 of the mixed number 2 1/2 meant to her. When asked if the estimate indicated that the solution seemed reasonable, a student suggested that 5/6 is less than 1 whole pizza. Figure 2c shows another strategy offered by a student, which led to the solution 5/6. The approach in figure 2d, suggested by a fourth student, was drawn by the teacher as part of the following discussion.",64,mtms2011-09-96a,,
"Corey: Since it is 2 1/2, can you split  the 2 pizzas in half and use 5 halves?",65,mtms2011-09-96a,,
"T: Instead of leaving these pizzas  whole, let’s cut them in half. Then I would have 5 halves. I would have a regular fraction to deal with, 1/3  of 5/2. OK, if I want 1/3 of these  5 halves, then I can take 1/3 of this half, 1/3 of this half, 1/3 of this half, 1/3 of this half, and 1/3 of this half. So for each of the halves, I split them into thirds. Now I have 5/6, almost 1 whole. ",66,mtms2011-09-96a,,
"As students solved additional problems in contextual situations, they used diagrams and estimation as tools to consider the reasonableness of answers. Eventually, these students developed an algorithm for multiplying fractions and mixed numbers. The approach used in figure 2d models the algorithmic procedure for multiplying with mixed numbers, which is to rename mixed numbers as fractions and apply the algorithm for multiplying a fraction by a fraction. Although the teacher hinted at this with “I would have a regular fraction to deal with, 1/3 of 5/2,” she did not want to impose the strategy on students. Since this problem was the first of this type, she let it go when no one responded.",67,mtms2011-09-96a,,
"conclUsion If students are to engage in mathematical reasoning, this element needs  to be explicitly built into their daily experiences in math class. Estimation is an important tool for developing number sense and operation sense just as diagrams, models, contextual situations, and symbolism are important tools. “Teachers should think carefully about the ways in which students’ thinking might be shaped by using particular tools” (Hiebert et al. 1997, p. 63). The following points highlight ways to encourage and support estimation as part of the development of fraction operations: ·  Provide structured opportunities for students to work with fraction models. If students struggle to understand fractions as quantities, they may need to develop a visual understanding of fractions.",68,mtms2011-09-96a,,
"·  Develop students’ benchmark reasoning before working with fraction operations, because estimation draws heavily on it. Benchmark reasoning supports the ability to compare quantities and determine if a computational outcome is reasonable. ·  Design problems in which students can make connections across problem scenarios using diagrams and models, estimation, and computational procedures for operating with fractions.",69,mtms2011-09-96a,,
"·  Ask students to use estimation to determine if a proposed algorithm will lead to a reasonable result. For example, a student may say, “I learned to multiply fractions by multiplying the numerators and multiplying the denominators.” Rather than say “you are right,” encourage mathematical reasoning by saying, “Lets look at the multiplication problem, a diagram or a model, an estimated answer, and your suggested procedure or algorithm to see if it all makes sense.” If a proposed algorithm appears to make sense, test it across several problems and explore why it might work.",70,mtms2011-09-96a,,
"The teacher who was highlighted in this article did not respond, “Yes, you are correct,” or “No, you are not correct,” about solutions to computations or about proposed algorithmic procedures for operating with fractions. This teacher encouraged students to use estimation as one of several tools to understand fraction operations. Estimation as described here played an integral part in the development of number sense and operation sense when working with fractions.",71,mtms2011-09-96a,,
