__id__,__filename__,text,__id__,__filename__
21,Solve It! Student Thinking: Aunt Marthas Cupcakes,They then used their value of x to  determine the number of cupcakes on each tray according to the initial expressions. ,21,Solve It! Student Thinking: Aunt Marthas Cupcakes
22,Solve It! Student Thinking: Aunt Marthas Cupcakes,"As usual, when we ask students to solve problems and then listen to their methods, we often wonder if there was another question we could have asked that might have changed the results or the methods that students used. We would have liked to ask students who solved the task algebraically if they could solve the problem in another way. Would they recognize  that they could have solved for tray 1, tray 3, or tray 5 first with equal ease, using their algebraic approaches? For those who used the guess-and-check method and who started with equal sharing of two or more trays, it may have been interesting to give them a problem with numbers and a solution in which the individual parts were not of a similar size. This would mean that their totals would not be as close to the desired total, and their “adjustments” may not have been as easily identified. Would this have caused them to adjust their original method of attack? ",22,Solve It! Student Thinking: Aunt Marthas Cupcakes
23,Solve It! Student Thinking: Aunt Marthas Cupcakes,"We would like to thank and  acknowledge the seven teachers who submitted student solutions for this problem:  •	 Donna	Burge,	Warwick	Valley	",23,Solve It! Student Thinking: Aunt Marthas Cupcakes
24,Solve It! Student Thinking: Aunt Marthas Cupcakes,"Middle School, Warwick,  New York; eighth grade •	 Jeff	Chaffee,	Remington	Middle	",24,Solve It! Student Thinking: Aunt Marthas Cupcakes
25,Solve It! Student Thinking: Aunt Marthas Cupcakes,"School, Franklin, Massachusetts; seventh grade •	 Walter	Stark,	St.	Pancras	School,	",25,Solve It! Student Thinking: Aunt Marthas Cupcakes
26,Solve It! Student Thinking: Aunt Marthas Cupcakes,"Glendale, New York; sixth grade •	 Kirstin	Subach,	Wood	Dale	Junior	",26,Solve It! Student Thinking: Aunt Marthas Cupcakes
27,Solve It! Student Thinking: Aunt Marthas Cupcakes,"High School, Wood Dale, Illinois; seventh grade •	 Deborah	Wagner,	Kadimah	School	 of Buffalo, Buffalo, New York; third, sixth, and eighth grades •	 Jessica	Walker,	Goshen	 ",27,Solve It! Student Thinking: Aunt Marthas Cupcakes
28,Solve It! Student Thinking: Aunt Marthas Cupcakes,"Elementary School, Goshen,  Alabama; sixth grade •	 Cris	Wellington,	Village	Academy,	",28,Solve It! Student Thinking: Aunt Marthas Cupcakes
29,Solve It! Student Thinking: Aunt Marthas Cupcakes,"Far	Rockaway,	New	York;	 seventh grade",29,Solve It! Student Thinking: Aunt Marthas Cupcakes
30,Solve It! Student Thinking: Aunt Marthas Cupcakes,New from NCTM: The Essential Guide to Navigating Your First Years of Teaching Secondary Mathematics,30,Solve It! Student Thinking: Aunt Marthas Cupcakes
31,Solve It! Student Thinking: Aunt Marthas Cupcakes,Success from the Start: Your First Years Teaching Secondary Mathematics,31,Solve It! Student Thinking: Aunt Marthas Cupcakes
32,Solve It! Student Thinking: Aunt Marthas Cupcakes,BY ROB WIEMAN AND FRAN ARBAUGH,32,Solve It! Student Thinking: Aunt Marthas Cupcakes
33,Solve It! Student Thinking: Aunt Marthas Cupcakes,You just signed your first contract to teach secondary math. You’re excited but you have many questions and concerns:  • What do I do when students don’t “get” the lesson? • What about students who struggle with math they supposedly learned in  elementary school? • How do absent students make up the work? • Do I assign seating or let students sit wherever they want? • Should I let students work in groups? • How much homework should I assign and grade?,33,Solve It! Student Thinking: Aunt Marthas Cupcakes
34,Solve It! Student Thinking: Aunt Marthas Cupcakes,"Based on classroom observations and interviews with seasoned and beginning teachers, Success from the Start: Your First Years Teaching",34,Solve It! Student Thinking: Aunt Marthas Cupcakes
35,Solve It! Student Thinking: Aunt Marthas Cupcakes,Secondary Mathematics offers valuable suggestions to improve your teaching and your students’ opportunities to learn. The authors explore both the visible and invisible aspects of teaching and offer proven strategies to make the work meaningful—not merely manageable. Success from the start means being prepared from the start. This book not only teaches you how to be an effective math teacher but also gives you the tools to do it well. ,35,Solve It! Student Thinking: Aunt Marthas Cupcakes
36,Solve It! Student Thinking: Aunt Marthas Cupcakes,"SAVE 25% on this and ALL NCTM publications. Use code MTMS1013 when placing order. Offer expires 11/30/13.  *This offer reﬂects an additional 5% savings off list price, in addition to your regular 20% member discount. ",36,Solve It! Student Thinking: Aunt Marthas Cupcakes
37,Solve It! Student Thinking: Aunt Marthas Cupcakes,"For more information or to place an order, please call (800) 235-7566 or visit www.nctm.org/catalog.",37,Solve It! Student Thinking: Aunt Marthas Cupcakes
