text,__id__,__filename__,,
"Hal Torrance, 2010. 112 pp.,$16.95 paper. ISBN 978‑1‑4357‑7557‑2. Hal Torrance; www.amazon.com.",26,mtms2011-10-188a,,
"This book is intended to address mathematics using the context of arts and crafts. The intended audience is middle school students. Pottery,  woodworking, cooking, and art provide the primary examples for the content.",27,mtms2011-10-188a,,
"The book tries to set mathematical examples into real-world contexts in an attempt to provide connections for students and broaden the appeal of mathematics. Unfortunately, the treatment of the mathematics is done at a very procedural level, so many opportunities to connect the context to the mathematical concepts are lost. For example, on page 16 the shrinkage rate of clay is given as the raw clay length divided by the fired clay length: 10 inches ÷ 8.75 inches = 1.14. The shrinkage rate is said to be 0.14, or 14%. On the following page, the conversion between decimals and percents is given in this way: “Basically, just move the decimal over 2 places.” This statement ignores the main area where students stumble with this type  of problem: understanding where the 1 went when converting 1.14 into 0.14. On page 75, a doll house is said to be 1/12th scale of a house that is 24 feet tall; the answer given is 24 feet ÷ 12 = 2 feet. The underlying concept that multiplying by 1/12 is dividing by 12 is left unmentioned, which loses the connection to the concept of fraction multiplication. ",28,mtms2011-10-188a,,
"Since the coverage of mathematics in the book is primarily procedural, I do not recommend it.",29,mtms2011-10-188a,,
"—Michael Gilbert University of Massachusetts, Boston  saraswati’s Way",30,mtms2011-10-188a,,
"Monika Schröder, 2010. Gr. 5–8, 240 pp., $16.99 cloth. ISBN 978‑0‑374‑36411‑3. Frances Foster Books; www.amazon.com.",31,mtms2011-10-188a,,
"Saraswati’s Way takes its reader to rural India, where young Akash is about to embark on a journey that will bring him from loss to belonging,  from despair to hope, and from childhood into young adulthood. With honesty and without sentimentality, this book addresses the pressing challenges of child labor, poverty, drug abuse, and homelessness. Through this adversity, Akash clings to the dream in his heart—to continue his education. From ancient Vedic texts, he has learned how to multiply large numbers in his head. Some nights he falls asleep thinking about “triangle” numbers and other sequences. Throughout his journey, Akash dreams and schemes to find a way to get a tutor in math so that he might win a scholarship to high school.",32,mtms2011-10-188a,,
"This is not a book about math,  and students will not learn math by reading it. However, strong themes of mathematics run throughout the  book. It will be deeply engaging to middle schoolers because Akash’s love for numbers is compelling and perhaps even contagious. Although students may not learn a great deal of math content through this book, they will have much to think about with respect to the place that mathematics has in our lives. The book could be used as an introduction to mental math strategies or number sequences. It would also be an excellent choice for an integrated curriculum. ",33,mtms2011-10-188a,,
"Overall, this memorable novel  will stay with students long after they close the back cover.",34,mtms2011-10-188a,,
"—Sarah van Ingen University of South Florida, Tampa teacher education Matters:  a study of Middle school  Mathematics teacher Preparation in six countries",35,mtms2011-10-188a,,
"William H. Schmidt, Sigrid Blomeke, and Maria Teresa Tatto, 2011. 352 pp., $49.95 paper. ISBN 978‑0‑8077‑5162‑6. Teachers  College Press; www.tcpress.com.",36,mtms2011-10-188a,,
"This book provides a comprehensive discussion of middle school mathematics teacher development around the world. It begins with snapshots of K–12 schooling, teachers’ roles, and teacher preparation in the six participating countries. The remainder of the book looks at data-driven comparisons in the context of preservice teachers’ opportunities to learn (OTL) in teacher preparation both within and across countries. The OTL are organized into the areas of mathematics, mathematics pedagogy, general pedagogy, and school-based practice. A strong point of this book is its  ability to empirically explore the complex milieu of middle school mathematics and teacher education. The theoretical framework and data analysis are validated through extensive discussions of study limitations. The hypothetical pedagogical applications based on the results are explored from multiple perspectives. This approach shows a realistic and rigorous way to conduct sound research, contextualized in multilayered educational environments. ",37,mtms2011-10-188a,,
"The authors also provide a rich context for comparing and understanding middle school mathematics education and teacher preparation in the participating countries. From the described strengths of this book, there are two clear uses. First, the book offers a methodological guide for present and future studies of mathematics teacher preparation. Second, the context of the book makes an excellent resource for rich, educational discussions. Thus, it is highly recommended for mathematics teacher educators, novice teachers, practicing teachers, administrators, and policymakers working in mathematics education.",38,mtms2011-10-188a,,
—Sarah Selmer,39,mtms2011-10-188a,,
"West Virginia University, Morgantown",40,mtms2011-10-188a,,
Unearthing culturally Responsive Mathematics teaching: the legacy of gloria Jean Merriex,41,mtms2011-10-188a,,
"Emily P. Bonner, 2011. 94 pp., $18.50 paper. ISBN 978‑0‑ 7618‑ 5399‑2. Rowman & Littlefield Pub‑ lishing Group; www.rlpgbooks.com.",42,mtms2011-10-188a,,
"This monograph tells the story of a mathematics teacher who was successful in teaching African American students in a high-poverty school in Gaines- ville, Florida. Success was defined through colleagues, parents, children, and educators who described Gloria Jean Merriex’s mathematics teaching  methods as culturally responsive, masterful, and highly demanding; and through consistent highest pass rates on the state’s math assessments. This monograph is organized into three parts. In part 1, readers learn that Merriex was nurtured in the community in which she taught; consequently, she understood the resources available and the challenges found in her community. Glimpses into her life provide readers with a lens of her communal roots, beliefs, and persistence for excellence. ",43,mtms2011-10-188a,,
"In part 2, Merriex’s pedagogical  methods are described within a working theory of Culturally Responsive Mathematics Teaching (CRMT). CRMT consists of four cornerstones: knowledge of math and pedagogy, relationship and trust, communication, and constant revision and reflection. Part 3 uses the voices of students,  parents, and colleagues to describe Merriex’s impact on teaching, the community, and the profession. Implications for the classroom, mathematics teacher education programs, and future research are also provided in part 3. This monograph is a wonderful  tribute to this teacher, who passed away suddenly in May 2008. The author authentically integrates Merriex’s voice and actions to allow readers to see her classroom. Educators should read this monograph to learn of her effective use of pedagogy. Teacher educators and researchers will find this monograph appropriate for mathematics and qualitative research methods courses.  —Robert Q. Berry III University of Virginia, Charlottesville",44,mtms2011-10-188a,,
PRodUcts,45,mtms2011-10-188a,,
Moving through dimensions,46,mtms2011-10-188a,,
"Dana T. Johnson, 2010. 98 pp., $39.95 paper. ISBN 978‑1‑59363‑ 390‑5; product code 3904. Prufrock Press; www.prufrock.com.",47,mtms2011-10-188a,,
"The lessons and accompanying handouts are designed to develop spatial reasoning, explore transitioning between dimensions, and present problems that require an understanding of spatial reasoning. Students move through tasks that are multidimensional. Topics include drawing cube structures; projecting solids into two dimensions; and analyzing polycubes, slices, solids of revolutions, and Sierpinski triangles and pyramids. The author does not always use precise mathematical language. For example, a horizontal fold is described as “hamburger style” (p. 18). Using an overhead screen as a model of a line (p. 15), students are asked to imagine it as a set of fat points (p. 15). I was also surprised to fi nd typographical mistakes in the text (p. 21); the word “diffi culty” is printed as “di# culty.” ",48,mtms2011-10-188a,,
"Although the activities in the book  were designed for gifted students, any student could benefi t from the experiences. Teachers may fi nd that they will need to provide the hook or the context of the lesson to promote student engagement. They may also need to supplement the activities with higher-order thinking skills. Many of the activities require that the teacher explain, tell, and defi ne while students copy and draw.",49,mtms2011-10-188a,,
"Teachers in twenty-fi rst-century classrooms will be frustrated by the activities that use an overhead projector and transparencies. To use these lessons with higher technology, such as SMART Boards®, teachers will need time to retrofi t the activities.",50,mtms2011-10-188a,,
—Beth Cipoletti,51,mtms2011-10-188a,,
West Virginia Department of Education  Charleston ,52,mtms2011-10-188a,,
I ♥ spherical analogs of truncated icosahedrons. ,53,mtms2011-10-188a,,
MATHEMATICS ,54,mtms2011-10-188a,,
IS ALL AROUND US.,55,mtms2011-10-188a,,
