text,__id__,__filename__,,
Ms. Jordan: [To class] What she just said was kind of an important connection. What is multiplication the same as?,32,mtms2010-05-540a,,
Class: Addition.,33,mtms2010-05-540a,,
"Ms. Jordan: So Kelly’s showing us here  fig. 3 Kelly’s model connects multiplication to addition, but it does not provide proof of the conjecture that the product of two even numbers is even.",34,mtms2010-05-540a,,
cation is the process of repeated addition. A student’s justification failed to provide an argument using the tile models that represented repeated addition.  an aligned effort to suPPort students’ Justifications,35,mtms2010-05-540a,,
"This vignette will illustrate the importance of coordinating all aspects of teaching to help students develop mathematically correct and sufficiently general justifications. This classroom episode explores Mrs. Conroy’s eighth-grade class working on a visual proof of the Pythagorean theorem (Lappan et al. 2002). Although the class has generalized the pattern between the sums of the squares of the side lengths of a right triangle in the previous day’s lesson, the goal of Investigation 3.2 is to  that addition and multiplication are the same thing. She’s saying that 4 × 4 is the same thing as saying 4 + 4 + 4 + 4. ",36,mtms2010-05-540a,,
"Ms. Jordan moved to the next  problem, accepting this justification as valid even though it stopped short of an appropriate representation. To show that 4 times 4 is even with the tile models, Kelly needed to “push” together the four 2 × 2 square models to make a large 2 × 8 rectangle with 16 tiles. Further, her tile model does not show that she used the facts that the product could be decomposed into a sequence of repeated additions and that the sum of two even numbers is even. ",37,mtms2010-05-540a,,
"Three events in this classroom  episode illustrate a misalignment of the various aspects of the lesson: 1.  The accepted, valid statements regarding the definitions of odd and even numbers were not constructed following the exploratory phase that used the tile models.  2.  Although the teacher told students that their arguments should contain language referencing the tile models, examples were not provided of how to construct arguments in this manner. Because valid definitions for odd and even numbers in terms of the tile models had not been established, students were unable to act on the teacher’s suggestions.  3.  In the formal justification phase, the teacher drew attention to the mathematical fact that multipli- fig. 4 Using these shapes, students are asked to verify the validity of the pythagorean theorem.",38,mtms2010-05-540a,,
"fig. 5 the two figures (a) and (b) used together provide a visual verification of the pythagorean theorem; either figure, individually, would not be sufficient.  (a) Becky’s puzzle  (b) Jessica’s puzzle justify why this pattern would be true for any right triangle.",39,mtms2010-05-540a,,
"The investigation becomes a proof  of the Pythagorean theorem in the context of constructing puzzles from two frames. The pieces of the puzzle are three squares, with the squares having side lengths a, b, and c (see fig. 4). Students are also given eight right triangles, each with side lengths a, b, c. The two frames are identical squares with side lengths of a + b. Students discuss how the side  lengths of the squares compare with the side lengths of the triangles. After identifying the relationships between the side lengths of the squares and triangles, students arrange the pieces to fit exactly into the two puzzle frames. Students are then asked to think about the relationships between the areas of the three square puzzle pieces,  as well as the relationships between the side lengths of the triangles.",40,mtms2010-05-540a,,
"During the launch of the investigation, Ms. Conroy made explicit connections between the prior day’s lesson and this day’s investigation of the Pythagorean theorem. She prompted the students by asking, “How do the side lengths of the squares compare to the lengths of the triangles?” When they were able to connect this answer to the Pythagorean theorem, she asked them why. This dialogue ensued: ",41,mtms2010-05-540a,,
Becky: Two triangles put together look  like the medium-sized square.,42,mtms2010-05-540a,,
Ms. Conroy: What can you tell me about these two squares? [She holds up plastic pieces representing squares with side lengths a and b and pauses.] Or something you  learned yesterday that you filled in your chart?,43,mtms2010-05-540a,,
"Jessica: The two squares have to add up to be the hypotenuse squared. Ms. Conroy: OK, have you all written out some kind of statement about the triangles and squares? You’ve got to prove this somehow, but I don’t know how you are going to do it without cutting them out. I want you to arrange them somehow to fit exactly into the two frames.",44,mtms2010-05-540a,,
"The students worked for seventeen minutes cutting out the puzzle pieces and answering parts of the problem. The teacher canvassed the room as students worked, observing and keeping them on task. To launch the discussion, Becky and Jessica were called to the overhead projector to demonstrate how to fill in the puzzle frames with plastic right-triangle manipulatives (see fig. 5).",45,mtms2010-05-540a,,
"During the lesson, Ms. Conroy did not show students how to arrange the puzzle pieces in the frames. As lesson discussion began, before Ms. Conroy called for a whole-group discussion, a student blurted out a question, which resulted in the dialogue in figure 6. ",46,mtms2010-05-540a,,
"As Becky deftly points out in response to Kyle’s question, her completed puzzle, considered on its own, does not provide a proof of the Pythagorean theorem. Becky’s statement, “I just proved that the sides are the same length because you can put them into a square with each other,” is correct because her puzzle shows that the sum of the side lengths a and b from the small and medium squares is equal to the sum of the lengths of the legs of the right triangles. Becky’s work connects back to Ms. Conroy’s initial question in the lesson introduction: “How do the side lengths of the squares compare to the lengths of the triangles?” However, Becky’s puzzle neither speaks to the relationship between  the hypotenuse of the triangle and the side length of the largest square nor to how the areas of the two smaller squares add to make up the area of the largest square. ",47,mtms2010-05-540a,,
"Again, as identified by Jessica in  the lesson introduction, this was to be a key ingredient in the proof. Becky’s and Jessica’s puzzles provide a complete justification, as Becky explained in figure 6. Although Ms. Conroy did not lead discussion of how the puzzles showed a proof of the Pythagorean theorem, she made several points that helped align phases of the lesson to support students’ justifications: 1.  She asked questions during the launch that encouraged students to compare and contrast features of the squares and right triangles, as well as connect the relationships they noticed between the squares  and triangles as established in the previous day’s investigation.  2.  She drew attention to the importance of this relationship by requesting that all students write down these established statements, which could later be used to construct arguments to justify the Pythagorean theorem.  3.  She reminded students about the need to prove the theorem as the class was discussing how the completed puzzles constituted a proof. ",48,mtms2010-05-540a,,
"By having students walk up to the overhead projector and point to the manipulatives as they explain, she helped them make connections between the visual aspect of the manipulatives and the verbal explanation that Becky provided. Ms. Conroy’s absence in the deliberations about whether or not the completed puzzles represented  a proof allowed students to negotiate what forms of argumentation and argument representation counted as proof of the theorem.  conclusion",49,mtms2010-05-540a,,
"Mathematical proof is the central activity of the discipline of mathematics, yet it continues to elude the practices of students in K−12 mathematics (Stylianides 2007b). Many factors, including students’ prior knowledge and teachers’ content knowledge and instructional goals, contribute to the successful enactment of proof-related tasks (Stein, Grover, and Henningsen 1996). ",50,mtms2010-05-540a,,
"One possible reason why lessons examined with an eye toward proving events appear to have misaligned parts, as described in the first vignette, could be that instructional goals may be content-oriented rather than process-oriented.  the s",51,mtms2010-05-540a,,
Mathematical Explorations,52,mtms2010-05-540a,,
"The intent of “Mathematical Explorations,” a popular department in MTMS, is to provide classroom-tested explorations that are ready for teachers to use with their middle school math students.",53,mtms2010-05-540a,,
Submissions should include the  following:,54,mtms2010-05-540a,,
"Authors	are	encouraged	to	include	 any of the following:  •	 Examples	of	difficulties	that	students	 encountered and, possibly, ideas for dealing	with	those	difficulties •	 Suggestions	for	assessing	student	 learning •	 A	description	of	the	exploration,	including goals or objectives •	 Ideas	for	extensions	of	the	exploration •	 A	related	activity	for	follow-up	fam- •	 Identification	(by	listing)	of	the	 ily use at home",55,mtms2010-05-540a,,
"NCTM’s Content and/or Process Standard and/or Curriculum Focal Points addressed in the exploration •	 Reproducible	pages	appropriate	for	 students in one or more of grades 5–9  •	 Notes	for	the	teacher,	including	a	 suggested launch, guidelines, and questions",56,mtms2010-05-540a,,
"Send manuscripts by accessing   mtms.msubmit.net. When submitting online, look for the Keywords, Categories, Special Sections tab. Select “Mathematical Explorations” from the Departments/Calls section.  teaching in themathematics",57,mtms2010-05-540a,,
Middle School fig. 6 A visual on an overhead projector helped students explain the fit of the boxes and the pythagorean theorem.,58,mtms2010-05-540a,,
"Kyle: oK, i don’t get what this tells us.",59,mtms2010-05-540a,,
"Becky: it means that with four triangles, both the large box and the small  and medium box fit.",60,mtms2010-05-540a,,
Ms. Conroy: Go up and point out what you mean.,61,mtms2010-05-540a,,
Becky: ,62,mtms2010-05-540a,,
We all know that this  is the same size as these triangles.,63,mtms2010-05-540a,,
these four  are the same size as these four.  they fit perfectly in there just like these so the two smaller squares must be equal to the larger square.,64,mtms2010-05-540a,,
Kyle: how does that prove the theory?,65,mtms2010-05-540a,,
"Ms. Conroy: our job is to try to prove the theorem, not just accept it.",66,mtms2010-05-540a,,
"Jerome: yeah, how does that prove that the two squares are equal to the  larger square?",67,mtms2010-05-540a,,
Kyle: Are you trying to say that the two squares are equal to the larger  square?,68,mtms2010-05-540a,,
"Becky: i just proved that the sides are the same length, because you can put  them into a square with each other.",69,mtms2010-05-540a,,
"There was great potential for  students to generate mathematical proof in the first vignette. However, it may not have been realized because of a competing content-related goal of reviewing relationships between sums and products. The goal of justification in the second vignette was much more explicit in the written curriculum than in the first vignette, which may account for how all phases of the second enacted lesson seemed to contribute to this goal. Taken together, the vignettes suggest that for proof-related activities to support the development of skills in general argumentation, all aspects of the lesson, including exploration with manipulatives, must be  designed and enacted to help students acquire the tools they need to engage in the proving process. ",70,mtms2010-05-540a,,
