text,__id__,__filename__,,
"This book is a compilation of six articles, based on research, which have been written and translated for the nonresearcher. The selected articles would be highly useful as professional development for administrators, teachers, and coaches. Each article is clearly organized and has the potential to initiate rich discussions on relevant topics confronting mathematics education. The reference list that follows each article points educators to pertinent research. Within the articles themselves, the research is cited in a friendly, numerical style, which allows the reader to follow with ease. The claims in the articles are supported by research in a clear, coherent format. ",17,mtms2011-03-445a,,
"I highly recommend this book. It  could be a valuable tool to support and engage the kinds of conversations that administrators and other organizational stakeholders should be having about mathematics education.  —Laura E. Bitto, The College of William and Mary, Williamsburg, VA 23187 teaching and learning  Mathematics: translating Research for secondary school teachers",18,mtms2011-03-445a,,
"Joanne Lobato and Frank K. Lester, eds., 2010. Grades 6−8, 9−12, 80 pp., $18.95 paper. Stock no. 13775. ISBN 978‑0‑87353‑653‑0. National Council of Teachers of Mathematics; www.nctm.org.",19,mtms2011-03-445a,,
"Lobato and Lester have put together a series of twelve stand-alone articles for classroom teachers, curriculum specialists, and school administrators that is a  synthesis of research findings from a variety of areas, such as geometry and proof, problem solving, and technology. Although many articles, books, and resources dealing with research findings use educational jargon, the articles in this book have each been written with the nonresearcher in mind and are aimed at helping to improve classroom instruction. ",20,mtms2011-03-445a,,
"The preface contains a section on  “How to Use This Booklet,” which indicates ideas for pulling out articles for use in professional development, in teacher education programs, or as reading by individual teachers to enlighten their own practice. Each article contains a reference list that could be used as additional readings. ",21,mtms2011-03-445a,,
"The editors were careful to anchor  their choice of articles in NCTM’s Principles and Standards for School Mathematics. The reader can find articles tied to each of the six Principles and to four of the five Content Standards (the Measurement strand seems to be missing). Foundational topics from the Number and Operations strand include proportions and rational numbers. An article is included on proportional reasoning but not one related to rational number concepts. I would highly recommend this book to teachers, curriculum specialists, administrators, and teacher educators as a way to improve their practice. —Juliana Utley, Oklahoma State University, Stillwater, OK 74078",22,mtms2011-03-445a,,
FRoM otheR PUBlisheRs,23,mtms2011-03-445a,,
Major Revision Facts in  Mathematics,24,mtms2011-03-445a,,
"B. N. Kumar, 2009. 84 pp., $16.99 paper. ISBN 978‑ 0‑7618‑4784‑7. The Rowman & Littlefield Publishing Group; www.rlpgbooks.com.",25,mtms2011-03-445a,,
"This book is intended for students who are preparing for standardized assessments such as college entrance exams or the SAT 2. It offers major  mathematics facts “at a glance.” The book is organized by topics, so locating particular subject matter is easy.",26,mtms2011-03-445a,,
"However, I have a few concerns about the text. The title leads one to believe that the book is offering corrections that the author has noted in mathematics. There are typographical errors throughout the book. For example, a decimal is incorrectly used in place of a multiplication symbol. In another area, an exponent is required but since the number is not superscripted, it appears as multiplication. The use of Greek symbols to show generalization may be confusing to some students. A more contextualized approach may be more palatable.",27,mtms2011-03-445a,,
"If this book is to serve as an assessment preparation text, practice problems should have been included. Students who are preparing for assessments need to review as well as practice facts. ",28,mtms2011-03-445a,,
"In light of these concerns, I would  not recommend this book as a way to prepare for major standardized assessments.",29,mtms2011-03-445a,,
"Desha L. Williams, Kennesaw State University, Kennesaw, GA 30144 one Minute Mysteries: 65 short Mysteries You solve with Math!",30,mtms2011-03-445a,,
"Eric and Natalie Yoder, 2010. Ages 10−14, 176 pp., $9.95 paper. ISBN 978‑0‑9678020‑0‑8. Science, Naturally!; www.ScienceNaturally .com.",31,mtms2011-03-445a,,
One Minute Mysteries is a wonderful resource for teachers who want to provide real-life math problems for their students. Each story problem is  conveyed in a onepage format that asks the reader to draw a conclusion. The stories provide an insightful look into how math can be applied in the real world. Problems include discovering how much it would cost to either replace a book at the library or pay late fees; the score you would need to win a gymnastics meet; and how to modify a recipe to accommodate a large group of people. Bonus sections include five extra math mysteries and five science mysteries. ,32,mtms2011-03-445a,,
"Most of the problems require  higher-order thinking and may be difficult for students to complete independently. My sixth-grade classes  worked in small groups with this book, which helped the students work toward a solution. Some of the stories are slightly fanciful, but they are completely math based and do not lend themselves to giving students the answer. ",33,mtms2011-03-445a,,
"I believe that the book would have been more coherent and beneficial for teachers if the stories had been better organized. Rather than arranged by story line, the stories could have been organized by concept (i.e., algebraic reasoning, geometry, probability, and so on). ",34,mtms2011-03-445a,,
"Overall, this book can provide intriguing, useful, and challenging problems for a variety of students.",35,mtms2011-03-445a,,
"—Jenifer G. Martin, St. Elizabeth Ann Seton School, Tucson, AZ 85742 ",36,mtms2011-03-445a,,
I ♥ parabolas. ,37,mtms2011-03-445a,,
MATHEMATICS ,38,mtms2011-03-445a,,
IS ALL AROUND US.,39,mtms2011-03-445a,,
