text,__id__,__filename__,,
"Before introducing the dartboards, students should analyze the randomdigit table (see table 1). The table of numbers simulates rolling a die and generating random numbers. The table’s rows and columns of random digits are grouped in fi ves. It can be read either horizontally or vertically. Many of the students in the eighthgrade class had not encountered such a random-digit table, so we asked them what they thought it was. Students immediately began making observations about the table and we heard these remarks:  table 1 A random-digit table simulates randomly selecting digits from 0 to 9. In this table, the digits are grouped into five-digit clusters.",10,mtms2011-02-375a,,
Row 10 column 10480 22368 24130 42167 37570 77921 99562 96301 89579 85475 15011 46573 48360 93093 39975 06907 72905 91977 14342 36857 01536 25595 22527 06243 81837 11008 56420 05463 63661 53342 02011 85393 97265 61680 16656 42751 69994 07972 10281 53988 81647 30995 76393 07856 06121 27756 98872 18876 17453 53060 91646 89198 64809 16376 91782 53498 31016 20922 18103 59533 69179 27982 15179 39440 60468 18602 71194 94595 57740 38867 14194 53402 24830 53537 81305 70659 18738 56869 84378 62300,11,mtms2011-02-375a,,
Fig. 1 Three different dartboard styles resulted in different probability results.,12,mtms2011-02-375a,,
(a)  ,13,mtms2011-02-375a,,
Dartboard A  (b) ,14,mtms2011-02-375a,,
Dartboard B  (c),15,mtms2011-02-375a,,
Dartboard C •  It is a table filled with numbers. •  They are all random. •  Five numbers are grouped together. ,16,mtms2011-02-375a,,
"The purpose of the random-digit table was to generate the experimental probability of a randomly thrown dart hitting either gray or black on the dartboard. Four digits were selected at random, which represented the coordinates of the flight of the dart. For example, if row 4, column 2 was chosen (see table 1), the digits 9309 would be recorded. As a class, we discussed that we only needed four of the five numbers in a given cell to determine the location of the dart. To help students use the table,  we posed this question: “Suppose I selected these four digits, 9309, out of the random-digit table. What are the coordinates determined from these digits for the dart?” Students analyzed dartboard A (see fig. 1a) and contemplated how they could determine coordinates for the dart. Most students immediately recognized that the numbers could be split into an ordered pair (93, 09). ",17,mtms2011-02-375a,,
"When we asked them to further  scrutinize the dartboard to determine the intervals for the coordinates, they realized that since the x-axis and  y-axis ranged from 0 to 10, they needed to place a decimal point between the digits (9.3, 0.9) . We then  asked them, “What color did the dart hit?” They answered, “Gray!” For each style of dartboard, students needed to simulate “throwing” 10 darts by extracting ten groups of four digits from the table. They recorded the random digits and then determined the coordinates for the dart and the color the dart hit.  daRtBoaRd a",18,mtms2011-02-375a,,
"Before completing the simulations, we asked students to predict the probability of hitting gray and black and compare their predictions with the theoretical probability calculated using the geometric models. For dartboard A, the most common prediction was  “80 percent of the time, black was hit; and 20 percent of the time, gray was hit.” At the beginning of the activity, students should work with a partner to determine the random digits, the dart coordinates, and the color hit. One student was the recorder, and the other student “threw” the dart, which meant that they had to use the coordinates to locate where the dart hit and identify the color. Several students marked the dartboard with points to show where the dart hit. ",19,mtms2011-02-375a,,
"After completing the simulations,  students should have identified the experimental probability of hitting the gray and black areas. Students shared their solutions, which led to the realization that the two events, hitting gray versus hitting black, were complementary. Complementary events are two actions that make up the entire sample space and are mutually exclusive, which means they have no outcomes in common. ",20,mtms2011-02-375a,,
"When we discussed how the probability for each color could also be determined by counting squares, some students realized that they would only need to count one color and subtract this number from 100 (since there are 100 squares total). Several students also pointed out that dartboard A had symmetry, that only one corner of gray squares needed to be counted, and that the result could be multiplied by 4. ",21,mtms2011-02-375a,,
"In determining the theoretical  probability, students had no difficulties calculating the area of the circle and the square. They realized that finding the difference of these two areas would determine the theoretical probability of a randomly thrown dart hitting the gray area.  daRtBoaRd B",22,mtms2011-02-375a,,
"Students were eager to begin simulating throwing darts at dartboard B (see fig. 1b). Before they began, they needed to make predictions. Most ",23,mtms2011-02-375a,,
Generate Random Numbers  on a TI Calculator,24,mtms2011-02-375a,,
"Instead of using the random-digit table to generate ordered pairs, a TI-84 graphing calculator’s random-number generator can be used. These are  the keystrokes:  1. MATHà PRBàrandInt( 2. Type in randInt (0, 100, 2) to give random ordered pairs between 0 and 100.",25,mtms2011-02-375a,,
"3. Each time you press the ENTER key, an new pair of random numbers is  generated.",26,mtms2011-02-375a,,
"4. To use these integer pairs to get numbers in the desired range, place a decimal point between the first and second digit. For example {23, 4} would be point (2.3, 0.4).",27,mtms2011-02-375a,,
"students predicted that gray would be hit 35 percent of the time and black, 65 percent, commenting, “I think this board will have more gray than the other [dartboard A].” A few students predicted that there was more black area on dartboard B: “There’s no box that is completely gray.” Students were using new strategies that incorporated their geometrical reasoning to help them make probability predictions. However, the theoretical probabilities for A and B were exactly the same. To calculate the theoretical probabilities, students determined that the diameter of each small circle was five units and then calculated the area for each of the small black circles. ",28,mtms2011-02-375a,,
"After students finished calculating  the theoretical probability for dartboard B, they needed to give advice about using dartboard A versus B. Most students realized that the theoretical results were the same but commented about the different aesthetic styles of the boards:",29,mtms2011-02-375a,,
"Although the dartboards are the same probabilities, dartboard B is more spaced out and may be harder to hit [black]. I would choose A. It is easier to hit a bigger target. ",30,mtms2011-02-375a,,
I think you should use B because it looks like there is more gray than there really is. ,31,mtms2011-02-375a,,
"You can pick either one because they are the same. B has more circles to choose from, but A has a bigger target. ",32,mtms2011-02-375a,,
I liked the second one because it is a more unique board.  daRtBoaRd c,33,mtms2011-02-375a,,
"Dartboard C, the last discussed, was made of concentric circles (see fig. 1c). When students estimated the probability for hitting each color with a randomly thrown dart, they commented on the uniqueness of the design. Typically, students predicted that both colors had equal probability. Since this was the third dartboard, students were quick to finish the simulations and count the squares. When it came to calculating the theoretical probability, students found the task challenging. They had difficulty calculating the first gray ring. It was hard for them to keep all the calculations organized, so we discussed how we could number the concentric circles starting with the inner-black circle (the bull’s-eye), which we labeled as black #1. Table 2 helped us organize our remaining calculations. ",34,mtms2011-02-375a,,
"At this point, students were able to  calculate the remaining areas and determine the theoretical probability for landing on each color. As they com- pleted this activity for dartboard C,  table 2 A student found these results when organizing information for concentric circles.",35,mtms2011-02-375a,,
Radius area to be  calculated area of circle (Units2),36,mtms2011-02-375a,,
Agray#1,37,mtms2011-02-375a,,
Ablack#2,38,mtms2011-02-375a,,
Agray#2,39,mtms2011-02-375a,,
Ablack#3 3.14(2)2 = 12.56 3.14(3)2 = 28.26 3.14(4)2 = 50.24 3.14(5)2 = 78.5 area of  inner Part (subtract) (Units2) 3.14 12.46 28.26 50.24,40,mtms2011-02-375a,,
"Final  calculated area (Units2) 9.42 15.7 21.98 28.26 they concluded that the theoretical probability for each color was similar (53 percent gray and 47 percent black). When students were asked, “Which  method of estimating the probability, simulating the darts or counting the squares, produced better results?” their thinking was divided. Some students believed that using simulations was better: “Simulating the darts produced better results because it was random and throwing darts is random.” Other students reiterated this same idea by explaining that simulations were more like “actually playing on the board.” Another student preferred counting the squares: “It is easier and you can go back and double check.” This student compared the two results with the theoretical probability and used this reasoning to explain which method was better: ",41,mtms2011-02-375a,,
"Counting the squares was the most accurate for me because when we were doing the simulating darts, we had some off results, like so-so, which were way off the actual ones [theoretical]. We were also a lot closer when counting the squares versus simulating. ",42,mtms2011-02-375a,,
"The last question in the activity asked, “If a dart club chose C for its spring tournament, what mathematical thinking did they use?” Most students commented that the dart club wanted to have “a more even chance of hitting black or gray,” meaning that the probabilities of each outcome were close to 50 percent. Using similar reasoning, some students believed that dartboard C was “fair.” One student commented that the dart club used probability to make its decision: ",43,mtms2011-02-375a,,
"Based on my results, there’s a 50 percent chance you’ll hit grey, and a 50 percent chance you’ll hit black, so it’s not based on ability, it’s based on probability.  conclUsion",44,mtms2011-02-375a,,
"As students simulate throwing darts and determining the experimental probability for each dartboard, pose these questions:  •  Does it matter how random digits  are selected from the table?  •  When a person throws a dart at a  board, is it truly random?  378  MatheMatics teaching in the Middle school  ●  Vol. 16, No. 6, February 2011  378  MatheMatics teaching in the Middle school ",45,mtms2011-02-375a,,
"Middle-grades students need to encounter situations where connections can be made between content areas so that they can build on their mathematical reasoning. Principles and Standards advocates that students be exposed to rich problems so that students can build mathematical models that relate to real life. Most eighthgrade students understood how to play darts and realized that the simulation was similar to actually throwing a dart at a dartboard. In addition, they understood that calculating the areas allowed them to fi nd the theoretical probability, which is important in understanding the “fairness” of the game. Throughout this activity, students connected geometry with probability to analyze the different dartboard styles. ",46,mtms2011-02-375a,,
ReFeRence,47,mtms2011-02-375a,,
National Council of Teachers of ,48,mtms2011-02-375a,,
Mathematics (NCTM). Principles and Standards for School Mathematics.,49,mtms2011-02-375a,,
"Reston, VA: NCTM, 2000.",50,mtms2011-02-375a,,
"nicole l. Williams, nwilliams@winona.edu, teaches in the department of mathematics and statistics at Winona State University in Winona, Minnesota. She is interested in strengthening pre- service teachers’  understanding of mathematics through rich investigative activities. carolyn Bruels, carolyn .bruels@winona.k12.mn.us, teaches eighth-grade mathematics at Winona Middle School. She is interested in activities that help students better understand the math concepts being taught.",51,mtms2011-02-375a,,
"Solutions to activity sheets 1, 2, and 3 are appended online to “Mathematical Explorations” at www.nctm.org/mtms.",52,mtms2011-02-375a,,
activity sheet 1 daRtBoaRd a 1. Predict the probability of a randomly thrown dart hitting these areas:   P( gray) = ______________________   P(black) = ________________________,53,mtms2011-02-375a,,
Name ______________________________,54,mtms2011-02-375a,,
"Name ______________________________ 2. Work with a partner and complete 10  simulations for randomly throwing darts  at the dartboard. Select your digits, and  determine the coordinates for each dart and the color hit.",55,mtms2011-02-375a,,
"Random digits simulations coordinates (x, y) color that dart hit 3. Based on your results, fill in these blanks.   P( gray) = __________      P(black) =___________  4. We can also estimate the probability by counting the number of squares of each color divided by the total number of  squares. Based on this estimate, fill in these blanks.   P( gray) = __________      P(black) =___________  5. Since the dartboard consists of geometric shapes, we can also calculate the true theoretical probability by determining  the area of the square and the circle. Reminder: The area of a circle is A = π(r)2, where r is the radius of the circle.    a. What is the area of the square? ___________________   b. What is the radius of the black circle? __________________ c. If we use 3.14 for p, find the following areas:   Ablack = _______________      Agray = _______________    Based on the areas, what is the theoretical probability:   P( gray) = ______       P(black) =_______  from the February 2011 issue of activity sheet 2",56,mtms2011-02-375a,,
"Name ______________________________ daRtBoaRd B 1. Predict the probability of a randomly thrown dart hitting these two areas:   P( gray) = ______________________   P(black) = ________________________ 2. Work with a partner and complete 10  simulations for randomly throwing darts at the dartboard. Select your digits, and determine the coordinates for each dart and the color hit.",57,mtms2011-02-375a,,
"Random digits simulations coordinates (x, y) color that dart hit 3. Based on your results, fill in these blanks.   P( gray) = __________      P(black) =___________  4. We can also estimate the probability by counting the number of squares of each color divided by the total number of  squares. Based on this estimate, fill in these blanks.   P( gray) = __________       P(black) =___________  5. Since the dartboard consists of geometric shapes, we can also calculate the true theoretical probability.    a. What is the radius of each small black circle? __________________   b. How many small black circles are there? _____________ c. Using this information, we can determine the areas of the following:  ",58,mtms2011-02-375a,,
"Ablack = _______________       Agray = _______________    Based on the areas, what is the theoretical probability:   P( gray) = ______   P(black) =______  6. Using your experimental and theoretical results, what advice would you give about using dartboard A versus B? Explain  your thinking.  from the February 2011 issue of activity sheet 3",59,mtms2011-02-375a,,
"Name ______________________________ daRtBoaRd c 1. Predict the probability of a randomly thrown dart hitting the following:   P( gray) = ______________________   P(black) = ________________________ 2. Work with a partner and complete 10 simulations for randomly throwing darts at the dartboard. Select your digits,  and determine the coordinates for each dart and and the color hit. On a separate sheet of paper, create a Simulations table as shown on activity sheet 1 and activity sheet 2.",60,mtms2011-02-375a,,
"3. Based on your results, fill in these blanks.   P( gray) = __________       P(black) =___________  4. We can also estimate the probability by counting the number of squares of each color divided by the total number of  squares. Based on this estimate, fill in these blanks.   P( gray) = __________       P(black) =___________  5. If we number the concentric circles, starting with the black bull’s-eye, we can calculate the true theoretical probability  by determining these two numbers:   Asquare = __________       Ablack#1 =___________  area of circle (Units2) area of inner ",61,mtms2011-02-375a,,
Part  (subtract Units2),62,mtms2011-02-375a,,
"Final  calculated area (Units2) 6. For these area calculations, determine the radius and subtract the inside area.",63,mtms2011-02-375a,,
area to be calculated,64,mtms2011-02-375a,,
"Radius 7. For the last area calculation,  Agray #3, we need to determine  the following answers:   a. What is the area   of the square? ______________   b. What is the area of the   inner part that needs to  be subtracted? ___________ c. The final calculated area is ________________________",65,mtms2011-02-375a,,
Agray#1,66,mtms2011-02-375a,,
Ablack#2,67,mtms2011-02-375a,,
Agray#2,68,mtms2011-02-375a,,
"Ablack#3   Based on the areas, what is the theoretical probability:   P( gray) = ______   P(black) =______ 8. Which method of estimating the probability, simulating the darts or counting the squares, produced better results? ",69,mtms2011-02-375a,,
"Explain your thinking.  9. If a dart club chose dartboard C for its spring tournament, what mathematical thinking did they use? Explain.  from the February 2011 issue of mathematical explorations",70,mtms2011-02-375a,,
"SOLUTIONS TO THE ACTIVITY SHEETS c. Ablack = 4p(2.5)2 = 25p ≈ 78.5 units2, and Agray = 100 − 25p ≈ 21.5 units2",71,mtms2011-02-375a,,
Dartboard A 1.  Students’ predictions will vary.  2.  The simulations will yield various results.  3.  We found that most of the students’ results were around ,72,mtms2011-02-375a,,
"P(gray) = 2/10, or 20%; and P(black) = 8/10, or 80%.",73,mtms2011-02-375a,,
"4.  The number of gray squares is approximately 22 out of  100, or P(gray) = 22/100, or 22%; and the number of black squares is approximately 78 out of 100, or P(black) = 78/100, or 78%.",74,mtms2011-02-375a,,
5.  The theoretical probability can be found by: a. Asquare = 10 × 10 = 100 units2    b. The radius is 5 units.,75,mtms2011-02-375a,,
"c. Ablack = p(5)2 = 25p ≈ 78.5 units2, and Agray = 100 − 25π ≈ 21.5 units2 )yrayra(",76,mtms2011-02-375a,,
P g(,77,mtms2011-02-375a,,
P gra( ray rayra,78,mtms2011-02-375a,,
P g y,79,mtms2011-02-375a,,
P b(,80,mtms2011-02-375a,,
P bla(,81,mtms2011-02-375a,,
P b )ck lack 21 5 100 78 5 100 21 5. %5. % . % . % 78 5. %5. %,82,mtms2011-02-375a,,
Dartboard B 1.  Students’ predictions will vary.  2.  The simulations will yield various results.  3.  We found that most of the students’ results were around ,83,mtms2011-02-375a,,
"P(gray) = 2/10, or 20%; and P(black) = 8/10, or 80%.",84,mtms2011-02-375a,,
"4.  The number of gray squares is approximately 22 out of  100, or P(gray) = 22/100, or 22%; and the number of black squares is approximately 78 out of 100, or P(black) = 78/100, or 78%.",85,mtms2011-02-375a,,
5.  The true theoretical probability can be found by the  following: a. The radius of each circle is 2.5 units.     b. There are four small black circles. ,86,mtms2011-02-375a,,
P gr(P g(P g ayaayararayrar,87,mtms2011-02-375a,,
P b(,88,mtms2011-02-375a,,
P bla(,89,mtms2011-02-375a,,
"P b )ck lack 21 5 100 78 5 100 . % 21 5. %5. % . % 78 5. %5. % 6.  For both A and B, the theoretical results are identical. ",90,mtms2011-02-375a,,
"Also, the experimental results are similar. Based on these data, the dart club could choose either A or B and have similar results. ",91,mtms2011-02-375a,,
Dartboard C 1.  Students’ predictions will vary.  2.  The simulations will yield various results.  3.  We found that most of the students’ results were around ,92,mtms2011-02-375a,,
"P(gray) = 5/10, or 50%; and P(black) = 5/10, or 50%.",93,mtms2011-02-375a,,
"4.  The number of gray squares is approximately 49 out of  100, or P(gray) = 49/100, or 49%; and the number of black squares is approximately 51 out of 100, or P(black) = 51/100, or 51%.",94,mtms2011-02-375a,,
5.  The theoretical probability can be found by the following:   Asquare = 10 × 10 = 100 units2   Ablack#1 = p(1)2 = p ≈ 3.14 units2 (since the radius is 1)  6.  The table should appear as follows:,95,mtms2011-02-375a,,
Area to be Calculated,96,mtms2011-02-375a,,
Radius Area of ,97,mtms2011-02-375a,,
Area of ,98,mtms2011-02-375a,,
Circle (Units2),99,mtms2011-02-375a,,
Inner Part (Subtract Units2),100,mtms2011-02-375a,,
Final ,101,mtms2011-02-375a,,
Calculated,102,mtms2011-02-375a,,
Area (Units2),103,mtms2011-02-375a,,
Agray#1,104,mtms2011-02-375a,,
Ablack#2,105,mtms2011-02-375a,,
Agray#2,106,mtms2011-02-375a,,
Ablack#3 4p 9p 16p 25p 4p 9p 16p 3p 5p 7p 9p 7.  The last area calculations are as follows: a. Asquare = 10 × 10 = 100 units2    b. The area of the inner part is 25p units2 c.  The ﬁ nal calculated area is Agray#3 = 100 − 25π ≈ 21.5  units2.,107,mtms2011-02-375a,,
"  Based on the areas, the theoretical probability is this:  rayra === )yrayra(",108,mtms2011-02-375a,,
P g(,109,mtms2011-02-375a,,
P gra( ray,110,mtms2011-02-375a,,
P g y,111,mtms2011-02-375a,,
P b(,112,mtms2011-02-375a,,
"P b( la( )ck 7+ 7+ 7+ 7+ 7+ π π+ +100 25 π π+ 7π π π π+ 100 52 9 52 88 100 π π+π π+ 5π π5 +++ 100 47 1 100 47 . %1. %1 8. Students’ answers will vary based on preference and accuracy of counting boxes.  9. Based on these data, I assume that the dart club was looking for a board that had similar probabilities for hitting black and gray. (Or maybe club members really liked the concentric-circle look of a dartboard!)",113,mtms2011-02-375a,,
