text,__id__,__filename__,,
"Multiplication of fractions is addressed in the fi rst semester of grade 5. Unit 7 comprises eight lessons. The textbook analysis by Son and Senk (2010) revealed that Korean textbooks develop three different meanings of fraction multiplication as (1) repeated addition, (2) operator, and (3) fi nding a part of a part. Three different problem types are developed: whole number × fraction, fraction × whole number, and fraction × fraction. Throughout the unit, students use a three-step process:  1.  Develop the meaning of the  operation using real-life contexts. 2.  Develop strategies for computing.",16,mtms2012-03-388a,,
3.  Practice strategies and strategy  selection. ,17,mtms2012-03-388a,,
Fraction Multiplication as Repeated Addition,18,mtms2012-03-388a,,
"Korean textbooks fi rst introduce fraction multiplication as repeated addition using the problem type whole number × fraction. The meaning of repeated addition is fi rst studied in wholenumber multiplication. Students learn that 3 × 4 means “3 groups of 4 objects” (i.e., adding 4 three times). The fi rst factor (the multiplier) represents the number of groups, and the second factor (the multiplicand) tells the size in each group. Similarly, the fi rst fraction multiplication lesson asks students to fi nd 5 × 3/8 using repeated addition (i.e., adding 3/8 fi ve times). Figure 2 shows the introductory problem for the unit (Korean Ministry of Education 2002a, pp. 108−9, translated by the author), which includes a real-life situation involving pizzas. Activity 1 (see fi g. 2) asks students to determine what fraction represents 5 × 3/8 by modeling repeated addition with area models. Students use fraction-circle pieces to represent 5 groups of 3/8 (see fi g. 3).",19,mtms2012-03-388a,,
"In the second activity, students  learn strategies for computing whole number × fraction problems. On the ",20,mtms2012-03-388a,,
Fig. 1 TIMSS reported this multiplication of fractions problem and results.,21,mtms2012-03-388a,,
"Dana makes a large batch of cranberry bread that is one and a half times the original recipe. If the original recipe requires 3/4 cup of sugar, how many cups of sugar are required for the bread Dana is making?",22,mtms2012-03-388a,,
International average,23,mtms2012-03-388a,,
United States,24,mtms2012-03-388a,,
Korea 27.4 percent 34.2 percent 66.2 percent,25,mtms2012-03-388a,,
Fig. 2 Korean students see this introductory problem for fraction multiplication.,26,mtms2012-03-388a,,
learn from real life: There are ﬁ ve pizzas of which 3/8 of each pizza remains. How much pizza is there in total? activity 1. Find out what fraction represents 5 × 3/8.,27,mtms2012-03-388a,,
• Use fraction circle pieces and represent 5 groups of 3/8.,28,mtms2012-03-388a,,
• Color two circles to express 5 of 3/8 pizza.  • How much is 5                       • Why do you think so? activity 2. Figure out how to calculate 5 × 3/8.,29,mtms2012-03-388a,,
• Add 3/8 ﬁ ve times.,30,mtms2012-03-388a,,
similar to or different from 1 of 112 5 3×5 3 5 3 10 12 • How is 5 12 • Why? Explain your reasoning.,31,mtms2012-03-388a,,
12of lesson learned from the activity:,32,mtms2012-03-388a,,
Tell how to ﬁ nd out the product of a fraction by a whole number.,33,mtms2012-03-388a,,
Fig. 3 Fraction-circle pieces represent 5 groups of 3/8.,34,mtms2012-03-388a,,
12 of 112 10 12 12of,35,mtms2012-03-388a,,
Fig. 4 Two models illustrate how and in what ways to partition wire.,36,mtms2012-03-388a,,
"Measurement (or linear) Model set Model 12 of of 12 12 1121 12 12of 10 12 basis of the fi rst activity, students are expected to realize that 5 × 3/8 means “5 groups of 3/8” and express this thinking process with a numerical sentence modeling multiplication as repeated addition: × =× = + + + + + + + + + + + + + + + + 15",37,mtms2012-03-388a,,
"The third activity asks students to apply their understanding to several fraction multiplication problems of the same type. For example, with 3 × 3/4, students will model the problem by using fraction circles and by writing number sentences that make explicit the fact that multiplication is repeated addition. The goal of the fi nal problem leads students to formalize the following algorithm: (whole number) = (whole number) (denominator) (numerator) (denominator) (×) (× numerator)",38,mtms2012-03-388a,,
Fraction Multiplication as Operator,39,mtms2012-03-388a,,
"Korean textbooks next address the problem type fraction × whole number. When the multiplier (the fi rst factor) is a fraction and the second is a whole number (e.g., 3/4 × 12), students must modify it because the repeatedaddition interpretation does not make  sense. Korean textbooks address this form of fraction multiplication with the notion of “operators.” The operator interpretation means “3/4 of 12”; this computation can be illustrated by drawing 12 units (or wholes) and taking 3/4 of that entire region. Similar to the development of multiplication as repeated addition, Korean textbooks develop the operator interpretation using the same three-step process:  1.  Develop a real-life context.",40,mtms2012-03-388a,,
2.  Develop strategies for computing.,41,mtms2012-03-388a,,
3.  Practice the strategies.,42,mtms2012-03-388a,,
"Korean textbooks employ area models for the repeated-addition interpretation, whereas they use length models and set models for the operator interpretation (Son and Senk 2010). ",43,mtms2012-03-388a,,
"In the fi rst activity, students are asked to model the following wire problem using length models (i.e., number lines):",44,mtms2012-03-388a,,
"Twelve meters of wire were bought to make a wire-sculptured animal with clay. If 3/4 of the wire is used, how many meters of the wire are used?",45,mtms2012-03-388a,,
"First, students fi nd 1/4 of 12 on a number line by partitioning 12 into 4 groups, fi nding 3 meters in each group. Next, they determine how many are in the 3 groups as indicated by the numerator 3 in 3/4 of 12. This  interpretation and solution process require students to recognize two ideas. First, 1/4 of 12 is equivalent to 12 ÷ 4 because 1/4 × 12 is the quotient when 12 is divided into four groups on the number line. Second, 3/4 is three times as large as 1/4; therefore, 3/4 × 12 is equivalent to 3 × (1/4 × 12). The problem is also explored using set models. Figure 4 shows the two models used with the wire problem. ",46,mtms2012-03-388a,,
"In the second activity, students  learn strategies for computing fraction × whole number problems by referring to the representations in fi gure 4.",47,mtms2012-03-388a,,
"Students are asked to record their thinking processes using symbols by completing the following problem, resulting in 12 ÷ 4 × 3:  =12× 12×    × 12 12 121212 44",48,mtms2012-03-388a,,
"In the third activity, students are  required, through solving several similar problems (e.g., 5/12 × 18), to formalize fraction × whole number multiplication in this way:  (numerator) (denominator) = (numerator) (whole number) (×) (× whole number) (denominator)",49,mtms2012-03-388a,,
"Unlike many U.S. reform textbooks, Korean students are asked to evaluate different reduction methods (Son and Senk 2010). The three reduction methods are illustrated in fi gure 5.",50,mtms2012-03-388a,,
"Fraction Multiplication as  Taking a Part of a Part Finally, Korean textbooks expand the meaning of multiplication using the interpretation ﬁ nding part of a fractional part in a problem situation involving a vegetable garden (see fi g. 6): ",51,mtms2012-03-388a,,
Fig. 5 Korean textbooks contain additional strategies for multiplying fractions.  =18× =18 18 5 1×5 1 5 18 12 15 9090 1212 15 =18× =18 18 =18× =1818× =18 1818 5 1×5 1 5 15 188 1212 15 15 222 12 12 1212,52,mtms2012-03-388a,,
The Joohos planted vegetables in 3/4 of their garden. They used 5/7 of the vegetable space for radishes. How much of the total garden is occupied by radish plants?,53,mtms2012-03-388a,,
"According to Son and Senk (2010), this question sets up the typical meaning of fraction multiplication addressed  and developed in U.S. textbooks. Korean textbooks use an area  model to initially develop fraction × fraction multiplication. Students are asked to shade area models (i.e., a rectangle), coloring 3/4 after segmenting the rectangle vertically into 4 equal pieces and then shading 5/7 after segmenting the rectangle horizontally into sevenths. The accompanying teacher’s manual suggests that while students are completing this coloring activity, teachers lead them to focus on how the denominators relate to how the grid is partitioned and how the numerator affects the solution to the problem, as directed in fi gure 6. ",54,mtms2012-03-388a,,
"In the second activity, students  learn strategies for computing fraction × fraction problems by referring to the representations in fi gure 6. Students then formalize the procedure for multiplying fractions, as follows: = ×",55,mtms2012-03-388a,,
"As with previous problems, ",56,mtms2012-03-388a,,
Korean textbooks provide several fraction × fraction multiplication problems so that students formalize the fraction multiplication algorithm shown above.,57,mtms2012-03-388a,,
What can We leaRn FRoM the KoRean PeRsPectiVe?,58,mtms2012-03-388a,,
The description of the development of fraction multiplication in Korea reveals some noteworthy features to consider when designing fraction multiplication instruction. A better understanding of the Korean perspective reveals four points for teachers to consider in supporting students’ understanding of fraction multiplication. These perspectives have implications when designing instructional sequences for other operations as well.,59,mtms2012-03-388a,,
ideas & inspiration f r o m   E x C E p t i o n a l   t E a C h E r S,60,mtms2012-03-388a,,
"Small Steps, Big Changes",61,mtms2012-03-388a,,
Eight Essential Practices for Transforming  Schools Through Mathematics,62,mtms2012-03-388a,,
Chris Confer and Marco Ramirez; Foreword by  Steven Leinwand,63,mtms2012-03-388a,,
"When teachers make sense of math, students learn to make When teachers make sense of math, students learn to make sense of math, and that can profoundly change the entire culture of a school. During the past two decades, Chris Confer and Marco Ramirez have worked to deepen and improve mathematics instruction at schools around the country. In Small Steps, Big Changes, the authors identify eight tested principles that transform what can be an overwhelming process into a set of comprehensible and concrete steps.  Grades K–8 | 4I-0813 | $21.00 paper",64,mtms2012-03-388a,,
N E W the xs and Whys of algebra,65,mtms2012-03-388a,,
Key Ideas and Common Misconceptions Anne Collins and Linda Dacey,66,mtms2012-03-388a,,
"The Xs and Whys of Algebra emphasizes five  essential algebraic concepts: using variables meaningfully, using multiple representations for expressions, connecting algebra with number,   connecting algebra with geometry, and manipulating symbols with understanding. Based on the NCTM and Common Core State Standards, the thirty research-based modules in this  spiral-bound flipchart are designed to  develop conceptual understanding, address  common misconceptions, and build key ideas .",67,mtms2012-03-388a,,
Grades 7–9 | 4I-0857 | $16.00 flipchart,68,mtms2012-03-388a,,
Preview the entire text of  our new books online frEE Shipping • Use code 4I* frEE Shipping • Use code 4M* frEE Shipping • Use code 4M* fr w w w. s t e n h o u s e . c o m   |   8 0 0 . 9 8 8 . 9 8 1 2 w w w. s t e n h o u s e . c o m   |   8 0 0 . 9 8 8 . 9 8 1 2 *Prepaid orders only. Offer expires 4/30/2012.,69,mtms2012-03-388a,,
Fig. 6 These steps develop the algorithm for fraction × fraction problems.,70,mtms2012-03-388a,,
× means “finding of of a whole”,71,mtms2012-03-388a,,
Step 1: Make 3/4 as the vertical dimension.,72,mtms2012-03-388a,,
Step 2: Cut the rectangle horizontally into 7 rows.,73,mtms2012-03-388a,,
Step 3: Take 5/7 of 3/4 of a whole.,74,mtms2012-03-388a,,
"•  How many small rectangles are in a big rectangle (a whole)?    7 rows and 4 columns, so 7 × 4 = 28 •  How many small rectangles are in the double-shaded parts?    5 rows and 3 columns, so 5 × 3 = 15 1. Develop multiple meanings for fraction multiplication. Examine your curriculum materials. What meanings are developed? Any operation has multiple meanings. By exploring these multiple meanings, students develop a deeper understanding of what an operation entails and when it is appropriate to use. When instruction focuses only on developing procedures, the meaning associated with them (i.e., when to use a procedure) remains underdeveloped. Explore various instructional resources to become familiar with the meanings for various operations.  2. Use multiple representational models in a systemic way.",75,mtms2012-03-388a,,
"The more ways students are given to think about mathematical ideas, the better they will understand them. Korean textbooks direct students to develop three representational models (area/circle or rectangle, discrete/set,  and measurement/number line) in accordance with the different meanings and types of fraction multiplication. For any operation, it is important to use appropriate models to draw out and highlight concepts that are part of a deep understanding of that operation.",76,mtms2012-03-388a,,
3. Develop multiple computational strategies.,77,mtms2012-03-388a,,
"Many U.S. textbooks focus on developing a single procedure for an operation. Developing multiple strategies for solving problems and discussing why they are useful lead to deeper understanding. Students’ informal methods should be shared, discussed, and compared with the more formal strategies that are developed.",78,mtms2012-03-388a,,
4. Develop conceptual understanding and procedural ﬂ uency simultaneously.,79,mtms2012-03-388a,,
Korean textbooks develop conceptual understanding and procedural fl uency  simultaneously using the three-step method. Each type of fraction multiplication involves— 1. developing the meaning of the  operation using a real-life context; 2. developing strategies for computing;  and  3. using and applying strategies. ,80,mtms2012-03-388a,,
This framework can be used when developing any operation.,81,mtms2012-03-388a,,
It is hoped that this critical refl ec- tion on how Korean textbooks approach fraction multiplication can give teachers additional ideas for designing meaningful leaning opportunities for students. Teachers and districts are encouraged to look deeply at the various approaches used across curricula when designing instruction. ,82,mtms2012-03-388a,,
"When we engage in conversations about what content is most worth teaching, the most appropriate timeline for introducing the content,  and how one might teach it, we grow professionally. ",83,mtms2012-03-388a,,
