__id__,__filename__,text,__id__,__filename__
10,Informing Practice: I-THINK I Can Problem Solve,"For years, this was the main cooperative learning framework I used in my fifth-grade	through	eighth-grade	 classes.	",10,Informing Practice: I-THINK I Can Problem Solve
11,Informing Practice: I-THINK I Can Problem Solve,"However, I wanted my students to continue to communicate their mathematical thinking while developing stronger metacognitive skills, so I initially began using the THINK framework	(Thomas	2006).	The	",11,Informing Practice: I-THINK I Can Problem Solve
12,Informing Practice: I-THINK I Can Problem Solve,THINK framework is a cooperative grouping strategy that is guided by the following prompts: •	 Talk	about	the	problem.,12,Informing Practice: I-THINK I Can Problem Solve
13,Informing Practice: I-THINK I Can Problem Solve,•	 How	can	it	be	solved? •	 Identify	a	strategy	to	solve	the	 problem.,13,Informing Practice: I-THINK I Can Problem Solve
14,Informing Practice: I-THINK I Can Problem Solve,•	 Notice	how	your	strategy	helped	 you	solve	the	problem.,14,Informing Practice: I-THINK I Can Problem Solve
15,Informing Practice: I-THINK I Can Problem Solve,•	 Keep	thinking	about	the	prob- lem.	Does	it	make	sense?	Is	there	 another	way	to	solve	it?,15,Informing Practice: I-THINK I Can Problem Solve
16,Informing Practice: I-THINK I Can Problem Solve,Students who used THINK displayed greater improvement in mathematical problem-solving skills as compared with those who did not (Thomas 2006).	,16,Informing Practice: I-THINK I Can Problem Solve
17,Informing Practice: I-THINK I Can Problem Solve,"Thomas then suggested that   future research modify THINK to  I-THINK, the “I” referring to students’ independently thinking about the problem before group work commences.	I	then	implemented	the	I-THINK	 problem-solving framework (see the sidebar on	p.	11),	which	encourages	 students to analyze a problem individually and cooperatively, consider solution strategies, monitor their efforts, and	justify	their	solution.	It	promotes	 verbal and written discourse (guided  the i-thinK problem-solving Framework individually think about the problem.",17,Informing Practice: I-THINK I Can Problem Solve
18,Informing Practice: I-THINK I Can Problem Solve,talk about the problem.,18,Informing Practice: I-THINK I Can Problem Solve
19,Informing Practice: I-THINK I Can Problem Solve,how can it be solved? identify a strategy to solve the  problem.,19,Informing Practice: I-THINK I Can Problem Solve
20,Informing Practice: I-THINK I Can Problem Solve,notice how your strategy helped  you solve the problem.,20,Informing Practice: I-THINK I Can Problem Solve
21,Informing Practice: I-THINK I Can Problem Solve,Keep thinking about the problem. ,21,Informing Practice: I-THINK I Can Problem Solve
22,Informing Practice: I-THINK I Can Problem Solve,"Does it make sense? Is there another way to solve it? by a graphic organizer) for students working	in	groups.	I-THINK	differs from think-pair-share because it incorporates cooperative learning and metacognitive instruction to help students be aware of, evaluate, and regulate their mathematical thinking (Wilson	and	Clarke	2004).",22,Informing Practice: I-THINK I Can Problem Solve
23,Informing Practice: I-THINK I Can Problem Solve,"Figure 1 provides examples of student responses from a problem-solving assessment comparing students who regularly used I-THINK and those who	did	not.	The	I-THINK	student	 clearly described his metacognitive processes throughout his problem solving by stating why he used certain operations,	such	as	multiplication.	Unlike the student from the other class, he evaluated the reasoning behind his solution	strategies	and	justified	his	 solution when he stated, “This makes sense because the greater time has more	miles.”	This	process	supports	 research indicating that students who are exposed to metacognitive instruction through cooperative learning outperform other students who have not received this type of instruction (Kramarski, Mevarech, and Arami 2002).	This	article	describes	the	",23,Informing Practice: I-THINK I Can Problem Solve
24,Informing Practice: I-THINK I Can Problem Solve,I-THINK framework and addresses how it supports metacognition and mathematical	communication.	It	also	 provides	implementation	strategies.	 iMpleMenting i-thinK  With Your students,24,Informing Practice: I-THINK I Can Problem Solve
25,Informing Practice: I-THINK I Can Problem Solve,"Mathematical discourse, both written and spoken mathematical communication that occurs in a classroom, is a supportive tool that helps students monitor their thinking while constructing new mathematical understandings	(Lynch	and	Bolyard	2012).	",25,Informing Practice: I-THINK I Can Problem Solve
26,Informing Practice: I-THINK I Can Problem Solve,"As part of an introduction to the  I-THINK framework, teachers need to help students understand the importance of written and verbal discourse and develop a plan for engaging students in small-group and whole-class	discourse.	",26,Informing Practice: I-THINK I Can Problem Solve
27,Informing Practice: I-THINK I Can Problem Solve,"One way to begin is to have a  class discussion on “thinking about your	thinking.”	This	exercise	should	 emphasize to students the importance of knowing how they solved a problem, why they solved it in a specific	manner,	and	how	to	communicate	their	processes.	Then	students	 can	be	given	a	problem.	Finding	a	 solution	is	not	the	only	focus.	They	 will also learn to focus on explicitly thinking about how they solved a problem, why their solution worked, and how to communicate these ideas	during	discussion.	The	teacher	 should choose a problem scenario that	students	can	identify	with.	One	 example is the following:   Izzy	has	$10.00	and	wants	to	do	 something with friends on Friday evening.	Originally,	she	planned	to	 go to the football game with two friends, but another friend asked her to	go	to	a	movie	on	Friday	evening.	",27,Informing Practice: I-THINK I Can Problem Solve
28,Informing Practice: I-THINK I Can Problem Solve,"Student admission to the football game	is	$5.00,	a	regular	Friday	 night	movie	ticket	costs	$8.50,	and	 a Friday night “Free Food” movie ticket (including admission and a small	popcorn)	costs	$10.00.	What	 should	Izzy	do	and	why?",28,Informing Practice: I-THINK I Can Problem Solve
29,Informing Practice: I-THINK I Can Problem Solve,Begin	by	having	students	work	 individually on the problem for a few ,29,Informing Practice: I-THINK I Can Problem Solve
30,Informing Practice: I-THINK I Can Problem Solve,Fig. 1 Two student responses from the same problem highlight the differences between the thinking of those who regularly use I-THINK and those who do not.,30,Informing Practice: I-THINK I Can Problem Solve
31,Informing Practice: I-THINK I Can Problem Solve,Question The Johnsons are driving at about 60 miles per hour. At that rate— a. how far will they drive in 1/2 hour? b. how far will they drive in 3 hours?,31,Informing Practice: I-THINK I Can Problem Solve
32,Informing Practice: I-THINK I Can Problem Solve,Directions,32,Informing Practice: I-THINK I Can Problem Solve
33,Informing Practice: I-THINK I Can Problem Solve,"To the best of your ability, clearly identify the following:  1. What the problem wants you to  find  2. What important information the  problem gave you 3. What strategy or strategies you  used to solve the problem 4. How you would tell someone else  to solve the problem 5. Why your answer makes sense (a) the problem",33,Informing Practice: I-THINK I Can Problem Solve
34,Informing Practice: I-THINK I Can Problem Solve,"The problem wants me to find how many miles the Johnsons will drive in 30 min. (half hour) and in  180 min. (3 hours). The Johnsons are going 60 miles per hour (mph). I would tell someone to multiply, divide and subtract. I subtracted 30 from 60 because a half an hour is 30 min. and the Johnsons were going 60 miles per hour. I multiplied 60 by 3 because the Johnsons  were going 60 mph and it wanted  to know how far they could go in  3 hours, which is three sets of  60 miles. This makes sense because the greater time has more miles.",34,Informing Practice: I-THINK I Can Problem Solve
35,Informing Practice: I-THINK I Can Problem Solve,(b) From an i-thinK class,35,Informing Practice: I-THINK I Can Problem Solve
36,Informing Practice: I-THINK I Can Problem Solve,Half Hour 1800 3 Hours 3600 60 × 30 = 1800 1800 × 2 = 3600 1. How many miles. 2. 60 mph. 3. Multiplying.,36,Informing Practice: I-THINK I Can Problem Solve
37,Informing Practice: I-THINK I Can Problem Solve,4. Multiply the mph by the time.,37,Informing Practice: I-THINK I Can Problem Solve
38,Informing Practice: I-THINK I Can Problem Solve,5. Because my multiplication is right.,38,Informing Practice: I-THINK I Can Problem Solve
39,Informing Practice: I-THINK I Can Problem Solve,(c) From a non-i-thinK class,39,Informing Practice: I-THINK I Can Problem Solve
40,Informing Practice: I-THINK I Can Problem Solve,Fig. 2 This problem-solving card contains the I-THINK steps.,40,Informing Practice: I-THINK I Can Problem Solve
41,Informing Practice: I-THINK I Can Problem Solve,problem solving with i-thinK,41,Informing Practice: I-THINK I Can Problem Solve
42,Informing Practice: I-THINK I Can Problem Solve,Individually think about the problem.,42,Informing Practice: I-THINK I Can Problem Solve
43,Informing Practice: I-THINK I Can Problem Solve,Talk about the problem.,43,Informing Practice: I-THINK I Can Problem Solve
44,Informing Practice: I-THINK I Can Problem Solve,selF-Monitoring:,44,Informing Practice: I-THINK I Can Problem Solve
45,Informing Practice: I-THINK I Can Problem Solve,What did you do that helped you understand the problem?,45,Informing Practice: I-THINK I Can Problem Solve
46,Informing Practice: I-THINK I Can Problem Solve,Did you find any numbers or information you did not need? How did you know?,46,Informing Practice: I-THINK I Can Problem Solve
47,Informing Practice: I-THINK I Can Problem Solve,How can it be solved?,47,Informing Practice: I-THINK I Can Problem Solve
48,Informing Practice: I-THINK I Can Problem Solve,Identify a strategy to solve the problem.,48,Informing Practice: I-THINK I Can Problem Solve
49,Informing Practice: I-THINK I Can Problem Solve,Notice how your strategy helped you solve the problem.,49,Informing Practice: I-THINK I Can Problem Solve
50,Informing Practice: I-THINK I Can Problem Solve,selF-Monitoring:,50,Informing Practice: I-THINK I Can Problem Solve
51,Informing Practice: I-THINK I Can Problem Solve,Did you try something that did not work? How did you figure out it was not going  to work out?,51,Informing Practice: I-THINK I Can Problem Solve
52,Informing Practice: I-THINK I Can Problem Solve,Keep thinking about the problem. Does it make sense? Is there another way to  solve it? selF-Monitoring:,52,Informing Practice: I-THINK I Can Problem Solve
53,Informing Practice: I-THINK I Can Problem Solve,Did you think about your answer after you got it?,53,Informing Practice: I-THINK I Can Problem Solve
54,Informing Practice: I-THINK I Can Problem Solve,How did you decide your answer was correct?,54,Informing Practice: I-THINK I Can Problem Solve
55,Informing Practice: I-THINK I Can Problem Solve,"Source: Adapted from Van de Walle, Karp, and Bay-Williams (2010, p. 47) minutes.	Class	discussion	should	focus	 on	identifying	Izzy’s	dilemma;	factors	 in	her	decision;	her	options;	and	students’ suggestions for how to solve the problem, including why their suggestions	make	sense.	Most	students	will	 recognize mathematically that she can afford	all	three	options.	Students	may	 also consider the amount of money that Izzy will have remaining after her evening and use this as a determining factor in deciding what option she selects.",55,Informing Practice: I-THINK I Can Problem Solve
56,Informing Practice: I-THINK I Can Problem Solve,"Following this discussion, the  teacher can introduce the I-THINK framework and discuss how students will explicitly use the framework during cooperative group problem solving.	Visual	aids	that	can	help	students	 engage in metacognitive thinking include the following:  •	 A	poster	with	the	I-THINK	steps	 (see the sidebar) explicitly stated •	 Student	note	cards	with	an	expanded description of the prompts on the I-THINK poster (see fig. 2) •	 A	graphic	organizer	to	elicit	 students’ thinking and participation during the use of I-THINK in teacher-assigned two- to fourperson	groups.	",56,Informing Practice: I-THINK I Can Problem Solve
57,Informing Practice: I-THINK I Can Problem Solve,Note cards can elaborate on the  poster prompts by providing selfmonitoring	questions	for	students	 during	different	steps	of	I-THINK.	,57,Informing Practice: I-THINK I Can Problem Solve
58,Informing Practice: I-THINK I Can Problem Solve,These	“how”	and	“why”	questions	 specifically	address	students’	metacognitive skill development and promote student	reflection.	The	graphic	organizer allows students to record— sixth-grade class exaMple,58,Informing Practice: I-THINK I Can Problem Solve
59,Informing Practice: I-THINK I Can Problem Solve,"The	Jeff ’s	Blocks	task	below	is	typically assigned to my sixth graders early in	the	school	year.	Before	using	this	 problem, the I-THINK framework and what it entails has already been introduced.	Students	sit	in	their	assigned	 groups with a graphic organizer, an I-THINK note card, and some type of counting	manipulative	(Unifix®	cubes,	 integer	chips,	and	so	on).",59,Informing Practice: I-THINK I Can Problem Solve
60,Informing Practice: I-THINK I Can Problem Solve, Jeff	had	fewer	than	500	blocks.	,60,Informing Practice: I-THINK I Can Problem Solve
61,Informing Practice: I-THINK I Can Problem Solve,"When	he	made	5	equal	rows,	he	 had	1	block	leftover;	with	4	equal	 rows,	he	had	1	block	leftover;	 and	with	9	equal	rows,	he	had	no	 blocks	leftover.	How	many	blocks	 did	Jeff	have? what	Jeff	would	be	doing	with	blocks.	",61,Informing Practice: I-THINK I Can Problem Solve
62,Informing Practice: I-THINK I Can Problem Solve,"After collecting the blocks, I read the problem aloud while it was being projected with the document projector.	As	I	distributed	a	copy	of	the	task	 to	each	group,	students	began	the	first	 step	of	I-THINK.	They	recorded	their	 individual thoughts about the problem on	the	graphic	organizer.	After	working individually, they then shared their thoughts	with	their	small	group.",62,Informing Practice: I-THINK I Can Problem Solve
63,Informing Practice: I-THINK I Can Problem Solve,"I moved around the classroom, observing group interactions and addressing students’ misconceptions and	questions.	I	did	not	give	them	 the	solution.	My	questions	encouraged students to analyze others’ ideas and use prior knowledge of similar problems to identify solution strategies.	For	example,	many	student	 responses included a description of guess and check using multiples of 9	to	see	if	they	are	divisible	by	4	or	 5.	One	student	stated	that	the	group	 had used guess and check to answer a problem during the “H” stage of I-THINK.	I	inquired	how	that	group	 guessed and checked and asked them  1.	 their	individual	thoughts	about	the	",63,Informing Practice: I-THINK I Can Problem Solve
64,Informing Practice: I-THINK I Can Problem Solve,"When	introducing	the	Jeff ’s	 problem; 2.	 the	problem’s	main	question; 3.	 potential	solution	methods; 4.	 their	mathematical	work;	and 5.	 a	final	response,	with	a	justifying	 statement of why their response makes	sense.",64,Informing Practice: I-THINK I Can Problem Solve
65,Informing Practice: I-THINK I Can Problem Solve,"Blocks	task,	I	asked	students	to	take	 22 counters and organize the counters	into	2	equal	rows	and	then	into	3	 equal	rows.	Next,	we	discussed	what	 happened when they organized the counters	in	2	equal	rows	as	compared	 with	3	equal	rows	to	orient	students	to	 table 1 An I-THINK scoring rubric lists levels of understanding and their point values.",65,Informing Practice: I-THINK I Can Problem Solve
66,Informing Practice: I-THINK I Can Problem Solve,4 points 3 points 2 points 1 point,66,Informing Practice: I-THINK I Can Problem Solve
67,Informing Practice: I-THINK I Can Problem Solve,Understand Response indicates insight and complete understanding of the problem.,67,Informing Practice: I-THINK I Can Problem Solve
68,Informing Practice: I-THINK I Can Problem Solve,Response indicates ,68,Informing Practice: I-THINK I Can Problem Solve
69,Informing Practice: I-THINK I Can Problem Solve,Response indicates  understanding of the problem.,69,Informing Practice: I-THINK I Can Problem Solve
70,Informing Practice: I-THINK I Can Problem Solve,partial understanding of the problem.,70,Informing Practice: I-THINK I Can Problem Solve
71,Informing Practice: I-THINK I Can Problem Solve,Response indicates   misunderstanding of the problem.,71,Informing Practice: I-THINK I Can Problem Solve
72,Informing Practice: I-THINK I Can Problem Solve,Produces unworkable  plan.,72,Informing Practice: I-THINK I Can Problem Solve
73,Informing Practice: I-THINK I Can Problem Solve,Does not organize data.,73,Informing Practice: I-THINK I Can Problem Solve
74,Informing Practice: I-THINK I Can Problem Solve,Chooses no strategy or an incorrect strategy.,74,Informing Practice: I-THINK I Can Problem Solve
75,Informing Practice: I-THINK I Can Problem Solve,Plan,75,Informing Practice: I-THINK I Can Problem Solve
76,Informing Practice: I-THINK I Can Problem Solve,Solve,76,Informing Practice: I-THINK I Can Problem Solve
77,Informing Practice: I-THINK I Can Problem Solve,Check,77,Informing Practice: I-THINK I Can Problem Solve
78,Informing Practice: I-THINK I Can Problem Solve,Makes original and creative plan to solve the problem.,78,Informing Practice: I-THINK I Can Problem Solve
79,Informing Practice: I-THINK I Can Problem Solve,Organizes data concisely  and with insight.,79,Informing Practice: I-THINK I Can Problem Solve
80,Informing Practice: I-THINK I Can Problem Solve,Uses one or more strategies  to solve problem.,80,Informing Practice: I-THINK I Can Problem Solve
81,Informing Practice: I-THINK I Can Problem Solve,"Shows a clear, well-organized ",81,Informing Practice: I-THINK I Can Problem Solve
82,Informing Practice: I-THINK I Can Problem Solve,Shows workable plan to  solve the problem.,82,Informing Practice: I-THINK I Can Problem Solve
83,Informing Practice: I-THINK I Can Problem Solve,Organizes data  appropriately.,83,Informing Practice: I-THINK I Can Problem Solve
84,Informing Practice: I-THINK I Can Problem Solve,Chooses a strategy to solve the problem.,84,Informing Practice: I-THINK I Can Problem Solve
85,Informing Practice: I-THINK I Can Problem Solve,Shows correct imple-,85,Informing Practice: I-THINK I Can Problem Solve
86,Informing Practice: I-THINK I Can Problem Solve,Shows a plan that will  not solve the problem.,86,Informing Practice: I-THINK I Can Problem Solve
87,Informing Practice: I-THINK I Can Problem Solve,Partially organizes data.,87,Informing Practice: I-THINK I Can Problem Solve
88,Informing Practice: I-THINK I Can Problem Solve,Chooses an inappropriate strategy to solve the problem.,88,Informing Practice: I-THINK I Can Problem Solve
89,Informing Practice: I-THINK I Can Problem Solve,Shows partially correct ,89,Informing Practice: I-THINK I Can Problem Solve
90,Informing Practice: I-THINK I Can Problem Solve,Shows incorrect   implementation of the plan.,90,Informing Practice: I-THINK I Can Problem Solve
91,Informing Practice: I-THINK I Can Problem Solve,Clearly shows logical  processes used in  implementation.,91,Informing Practice: I-THINK I Can Problem Solve
92,Informing Practice: I-THINK I Can Problem Solve,Uses data that fit the  information given in the problem.,92,Informing Practice: I-THINK I Can Problem Solve
93,Informing Practice: I-THINK I Can Problem Solve,"Attains clear, reasonable  solution that is meaningful to the problem.",93,Informing Practice: I-THINK I Can Problem Solve
94,Informing Practice: I-THINK I Can Problem Solve,Clearly labels all parts.,94,Informing Practice: I-THINK I Can Problem Solve
95,Informing Practice: I-THINK I Can Problem Solve,"Gives clear, insightful reasons to explain the accuracy of the solution.",95,Informing Practice: I-THINK I Can Problem Solve
96,Informing Practice: I-THINK I Can Problem Solve,"If solution is not reasonable,  shows evidence of  choosing another strategy.",96,Informing Practice: I-THINK I Can Problem Solve
97,Informing Practice: I-THINK I Can Problem Solve,mentation of the plan.,97,Informing Practice: I-THINK I Can Problem Solve
98,Informing Practice: I-THINK I Can Problem Solve,Shows some evidence of  processes used.,98,Informing Practice: I-THINK I Can Problem Solve
99,Informing Practice: I-THINK I Can Problem Solve,implementation of the plan.,99,Informing Practice: I-THINK I Can Problem Solve
100,Informing Practice: I-THINK I Can Problem Solve,Shows little evidence of ,100,Informing Practice: I-THINK I Can Problem Solve
101,Informing Practice: I-THINK I Can Problem Solve,Makes few or no errors  processes used.,101,Informing Practice: I-THINK I Can Problem Solve
102,Informing Practice: I-THINK I Can Problem Solve,in data.,102,Informing Practice: I-THINK I Can Problem Solve
103,Informing Practice: I-THINK I Can Problem Solve,Produces work having  many errors.,103,Informing Practice: I-THINK I Can Problem Solve
104,Informing Practice: I-THINK I Can Problem Solve,implementation  of the plan.,104,Informing Practice: I-THINK I Can Problem Solve
105,Informing Practice: I-THINK I Can Problem Solve,Produces work that is unrelated to the problem.,105,Informing Practice: I-THINK I Can Problem Solve
106,Informing Practice: I-THINK I Can Problem Solve,"Finds reasonable,   acceptable solution.",106,Informing Practice: I-THINK I Can Problem Solve
107,Informing Practice: I-THINK I Can Problem Solve,Labels most parts.,107,Informing Practice: I-THINK I Can Problem Solve
108,Informing Practice: I-THINK I Can Problem Solve,Gives an explanation for  the solution.,108,Informing Practice: I-THINK I Can Problem Solve
109,Informing Practice: I-THINK I Can Problem Solve,"If solution is not   reasonable, shows some evidence of  redoing the problem.",109,Informing Practice: I-THINK I Can Problem Solve
110,Informing Practice: I-THINK I Can Problem Solve,Produces partially acceptable solution.,110,Informing Practice: I-THINK I Can Problem Solve
111,Informing Practice: I-THINK I Can Problem Solve,Labels no parts or few  parts.,111,Informing Practice: I-THINK I Can Problem Solve
112,Informing Practice: I-THINK I Can Problem Solve,Gives incomplete or  unclear explanation for the solution.,112,Informing Practice: I-THINK I Can Problem Solve
113,Informing Practice: I-THINK I Can Problem Solve,"If solution is not   reasonable, shows  no evidence of redoing the problem.",113,Informing Practice: I-THINK I Can Problem Solve
114,Informing Practice: I-THINK I Can Problem Solve,Attains unreasonable   solution that is  unrelated to the  problem.,114,Informing Practice: I-THINK I Can Problem Solve
115,Informing Practice: I-THINK I Can Problem Solve,Uses no labels.,115,Informing Practice: I-THINK I Can Problem Solve
116,Informing Practice: I-THINK I Can Problem Solve,Gives no explanation for  the solution.,116,Informing Practice: I-THINK I Can Problem Solve
117,Informing Practice: I-THINK I Can Problem Solve,"Source: Thomas (2006) to clearly explain what that meant in this	problem’s	context.	This	type	of	 questioning	encouraged	students	to	 reflect on their thinking and mathematical	reasoning,	or	metacognition.	",117,Informing Practice: I-THINK I Can Problem Solve
118,Informing Practice: I-THINK I Can Problem Solve,It helped them to be able to articulate what they tried and why during problem	solving.,118,Informing Practice: I-THINK I Can Problem Solve
119,Informing Practice: I-THINK I Can Problem Solve,"If a student told me that he or she knew that the answer was a multiple of	9,	not	4	or	5,	but	did	not	know	how	 to	find	the	answer,	I	asked,	“What	do	 you	know	about	multiples	of	5?”	This	 typically elicited a student reciting multiples	of	5.	Then	I	asked	a	different	group	member,	“What	do	those	 numbers	have	in	common?”	These	 questions	helped	the	students	identify a method they could use to solve the	problem.	If	a	student	stated,	“Jeff	 had	81	blocks	because	that	number	 fits	the	criteria,”	I	asked	what	was	 meant	by	“fits	the	criteria”	to	elicit	a	 more precise description of why the response	made	sense.	Encouraging	 students to describe why their answer made sense allowed me to verbally model	a	self-monitoring	question	that	 they should always ask themselves when	solving	problems.	After	finding	 a solution, students explained their problem-solving understanding in their math journal before we discussed the	problem	as	a	class.	 tips to support i-thinK in the classrooM",119,Informing Practice: I-THINK I Can Problem Solve
120,Informing Practice: I-THINK I Can Problem Solve,The following suggestions can help a teacher facilitate I-THINK in a math class: •	 Plan	how	often	explicit	I-THINK	 tasks	will	be	facilitated.,120,Informing Practice: I-THINK I Can Problem Solve
121,Informing Practice: I-THINK I Can Problem Solve,•	 Consider	student	grouping.	 •	 Identify	mathematical	problems	to	 use.,121,Informing Practice: I-THINK I Can Problem Solve
122,Informing Practice: I-THINK I Can Problem Solve,•	 Identify	visual	supports	that	will	be	 provided.,122,Informing Practice: I-THINK I Can Problem Solve
123,Informing Practice: I-THINK I Can Problem Solve,•	 Develop	a	routine	for	introducing	 problems.,123,Informing Practice: I-THINK I Can Problem Solve
124,Informing Practice: I-THINK I Can Problem Solve,•	 Determine	how	students’	problem	solutions	will	be	discussed	and	assessed.,124,Informing Practice: I-THINK I Can Problem Solve
125,Informing Practice: I-THINK I Can Problem Solve,It is important for the teacher to work through the chosen problems in advance and consider how students might	solve	them.	A	key	role	of	the	 teacher during the group work phase is	to	ask	questions	that	will	engage	 students	in	metacognition.	The	questions that accompany the I-THINK steps in figure 2	will	aid	this	process.	,125,Informing Practice: I-THINK I Can Problem Solve
126,Informing Practice: I-THINK I Can Problem Solve,"However,	identifying	questions	in	 advance	that	are	specific	to	the	task,	 such as those shared in the Jeff ’s Blocks	example,	are	important	when	 planning	discussions	with	students.",126,Informing Practice: I-THINK I Can Problem Solve
127,Informing Practice: I-THINK I Can Problem Solve,"I typically used I-THINK once a week with groups of two to four students.	I	pre-assigned	these	groups,	 using	two	different	methods.	Some	 weeks, I would assign mixed ability groups containing one above average, one below average, and one to two	average	students.	Other	weeks,	I	 grouped students with similar interests	and	mathematical	abilities.	The	 problems came from either curriculum materials or from “Solve It!” (a department	in	this	journal).	I	always	allowed	 students to use the three main visual aids—a graphic organizer, the note card,	and	the	poster	prompt.",127,Informing Practice: I-THINK I Can Problem Solve
128,Informing Practice: I-THINK I Can Problem Solve,"To assess students’ solutions, I asked them to summarize their solution and thinking during I-THINK by writing	in	a	mathematics	response	journal.	",128,Informing Practice: I-THINK I Can Problem Solve
129,Informing Practice: I-THINK I Can Problem Solve,Then we had a whole-class discussion in which students presented their solutions using a document camera and explained how they found their conclusion.	I	collected	their	journal	entries	 and scored them using the rubric in table 1.	This	article’s	description	of	 how I regularly facilitated I-THINK is only	one	example.	Your	students’	needs	 and	the	requirements	of	your	district	 will ultimately determine how best to facilitate	I-THINK	in	your	classroom.,129,Informing Practice: I-THINK I Can Problem Solve
130,Informing Practice: I-THINK I Can Problem Solve,the poWer oF the FraMeWorK,130,Informing Practice: I-THINK I Can Problem Solve
131,Informing Practice: I-THINK I Can Problem Solve,Instruction should provide many opportunities for students to develop  their ability to communicate their mathematical thinking and reasoning	(CCSSI	2010;	NCTM	2000).	,131,Informing Practice: I-THINK I Can Problem Solve
132,Informing Practice: I-THINK I Can Problem Solve,"The I-THINK framework supports encouraging a thorough consideration of a problem’s context, posing explicit	questions	about	mathematical processes, and reasoning through cooperative	groups.	When	students’	 metacognition	is	identified	and	developed through mathematical discourse, teachers can facilitate a learning environment that directly addresses students’ mathematical problem- solving needs (Kramarski, Mevarech, and	Arami	2002).",132,Informing Practice: I-THINK I Can Problem Solve
133,Informing Practice: I-THINK I Can Problem Solve,CCSSM calls for a classroom environment in which all students engage in	meaningful	mathematical	discourse.	,133,Informing Practice: I-THINK I Can Problem Solve
134,Informing Practice: I-THINK I Can Problem Solve,"The use of I-THINK can meet these needs by giving students opportunities to	(1)	develop	greater	problem-solving	 and metacognitive skills and (2) make mathematical connections while they question,	share,	and	analyze	ideas	in	 cooperative	groups.",134,Informing Practice: I-THINK I Can Problem Solve
