text,__id__,__filename__,,
"When algebraic expressions are used, the geometric problem offers a concrete or pictorial setting so that students can evaluate expressions and solve elementary equations. Students can determine the surface area of a 10 × 10 × 10 cube by substituting 10 for n for the expression 6n2, giving 6(10)2 = 6(100) = 600 square units. Note how order-of-operations issues, such as squaring n but not 6 in 6n2, are supported by the geometry of the problem: Multiplying by 6 comes from the six faces of the cube, so it is clear not to square the 6. ",34,mtms2011-02-328a,,
"Students determine what edge length corresponds to a total edge length of 216 units by solving the equation 12n = 216. They also determine what edge length corresponds to a surface area of 1350 square units by solving the equation 6n2 = 1350. Within the geometric setting, most students instinctively know to solve for n in the surface area problem by dividing each side of the equation by 6 (to get the number of squares per face) and then taking the square root (to get the length of the square’s edge). ",35,mtms2011-02-328a,,
"Moving from cubes to prisms is a natural extension (see fig. 3). The counting and algebraic thinking is more involved, but the patterns are similar. Instead of the total length of the edges being the sum of 12 identical lengths n, it is the sum of  ",36,mtms2011-02-328a,,
"Fig. 4 Counting the number of faces, vertices, and edges for prisms and pyramids can quickly evolve into recognizable number patterns.  base",37,mtms2011-02-328a,,
Triangular,38,mtms2011-02-328a,,
Rectangular,39,mtms2011-02-328a,,
Pentagonal,40,mtms2011-02-328a,,
Hexagonal n-sided polygon number of ,41,mtms2011-02-328a,,
Faces prisms number of Vertices number of  edges number of ,42,mtms2011-02-328a,,
"Faces pyramids number of Vertices number of  edges n + 2 10 12 2n 12 15 18 3n n + 1 n + 1 10 12 2n 4 lengths L, 4 widths W, and 4 heights H. Students create expressions for the volume, LWH, and surface area, 2LW + 2LH + 2WH, as a natural consequence of geometric counting.",43,mtms2011-02-328a,,
"More traditional studies follow later in the year, such as using nets to approach surface area, but students have discovered basic geometric formulas through pattern recognition while building with manipulatives. From an algebra perspective, it is illuminating to note that, early in the school year, the concrete geometric setting allows prealgebra students to solve elementary nonlinear equations and construct multivariable expressions.",44,mtms2011-02-328a,,
polyhedron patterns,45,mtms2011-02-328a,,
"Students can investigate the number of faces, vertices, and edges for prisms and pyramids using physical shapes (see  fig. 4). As before, geometric counting quickly evolves into recognizing number patterns. Students do not need to count out the 12 vertices in the hexagonal prism, because they recognize that 2 sets of 6 vertices are found in a prism with a hexagonal base. With prior exposure to geometric patterns, many students are comfortable making algebraic expressions for a base of n-sided polygons. For some students, however, the “Aha!” moment from earlier pattern problems does not easily carry over, although I give them the same cues. For the number of prism faces, I ask,  •  If the base has 5 sides, how many  faces does the prism have?  •  How many faces if the base has 6  sides?  •  If it has 10 sides? •  If it has n sides? ",46,mtms2011-02-328a,,
"The verbal repetition prompts the students to recognize that they are simply adding 2 each time to the number of sides, so a prism with an n-sided base has n + 2 faces.",47,mtms2011-02-328a,,
"When algebraic expressions are  then used to solve problems, the geometry and algebra are interwoven. Students are asked this follow-up question: “If a prism has 45 edges, how many sides does its base have?” With a completed table in hand, students make and solve the equation 3n = 45 to find that the prism base has 15 sides. Students are not expected to memorize the chart but to use geometric reasoning and visualization to draw on any needed algebraic expressions. Rather than memorize as an isolated fact in the table that a prism with an n-sided base has 3n edges, students should visualize that a  prism has n edges on the bottom base, n edges on the top base, and n edges joining the two bases, or 3n edges.  interior angle patterns",48,mtms2011-02-328a,,
"Motivated by the question of why honeycombs are in the shape of regular hexagons, students study the interior angles of polygons to then determine which regular polygons are candidates for tessellations. The standard approach is to divide the polygon into an appropriate number of triangles using diagonals emanating from any one vertex. Students can consider a pentagon, which can be divided into three triangles; hence, the degree sum of the interior angles in a pentagon is 3 • 180° = 540°. Since in a regular pentagon the 540 degree sum is spread equally across fi ve interior angles, the size of any one interior angle is 540° ÷ 5 = 108°. The pattern study for the angles is constructed much like the polyhedron problem, as shown in table 1. ",49,mtms2011-02-328a,,
Students have discovered basic  geometric  formulas through pattern recognition while building with  manipulatives.,50,mtms2011-02-328a,,
"It is important for students to  recognize that there are always two fewer triangles inside the regular polygon than the number of polygonal sides n, giving a degree sum of interior angles (n – 2)180° that is spread equally across n angles. Therefore, they will see an interior angle of (n – 2)180° ÷ n. I especially like this pattern problem because students experience a sophisticated geometric formula that is built piecewise from  the individual columns of table 1.",51,mtms2011-02-328a,,
The formula is the launching point  for many algebraic investigations. Students not only evaluate the interior angle formula for specifi c values of n but also solve for n from given information. The following would be a typical test question:   How many sides are in a polygon whose interior angle measures add to 2160 degrees?,52,mtms2011-02-328a,,
"Students need to solve the equation (n – 2)180° = 2160° by dividing each side of the equation by 180° and then adding 2. No formal algebraic steps are required, but students need to show their work and explain their thinking. An interesting result is that the majority of students know to divide each side of the equation by 180 degrees, but then some students either subtract 2 instead of adding 2 or forget about the 2 altogether. Contextual geometric questions like  table 1 Interior angle patterns are analyzed for regular polygons.",53,mtms2011-02-328a,,
regular polygon,54,mtms2011-02-328a,,
Triangle                Square                Pentagon                Hexagon                Heptagon                 Octagon                 n-sided polygon number of  sides number of  diagonals from  each Vertex number of triangles  that comprise this polygon  sum of  interior angle ,55,mtms2011-02-328a,,
Measures (degrees),56,mtms2011-02-328a,,
"Measure of one interior angle  (degrees) 180 360 540 720 900 60 90 108 120 128.57 1080 135 n – 3 n − 2 (n – 2)180 )−( n( )2 )180 these help prompt students to think through the machinery of algebraic steps in a more informal, instinctive manner before the subject matter becomes more formalized.",57,mtms2011-02-328a,,
polygon periMeter and area patterns,58,mtms2011-02-328a,,
"A linear pattern involving perimeter is shown pictorially in figure 5. A common response is to see a number sequence that starts at 6 and goes up by 4 each time. For n hexagons, the perimeter would appear to be 6 + 4n units. However, the sequence starts with one hexagon, rather than zero hexagons, so the 6 in the algebraic expression is incorrect. To point this out to students, I ask them to evaluate their expression for n = 1. One way to correct the mistake is to run the pattern back to 0 hexagons, which would mean subtracting 4 from 6 + 4n to get 2 + 4n units. Another approach is to apply guess and check to determine the proper constant to be added to the 4n term. ",59,mtms2011-02-328a,,
"Figure 6 shows nonlinear patterns; geometry plays an essential role in their discovery. Algebraic expressions are not created from the number sequence alone but rather from generalization based on the underlying geometry. See figure 7: For the problem in figure 6a, students need to make the connection that the shaded square gives the varying n2 term (n = 4 is shown), the vertical bar represents the varying n term, and the two isolated squares represent the constant 2, which become n2 + n + 2. It is crucial to appreciate that these connections from geometric shapes to algebraic terms are based heavily on the number patterns discovered by students in the counting process. As students count their way through the problem, they recognize that the region represented by the shaded square contributes 4 • 4 squares for stage 4;  5 • 5 squares for stage 5; and so on, ",60,mtms2011-02-328a,,
Fig. 5 Students commonly mistake the pattern for the perimeter in this series as 6 + 4n. The challenge comes when determining the rule so that it yields the correct value for n = 1.,61,mtms2011-02-328a,,
Number of hexagons,62,mtms2011-02-328a,,
Perimeter (unit lengths) 10 14 18 22 10 42 24 98 2 + 4n,63,mtms2011-02-328a,,
Fig. 6 Nonlinear patterns are shown with polygon areas.,64,mtms2011-02-328a,,
Stage number,65,mtms2011-02-328a,,
Number of cells 14,66,mtms2011-02-328a,,
Stage number,67,mtms2011-02-328a,,
Number of cells 13 20 32 44 10 112 n2 + n + 2 40 53 15 260 (n + 1)2 + 4 22 (a) 29 (b),68,mtms2011-02-328a,,
Fig. 7 Identifying the different regions of stage 4 from figure 6a illustrates that geometric shapes and algebraic terms can be connected.,69,mtms2011-02-328a,,
Contextual geometric   questions prompt students to think  through the machinery of algebraic steps.,70,mtms2011-02-328a,,
"expressions that represent their ideas or processes. Geometric counting problems offer students a concrete (three dimensional) and pictorial (two dimensional) setting to follow the abstraction process from number patterns to algebraic expressions. It also allows them to solve problems because the underlying geometry is assisting the algebraic steps; it also helps prealgebra students instinctively handle fairly sophisticated algebraic thinking. In addition, pattern recognition allows students to create basic geometric formulas, such as volume and surface area, and appreciate fundamental algebraic relationships, like linear and nonlinear dependence. Pattern recognition through counting lies at the foundational heart of algebraic thinking and geometric measurement, and it connects the two topics in a way that reinforces one another.",71,mtms2011-02-328a,,
