__id__,__filename__,text,__id__,__filename__
13,Bird Boxes Build Content Area Knowledge,"In response to preservice teachers’ weak understanding of subject matter knowledge (SMK), I conducted a study to explore the impact that a nesting box activity would have on participants’ geometric SMK. Dur- ing the study, teacher candidates drew two sets of diagrams: one before and one after an intervention. During the intervention, candidates evaluated student work. A university professor of geometry and I discussed how to measure the geometric SMK inherent in the task. We felt that the work of Chapin and Johnson (2006), van Garderen and Montague (2003), and Edens and Potter (2008) validates the premise that geometric reasoning, spatial sense, visualization, and the application of measurement principles might be assessed by analyzing one’s ability to translate numerical information into schematic or isometric drawings. Simply put, translating numbers into drawings signifi es the level of understanding. Types of drawings and their subsequent levels of understanding are as follows:",13,Bird Boxes Build Content Area Knowledge
14,Bird Boxes Build Content Area Knowledge,Fig. 1 Students’ drawings reveal their levels of understanding.,14,Bird Boxes Build Content Area Knowledge
15,Bird Boxes Build Content Area Knowledge,Fig. 2 The type of drawing used by students shows that their representations became more abstract.,15,Bird Boxes Build Content Area Knowledge
16,Bird Boxes Build Content Area Knowledge,Fig. 3 The complete instructions for the nesting box assignment included project expectations.,16,Bird Boxes Build Content Area Knowledge
17,Bird Boxes Build Content Area Knowledge,design a nesting BoX,17,Bird Boxes Build Content Area Knowledge
18,Bird Boxes Build Content Area Knowledge,"Choose a bird from table 1. Use graph paper and translate numerical dimensions from table 1 into two-dimensional and threedimensional drawings. Draw a net of the completed plan, and write step-by-step directions for building your nesting box. Label the dimensions on your diagrams, and record the amount of wood needed.",18,Bird Boxes Build Content Area Knowledge
19,Bird Boxes Build Content Area Knowledge,"expectations 1. scale: Determine a ﬁ tting scale for the dimensions given, and draw the diagrams to scale.",19,Bird Boxes Build Content Area Knowledge
20,Bird Boxes Build Content Area Knowledge,"2. three-dimensional view: Draw a three-dimensional view that shows the following: front, back, sides, corner, ﬂ oor, walls, roof, and hole placement (either draw separate diagrams or produce one diagram that includes all parts). 3. net: Draw a net to show a twodimensional view of the parts of the box connected to one another. 4. write a clear, step-by-step description of how to construct the nesting box: Make connections between a diagram or diagrams and the words. 5. amount of wood needed: Determine the amount of wood needed, and include calculations.",20,Bird Boxes Build Content Area Knowledge
21,Bird Boxes Build Content Area Knowledge,"mentation of the nesting box activity. The graph in ﬁ gure 2 suggests that subsequent to critiquing sample diagrams, preservice teachers in the study showed a decreased incidence of pictorial drawings or no drawings, and more participants translated numerical data into schematic and isomorphic diagrams. These results suggest an increased understanding of CCSSM, especially in the area of geometry.  the nesting BoX activity",21,Bird Boxes Build Content Area Knowledge
22,Bird Boxes Build Content Area Knowledge,"This activity has three parts: (a) Pictorial (b) schematic (c) isometric •  A pictorial drawing represents  underdeveloped mental imagery (Hegarty and Kozhevnikov 1999) (see ﬁ g. 1a). This type of drawing lacks pertinent numerical information and often includes extraneous information and irrelevant details not germane to the problem. A negative correlation exists between a pictorial drawing and mathematical understanding.  •  A schematic drawing represents developing mental imagery of numerical data (see ﬁ g. 1b). This type of drawing contains pertinent numerical information, thus showing a positive correlation with mathematical understanding (Van Garderen and Montague 2003).  •  An isometric drawing suggests  well-developed mental imagery with three-dimensional perception (Edens and Potter 2008) (see ﬁ g. 1c). This type of drawing requires the ability to “see” fi gures on three coordinate planes, and it correlates with the student’s ability to problem solve and engage in spatial reasoning (Chapin and Johnson 2006). ",22,Bird Boxes Build Content Area Knowledge
23,Bird Boxes Build Content Area Knowledge,The results of my research study suggest that the teacher candidates’ SMK increased following the imple- 1.  Draw a diagram or diagrams 2.  Critique sample diagrams 3.  Construct a nesting box,23,Bird Boxes Build Content Area Knowledge
24,Bird Boxes Build Content Area Knowledge,"Before giving the task to preservice teachers, I completed variations of the activity myself so that I might increase awareness of task expectations, determine which parts of the task are more or less demanding, and anticipate adaptations I may need to consider to make the task either more or less challenging to meet the needs of particular students. ",24,Bird Boxes Build Content Area Knowledge
25,Bird Boxes Build Content Area Knowledge,"Part 1: Assign the Task I introduced the task to preservice teachers by telling them that urban development altered much of the breeding grounds for wild birds in our area. I told them that they would be building nesting boxes to help maintain the wild bird population and that each person at their table would choose a different bird. For the complete assignment, see ﬁ gure 3. For a short sample of the many birds from which they could choose, see table 1. The fl oor dimensions were altered so that the level of diffi culty would be approximately the same, regardless of the bird chosen. For species-specifi c dimensions and a greater variety of birds, see MacGowan and Miller (2004).",25,Bird Boxes Build Content Area Knowledge
26,Bird Boxes Build Content Area Knowledge,Draw Diagrams,26,Bird Boxes Build Content Area Knowledge
27,Bird Boxes Build Content Area Knowledge,"After choosing their bird, preservice teachers drew diagrams on graph paper. Students were offered three types of graph paper: medium grid graph paper, isometric dots, and isometric lined paper. I downloaded the paper from the following site: www.mathscentre.co.nz/Graph-Paper/",27,Bird Boxes Build Content Area Knowledge
28,Bird Boxes Build Content Area Knowledge,"Differentiate the Task Drawing diagrams requires deductive reasoning to determine the length of the sides and roof dimensions. The activity presents options, which represent various levels of diffi culty.  a sampling of ccssM addressed in the nesting Box activity •  Apply the area and perimeter formulas for rectangles in real world and  mathematical problems. (4.MD.3, p. 31)  •  Solve real-world and mathematical problems involving area, surface •  Solve real-world and mathematical problems involving area, surface  area, and volume. (6.G, p. 44) •  Find the area of right triangles . . . and polygons by composing •  Find the area of right triangles . . . and polygons by composing into rectangles or decomposing into triangles and other shapes. into rectangles or decomposing into triangles and other shapes. (6.G.1, p. 44) •  Represent three-dimensional ﬁ gures using nets made up of rect•  Represent three-dimensional ﬁ gures using nets made up of rectangles and triangles, and use the nets to ﬁ nd the surface area of angles and triangles, and use the nets to ﬁ nd the surface area of these ﬁ gures. Apply these techniques in the context of solving these ﬁ gures. Apply these techniques in the context of solving real-world and mathematical problems. (6.G.4, p. 45) •  Draw, construct, and describe geometrical ﬁ gures and describe the relationships between them. (7.G, p. 49) •  Solve problems involving scale drawings of geometric ﬁ gures, includ•  Solve problems involving scale drawings of geometric ﬁ gures, including computing actual lengths and areas from a scale drawing and ing computing actual lengths and areas from a scale drawing and reproducing a scale drawing at a different scale. (7.G.1, p. 49) reproducing a scale drawing at a different scale. (7.G.1, p. 49) •  Know the formulas for the area and circumference of a circle and use •  Know the formulas for the area and circumference of a circle and use  them to solve problems. . . . (7.G.4, p. 50) •  Verify experimentally the properties of rotations, reﬂ ections, and translations (8.G.1, p. 55) •  Apply the Pythagorean theorem to determine unknown side lengths in  right triangles in real-world and mathematical problems in two and three dimensions. (8.G.7, p. 56)",28,Bird Boxes Build Content Area Knowledge
29,Bird Boxes Build Content Area Knowledge,"For example, each type of graph paper presents a different set of visual perceptions and deductions. As well, differing levels of diffi culty are inherent in the type of roof chosen, especially when trying to draw that roof in three dimensions or as part of a net drawing. Consequently, the nesting box activity is a good task for differentiated instruction (Small 2009).",29,Bird Boxes Build Content Area Knowledge
30,Bird Boxes Build Content Area Knowledge,"Struggling students may need  prompts to realize that the entrance height describes the distance of the hole up from the fl oor, and they may need prompts to realize that entrance diameter means that the hole is round. More advanced learners will draw (or be prompted to draw) the more demanding peaked, mansard, gambrel, or hipped roofs. They could  table 1 Teachers were given their choice of bird to analyze and birdhouse dimensions to follow.",30,Bird Boxes Build Content Area Knowledge
31,Bird Boxes Build Content Area Knowledge,species american robin Pileated woodpecker house wren Purple martin ,31,Bird Boxes Build Content Area Knowledge
32,Bird Boxes Build Content Area Knowledge,Box F loor (in inches ),32,Bird Boxes Build Content Area Knowledge
33,Bird Boxes Build Content Area Knowledge,"Box height (in inches) 7 × 8 8 × 9 4 × 5 5 × 6 8 to 12 16 to 24 6 to 8 7 to 10 entrance height (in inches ) 6 to 8 12 to 20 4 to 6 1 to 2 entrance diameter (in inches) 2 3/4 1 1/4 2 1/4 add drainage holes in the add drainage holes in the  fl oor and ventilation holes unfl oor and ventilation holes under the roof. They could also der the roof. They could also make allowances for roof overhang make allowances for roof overhang and mitered joints between pieces. One of the more advanced teacher candidates in my class realized that purple martins nest in groups: He drew plans for a hipped roof over four rooms per story, stacked the rooms two stories high, and mitered all joints. ",33,Bird Boxes Build Content Area Knowledge
34,Bird Boxes Build Content Area Knowledge,Part 2: Analyze and Categorize Sample Diagrams,34,Bird Boxes Build Content Area Knowledge
35,Bird Boxes Build Content Area Knowledge,"Once preservice teachers completed their diagrams, they moved to the intervention, the second part of the task. To begin the intervention, each candidate independently analyzed a set of samples, referring to predetermined assessment criteria (see ﬁ g. 4). After ten to fi fteen minutes of individual analysis, candidates formed small groups and compared their analyses. Group members debated the order and came to a group consensus, categorizing the sets of drawings from low to exceptional. As they debated, they interacted with and expanded the criteria found in ﬁ gure 4.",35,Bird Boxes Build Content Area Knowledge
36,Bird Boxes Build Content Area Knowledge,Groups decided on and recorded the rationale they used for the chosen order.,36,Bird Boxes Build Content Area Knowledge
37,Bird Boxes Build Content Area Knowledge,"After small groups completed their critique and consensus, I put two small groups together that differed in their conclusions. These two groups then compared and debated their chosen order. As they debated, I prompted with “Why do you think diagram set A is better than set B?” or “What criteria are you using for your opinion?” Debate-based learning furthers students’ critical understanding by encouraging justifi cation and explanation of reasoning (Stein 2001). As preservice teachers discussed diagrams, I recorded on the board specifi c criteria that they used to validate their assessments, thus prompting candidates’ awareness and understanding of mathematical concepts that were inherent in the task. ",37,Bird Boxes Build Content Area Knowledge
38,Bird Boxes Build Content Area Knowledge,Fig. 4 The diagram assessment criteria were presented to students before they began the activity.,38,Bird Boxes Build Content Area Knowledge
39,Bird Boxes Build Content Area Knowledge,"nesting BoX assessMent criteria exceptional: (4 points) •  Accurate, well-detailed isometric  design; exceptional mathematical thinking  •  Accurate measurements and  spatial relationships; appropriate scale •  All views accurately represented •  Accurate net drawing •  Construction process complete,  clear, and in detailed steps •  Accurate amount of wood;  reasonable method for determining total high response: (3 points) •  Workable schematic design •  Other criteria same as above; may contain a few minor errors",39,Bird Boxes Build Content Area Knowledge
40,Bird Boxes Build Content Area Knowledge,Medium response: (2 points) •  Effort made to create a workable  design; ﬂ aws in its conception •  Other criteria same as above; may contain a few major errors low response: (1 point) •  Design would be nearly impossible to build  •  Fails to meet the criteria above,40,Bird Boxes Build Content Area Knowledge
41,Bird Boxes Build Content Area Knowledge,Fig. 5 The instructions for constructing the nesting box contained speciﬁ cs.,41,Bird Boxes Build Content Area Knowledge
42,Bird Boxes Build Content Area Knowledge,nesting BoX constrUction task,42,Bird Boxes Build Content Area Knowledge
43,Bird Boxes Build Content Area Knowledge,Construct a nesting box using the assigned diagram set.,43,Bird Boxes Build Content Area Knowledge
44,Bird Boxes Build Content Area Knowledge,"Materials Diagram set, a purchase order form, cardboard (heavy cardboard or cereal boxes), utility knife or scissors, masking tape, 12 inch ruler, Assessment Criteria (see ﬁ g. 4).",44,Bird Boxes Build Content Area Knowledge
45,Bird Boxes Build Content Area Knowledge,Procedure 1.  Analyze the diagram or diagrams to determine if the total amount of wood is calculated accurately. record the amount of wood needed on the purchase order. Give the order form to your teacher to “purchase” your cardboard.,45,Bird Boxes Build Content Area Knowledge
46,Bird Boxes Build Content Area Knowledge,"2.  Following directions and dia- grams, construct the nesting box.",46,Bird Boxes Build Content Area Knowledge
47,Bird Boxes Build Content Area Knowledge,"3. in pen, as is needed, make  revisions, corrections, and additions to the original plans.",47,Bird Boxes Build Content Area Knowledge
48,Bird Boxes Build Content Area Knowledge,"4. Using ﬁ gure 4’s assessment criteria, evaluate the diagram set. Write feedback indicating both strengths and ways to improve the construction diagrams and construction directions.",48,Bird Boxes Build Content Area Knowledge
49,Bird Boxes Build Content Area Knowledge,"Following the debate, I collected the sample diagrams. I then gave preservice teachers the opportunity to revise their own initial set of diagrams. If they wished, they were given the opportunity to redo the drawings and resubmit them the next class period. When they submitted their diagrams, I asked them to indicate if peers from another section of the course may or may not use the diagrams. If they granted permission, I photocopied diagrams that ranked as either “exceptional” or “high response.” To ensure anonymity, candidates’ names were replaced with code numbers. In the  next part of the activity, I distributed the diagrams produced in one section of the methods course to candidates enrolled in another section. ",49,Bird Boxes Build Content Area Knowledge
50,Bird Boxes Build Content Area Knowledge,Construct a Model,50,Bird Boxes Build Content Area Knowledge
51,Bird Boxes Build Content Area Knowledge,"In the next class period, the preservice teachers had to construct the model bird boxes using only the drawings, without referencing the dimensions table (see table 1). Each person used recycled cardboard or empty cereal boxes to then construct a nesting box, following the directions (see ﬁ g. 5).",51,Bird Boxes Build Content Area Knowledge
52,Bird Boxes Build Content Area Knowledge,"Once construction was completed,  the teacher candidates participated in a “show and tell.” They showed a  completed nesting box, named the bird species, and described one problem encountered during the construction process caused by either the diagram or the directions. If they wished, they could show the diagram or diagrams at issue on the document camera.",52,Bird Boxes Build Content Area Knowledge
53,Bird Boxes Build Content Area Knowledge,"Figure 6 demonstrates a few of the errors that resulted from inaccuracies in diagrams or errors in the construction process. As the photographs suggest, errors ranged from inaccurate measurements to errors for the shape, size, and position of the hole to imprecise size of roof pieces or inability to match roof and side pieces.  the activity Fits everywhere",53,Bird Boxes Build Content Area Knowledge
54,Bird Boxes Build Content Area Knowledge,Preservice teachers enjoyed the nesting box activity. The task not only exemplifies CCSSM’s focus on cognitively demanding real-world problems but also involves students ,54,Bird Boxes Build Content Area Knowledge
55,Bird Boxes Build Content Area Knowledge,"Participants model their constructions.  in mathematical practices (CCSSI 2010). For example, students must use graph paper and rulers both appropriately and precisely to develop diagrams, critique sample diagrams, construct viable arguments to express mathematical reasoning, and build mathematically accurate models. As learners debate assessment criteria, they use mathematical vocabulary, clarify reasoning, and improve their mathematical communication skills. ",55,Bird Boxes Build Content Area Knowledge
56,Bird Boxes Build Content Area Knowledge,"The activity also meets the parameters for differentiated instruction (Small 2009). For example, learners  implement van Hiele’s (1985) second level of geometric thought (analysis) when they apply the properties of a parallelogram to diagrams with a flat or slanted roof. In contrast, learners engage in van Hiele’s third level of geometric thought (informal deduction) when they choose more difficult options. A peaked, mansard, gambrel, or hipped roof requires relational thinking to reason through relationships among pieces; incorporate inferences about angles; and apply the Pythagorean theorem to determine the pitch of the roof, the amount of ",56,Bird Boxes Build Content Area Knowledge
57,Bird Boxes Build Content Area Knowledge,INSPIRING TEACHERS. ENGAGING STUDENTS. BUILDING THE FUTURE.    O F   O F   O F   O F,57,Bird Boxes Build Content Area Knowledge
58,Bird Boxes Build Content Area Knowledge,I O N A L,58,Bird Boxes Build Content Area Knowledge
59,Bird Boxes Build Content Area Knowledge,I O N A L,59,Bird Boxes Build Content Area Knowledge
60,Bird Boxes Build Content Area Knowledge,I O N A L,60,Bird Boxes Build Content Area Knowledge
61,Bird Boxes Build Content Area Knowledge,I O N A L   C O U N C I   C O U N C I   C O U N C I   C O U N C I   M A T H E M A T   M A T H E M A T   M A T H E M A T   M A T H E M A T,61,Bird Boxes Build Content Area Knowledge
62,Bird Boxes Build Content Area Knowledge,T E A C H E R S   O F,62,Bird Boxes Build Content Area Knowledge
63,Bird Boxes Build Content Area Knowledge,T E A C H E R S   O F,63,Bird Boxes Build Content Area Knowledge
64,Bird Boxes Build Content Area Knowledge,T E A C H E R S   O F,64,Bird Boxes Build Content Area Knowledge
65,Bird Boxes Build Content Area Knowledge,T E A C H E R S   O F,65,Bird Boxes Build Content Area Knowledge
66,Bird Boxes Build Content Area Knowledge,I C S   •   W W W . N C T M . O R G,66,Bird Boxes Build Content Area Knowledge
67,Bird Boxes Build Content Area Knowledge,I C S   •   W W W . N C T M . O R G,67,Bird Boxes Build Content Area Knowledge
68,Bird Boxes Build Content Area Knowledge,I C S   •   W W W . N C T M . O R G,68,Bird Boxes Build Content Area Knowledge
69,Bird Boxes Build Content Area Knowledge,I C S   •   W W W . N C T M . O R G m a t h e m a t m a t h e m a t m a t h e m a t m a t h e m a t m a t h e m a t m a t h e m a t m a t h e m a t m a t h e m a t m a t h e m a t t e a c h i n g  i n   i c s i c s i c s i c s i c s i c s i c s i c s i c s,69,Bird Boxes Build Content Area Knowledge
70,Bird Boxes Build Content Area Knowledge,M I D D L E   S C H O O L t h e,70,Bird Boxes Build Content Area Knowledge
71,Bird Boxes Build Content Area Knowledge,N A T,71,Bird Boxes Build Content Area Knowledge
72,Bird Boxes Build Content Area Knowledge,N A T,72,Bird Boxes Build Content Area Knowledge
73,Bird Boxes Build Content Area Knowledge,N A T,73,Bird Boxes Build Content Area Knowledge
74,Bird Boxes Build Content Area Knowledge,N A T,74,Bird Boxes Build Content Area Knowledge
75,Bird Boxes Build Content Area Knowledge,Let NCTM Help You Make Your Job Easier!,75,Bird Boxes Build Content Area Knowledge
76,Bird Boxes Build Content Area Knowledge,We have the resources to meet your challenges.,76,Bird Boxes Build Content Area Knowledge
77,Bird Boxes Build Content Area Knowledge,A P R I L   2 0 1 3 1 3 1 6 1 8,77,Bird Boxes Build Content Area Knowledge
78,Bird Boxes Build Content Area Knowledge,F r a m i n g,78,Bird Boxes Build Content Area Knowledge
79,Bird Boxes Build Content Area Knowledge,M a t hM a t h ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - >  $ ¼ + = % < - >  $ ¼ + = % < - > ÷ x3 (a+b) × ½  (a+b) × ½ ± µ ¾ ¢ 90° y ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $  $ p . 4 7 4  $ ¼ + = % < - > ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x  $ ¼ + = % < - >  $ ¼ + = % < - >  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x  $ ¼ + = % < - >  $ ¼ + = % < - >  $ ¼ + = % < - >  $ ¼ + = % < - >  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½  (a+b) × ½   (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y •   S W E E T E N I N G   F R A C T I O N S   p . 4 8 4 •   D R A W I N G   O N   W R I T I N G   p . 4 9 2,79,Bird Boxes Build Content Area Knowledge
80,Bird Boxes Build Content Area Knowledge,Check out www.nctm.org/middle for: • Lessons and activities ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) ×  (a+b) × • Problems database ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = %  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y • Core math tools < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾  (a+b) × ½ ± µ ¾ ¢ 90° y < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x ¢ 90° y2 $ ¼ + = % < - > ÷ x ¢ 90° y ¢ 90° y  $ ¼ + = % < - > ÷ • Online articles  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 x3 • Topic resources $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b)  (a+b) × ½ ± µ ¾ ¢ 90° y $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + =  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ  (a+b) × ½ ± µ ¾ ¢ 90° y % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y % < - > ÷ x % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y ¾ ¢ 90° y ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x33 (a+b) × ½ ± µ ¾ ¢ 90°  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° ,80,Bird Boxes Build Content Area Knowledge
81,Bird Boxes Build Content Area Knowledge,"Fig. 6 Construction errors resulted from inaccurate representations or lack of planning in the design of the nets.  (a) Failed to match the floor   piece with side pieces (d) incorrectly cut square-shaped  hole from the floor to the  center of the circular hole (e) incorrect measurement of  slanted roof with sides, front,  and back all the same height (b) Misinterpreted diameter   as describing a diamond  shape rather than a circle (c) incorrectly placed entryway   at the bottom of the box (f) Failure to account for   the triangular pieces  under the peaked roof (g) Failure to match diagram  pieces to make a workable model “wood” needed, and the size of the triangular pieces in the front and back panels under the roof. ",81,Bird Boxes Build Content Area Knowledge
82,Bird Boxes Build Content Area Knowledge,"The nesting box task integrates  across mathematical domains (number and operations, algebraic thinking, measurement, and geometry) and across subject areas (ornithology, the scientific study of birds; flight, geography, migration; state birds; art; music; and carpentry). The task might be extended by making cardboard-model prototypes for the construction of wood nesting boxes to attract birds to homes and school grounds. Preservice teachers can take these idea with them into student teaching placements and future classrooms. Other ideas will likely emerge as middle school mathematics teachers incorporate the nesting box activity in their classrooms and communities. ",82,Bird Boxes Build Content Area Knowledge
