__id__,__filename__,text,__id__,__filename__
25,Making Homework More Meaningful,We propose (and then expand on) the following three ways that you can use to enhance students’ opportunities to learn math while doing homework: 1.  Create tasks that require deep  thinking ,25,Making Homework More Meaningful
26,Making Homework More Meaningful,Fig. 2 This is an example of a homework assignment from a textbook.,26,Making Homework More Meaningful
27,Making Homework More Meaningful,"For each problem, find the area of the shaded region.",27,Making Homework More Meaningful
28,Making Homework More Meaningful,2.  Encourage metacognition 3.  Teach explicit strategies for success,28,Making Homework More Meaningful
29,Making Homework More Meaningful,Create Tasks That Require  Deep Thinking,29,Making Homework More Meaningful
30,Making Homework More Meaningful,"For students to learn from doing homework, they need problems and questions that require them to think, to solve problems, to reason, to represent, to communicate, and to make connections. Moreover, these processes must be integrated throughout the homework assignment. You can use the following strategies for designing homework assignments whose completion requires students to think about  mathematics. Imagine that your textbook contained the homework problems shown in figure 2. How might you modify this homework to align it with the big ideas we have described? ",30,Making Homework More Meaningful
31,Making Homework More Meaningful,"Give students “model solutions” to   correct or critique. When you give students a variety of model answers, some that are wholly correct, some that contain minor errors, and others that represent major misconceptions, they will have to differentiate between conceptual errors and procedural ones as well as work to understand the reasoning of others. These kinds of tasks  force students to be thoughtful and engage at a deeper level than simply practicing learned procedures. See fi gure 3, which contains three different answers that students could critique from the problems listed in fi gure 2.",31,Making Homework More Meaningful
32,Making Homework More Meaningful,"Have students sort problems. When students sort a variety of problems (or solutions) into categories, they make connections among problems, representations, and larger mathematical concepts. Using the problems from fi gure 2 as a starting point, you could have students sort the six problems into categories of their choosing. Students might sort problems in this way: One category can contain problems involving area formulas of circles; another category can include area formulas for rectangles; and yet another category can comprise a combination of different area formulas. Other students might group together (1) the problems that require adding areas and (2) the problems that require subtracting areas. An important component of this type of activity is for students to communicate, in writing, the criteria they used to sort the problems. You can establish the criteria for the categories, or you can have students create their own criteria as part of the assignment. ",32,Making Homework More Meaningful
33,Making Homework More Meaningful,Have students create problems with particular features. Asking students to create their own problems is a great way to get them to think about the underlying structure of the mathematics they are learning. Students working on the homework from fi gure 2 could create a problem that involves a circle and a rectangle or that requires adding areas. They could also design a problem that involves subtracting a circle from a trapezoid or that combines  two shapes to create a new shape with an area of 24 square feet. ,33,Making Homework More Meaningful
34,Making Homework More Meaningful,"No matter which of these strategies you use, we recommend that you give problems that require deeper think-",34,Making Homework More Meaningful
35,Making Homework More Meaningful,Fig. 3 These model solutions allow students to critique the fi nal answers.,35,Making Homework More Meaningful
36,Making Homework More Meaningful,"Analyze the solutions to the following problems. Is each solution correct? If so, how do you know the solution is correct? If not, what did the student do wrong?",36,Making Homework More Meaningful
37,Making Homework More Meaningful,Problem,37,Making Homework More Meaningful
38,Making Homework More Meaningful,Student Solution,38,Making Homework More Meaningful
39,Making Homework More Meaningful,"In each problem below, fi nd the area of the shaded region.  16 × 10 = 160 4 × 4 = 16 160 + 16 = 176 Answer: 176 square feet  7 × 4 = 28 3.14 × 42 = 3.14 × 16 = 50.24 50.24 ÷ 2 = 25.12 25.12 + 28 = 53.12 Answer: 53.12 cm 25 × .5 + 25 × 3.14 25 × 3.64 = 91",39,Making Homework More Meaningful
40,Making Homework More Meaningful,"Answer: 91 square meters ing at the beginning of the assignment, and then encourage students to continue thinking about them as they complete other homework problems. They may need to come back to those “thinking” problems after having  worked through other tasks that are more accessible. For instance, if at fi rst they cannot make much sense of a homework prompt that requires them to write a problem that involves subtracting areas, they will better ",40,Making Homework More Meaningful
41,Making Homework More Meaningful,Assigning homework buddies  can promote homework  completion and  understanding.  understand how to accomplish the task after they have completed the six problems in figure 2. This approach encourages them to think about how the procedurally based problems that they may be doing for homework are connected to bigger ideas. ,41,Making Homework More Meaningful
42,Making Homework More Meaningful,Encourage Metacognition,42,Making Homework More Meaningful
43,Making Homework More Meaningful,"Metacognition is being aware of one’s own thinking. Research in cognitive science has found that experts are effective at this kind of mental monitoring. When experts solve problems, they constantly assess if they are making progress toward a valid solution. When experts are presented with new information or ideas, they stop to consider whether they are making sense of it, and they employ strategies, such as formulating a question, if they find they are not understanding (NRC 2000). ",43,Making Homework More Meaningful
44,Making Homework More Meaningful,"Successful math students do this as a matter of course. However, there are many students who do not. Clearly, we want students to engage thoughtfully with their math homework; we also want them to pay attention to what they are doing and monitor whether what they are doing is working. You can use the following strategies to encourage metacognition.",44,Making Homework More Meaningful
45,Making Homework More Meaningful,"Have students explain their thinking before practicing procedures. Many textbooks contain problems that ask students to explain how to do a procedure at the end of a series of exercises. When designing homework, you can instead place such questions at the beginning of an assignment and ask students to revise the explanations as they work, thus requiring them to practice the procedures. In this way, you can have all students engage in the kind of thinking that many high-achieving students engage in intuitively—thinking about how they are doing the procedure in general terms and getting more and more clear about what they are doing over time. ",45,Making Homework More Meaningful
46,Making Homework More Meaningful,"Have students evaluate their   performance and indicate problem  difficulty. Another way to foster metacognition is to have students indicate how confident they are of their answers to homework problems. When students develop the ability to pinpoint exactly what is difficult for them or what they do not understand, they are taking their first step in moving toward understanding. ",46,Making Homework More Meaningful
47,Making Homework More Meaningful,"You can have students indicate,  next to each problem, if they think the solution is correct (C) or wrong (W) or if they are unsure (U). Some teachers may prefer to use a scale of 1–5, with 5 indicating high confidence in correctness and 1 indicating low confidence. You could also have students indicate how difficult they found the problem, which is similar to having them indicate if they think they got it right or wrong but not exactly the same. Some problems may be difficult for students, but they still may be confident that they found the correct solution.",47,Making Homework More Meaningful
48,Making Homework More Meaningful,"Have students describe why they are “stuck.” A strategy that we have found  particularly helpful in getting students to think about their own mathematical thinking is to encourage them to describe why they are stuck on a particular problem. The mere act of “diagnosing” where the difficulty lies can help a student figure out what to do next. Consider giving credit on homework when students can explain why they are stuck, even when they cannot give a complete solution to the problem. If you choose this strategy, then it will be important that you teach your students what kind of “I’m stuck because” response counts for full credit.",48,Making Homework More Meaningful
49,Making Homework More Meaningful,"Have students explain what strategies they use to get “unstuck.”  Students often think that they are supposed to know exactly how to solve a math problem when they first see it. Asking students to describe what they did when they got stuck on a homework problem reinforces your expectation that they will not always know what to do right away. Writing down what they have tried, including going down “wrong” solution paths, will help them move from a sense of helplessness when they do not know immediately what to do to a sense of confidence in the face of initial difficulties. ",49,Making Homework More Meaningful
50,Making Homework More Meaningful,Teach Explicit Strategies for Success,50,Making Homework More Meaningful
51,Making Homework More Meaningful,Students who successfully learn by completing homework use strategies that all students can learn to use. You can use the following moves when teaching your students effective homework strategies.,51,Making Homework More Meaningful
52,Making Homework More Meaningful,"Name successful strategies. Before you can teach strategies, you need to be able to name and describe them. The sidebar on page 165 lists a number of strategies that we have identified through our own teaching. You may know of others to add to the list. We have found it helpful to have such a list posted prominently in our classrooms. ",52,Making Homework More Meaningful
53,Making Homework More Meaningful,Homework Strategies,53,Making Homework More Meaningful
54,Making Homework More Meaningful,Post this classroom list of successful homework strategies so that students can consult it frequently.  1. Use examples from notes or from the textbook.,54,Making Homework More Meaningful
55,Making Homework More Meaningful,  •  Look at notes to see how to do the problem.,55,Making Homework More Meaningful
56,Making Homework More Meaningful,  •  Try the problem on your own. Use notes to check your method.,56,Making Homework More Meaningful
57,Making Homework More Meaningful,"  •  Once you have some confidence, try the problems without referring   to notes at all.",57,Making Homework More Meaningful
58,Making Homework More Meaningful,2. Leave a problem if you are struggling. Come back to it later after completing  other problems.,58,Making Homework More Meaningful
59,Making Homework More Meaningful,3. Identify what you are confused about; create a specific question.,59,Making Homework More Meaningful
60,Making Homework More Meaningful,4. Get help from others (but ask specific questions).,60,Making Homework More Meaningful
61,Making Homework More Meaningful,"Model and practice homework  strategies. In addition to naming these strategies, take time during class to model the strategies and have students practice them while you observe and give feedback. Show your students how you would do a homework assignment, naming and demonstrating each strategy as you go. Then have them do homework in class. Circulate around the room and give explicit positive feedback when students use the strategies you have described. If students ask for help, ask whether they have used any of the strategies you have modeled. If they cannot remember the strategies, refer them to the poster with the named strategies. ",61,Making Homework More Meaningful
62,Making Homework More Meaningful,Assign Homework Buddies,62,Making Homework More Meaningful
63,Making Homework More Meaningful,"It may not be enough to tell students to ask for help when they run into difficulties while doing homework. It is also helpful to assign each student a homework buddy who can be contacted when a question comes up. When a student knows that he or she has “permission” to call a designated classmate when trouble arises, it allows the student to internalize that questions are acceptable. In addition, the buddy can also provide an avenue for needed help. Be sure that homework buddies  communicate when it is appropriate to call and negotiate how long calls can last. When you first assign homework buddies, have classmates contact their buddies as part of the assignment. ",63,Making Homework More Meaningful
64,Making Homework More Meaningful,"Middle-grades students can and  should be learning mathematics through engaging in sense-making activities in class and outside class. Just as we want students to engage in learning during math class through problem solving, connecting, representing, communicating, and reasoning (NCTM 2000), we also want our students to do their homework and learn from the experience. If we are clear about creating homework assignments whose completion explicitly requires students to think about mathematics and to pay attention to that thinking, and if we are clear with our students about how we expect them to engage with their homework, then they will be much more likely to learn from doing homework and develop important mathematical habits of thinking. The strategies we have described in this article can help you establish effective homework practices for both you and your students. ",64,Making Homework More Meaningful
65,Making Homework More Meaningful,ACKNOWLEDGMENT,65,Making Homework More Meaningful
66,Making Homework More Meaningful,Much of the information contained in this article was originally published  in the NCTM book Success from the Start: Your First Years Teaching Secondary Mathematics (Wieman and Arbaugh 2013).,66,Making Homework More Meaningful
