text,__id__,__filename__,,
"The classroom teacher’s role is to enrich the mathematical goals using the students’ themes. Referencing the narrative in figure 3, several prompts can be given to guide students to a deeper mathematical analysis:  •	 Write	an	equation	showing	how	 many steps will yield a certain number of inches when taking regular steps. How would you define the variables? How would the table of values appear? Explain.",45,mtms2013-05-552a,,
•	 Write	an	equation	showing	how	 many steps will yield a certain number of stilt steps. How would you define the variables? How would the table of values appear? Explain.,46,mtms2013-05-552a,,
"Fig 4. a narrative titled My Life as a cat, also incorporating technology, was explored by an eighth grader.",47,mtms2013-05-552a,,
"My Life as a Cat. i am a cat named Storm cloud. i spend my days lounging around and socializing. one day, i decided to record how i spent 24 hours in a day.",48,mtms2013-05-552a,,
"Sleeping Is My Chore. i really like to sleep. i sleep so much that almost my entire day is wasted on catnapping. When i wake up, it is already night. i spent 5/6 of the day sleeping.",49,mtms2013-05-552a,,
My Doggie Friend. Here is one of my doggie relatives. i spent 1.1 hours looking at him. We like to have staring contests. He is a good doggie; he never chases me.,50,mtms2013-05-552a,,
"Man, I Am Hungry! the bird looks mighty tasty. i sit and wonder what flavor he is. Does he taste like chicken or turkey? He looks good. He smiles at me because i can’t eat him. i look at the bird from 1:35 p.m. to 2:20 p.m.",51,mtms2013-05-552a,,
The Warm Fire. the fire feels good on my fur. it warms me to the bone. i like to sit here and think. i spend 1 1/4 hours in front of the fireplace thinking  “i wonder if other cats are fixed like i am?”,52,mtms2013-05-552a,,
"I Wonder … i spend the remainder of the day eating and drinking. So, that was my day. can you make a pie chart to show the breakdown of how my hours were spent? remember, pie charts show percentages.",53,mtms2013-05-552a,,
"•	 Make	a	table	of	values	showing	the	 distance when taking a regular step in one column versus the distance taken in a stilt step in the other column. How would the variables be defined? Can you write an equation illustrating that relationship? Approximate the proportional relationship of the two steps, and describe how that proportion relates to the equation.",54,mtms2013-05-552a,,
"•	 How	do	the	equations	you	wrote	 relate to the physical movement? Describe	how	the	equation,	table	 of values, and physical movement all connect to one another.",55,mtms2013-05-552a,,
•	 How	would	you	account	for	the	 differences in length of the child’s shoes and the length of the stilts? How would this influence your equations and tables of values?,56,mtms2013-05-552a,,
"The content of the narratives can also be expanded. Technology could be used to produce illustrations or  digital movies. Work could be laminated and bound. Media can be uploaded to the web or played at parent events. This project can be a simple exercise taking several days, or it can be a detailed collaborative project occurring over weeks or months.",57,mtms2013-05-552a,,
assessing the work,58,mtms2013-05-552a,,
"To assess this project, we recommend a rubric (see fig. 5) that focuses on several different areas. The rubric is designed for both the art and technology narratives and can be used for all middle-school-grade levels.",59,mtms2013-05-552a,,
"When referencing the examples given, the teacher should consider different forms of solutions. The math problems posed in figures 1 and 4 have one mathematical answer. However, other narratives will have multiple solutions, depending on how the students approach the problem. Figure 3’s narrative will have different solutions, depending on whether ",60,mtms2013-05-552a,,
Fig. 5 a rubric such as this one can be used to assess the narratives. ,61,mtms2013-05-552a,,
Mathematical components narrative  components art components does not Meet expectations,62,mtms2013-05-552a,,
Mathematics had errors and/or final question was missing.,63,mtms2013-05-552a,,
"Narrative did not have a personal, focused component that was relevant to the student.",64,mtms2013-05-552a,,
art was missing on some pages.,65,mtms2013-05-552a,,
theme  consistency the theme was inconsistent throughout the narrative.,66,mtms2013-05-552a,,
role as expert,67,mtms2013-05-552a,,
Student did not circulate and/or was off task most of the time.,68,mtms2013-05-552a,,
neatness and grammar,69,mtms2013-05-552a,,
Student had many grammatical errors and/or the text was unreadable in parts.,70,mtms2013-05-552a,,
teacher comments: approaches expectations,71,mtms2013-05-552a,,
Meets expectations,72,mtms2013-05-552a,,
"Mathematics was relevant and interesting, but there were some minor errors.",73,mtms2013-05-552a,,
"Narrative was interesting and personal, but needed more supportive details.",74,mtms2013-05-552a,,
"art was acceptable, but lacked details needed to support the text.",75,mtms2013-05-552a,,
the theme was consistent throughout most of the  narrative.,76,mtms2013-05-552a,,
"Student helped students, but did not circulate enough; expert was sometimes off task.",77,mtms2013-05-552a,,
Student had some grammatical errors and/or the text could be neater and easier to read.,78,mtms2013-05-552a,,
"Mathematics was relevant, interesting, and accurate.",79,mtms2013-05-552a,,
"Narrative was interesting, personal, focused, and detailed.",80,mtms2013-05-552a,,
"art was neat, organized, and relevant; art enhanced the text.",81,mtms2013-05-552a,,
the theme was consistent throughout all of the narrative.,82,mtms2013-05-552a,,
Student circulated throughout the classroom and guided all students when needed.,83,mtms2013-05-552a,,
Student had few grammatical errors and the text was neat and readable.,84,mtms2013-05-552a,,
"students round their answers. With figure 2’s narrative, students may calculate the quantity of fabric needed exactly. But this is not normally done when quilting because mistakes are made in cutting and the fabric may not be the precise length or width. Extra fabric is always purchased, so solutions will vary with that narrative. The key is to make sure that students can justify their solutions. ",85,mtms2013-05-552a,,
Producing Positive student exPeriences,86,mtms2013-05-552a,,
"When at-risk middle school students investigated math in this format, their confidence appeared to improve. They enjoyed being the star of the narrative and becoming an expert in mathematics. They circulated around the class, answering questions and guiding students in a way that is not usually possible with traditional class assignments. Because the lesson is in a personal, familiar context, students felt much more comfortable guiding others.",87,mtms2013-05-552a,,
"Using this narrative context,  students are able to share some of their cultural experiences or family traditions with other students in a meaningful manner. For example, one Latina student used a family recipe for making tamales as the basis of her story. Her question asked students to double the recipe and determine the quantity needed for each ingredient. ",88,mtms2013-05-552a,,
Making MatheMatics,89,mtms2013-05-552a,,
Personal,90,mtms2013-05-552a,,
"It is important for teachers to provide opportunities for learning mathematics beyond textbook lessons (Moyer 2000). The framework provided here can support teachers in their endeavors to move beyond canned learning. As shown in the student exemplars, mathematics becomes very personal when students write their own narratives. In allowing students to provide a context for mathematics, they are able to glean relevance from knowledge  by applying it to novel contexts   (Franz and Pope 2005). The work becomes interesting and exciting for students as they find themselves being not only mathematicians and storytellers but also peer teachers. Most important, however, is that in the process of students watching, doing, creating, retelling, and explaining what they know, visible evidence is produced so that the teacher can assess student understanding. ",91,mtms2013-05-552a,,
