__id__,__filename__,text,,
15,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Cedar City, Utah",,
16,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",FROM OTHER PUBLISHERS,,
17,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Common Core Collaborative  Cards: Number System,,
18,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Kit Norris, 2014. Grades 6â€“8, $24.95. Didax; www.didax.com.",,
19,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","This card set addresses the number system as given in the Common Core State Standards for Mathematics (CCSSM). The authors recommend using the activity as an opening for a lesson or as a review of previous concepts. It may be used with small groups, in learning centers (or stations), or as independent practice. Each card set includes activities for sixth, seventh, and eighth grades, including group roles on the back of each card.",,
20,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","The teachersâ€™ guide provides sufficient information and detail. It gives a nice overview, a description of student roles, brief information regarding the Mathematical Practices, activity descriptions, an accurate answer key, and a web address for further information. It is easy to read and follow.",,
21,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",The sixth-grade set covers rational numbers and focuses on fractions and decimals. The seventh grade set is similar to the sixth-grade set. No problems provided address percentages in either the sixth-grade or seventh-grade sets. The eighth-grade set addresses the prerequisites well. I feel that the seventh-grade set is too similar to the sixth-grade version and uses too many benchmark fractions for answers.,,
22,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Overall, this card activity seems to be a nice review of conceptual prerequisites for the current grade level concepts, allowing teachers to discover errors and misconceptions before teaching new conceptual ideas.",,
23,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",â€”Lori Milne,,
24,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Greenville Middle School,,
25,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Greenville, Michigan",,
26,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Connecting Arithmetic to Algebra: Strategies for Building Algebraic Thinking in the Elementary Grades,,
27,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Susan J. Russell, Deborah Schifter, and Virginia Bastable, 2011.  Grades 1â€“6, 176 pp., $26.25  paper. ISBN 978â€‘0â€‘325â€‘04191â€‘9. Heinemann; www.heinemann.com.",,
28,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","This book is divided into ten closely linked chapters containing detailed teacher and student dialogue, work, and thinking. Each narrative comes with a heavy emphasis on ways for teachers to help students share their thinking, as well as what to do when difficulties are encountered. The authors analyze the tenuous relationship between a student understanding how to generalize work with operations and parroting learned computation.",,
29,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Reasoning and proof are connected and integrated with the ideas of generalization. Elementary school students can engage in different levels of reasoning and proof. Later on in middle school, proof becomes more formal with the need to consider infinity and different number systems.",,
30,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Later chapters provide ties to both middle school issues and algebraic reasoning and notation. Every chapter has a set of reflection questions designed to encourage the reader to reflect on both his or her own practice as well as cases presented in the book. Footnotes offer some mathematical ideas and terminology.,,
31,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Although there are not a lot of middle level examples, the ideas from this book are extremely important for teachers and teacher educators who want to provide effective teaching and learning in mathematics. The authors present no links to the Common Core State Standards, but they clearly advocate ideas that link directly to both content and practice standards.",,
32,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",â€”Marshall Lassak,,
33,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Eastern Illinois University,,
34,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Charleston, Illinois",,
35,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Developing Mathematical Thinking,,
36,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Jonathan D. Katz, 2014. 144 pp., $29.95 paper. ISBN 978â€‘1â€‘4758â€‘ 1057â€‘8. Rowman & Littlefield;  www.rowman.com.",,
37,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","What is mathematics? Why do we teach it? These two questions are answered through an inquiry-based  vision of mathematics teaching and learning, a vision for developing mathematically proficient students as described by the Five Strands of Mathematical Proficiency set forth by the National Research Council.",,
38,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Each chapter provides readers with invaluable resources, such as a mathematics rubric to assess studentsâ€™ mathematical thinking; a set of questions, prompts, and suggestions to promote student inquiry and encourage perseverance; and an inquiry-based lesson-plan template to help teachers think about the intricate details in producing such a lesson.  As a former high school teacher, I was intrigued by the nonroutine problems and investigations presented in chapter 3. Many of the resources are aligned and described in terms of five dimensions: problem solving, reasoning and proof, communication, connections, and representations. However, each dimension is presented as a distinct entity and is not discussed in terms of how the five dimensions work coherently to establish an inquiry-based mathematics classroom.",,
39,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","I recommend Developing Mathematical Thinking for anyone interested in the transformation of a mathematics classroom to a place of inquiry, creativity, and excitement for both teacher and students. It would be an excellent resource to build collaboration among middle and secondary in-service and preservice teachers, mathematics teacher educators, mathematics coaches, and professional development facilitators.",,
40,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",â€”Amber Simpson,,
41,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Clemson University,,
42,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Clemson, South Carolina",,
43,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",English Learners in the  Mathematics Classroom,,
44,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Debra Coggins, 2014. Foreword by Miriam A. Leiva. 160 pp., $31.95 paper. ISBN 978â€‘1â€‘4833â€‘3178â€‘2. Corwin; www.corwin.com.",,
45,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","At the heart of English Learners in the Mathematics Classroom is the idea â€œthat if we teach mathematics in ways that increase access for English learners, then all students will benefit from the rich repertoire of strategies and variety of lesson formats.â€ Debra Cogginsâ€™s second edition of this resource provides a thorough discussion of key ELL strategies. Each concept is presented with concrete examples through the lens of classroom vignettes, which help paint the picture of the authorâ€™s vision for diverse mathematics classrooms.",,
46,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","The text is broken into six chapters. Each chapter explores a particular feature of the language demands of mathematics, such as â€œDeveloping Conversational Languageâ€ and â€œThe Role of Concrete Materials.â€ Within each chapter, the author shares a teaching segment with dialogue from classrooms. The author uses these anecdotes to show the key strategy or concept in action.",,
47,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","This real-world evidence is presented along with the Rationale from Research, and discussion of mathematics and pedagogy behind the given topic, which all provide the reader with a robust understanding of the language feature. Each chapter concludes with questions for discussions or projects, perfect for use in professional development workshops or in teacher education programs at the graduate and undergraduate levels.",,
48,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","All educators interested in the language demands of mathematics would benefit from reading this text. This resource would be most useful to teacher education programs, educators, or PLCs looking to focus on language in mathematics or professional development in support of English language learners in mathematics classrooms.",,
49,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",â€”Francis M. Dickinson Jr.,,
50,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",San Carlos Charter Learning Center,,
51,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","San Carlos, California",,
52,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Jumpstart! Maths: Math Activities and Games for Ages 5â€“14,,
53,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","John Taylor, 2015. 82 pp., $30.95 paper. ISBN 978â€‘1â€‘138â€‘78453â€‘6. Routledge Taylor & Francis Group; www.routledge.com.",,
54,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","This slim book is ambitious. Chapters include familiar topics (place value, whole-number operations, fractions, ratios, geometry, measurement, statistics, and algebra). Quick arithmetic activities are leveled and (in the first two chapters and appendix) include directions for using Microsoft ExcelÂ® to generate cards and random numbers. Written by a former primary school teacher for his UK colleagues, games are designed to support the 2014 National Curriculum in  England.",,
55,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","U.S. teachers should refer to either their stateâ€™s learning standards or the Common Core State Standards for Mathematics (CCSSM) to align each activity.  Because segments highlight fairly broad age ranges that correspond to the UK â€œkey stages,â€ not U.S. grade levels, this task was time-consuming. Also, the games focus on building procedural fluency, without emphasizing conceptual comprehension. By ignoring the dual intensity of CCSSM, most of these activities seem designed to build mental math agility by rote.",,
56,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","The cultural disconnect goes beyond philosophical differences between national standards. Team-based games are competitive, rather than cooperative, potentially causing conflict. Students who struggled were sadly eliminated, not supported through differentiation.",,
57,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Much of the language is uniquely British, like the title Jumpstart! Maths (rather than Math). Phrases like bowling in Number Rounders (the game, not the math process) are unfamiliar to Americans. Therefore, this resource would be tough to use in the United States, requiring extensive modifications with little bang for the buck.",,
58,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",â€”Beverley Mowatt-Plaskett,,
59,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Generation Ready Education Consultant,,
60,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Yonkers, New York",,
61,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Lessons and Activities for Building Powerful Numeracy,,
62,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Pamela Weber Harris, 2014. Grades 6â€“12, 320 pp., $37.50 paper. ISBN 978â€‘0â€‘325â€‘04804â€‘8. Heinemann; www.heinemann.com.",,
63,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",This book contains student workouts and teacher-directed activities across seven chapters that require students to employ strategies and develop models of thinking  that help build numeracy in grades 6â€“12.,,
64,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","The student workouts include reproducible sheets, intended to be conversation starters about numeracy and strategies in solving problems. A sample dialogue is provided for each workout as a guide for teachers in facilitating discussion. The teacher-directed activities are separated into three sections: problem strings, as close as it gets, and relational  thinking.",,
65,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","These five- to fifteen-minute teacher-directed class activities are designed to help build numerical relationships, number sense, and relational thinking through problem solving and discussions.",,
66,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","I used some of the workouts and teacher directed activities with my seventh- and eighth-grade students. My students felt the layout of the workout pages was confusing to follow. One weakness in the workout sheets is that the lines provided for filling in the blanks are dotted and very small. That said, the teacher-directed activities led to great mathematical discussions among the students in my classes.",,
67,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",A major strength of the product is that the design of the questions can lead to great discussions on number sense and numerical relationships. The classroom dialogue examples were also beneficial. I recommend this book for middle school teachers to use in adding daily activities to aid in building numeracy.,,
68,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",â€”Catherine Willard,,
69,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Temple University,,
70,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Philadelphia, Pennsylvania",,
71,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Math Lesson Starters for the  Common Core, Grades 6â€“8:  Activities Aligned to the  Standards and Assessments",,
72,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Paige Graiser, 2014. 132 pp.,  $34.95 paper. ISBN 978â€‘1â€‘ 138â€‘02324â€‘6. Routledge Taylor & Francis Group; www.routledge.com.",,
73,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Math Lesson Starters are daily lesson starters or warm-ups that can be used in grades 6â€“8 classrooms. The tasks are written in a format similar to the new SBAC or PARCC assessments. They take about 3â€“5 minutes to complete and can be used to diagnose studentsâ€™ understandings and misunderstandings.,,
74,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Although the book is divided into the five CCSS math content domains for grades 6â€“8, the tasks are not aligned to individual standards. Each domain is introduced, and connections are made to the learning in the elementary grades. The introduction then continues with an overview as to what the expectations are for grades 6â€“8. A list of key vocabulary terms is included for each domain, and each domain contains between  12 and 17 tasks.",,
75,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","I like these materials, as many of the tasks are nontraditional and require deep thinking on the part of the learner. They are rich tasks that can get the students actively thinking at the start of class.",,
76,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","The answer key is limited and will require teachers to solve the problems ahead of time to anticipate studentsâ€™ responses. I would suggest that by solving all the problems within the domain, the teacher would be able to integrate the problems as warm-ups into their classroom instruction.",,
77,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",I would also align each task to the individual math content standards and use the warm-ups found in the book as a formative assessment.,,
78,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",â€”Leslie K. Ercole,,
79,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Virtual Learning Academy  Charter School,,
80,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Exeter, New Hampshire",,
81,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Pattern Explorer, Grades 5â€“7",,
82,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Darin Beigie, 2014. 91 pp., $14.99 paper. ISBN 978â€‘1â€‘60144â€‘713â€‘5. The Critical Thinking Co.;  www.criticalthinking.com.",,
83,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","This book contains short, engaging activities that guide students to build skills in pattern recognition, numeracy, reasoning, and algebraic techniques. Students in the middle grades will enjoy the investigative and discovery approach to logical reasoning and critical thinking.",,
84,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","I presented the material as warm-ups to eighth-grade students on a Title I campus, in a district where numeracy is not pushed in lower grades and where the students struggle with pattern recognition and independent thinking. By starting at the beginning of the material, the students were encouraged by their success. They quickly became engaged in racing to find the solutions.",,
85,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",The strength of the material is the classification of activities. The five different styles prevent students from becoming lost in a boring routine. All five styles begin at a foundational level and increase in rigor to build critical-thinking skills. One weakness is that half the product is dedicated to the hints and solutions. Another weakness is the limitation of the reproduction copyright. Some middle school teachers have multiple classes with a total of 75-plus students.,,
86,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Recommendations include expanding the market to include eighth grade and increasing the copyright permission to include teachers with multiple class schedules.,,
87,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",â€”Sharon Hawes,,
88,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Lamar Middle School,,
89,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Temple, Texas",,
90,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Proven Programs in Education:  Science, Technology, &  Mathematics (STEM)",,
91,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Robert E. Slavin, ed. 2014. Foreword by Rodger Bybee. 136 pp., $25.95 paper. ISBN 978-1-4833-5121-6. Corwin; www.corwin.com.",,
92,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Proven Programs in Education: Science, Technology, & Mathematics (STEM) provides brief summaries on important issues in STEM education. Topics range from young studentsâ€™ learning of math to the use of interactive whiteboards in classrooms. Several chapters explore the use of technology in the classroom. The technology discussion in the book is reserved primarily for computer- or Internet-based innovations.",,
93,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",The purpose of the book is to equip educators with the latest research. The topics are indeed timely. The book should not be restricted to practitioners because anyone interested in an introduction to STEM education may find this resource a good first step.,,
94,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Each chapter in the book represents selected articles previously published in Better: Evidence-Based Education, reducing a vast research base into a few pages. Readers can then use the listed references to lead to more breadth or depth in a specific topic.",,
95,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Although â€œEâ€ is part of the titleâ€™s acronym, engineering is not discussed in detail in any of the selected chapters of the book.",,
96,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Proven Programs in Education: Science, Technology, & Mathematics (STEM) is a good resource to get acquainted with three of the four initials in the STEM acronym. Further, the reader gains access to the wisdom of leading researchers in their respective fields.",,
97,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Jason Petula,,
98,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics",Millersville University of Pennsylvania,,
99,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Millersville, Pennsylvania",,
100,"Book, Product, and Software Reviews (May 2015) - National Council of Teachers of Mathematics","Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewersâ€™ opinions and do not imply endorsement by NCTM.",,
