__id__,__filename__,text,__id__,__filename__
19,Quick Reads: The Different Representations of Rational Numbers,"Figure 2 illustrates the passion of a middle school student who dislikes solving problems represented as a picture. The student wrote this note on an exam, unprompted, in response to a question on linear equations with one unknown. Although the  mathematical focus of the example is not speciﬁ c to rational numbers, it illustrates qu ite well the point related to students’ dispositions toward use of speciﬁ c types of representations.",19,Quick Reads: The Different Representations of Rational Numbers
20,Quick Reads: The Different Representations of Rational Numbers,Previous research (Dreyfus  and Eisenberg 1982; Panasuk and Beyranevand 2011) has shown that ,20,Quick Reads: The Different Representations of Rational Numbers
21,Quick Reads: The Different Representations of Rational Numbers,"Fig. 3 A number line can help students visualize probability through fractions,  decimals, and percentages.  0/1 0.0 0% impossible 1/2 0.5 50% unlikely equal likelihood likely 1/1 1.0 100% certain student preference for particular modes of representation is due in large part to their achievement level. Students who are lower achieving on mathematics standardized tests are more likely to prefer to use concrete representations when working with rational numbers. These students want to see rational numbers shown through manipulatives such as counters, rods, pictures, and egg cartons. Higher-achieving mathematics students prefer the abstract representations for rational numbers. These students want to be given the numerical values to manipulate and process.",21,Quick Reads: The Different Representations of Rational Numbers
22,Quick Reads: The Different Representations of Rational Numbers,IMPLICATIONS FOR THE CLASSROOM,22,Quick Reads: The Different Representations of Rational Numbers
23,Quick Reads: The Different Representations of Rational Numbers,"Despite students’ preference to often work with a singular representation of rational numbers, it is important for teachers to continue to use multiple modes of representation. Moseley (2005) suggested that “an early exposure to more diverse perspectives (representations) of rational numbers assists students in developing more interconnected and viable representation knowledge for rational numbers” (p. 37). These diverse representations should not necessarily be presented in random order, but rather students should be introduced to the concrete representations ﬁrst and allowed to slowly transition to the more abstract modes of representation. Bruner (1966) proposed to distinguish three different modes of mental  representation: the sensory-motor (physical action upon objects), the iconic (creating mental images), and the symbolic (mathematical language and symbols). Although there is some disagreement as to this potential linear transition from one mode to the next, it is generally beneﬁcial to start with the concrete.",23,Quick Reads: The Different Representations of Rational Numbers
24,Quick Reads: The Different Representations of Rational Numbers,"One way to review the rational  number forms of fractions, decimals, and percentages is through a probability lesson. Using a number line, as shown in ﬁgure 3, equivalent values of the different modes of representation can be illustrated, thus helping students understand the fundamental properties of probability. In addition, students are able to make connections among the many different representations of rational numbers.",24,Quick Reads: The Different Representations of Rational Numbers
25,Quick Reads: The Different Representations of Rational Numbers,"The use of multiple means of  representation encourages presenting the “same information through different sensory modalities” (Bruner 1966, p. 4) and in a format that allows the student to make adjustments. Teachers should take the information in the various representations and teach students how to “transform the accessible information into useable knowledge” (Bruner 1966, p. 5). For rational numbers, this scenario entails not only understanding each representation but also being able to translate from one format to another (fractions to decimals, percentages to fractions, and so on). Probability examples can connect the perceived independent  representations of fractions, decimals, percentages, and likelihood to different representations of rational numbers. When applying multiple means of engagement, teachers are encouraged to examine their lessons and present multiple entry points to create interest in the lesson and concept (Rose and Gravel 2010). When students are interested and motivated, learning is more likely to happen. Therefore, it is critical for teachers to engage students and support them in making connections among different modes of rational numbers. Students should understand the various representations, but also know how the concepts relate to the world in which they live. For rational numbers, examples of text messaging, data usage, sports statistics, and space travel have proven successful for this educator.",25,Quick Reads: The Different Representations of Rational Numbers
26,Quick Reads: The Different Representations of Rational Numbers,VARYING REPRESENTATIONS,26,Quick Reads: The Different Representations of Rational Numbers
27,Quick Reads: The Different Representations of Rational Numbers,"It is considered best practice in mathematics to instruct using multiple representations to meet the representational preference of each student and also to teach for understanding. Both practices will help support students’ ability to understand rational numbers and the connections among the different modes of representation. However, despite the need for instructing using multiple representations, if individual students struggle to acquire conceptual understanding of the mathematical topic, it is worth noting what their preferred mode of representation might be.",27,Quick Reads: The Different Representations of Rational Numbers
28,Quick Reads: The Different Representations of Rational Numbers,"Teachers should start with students’  preferred mode of representation and then slowly move toward the other modes. Lower-achieving students often prefer to learn with manipulatives or other concrete representations, whereas higher-achieving students prefer more abstract representations such as numbers and symbols. Regardless of the mode of representation, always teach for understanding.",28,Quick Reads: The Different Representations of Rational Numbers
