__id__,__filename__,text,__id__,__filename__
24,Solve It: Student Thinking: Lemon Tea?,"Responses to the extension problem were mixed (no pun intended).  However, Alex, a student in Sharon  Hurwich’s class, clearly understood what was occurring when he said, “No, you will never get 1/2 lemonade and 1/2 iced tea in one pitcher because the difference between two items in one pitcher is always getting smaller yet never reached zero there, for it will never be 1/2 lemonade and 1/2 iced tea in one pitcher.” This student’s work on the first two parts was similar to others who used drawings to organize numerical data. Hurwich said that this student spent many hours drawing other pictures and making additional calculations that helped him reason abstractly. ",24,Solve It: Student Thinking: Lemon Tea?
25,Solve It: Student Thinking: Lemon Tea?,REFLECTING ON THE TASK  AND THE RESULTS,25,Solve It: Student Thinking: Lemon Tea?
26,Solve It: Student Thinking: Lemon Tea?,"When first looking at this problem, one might wonder about its accessibility to middle school learners. However, we saw a variety of student solution strategies employed, with different levels of sophistication, which is typical of middle school students. We also saw evidence that teachers used the task in different ways. ",26,Solve It: Student Thinking: Lemon Tea?
27,Solve It: Student Thinking: Lemon Tea?,"Teachers who assigned the task as  a routine problem-solving lesson or as a problem of the week had better completion rates than those who assigned the task for extra credit. When it was part of instruction, the teachers’ reflections showed that the task elicited a lot of student discussion about key ideas related to ratios and fractions. It also required students to think about what happened when liquids were mixed in specific ratios. In fact, each of the teachers who included reflections on the task indicated that they held class discussions for students to share their ideas about the mixed liquids. These class discussions about confusing ideas were key to helping all students be successful at some level. ",27,Solve It: Student Thinking: Lemon Tea?
28,Solve It: Student Thinking: Lemon Tea?,Fig. 5 Annarose’s quantitative reasoning was clearly seen in her writings.,28,Solve It: Student Thinking: Lemon Tea?
29,Solve It: Student Thinking: Lemon Tea?,(a) (b),29,Solve It: Student Thinking: Lemon Tea?
30,Solve It: Student Thinking: Lemon Tea?,"We received many student responses  to question 1, fewer responses to question 2, and very few responses to the extension. We wish to assure readers that submitting partial work on problems is helpful. Thus, we conclude that this problem allowed for differentiation and that students could successful solve question 1 and be challenged by the extension problem. In fact, we received more interesting submissions than we can show or discuss within our space limitations. This problem proved to be a rich mathematical task that caused students to think deeply about proportionality, an idea that is not always easy for middle school students.",30,Solve It: Student Thinking: Lemon Tea?
31,Solve It: Student Thinking: Lemon Tea?,Five teachers from across the United States and from Norway submitted student work. We would like to thank these teachers and their students and schools for their work on this Solve It task: ,31,Solve It: Student Thinking: Lemon Tea?
32,Solve It: Student Thinking: Lemon Tea?,"Andrea Dwenger, Wilmette Junior ",32,Solve It: Student Thinking: Lemon Tea?
33,Solve It: Student Thinking: Lemon Tea?,"High, Wilmette, Illinois",33,Solve It: Student Thinking: Lemon Tea?
34,Solve It: Student Thinking: Lemon Tea?,"Cheryl Häbesland, Olso International ",34,Solve It: Student Thinking: Lemon Tea?
35,Solve It: Student Thinking: Lemon Tea?,"School, Bekkestua, Norway",35,Solve It: Student Thinking: Lemon Tea?
36,Solve It: Student Thinking: Lemon Tea?,"Sharon Hurwich, Glenfield Middle ",36,Solve It: Student Thinking: Lemon Tea?
37,Solve It: Student Thinking: Lemon Tea?,"School, Montclair, New Jersey",37,Solve It: Student Thinking: Lemon Tea?
38,Solve It: Student Thinking: Lemon Tea?,"Walter Stark, St. Pancras Middle ",38,Solve It: Student Thinking: Lemon Tea?
39,Solve It: Student Thinking: Lemon Tea?,"School, Glendale, New York ",39,Solve It: Student Thinking: Lemon Tea?
40,Solve It: Student Thinking: Lemon Tea?,"Jacob Wooton, Cedarwood Waldorf Middle School, Portland, Oregon ",40,Solve It: Student Thinking: Lemon Tea?
