__id__,__filename__,text,__id__,__filename__
10,Problem Solve with Presidential Data,"This article describes the step-bystep process used to implement the lesson and provides middle school teachers with a guided plan to implement the integrated lesson in their own mathematics or social studies class. During the creation of the lesson, we were mindful of the importance of applying CCSSM and the Standards for Mathematical Practices (CCSSI 2010).  estaBlishing conteXt",10,Problem Solve with Presidential Data
11,Problem Solve with Presidential Data,"Before beginning the activity, students were read So You Want to Be President 408  MatheMatics teaching in the Middle school Copyright © 2014 The National Council of Teachers of Mathematics, Inc.  www.nctm.org. All rights reserved.",11,Problem Solve with Presidential Data
12,Problem Solve with Presidential Data,"(St. George and Small 2001), an entertaining book that presented interesting trivia about U.S. presidents. Students were later challenged to fi nd their own trivia about presidents for a future lesson. We suggest that teachers read the book to students the day before the actual problem-solving lesson as a teaser for the following day’s activities. ",12,Problem Solve with Presidential Data
13,Problem Solve with Presidential Data,It is also suggested that teachers  review the Constitutional requirements and duties for a president. Knowing that a candidate must be 35 years old to run for president opened students’ conversations about whether age matters as they considered the advantages and disadvantages of having an older or a younger president serve the nation.  iMPleMenting the actiVitY,13,Problem Solve with Presidential Data
14,Problem Solve with Presidential Data,"On the day of the lesson, students began with the usual “bell work,” but this time the focus was on U.S. history. The bell work (a few questions at the beginning of the lesson) included a review of mean, median, and mode as specifi c types of averages also called “measures of center” or “measures of central tendency. We defi ned the terms as follows:",14,Problem Solve with Presidential Data
15,Problem Solve with Presidential Data,Mode: The value that occurs most  frequently in the data set,15,Problem Solve with Presidential Data
16,Problem Solve with Presidential Data,Mean: Computed by adding all numbers in the set and dividing the sum by the number of items added,16,Problem Solve with Presidential Data
17,Problem Solve with Presidential Data,Median: The middle value in an  ordered set of data ,17,Problem Solve with Presidential Data
18,Problem Solve with Presidential Data,"This brief review primed the  students for the integrated lesson, so that they would begin to think like mathematicians in a history class. Students were then divided into small learning groups of fi ve, with each group member being assigned a cooperative learning team role by the teacher:  table 1 students accessed this presidential information for data mining. (see a complete table online at www.nctm.org/mtms.) name of President",18,Problem Solve with Presidential Data
19,Problem Solve with Presidential Data,Born died date inaugurated age of ascension,19,Problem Solve with Presidential Data
20,Problem Solve with Presidential Data,George Washington,20,Problem Solve with Presidential Data
21,Problem Solve with Presidential Data,John adams thomas Jefferson,21,Problem Solve with Presidential Data
22,Problem Solve with Presidential Data,James Madison,22,Problem Solve with Presidential Data
23,Problem Solve with Presidential Data,James Monroe,23,Problem Solve with Presidential Data
24,Problem Solve with Presidential Data,John Quincy adams andrew Jackson 8 Martin Van Buren 9 William Henry Harrison,24,Problem Solve with Presidential Data
25,Problem Solve with Presidential Data,John tyler 10,25,Problem Solve with Presidential Data
26,Problem Solve with Presidential Data,James K. Polk 11 12,26,Problem Solve with Presidential Data
27,Problem Solve with Presidential Data,Zachary taylor 13 Millard Fillmore,27,Problem Solve with Presidential Data
28,Problem Solve with Presidential Data,Franklin Pierce 14,28,Problem Solve with Presidential Data
29,Problem Solve with Presidential Data,James Buchanan 15 16 abraham Lincoln,29,Problem Solve with Presidential Data
30,Problem Solve with Presidential Data,"February 22, 1732 october 30, 1735 april 13, 1743",30,Problem Solve with Presidential Data
31,Problem Solve with Presidential Data,"March 16, 1751",31,Problem Solve with Presidential Data
32,Problem Solve with Presidential Data,"April 28, 1758",32,Problem Solve with Presidential Data
33,Problem Solve with Presidential Data,"July 11, 1767",33,Problem Solve with Presidential Data
34,Problem Solve with Presidential Data,"March 15, 1767",34,Problem Solve with Presidential Data
35,Problem Solve with Presidential Data,"December 5, 1782",35,Problem Solve with Presidential Data
36,Problem Solve with Presidential Data,"February 9, 1773",36,Problem Solve with Presidential Data
37,Problem Solve with Presidential Data,"March 29, 1790",37,Problem Solve with Presidential Data
38,Problem Solve with Presidential Data,"November 2, 1795",38,Problem Solve with Presidential Data
39,Problem Solve with Presidential Data,"Nov. 24, 1784",39,Problem Solve with Presidential Data
40,Problem Solve with Presidential Data,"January 7, 1800",40,Problem Solve with Presidential Data
41,Problem Solve with Presidential Data,"Nov. 23, 1804 april 23, 1791",41,Problem Solve with Presidential Data
42,Problem Solve with Presidential Data,"February 12, 1809 1799",42,Problem Solve with Presidential Data
43,Problem Solve with Presidential Data,"April 30, 1789 1826 March 4, 1797 1826 March 4, 1801 1836 March 4, 1809 1831 March 4, 1817 1848 March 4, 1825 1845 March 4, 1829 1862 March 4, 1837 1867 March 4, 1841 1862 1849 March 4, 1845 1850 March 4, 1849 1874 1869 March 4, 1853 1868 March 4, 1857 1865 March 4, 1861",43,Problem Solve with Presidential Data
44,Problem Solve with Presidential Data,"April 6, 1841",44,Problem Solve with Presidential Data
45,Problem Solve with Presidential Data,"July 9, 1850 57 61 57 57 58 57 61 54 68 51 49 64 50 48 65 52 reminded students to keep in mind the month and the day in which the presidents were born as they completed their calculations. A minor challenge was added in not allowing students to use calculators. The runner students to use calculators. The runner  •	 Scribe:	Recorded	discussions •	 Spokesperson:	Spoke	for	the	group •	 Materials	manager:	Gathered	and	 distributed materials •	 Runner:	Allowed	to	get	out	of	his	 or her seat •	 Custodian:	Cleaned	up	during	and	 after the lesson",45,Problem Solve with Presidential Data
46,Problem Solve with Presidential Data,Specifi cally assigning students their roles minimized conﬂ icts over who would do what during the lesson. ,46,Problem Solve with Presidential Data
47,Problem Solve with Presidential Data,"After roles were assigned, students were asked to guess how many presidents had served so far in the history of the United States. Next, students were asked to guess the average age of a president after inauguration. Guesses were recorded by the scribe, reported by the spokesperson for the group to the class, and displayed as raw data on the classroom whiteboard. Student guesses for number of presidents ranged from 20 to 100; guesses  for presidential ages ranged from 30 to 80. ",47,Problem Solve with Presidential Data
48,Problem Solve with Presidential Data,"Next, each class viewed a short video on YouTube™ titled “44 Presidents Rap	Song:	Teach	the	US	Presidents	 in Order.” After watching the video, the groups’ guesses were discussed and compared with the actual number of presidents. The group with the closest guess celebrated as the class applauded. The students were then given a presidential data sheet listing the date of birth, date of death, and day of inauguration (see table 1; a completed data sheet is available with this article online at www.nctm.org/mtms).",48,Problem Solve with Presidential Data
49,Problem Solve with Presidential Data,"Groups were randomly assigned to study eight or nine presidents and asked to determine at what age each president was inaugurated. Students subtracted the president’s birth year and date from the inauguration year and date to fi nd the actual age of each president at inauguration. The teacher    409 a sticky note contained the  name of the president and  the units digit found in the president’s age.  checked the answers for accuracy once the group agreed on the age of each assigned president at inauguration; the teacher then provided a verification list of these ages at her desk. The complete list of presidential data (see table 1, online only) was later given to students to examine for patterns and interesting facts. Future lesson discussions of the full set of data included these questions:  •	 Why	did	the	inauguration	date	 change from January to March?  •	 Which	Amendment	changed	the	 inauguration date?  •	 Why	were	John	Tyler,	Millard	",49,Problem Solve with Presidential Data
50,Problem Solve with Presidential Data,"Fillmore, Andrew Johnson,  Chester Arthur, Theodore  Roosevelt,	Calvin	Coolidge,	 Harry Truman, Lyndon Johnson, and Gerald Ford not inaugurated on March 4 or January 20?  •	 What	is	a	“lame	duck”	president? •	 What	technologies	made	it	easier	 to learn who won a presidential election? •	 Which	presidents	were	born	on	 the same day? •	 What	happened	when	Walter	",50,Problem Solve with Presidential Data
51,Problem Solve with Presidential Data,Mondale campaigned on the  issue	of	Ronald	Reagan’s	advanced	 age in the presidential election of 1984? •	 What	is	the	most	frequent	birth	 month for a U.S. president? •	 Which	presidents	were	born	in	the	 same year? ,51,Problem Solve with Presidential Data
52,Problem Solve with Presidential Data,Student-generated questions were  also used. The class as a whole then determined the oldest and youngest president at inauguration. This information’s statistical range provided a stopping and starting point on a graph. The data ranged from 42 (Theodore	Roosevelt)	to	69	(Ronald	,52,Problem Solve with Presidential Data
53,Problem Solve with Presidential Data,"Reagan).	For	this	statistical	analysis,	 students used a stem-and-leaf plot. The teacher plotted the range on the white board and then entered the tens on the plot for the class. After a discussion, the class decided that the range of tens on the graph would represent from 40 to 70 years. The teacher modeled with one example to allow students to grasp the concept of a stem-and-leaf plot. She then began plotting on the graph by placing Reagan’s	leaf,	representing	“9”	ones	 (or	units),	to	go	with	the	stem	of	“6”	 representing six tens. Another group agreed	that	Reagan’s	age	should	be	 recorded as 70, so the teacher plotted this example for the group.",53,Problem Solve with Presidential Data
54,Problem Solve with Presidential Data,Students were in charge of creating the “leaves” to represent their assigned presidents on the stem-and-leaf plot. ,54,Problem Solve with Presidential Data
55,Problem Solve with Presidential Data,"The scribe in each group recorded the units and the name of the president in small print on sticky notes below the number. Students placed the actual age of the president in the lower right-hand corner. For example, two represented the units digit for John	Adams’s	age	of	62	at	inauguration. Students wrote the name of the president on the sticky note along with the units in the presidential age. When implementing the lesson at other times, the teacher found that writing the actual age in the corner of the sticky note helped when data were misplaced or when the sticky note fell off the graph. In addition, placing identical leaves horizontally rather than vertically was found to provide a better mathematical picture of the data collected. ",55,Problem Solve with Presidential Data
56,Problem Solve with Presidential Data,"Next, the runner took the sticky notes to the board to place on the stem-and-leaf plot. The teacher found it was best if the runner carried no more than two sticky notes at a time to add to the graph. A quality control helper was stationed at the board to assure proper placement of sticky notes by providing hints for the runners with the sticky notes. Sticky notes with the data often had to be moved around by the runners to ensure proper placement on the chart.  the class constructed this stem-and-leaf plot using the ages of the presidents at their inauguration.  the measures of central tendency were recorded on the board next to the stem-and-leaf plot.",56,Problem Solve with Presidential Data
57,Problem Solve with Presidential Data,"This building of the stem-and-leaf  plot required students to discuss the data and create a collaborative graph. Students grew excited as the data were placed on the board, and they discussed generalizations. The “math  talk” not only provided an amazing opportunity for students to confer and reason together mathematically in a history classroom but also produced rich mathematical discussions. Conversations overheard included discussions about where to place the sticky notes on the graph. For example, one student asked another student if the sticky notes should be in order. Another asked if sticky notes depicting the same age should be stacked  ",57,Problem Solve with Presidential Data
58,Problem Solve with Presidential Data,INSPIRING TEACHERS. ENGAGING STUDENTS. BUILDING THE FUTURE. ,58,Problem Solve with Presidential Data
59,Problem Solve with Presidential Data,NCTM’s Member Referral Program,59,Problem Solve with Presidential Data
60,Problem Solve with Presidential Data,Help Us Grow Stronger,60,Problem Solve with Presidential Data
61,Problem Solve with Presidential Data,"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then as our numbers go up, watch your rewards add up. Learn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many beneﬁ ts of an NCTM membership—",61,Problem Solve with Presidential Data
62,Problem Solve with Presidential Data,Get started today! ¼ + = % < - > ÷   (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½  ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90°  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y < - > ÷ x < - > ÷ x < - > ÷ x33 (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = %  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾   (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b)  closing the discUssion  and Using eXit sliPs,62,Problem Solve with Presidential Data
63,Problem Solve with Presidential Data,"At the close of the activity, the teacher led a class discussion about the findings.	The	video	“44	Presidents	Rap	",63,Problem Solve with Presidential Data
64,Problem Solve with Presidential Data,"Song: Teach the US Presidents in Order” was shown once again while students completed their exit slips, revealing that on average 75 percent of the students understood the day’s lesson in each class. The exit slips, which contained the following questions, were answered by students:  •	 How	many	presidents	have	served	 the United States so far? •	 Who	was	the	oldest	president	at	 his inauguration? •	 Who	was	the	youngest	president	at	 his inauguration? •	 What	was	the	average	age	of	a	 U.S. president at inauguration? •	 What	are	you	still	curious	about?	",64,Problem Solve with Presidential Data
65,Problem Solve with Presidential Data,"The next day, the teacher incorporated literature into the lesson once again by reading Duck for President (Cronin 2004). This short picture book, which focuses on a duck that runs for president and what is learned, is a quick, fun way to draw students back into the lesson. The teacher led extension discussions to debrief the activity and make connections with the class. Students were challenged to collaboratively create a graphic organizer to illustrate the distribution of presidents’ ages. An age at ascension bar graph and a circle graph were created by students, showing the percentages of each decade cluster of ages at inauguration. ",65,Problem Solve with Presidential Data
66,Problem Solve with Presidential Data,"In the future, we would incorporate  technology, such as Microsoft Excel, to readily check the data. We would also ask students to create a histogram to display the data and would assign each student to create his or her own diagram as a follow-up assessment. Students could use their own grid paper or a Microsoft Excel spreadsheet.  students generated alternative representations to summarize their findings about presidents’ ages at the time of inauguration.",66,Problem Solve with Presidential Data
67,Problem Solve with Presidential Data,on one another. Students actually helped one another create the stemand-leaf plot and cooperatively created a visual chart of their findings.  analYZing the data,67,Problem Solve with Presidential Data
68,Problem Solve with Presidential Data,"After the chart was complete, the teacher and students paused to discuss the patterns. Students noticed that more presidents were in the fifties column, that only one was in the seventies column, and that some numbers repeated. The teacher then led the class to find the median, mode, and mean of the data collected on the stem-and-leaf plot. Students found that the mode was the easiest measure of central tendency to find, so they identified it first and then recorded it. Because the median was the sticky note located in the middle of the data, the students then decided to physically count sticky notes to find the median point. This proved to be a fun activity as two students counted off to the middle of the data collected, met in the middle, and discovered the median. This number was then recorded beside the mode. Other students suggested that the next time they complete this portion of the activity, they should simply count the sample number and divide by two to find the median.",68,Problem Solve with Presidential Data
69,Problem Solve with Presidential Data,"Next, students were allowed to  use their calculators as a tool, so they decided to find the mean by adding all the ages and dividing by the total number of presidents. During this process, students discovered that using a calculator to add many numbers can be difficult and frequently resulted in incorrectly entered numbers. Students then agreed to solve a simpler problem by adding small groups together. Once all students agreed on a number and the mean was found, that number was recorded next to the mode and the median.",69,Problem Solve with Presidential Data
70,Problem Solve with Presidential Data,"Another teacher suggested entering the data into Microsoft Excel® to keep track of the numbers. We then recorded the measures of central tendency  on the board. In this class, the students decided that John Kennedy was the youngest elected and inaugurated president at 43. However, Theodore Roosevelt	was	only	42	when	he	became president after the assassination of William McKinley, actually placing Roosevelt	as	the	youngest	president	 so far in U.S. history. This class also decided	to	make	Ronald	Reagan,	age	 70 at his inauguration, the oldest president because he turned 70 on February 6,	1981,	just	seventeen	short	days	after	 his inauguration. The group discussions were lively, and we democratically followed the group consensus as we recorded the shared data.  gRoWing citiZens",70,Problem Solve with Presidential Data
71,Problem Solve with Presidential Data,"Through this interactive collaborative lesson, students modeled mathematical relevancy by using historical data that they had collected. They also demonstrated mathematical connections in data analysis, statistics, and number sense using their own mathematical tools for learning. Students exhibited a high level of engagement by continuing to talk about the lesson and ask what-if? questions about future investigations of both a mathematical and historical nature. Finally, we believe that this lesson motivated students to learn, think, analyze, evaluate, and grow as citizens and mathematicians of tomorrow.  ccssM Practices in action sMP 1: Make sense of problems and  persevere in solving them.",71,Problem Solve with Presidential Data
72,Problem Solve with Presidential Data,sMP 4: Model with mathematics.,72,Problem Solve with Presidential Data
73,Problem Solve with Presidential Data,sMP 5: Use appropriate tools   strategically.,73,Problem Solve with Presidential Data
74,Problem Solve with Presidential Data,sMP 6: attend to precision.,74,Problem Solve with Presidential Data
