text,__id__,__filename__,,
"The words regular, average, quarter, element, density, and variance are in this first category. In science, regular objects have formulas that can be used to calculate surface area and volume, for example. In math, a regular threedimensional object is characterized by congruent polygons. A regular polygon is characterized by congruent sides and angles. Thus, a rectangular prism could be labeled regular from a scientific perspective; it would be regular in the mathematics sense only if it were a cube. ",23,mtms2009-09-100a,,
"Scientists use average speed to  denote the ratio of the total distance traveled and total time traveled. This  calculation can differ significantly if interval speeds are averaged using the mean. A Little Red Riding Hood scenario expands on the point. See figure 1. The average speed of Little Red Riding Hood’s travel from home, to the grocery store, to her boyfriend’s house, and to grandma’s house is 2.4 km/hr. However, the statistical average of speeds is 2.5 km/hr. The word average is used similarly in other scientific definitions, such as when referring to temperature. The statistical average of speeds does not take into account the duration at each speed, whereas the average speed does (see fig. 2). ",24,mtms2009-09-100a,,
"In space science, a quarter moon denotes the phase in which half a circle is visible from Earth. Half of the moon is illuminated, but only half of the illuminated half is visible from Earth. Thus, one quarter of the surface of the moon is visibly lit, rather than one quarter of the visible portion illuminated, as one may expect as implied by the phase’s name. ",25,mtms2009-09-100a,,
The element of a set in mathematics differs significantly from elements on the periodic table. Scientists may describe elements as being dense. Saying that a real number is dense does not mean that we calculate the ratio of its mass to its  (a),26,mtms2009-09-100a,,
Statistical average speed (b),27,mtms2009-09-100a,,
"Average speed volume, as in physics. In fact, it does not make sense to do this type of calculation, since real numbers do not have these characteristics. However, the idea of compactness expresses this notion (see the “Parallel Concepts” section). Another example is the term vari- ance. In statistics, variance is a calculation indicating spread. In the life sciences, a difference or deviation in structure or character from others of the same species or group is known as variance. ",28,mtms2009-09-100a,,
"Different Words, Same Meanings",29,mtms2009-09-100a,,
"Word pairs that may fit this different words-same meanings designation include displacement and distance and various terms related to symmetry. Displacement in physics is defined as an object’s overall change in position; it is a vector quantity. The distance formula is used to calculate the value  of displacement. See figure 3 and revisit Little Red Riding Hood’s travels. Suppose she leaves home, walks to the library to return books, then walks to grandma’s house. The total distance traveled is 7 km, the distance from her home to grandma’s house is 5 km, and the displacement is 5 km northeast. ",30,mtms2009-09-100a,,
Consider the concept of symmetry. ,31,mtms2009-09-100a,,
"In life sciences, typical references to two types of symmetry include bilateral and radial symmetry. See figure 4. Plants that can be divided into halves that are approximately mirror images of each other have bilateral symmetry. In mathematics, it ",32,mtms2009-09-100a,,
"Fig. 3 The distance from Little Red Riding Hood’s home to her grandma’s house, in mathematical terms, is defined as her displacement, in the context of science. Using the same definition for each, the value is 5 km.",33,mtms2009-09-100a,,
"is referred to as reflection symmetry. Examples of this type of symmetry include leaves, humans, and isosceles triangles. Radial symmetry and rotational symmetry have the same meaning. With radial symmetry, the same parts occur regularly about a centrally located axis. This is consistent with the definition of rotational symmetry in mathematics. Apples cut horizontally and equilateral triangles have radial, or rotational, symmetry. ",34,mtms2009-09-100a,,
"Other language issues can arise  through correlated math and science lessons when conceptual understanding is incomplete. Examples include— 1.  weight and mass (students believe these terms are interchangeable), 2.  distance and absolute value (students believe that these ideas are not related), and  3.  vertical angles (students believe that vertical means up and down and thus do not relate this concept to the vertex). ",35,mtms2009-09-100a,,
"Another issue actually permeates the English language, in general. Homonyms are words that sound the same but are spelled differently and have different meanings, such as hole and whole, quarts and quartz, and sign and sine. ",36,mtms2009-09-100a,,
"Mathematical notation can also  look the same. Consider (2, 3). Is this ",37,mtms2009-09-100a,,
"Fig. 4 Forms of symmetry are described with different terminology in science and math. The leaf is an example of bilateral symmetry (science), which is equivalent to reflection symmetry (math). The flower exhibits radial symmetry (science), which is equivalent to rotational symmetry (math).",38,mtms2009-09-100a,,
"an ordered pair or an interval? There are also words that have a variety of meanings in different contexts such as displacement, symmetry, and integrate. Several Web sites contain these types of lists. Merriam-Webster provides three such lists on its “Spell It!” site (http://www.myspellit.com/need 2know.html):  1.  Frequently misspelled words 2.  Homonyms often misused 3.  Commonly confused words",39,mtms2009-09-100a,,
"Unfortunately, a specific list of mathscience words could not be found.",40,mtms2009-09-100a,,
An Example of Language Issues,41,mtms2009-09-100a,,
A nonintegrated approach to the concept of exponents would typically include simply defining them. ,42,mtms2009-09-100a,,
"For all real numbers x and all positive integers m,  xm = x • x . . . x • x  m factors",43,mtms2009-09-100a,,
"Numerical examples can then be discussed, such as 53 = 5 • 5 • 5 = 125.  Rules of exponents and important definitions such as a0 = 1, a ≠ 0 are addressed. ",44,mtms2009-09-100a,,
"An integrated method would extend this abstract and purely mathematical approach by including science examples, such as bacteria growth. ",45,mtms2009-09-100a,,
"Suppose that a colony of bacteria doubles in size every hour. If the colony contains 10 bacteria at 9 a.m., how many bacteria will the colony contain at 11 a.m.?",46,mtms2009-09-100a,,
"A correlated strategy elaborates on the biological idea of mitosis. The concept of mitosis is also referred to as cell division. In this context, the word division is not implying the mathematical  operation or idea of cutting into parts. The cell is actually duplicated, which occurs exponentially. See figure 5. ",47,mtms2009-09-100a,,
Parallel concePts,48,mtms2009-09-100a,,
"Concepts in math and science that have the same conceptual framework are parallel. Some parallel concepts refer to the same terms. The word alternate is used in plant anatomy (alternate leaf arrangements); in math, alternate interior angles are found. Math constants such as p, j, and e and the constant of integration, C, denote consistency, as do constants in the scientific method. Both the solar system and the real number system also parallel each other in that both refer to a set of objects that form an integrated whole. ",49,mtms2009-09-100a,,
"Density of real numbers parallels the general physics idea of density in the notion of compactness. Furthermore, the idea of equations in both chemistry and algebra parallel each other. Additionally, both science and math refer to the idea of homogeneous and heterogeneous. ",50,mtms2009-09-100a,,
"Other parallel concepts require a broad knowledge base of both math and science:  •  Equations and chemical equilibrium balancing •  Protons, electrons, and neutrons  and positive and negative numbers •  Cardinal points (north, south, east,  and west) and quadrants in the rectangular coordinate plane  •  Acceleration and slope of a line as they relate to the difference between the number “zero” and the idea of “no”  •  Universal quantification (for all) regarding mass and decimal notation (everything has a mass and all real numbers can be written in decimal form)  •  Newton’s third law of motion (for every action, there is an equal and opposite reaction) and the defini-",51,mtms2009-09-100a,,
"Fig. 5 in science terminology, division means duplication, for a larger result. ",52,mtms2009-09-100a,,
Parent cell,53,mtms2009-09-100a,,
"Daughter cells 1 20 2 21 4 22 8 23 tion of a line in Euclidean geometry (exactly one line passes through any two points)  •  The scientific method and the  problem-solving process •  The parts of atoms (moving from protons, electrons, and neutrons to nucleons and quarks) and density of the real numbers (between any two real numbers there exists another real number) •  Matter/antimatter and mathematical inverses",54,mtms2009-09-100a,,
An Example of Parallel Concepts,55,mtms2009-09-100a,,
Both math and science have many examples of the term center. A non- integrated approach involving centers of triangles can focus on these definitions: epicenter 1.  An orthocenter is the point of intersection of three altitudes.,56,mtms2009-09-100a,,
2.  A centroid is the point of intersection of three medians.,57,mtms2009-09-100a,,
3.  The incenter is the point of intersection of three angle bisectors.,58,mtms2009-09-100a,,
"More emphasis is generally placed on understanding, finding, or drawing the altitudes, medians, and angle bisectors.",59,mtms2009-09-100a,,
"Expand on the nonintegrated lesson by including science examples in which the center is used, which will  yield a more integrated approach. For example, city engineers use this idea when determining an optimal location for a park in relation to three areas of town. Center is important when discussing earthquakes. A correlated lesson may include a discussion of the epicenter, which is the part of the earth’s surface that is the focus of the earthquake. A connection to prefixes can also be made: epi (on), ortho (around), and in (in). The process of finding the epicenter parallels the idea of finding three triangular centers; for example, the point where three circles intersect relative to three seismographs produces the epicenter of an earthquake. (See fig. 6.)",60,mtms2009-09-100a,,
Misconnections,61,mtms2009-09-100a,,
"Concepts in one discipline can occur in a contradictory fashion in another discipline, which produce miscon- nections. Contradictions can occur within the same discipline. For example, the wrong way to add two fractions such as 1/3 + 4/5 is to add the numerators (1 + 4) and the denominators (3 + 5) to form the new numerator and denominator, (1 + 4)/ (3 + 5), or 5/8. However, when working within the context of statistics,  8 23 epicenter",62,mtms2009-09-100a,,
"Fig. 6 Center is one example of a parallel concept. The epicenter of an earthquake, for example, parallels finding three triangular centers. ",63,mtms2009-09-100a,,
"Fig. 7 examples of misconnections can involve parts of a circle and dispersed sand. One-fourth of the circle is shaded, and one-fourth of the soil sample is sand.",64,mtms2009-09-100a,,
epicenter 5/8 would be correct when finding the combined proportion. Consider this chemical equation:,65,mtms2009-09-100a,,
Carbon dioxide reacts with hydrogen to produce methane and water: CO2 + 4H2 → CH4 + 2H2O,66,mtms2009-09-100a,,
"This equation is considered balanced, although there is no mention of an equal sign. Instead, the use of a right arrow (→) relates the two sides, because the left-hand side implies that the right-hand side and direction are important. It is balanced because the same number of each element exists on both sides. The use of arrows set in this way means equilibrium. In this example, carbon dioxide, hydrogen, methane, and water would all exist at the same time if equilibrium was achieved. The use of subscripts to denote quantities of elements is comparable to the use of coefficients in mathematics. Coefficients are used in chemistry to denote the number of chemical compounds. Compounds are written by placing the element’s symbols side by side; mixed  numbers are also written side by side. In both cases, addition is implied, as opposed to multiplication, as is the case in mathematics. ",67,mtms2009-09-100a,,
"Fraction representations are typically misconnected. In math, on the one hand, distinct parts of a whole are represented as being connected, as illustrated in figure 7’s pie graph. Typical science examples, on the other hand, represent parts as being dispersed among the whole, as shown with the sand example in figure 7. ",68,mtms2009-09-100a,,
An Example of a Misconnection,69,mtms2009-09-100a,,
"In middle school, students begin to explore linear relationships. A question such as, “You buy 10 pieces of candy and each piece costs $0.20. What was the total cost?” can be viewed as a multiplication problem and used as a springboard to demonstrate a linear relationship.",70,mtms2009-09-100a,,
An integrated math-science approach could use a problem based on the linear relationship between temperature and crickets chirping.,71,mtms2009-09-100a,,
"A correlated lesson could explore the connection among y = x, y = mx,  y = x + b, and y = mx + b.  The examples are listed here algebraically, although in reality, the explorations would be more concrete. A graphical  representation can shed more light on these relationships. Referring to y = x as the parent equation (and later function) and the group of equations as a family foreshadows the idea that this phenomenon may be true for other equations (or functions). This idea is contradicted in science, however, when discussing parent isotopes. A parent isotope has the potential to change to a daughter isotope over time. That is, parts of an element morph into different elements. In mathematics, the parent equation is not altered, yet different equations are related to it.  sUMMarY",72,mtms2009-09-100a,,
"Although many recommendations have been made to integrate math and science, it is easier said than done. Correlating math and science provides a way for both math and science teachers to accomplish this goal. In particular, identifying specific components of language issues, parallel concepts, and misconnections can spark  creative lessons that achieve equity in addressing both math and science curricular objectives. Correlated lessons align with national, state, and local standards and naturally incorporate the best practices of both disciplines. ",73,mtms2009-09-100a,,
