text,__id__,__filename__,,
5.  Answers will vary.,24,mtms2011-09-74a,,
Field-test coMMents,25,mtms2011-09-74a,,
"I used “Guess What?” to introduce seventh-grade and eighth-grade algebra 1 students to exponential functions. The five classes of students, encompassing a range of levels, had previously studied exponent rules, including negative exponents. Following a discussion of the cartoon, I attempted to guess the birthday of several students in each class, recording each guess in a data table. Invariably, after two or three successful demonstrations, they asked, “How’d you do that?” The classes completed two other similar activities in which they gathered data to look for patterns. Their homework was to make an educated guess as to how the birthday “trick” worked and then try it out.",26,mtms2011-09-74a,,
"The class completed the activity the following day. Many of the students needed guidance with determining the powers of two, and some had difficulty estimating which power of two was closest to their goal. They all enjoyed learning that many magic tricks are based on a mathematical concept. Some students created problems of their own. ",27,mtms2011-09-74a,,
"As a follow-up exercise, students were asked to explain how this activity was related to the NCAA March Madness basketball tournament brackets.",28,mtms2011-09-74a,,
"—Pamela Haner, St. Catherine’s School, Richmond, Virginia",29,mtms2011-09-74a,,
"I used this activity with students in a basic seventh-grade math class to reinforce the use of problem-solving strategies. Although we had reviewed general strategies, I realized that when students were looking for a pattern or building a table, they tended to make wild guesses rather than strategic guesses. Instead of presenting this activity as a worksheet, I introduced it as a game. ",30,mtms2011-09-74a,,
"After the students read the  cartoon, we played a few rounds of a game in which the class had to guess the number I was thinking. I challenged the class to guess the number in fewer guesses, which led to a discussion of strategies. I then presented each question one at a time, and students worked in small groups to answer them and then shared their experiences with the class.  —Katie A. Hendrickson, Athens Middle School, Athens, Ohio",31,mtms2011-09-74a,,
"I introduced this activity by having students guess what month I was born (as a number 1 through 12). After we debriefed their guessing strategy, I had them guess the day of the month when I was born. Then we talked about how many guesses would be necessary to guess the year. This full-class discussion helped students engage in the activity quickly. Students enjoyed guessing one another’s birthdays and other secret numbers, so it was easy to get them to try guessing. ",32,mtms2011-09-74a,,
"Once they had practiced, they could transfer their experiences to answering the questions.",33,mtms2011-09-74a,,
"As a visual representation of  this situation, I used a long piece of adding-machine tape as a number line. After students guessed a number, I folded the tape to show the remaining possible answers. This manipulative showed students how a guess in the middle of the range of numbers would be most effective because each guess cut the possible range in half. They were able to see how a long strip of paper quickly became a very small strip.  —Dave Johnston, Luna Middle School, San Antonio, Texas otheR ideas •  Ask students to look for   patterns among the powers  of two. See if they can predict the last one or two digits of  a power of two that has a  large number as an exponent.",34,mtms2011-09-74a,,
•  Powers of two are important   in many fields of math and computer science. Have students research powers of two in science and computer numbering systems.,35,mtms2011-09-74a,,
"David Sousa - How the Brain Learns Math “Children often say, ‘I can’t do math!’ But you never hear them say, ‘I can’t do language!’ Yet both are innate capabilities. So why this difference?”    —David Sousa",36,mtms2011-09-74a,,
Translating Research Into Instructional Practice,37,mtms2011-09-74a,,
David Sousa 10 Self-Paced Modules Cover:,38,mtms2011-09-74a,,
Introduction to the Brain,39,mtms2011-09-74a,,
Processing in the Developing Brain,40,mtms2011-09-74a,,
Brain Organization and Learning,41,mtms2011-09-74a,,
Developing Number Sense,42,mtms2011-09-74a,,
Learning to Calculate,43,mtms2011-09-74a,,
"Practice, Meaning, and Understanding",44,mtms2011-09-74a,,
Teaching Math to PreK-12 Students,45,mtms2011-09-74a,,
Teaching Students with Math Difficulties,46,mtms2011-09-74a,,
Teaching Math to ELLs,47,mtms2011-09-74a,,
Teaching Math to Gifted Learners,48,mtms2011-09-74a,,
"Highly respected author and researcher David Sousa explains the latest neuroscientific findings in practical, understandable terms, and discusses the impact this information has for teaching math at all grade levels.",49,mtms2011-09-74a,,
" How the Brain Learns Math covers the cognitive mechanisms for learning math, the environmental and developmental factors that contribute to math difficulties, and ways to differentiate math instruction.",50,mtms2011-09-74a,,
 Teachers at all levels will find this interactive course invaluable for making informed decisions about which instructional strategies and activities to use in creating a math-friendly classroom.,51,mtms2011-09-74a,,
 How the Brain Learns Math is an invaluable course for educational leaders looking to utilize one of the most powerful approaches to successful teacher learning and growth.,52,mtms2011-09-74a,,
"Register today for this self-paced professional learning experience that features video, live webinars, book excerpts, exercises, and online collaboration. This unique premium course provides the following benefits: 1. Learn directly from the source—Each course is author-developed     and facilitated by certified experts. 2. Deepen your understanding based upon the author's latest     strategies and feedback—Live author discussion over a series of     webinars. 3. Access a suite of tools and resources from the leading     PD providers—Based upon a Corwin best-selling book and powered     by School Improvement Network's PD 360 technology, including full     access to more than 1,400 videos and a community of over     600,000 educators.",53,mtms2011-09-74a,,
"4. Customize your professional learning needs– Flexible design allows     teams to form private groups, exchange files, and assign facilitators 5. Engage anytime, anywhere—Online, on demand! ",54,mtms2011-09-74a,,
Based on the Based on the ,55,mtms2011-09-74a,,
Award-Winning Book www.corwin.com/pl 877.778.8221,56,mtms2011-09-74a,,
