text,__id__,__filename__,,
" Although these comments are  heartening, I wanted one last opportunity to support their commitment to teaching problem solving in a more meaningful way.  closURe: ceMenting stUdent leaRning",16,mtms2010-09-104a(1),,
"One challenge that teachers face is how to bring meaningful closure to each learning opportunity. As an instructor, I continue to search for new ways for preservice teachers to reflect on their experiences that will impact their future teaching. As a classroom teacher, I was also concerned with ",17,mtms2010-09-104a(1),,
"Central to these documents was the  recommendation that the pre-K−12 mathematics curriculum should be organized around problem solving and that teachers should create classroom environments where problem solving could flourish. The recommendations brought the promise of change in math programs across the curriculum; the realization of this vision, however, is yet to be achieved. Almost three decades later, teacher candidates entering my problem-solving course continue to lament that problem solving did not play a crucial role in their own K−12 mathematics experiences. ",18,mtms2010-09-104a(1),,
"In the problem-solving autobiographies they complete in the first week of the semester, students expressed their insecurities about the dreaded word prob lems and their own problem-solving skills. Although I continue to hope that the vision articulated by NCTM will become a reality, students continue to exit their K−12 schooling with an underlying fear of math problems, especially if they are posed with “words.” ",19,mtms2010-09-104a(1),,
"However, after students have  completed this course and I have read their reflections and metacognitive journals and heard their class comments, I feel assured that they are beginning to think differently about the problem-solving process. They are now armed with information that they can take into future classrooms (Roberts and Tayeh 2006/2007). These teacher-candidate comments reassure me that the semester was a success:  how to cement what we had studied to increase the likelihood that the lessons learned would be available to students in the future. ",20,mtms2010-09-104a(1),,
"Closure, a critical juncture in  the learning process, is where the teacher can assess what students have learned. It is also a time for students to tie up loose ends and solidify their learning experiences (Silbey 2001). Closure melds what students have learned and helps them organize the information into a meaningful context. While moving through required curricula, closure is too often lost in the rush to get to the next assignment or topic. ",21,mtms2010-09-104a(1),,
"Closure can occur at the end of a lesson, unit, or course and can be delivered in a variety of formats and venues. The common denominator is that it serves both the teacher and the student. My hope is that these individuals will leave my classroom better equipped with new tools. The dilemma I face is not unique to my college classroom. ",22,mtms2010-09-104a(1),,
"I was searching for an engaging,  simple activity that would send a clear message, provide teacher candidates with one last opportunity for thoughtful reflection, and frame the teaching of problem solving. Adding a bit of drama to the mix would result in the perfect closing activity. ",23,mtms2010-09-104a(1),,
What is the  iMPoRtant thing?,24,mtms2010-09-104a(1),,
I have always had a passion for children’s literature and have a good ,25,mtms2010-09-104a(1),,
The important thing about teaching problem solving is teaching kids to think. It takes time and patience. It is challenging and fun. Teaching problem solving is keeping organized and an open mind. But the most important thing about teaching problem solving is teaching kids to think.,26,mtms2010-09-104a(1),,
—Michelle,27,mtms2010-09-104a(1),,
The important thing about teaching problem-solving is that it’s fun. You can use any problem about any subject. You can use any method. You can work alone or with a friend. . . . But the important thing about teaching problem-solving is that it’s fun.  —Lindsay,28,mtms2010-09-104a(1),,
"This experience with teacher  candidates can easily be adapted for a variety of audiences and a range of concepts to help teachers assess students’ thinking and to help students bring closure to their learning. The Important Book can set the stage and provide a structure that is easy to follow. Consider how the following prompts could be used to trigger students’ thinking and help them summarize what they have learned. Students can be asked to answer  •	 Fractions,	decimals,	or	percents; •	 Prisms	or	pyramids; •	 Polygons;	or	 •	 Even,	odd,	or	negative	numbers.",29,mtms2010-09-104a(1),,
"I began by reading a short paragraph about a spoon, which describes its uses, how it feels, and the fact that it is shaped “like a little shovel.” The ending sentence is where the activity begins: “But the important thing about a spoon is that you eat with it” (Brown 1990).",30,mtms2010-09-104a(1),,
"By the time I reached the final  pages of the book, the room was quiet,  collection of children’s books on my shelves. Although I have thinned out my compilation, I cannot part with The Important Book (Brown 1990).",31,mtms2010-09-104a(1),,
"This classic picture book, originally published in 1949 but currently available, has charming illustrations and a clear, simple, and relevant message. It appeals to young students and provides a format that is easily replicated. I anticipated that it would be well received and would provide a context for the writing prompt that would bring closure to the class. ",32,mtms2010-09-104a(1),,
My purpose for using this book  was twofold. I wanted to—  1.  model an instructional strategy  that teacher candidates could implement in their future classrooms; and  2.  provide a forum for students to  reflect on the semesters’ activities.  “The important thing about”:,33,mtms2010-09-104a(1),,
NCTM’s 2010–11 ,34,mtms2010-09-104a(1),,
Member Referral Program,35,mtms2010-09-104a(1),,
Let’s Add Up!  Refer.  Receive.,36,mtms2010-09-104a(1),,
"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then as our numbers go up, watch your rewards add up. ",37,mtms2010-09-104a(1),,
"For each qualifying referral, we’ll enter your name in the grand prize drawing. And for every 2 new members, you’ll receive $5 in NCTM bucks—and that’s just for starters… ",38,mtms2010-09-104a(1),,
"LLearn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many benefits of an NCTM membership—",39,mtms2010-09-104a(1),,
Get started today! mbrref710_453    journals and I knew that I had created the climate and drama I had hoped for. I finished the book with this prompt: ,40,mtms2010-09-104a(1),,
The important thing about you is that you are you.,41,mtms2010-09-104a(1),,
"I gave each student a sheet of  notebook paper so that they could write their own reflections to the following modified prompt: “The most important thing about teaching problem solving. . . .” Their assignment was to follow the structure of the text, summarizing what they had learned during the semester both from the classroom experiences and the assigned readings, and end with a final statement “but the important thing about teaching problem solving. . . .”   I was anxious to see if this prompt  provided closure to the past fifteen weeks and that it matched students’ perceptions. I was not disappointed.  the iMPoRtant thing aBoUt teaching PRoBleM solVing",42,mtms2010-09-104a(1),,
"When the class began, many of the teacher candidates were frustrated by problems that took time, perseverance, and patience. Many of them had not encountered or had avoided such problems. They had moved on without solving them while waiting for the “answer giver” to throw them a lifeline. However, after reading their reflections, I was heartened by the depth of thought and unique sentiments that the teacher candidates captured ",43,mtms2010-09-104a(1),,
The important thing about teaching problem solving is . . . it teaches students perseverance. It lets kids explore and experiment and interact with math in a way like never before. It makes them think and challenges them and can make them forget they are doing math at all! The important thing about teaching problem solving is that it teaches students perseverance.,44,mtms2010-09-104a(1),,
—Kelly,45,mtms2010-09-104a(1),,
"The important thing about teaching problem solving is to not put all of the emphasis on the correct answer, but on the process. Challenging problems should be presented that can take many days to solve, and group work should be used often. Students should show and explain how they solved the problems, so that all can enjoy! But the most important thing about teaching problem solving is to not put all of the emphasis on the correct answer, but on the process.",46,mtms2010-09-104a(1),,
"—Stephanie on a simple page in a relatively brief amount of time. Although some common themes appeared throughout their work, the assignment had clearly triggered valuable ideas. ",47,mtms2010-09-104a(1),,
"Christine chose to focus on the  teacher’s role as facilitator. Kelly identified perseverance as being important. Stephanie identified “time” as a critical factor in the problem-solving process. The big idea she focused on, however, was a shift from an emphasis on the answer to that of the process. I knew that this was a notion that Stephanie had struggled with during the course and was pleased to see that she had identified the importance of process versus product in her final reflections. ",48,mtms2010-09-104a(1),,
Lindsay summed up the thoughts  that many students had expressed during	the	class	about	fun.	Fun	is	not	 a trivial factor. It is human nature to gravitate toward activities that are enjoyable and rewarding. As I read ,49,mtms2010-09-104a(1),,
"Lindsay’s final statement and all the teachers’ reflections, I knew that the teacher candidates leaving my classroom had begun to experience a shift in their thinking about the role of problem solving. They were ready to take what they had learned during the semester to their future classrooms.",50,mtms2010-09-104a(1),,
