__id__,__filename__,text,__id__,__filename__
23,Window on Resources - March 2014,"The book takes a very direct ap- proach, treating each chapter as a selfcontained unit, much like a textbook. Each chapter has a succinct summary, and chapter references allow educators to dig deeper or find additional material quite easily. ",23,Window on Resources - March 2014
24,Window on Resources - March 2014,"This book is an excellent tool for  any educator, whether he or she is new to teaching or a seasoned veteran. This would actually make an excellent book study for a Professional Learning ",24,Window on Resources - March 2014
25,Window on Resources - March 2014,Community or any group of  educators.,25,Window on Resources - March 2014
26,Window on Resources - March 2014,—Dennis Kamber,26,Window on Resources - March 2014
27,Window on Resources - March 2014,Audie Murphy Middle School,27,Window on Resources - March 2014
28,Window on Resources - March 2014,"Killeen, Texas differentiating instruction with Menus for the inclusive classroom: Math (grades 6–8)",28,Window on Resources - March 2014
29,Window on Resources - March 2014,"Laurie E. Westphal, 2013. 150 pp., $19.95 paper. ISBN 978-1-59363964-8. Prufrock Press;  www.prufrock.com.",29,Window on Resources - March 2014
30,Window on Resources - March 2014,"This book presents a method for differentiating instruction in the classroom through the use of menus, with a variety of tasks addressing multiple learning styles and levels of Bloom’s taxonomy. The author provides a strong rationale for giving students a choice in their assignments to meet the adolescent’s need for independence and socialization. It also details the benefits, limitations, and time considerations for six different kinds of menus and provides example menus for low-level and at-level content. ",30,Window on Resources - March 2014
31,Window on Resources - March 2014,"I noticed increased motivation in  my seventh-grade classroom with  90 percent of my students while they were using the menus. That said, however, the book fails to provide for the explicit needs of struggling students. The activities do not offer practice of the math concepts or address the need for higher complexity problem solving that is required through the Common Core State Standards for Mathematics. Students needed substantial feedback on how to create adequate products. Record keeping for the menus is highly challenging; there is no standard answer key, so the teacher needs to do individual calculations on each student’s different product to evaluate accuracy and understanding. ",31,Window on Resources - March 2014
32,Window on Resources - March 2014,"I recommend using the resource  following direct instruction, problem solving, and guided practice in using new content skills, together with formal assessments at the culmination of instruction to create a portfolio demonstrating student learning. The authors could include a CD/website with the downloadable, editable documents, so that teachers can customize activities.",32,Window on Resources - March 2014
33,Window on Resources - March 2014,—Kelly De La Cruz,33,Window on Resources - March 2014
34,Window on Resources - March 2014,Lakeland Montessori Middle School,34,Window on Resources - March 2014
35,Window on Resources - March 2014,"Lakeland, Florida",35,Window on Resources - March 2014
36,Window on Resources - March 2014,Forgotten algebra,36,Window on Resources - March 2014
37,Window on Resources - March 2014,"Barbara Lee Bleau, Meg Clemens, and Glenn Clemens, 2013. 448 pp., $16.99 paper. ISBN 978-1-43800150-0. Barron’s Educational Series; www.barronseduc.com.",37,Window on Resources - March 2014
38,Window on Resources - March 2014,"The fourth edition of Forgotten Algebra is billed as a self-teaching refresher course, but its thorough explanations and step-by-step examples elevate its value to that of the best algebra texts available. In its thirty-two units of content, each topic is explained and key terms are highlighted; a variety of examples are completely solved, with the steps delineated; and practice problems are provided, with solutions placed in a dedicated section toward the end of the book. Of note is the set of graphing calculator-enabled examples, which gives students a technologyenhanced enrichment of the algebra content. ",38,Window on Resources - March 2014
39,Window on Resources - March 2014,"In addition, the variety and volume of practice problems toward the end of each unit give the user a wide breadth of review and reinforcement opportunities that can ensure mastery. Forgotten Algebra, with its detailed coverage of algebraic concepts,  although designed as a workbook, rivals the best algebra texts and gives users a top-level experience in learning and reviewing algebra. ",39,Window on Resources - March 2014
40,Window on Resources - March 2014,"I recommend this text be used by algebra students, teachers, and other professionals wishing to improve the quality of algebra instruction in their school and district.  —Tim Kubinak",40,Window on Resources - March 2014
41,Window on Resources - March 2014,"Fellow, Siemens STEM Institute",41,Window on Resources - March 2014
42,Window on Resources - March 2014,NASA LEARN Program,42,Window on Resources - March 2014
43,Window on Resources - March 2014,John Yeates Middle School,43,Window on Resources - March 2014
44,Window on Resources - March 2014,"Suffolk, Virginia “heterogenius” classrooms:  detracking Math & science—a look at groupwork in action",44,Window on Resources - March 2014
45,Window on Resources - March 2014,"Maika Watanabe, foreword by  Michelle Fine, 2011. 98 pp + DVD, $36.95 cloth. ISBN 978-0-80775246-3. Teachers College Press; www.teacherscollegepress.com.",45,Window on Resources - March 2014
46,Window on Resources - March 2014,"I was excited by this book’s title because of the current trend in education toward inclusion in all classrooms and ability tracking. The title indicates  that the book would be useful to math and science teachers who are faced with the challenge of including students of all ability levels in rich mathematical and science tasks, especially in the middle school. After opening and skimming the book, however, I found that it is geared toward upperlevel high school classes, specifically chemistry and physics. ",46,Window on Resources - March 2014
47,Window on Resources - March 2014,"I began my review by focusing on the “Perimeter Challenge” task and found it too advanced for most middle school students. I went to another task for algebra 1 students called “The New Swimming Pool.” Although this task involved the Pythagorean theorem, which is discussed in the eighthgrade curriculum, I also found it too  advanced for most middle school students. The first task in the book, “Physics of Music Unit,” reminded me of the exact same task my daughter completed in her AP Physics class some years ago.",47,Window on Resources - March 2014
48,Window on Resources - March 2014,This book does have its merits. ,48,Window on Resources - March 2014
49,Window on Resources - March 2014,"It addresses Project Based Learning, which is used to include all students in learning skills in all subject areas, not just math and science. The tasks are clearly laid out and include needed materials, along with detailed answers, and a grading rubric. The task cards could easily be copied and given to students. The book also has a section on how the schools gave remedial support during and after school.",49,Window on Resources - March 2014
50,Window on Resources - March 2014,The DVD includes highlights of teachers and the author commenting about the entire process and brief segments of students in action working on the various tasks. I would have liked the DVD to include students working through the entire task; my class would benefit from this example of how tasks should be completed. This would support all students with a visual example.,50,Window on Resources - March 2014
51,Window on Resources - March 2014,"In conclusion, I find that this book is a good reference source for middle school teachers who are teaching high school subjects in the middle school classroom. It will enrich and challenge these students. For the majority of middle school classrooms, it would be a good reference for integrating Common Core State Standards and Project Based Learning in a classroom.",51,Window on Resources - March 2014
52,Window on Resources - March 2014,—Gina Garner,52,Window on Resources - March 2014
53,Window on Resources - March 2014,Donelson Middle School,53,Window on Resources - March 2014
54,Window on Resources - March 2014,"Nashville, Tennessee",54,Window on Resources - March 2014
55,Window on Resources - March 2014,Music-Math: integrated  activities for elementary and Middle school students,55,Window on Resources - March 2014
56,Window on Resources - March 2014,"Song A. An and Mary M. Capraro, 2011. 150 pp., $29.00 paper.  ISBN 978-0-9819966-0-8.  Education for All; www.education foratoz.com.",56,Window on Resources - March 2014
57,Window on Resources - March 2014,"This book contains integrated math activities for elementary and middle school students and is designed to help make mathematical connections. The book has several strengths: It can be used as a mathematics intervention and with auditory, rhythmic, and musical learners.",57,Window on Resources - March 2014
58,Window on Resources - March 2014,"It also has several weaknesses; namely, that many of the activities require a hands-on use of instruments. We did not have access to the instruments, which made instruction less effective. In addition, the activities did not appeal to all students.",58,Window on Resources - March 2014
59,Window on Resources - March 2014,"That said, this book integrates  mathematics and music through an exploration of musical instruments and music history. Unfortunately, those of us who teach in an inner city public school may not have resources to purchase instruments that would have made the instruction more meaningful. I think the book is an excellent resource for public school students, where there is an entire population of musical, auditory learners. Lack of funding for instruments can hinder the effectiveness of the material.",59,Window on Resources - March 2014
60,Window on Resources - March 2014,—Cindy Thomas,60,Window on Resources - March 2014
61,Window on Resources - March 2014,Cardozo Middle School,61,Window on Resources - March 2014
62,Window on Resources - March 2014,"Jackson, Mississippi",62,Window on Resources - March 2014
63,Window on Resources - March 2014,Teaching Student-Centered Mathematics: Developmentally Appropriate Instruction for Grades 6-8,63,Window on Resources - March 2014
64,Window on Resources - March 2014,"John A. Van de Walle, Jennifer M. Bay-Williams, LouAnn H. Lovin, and Karen S. Karp, 2014. 448 pp., $48.50 paper. ISBN 978-0-13282486-6. Pearson Education; www.allynbaconmerrill.com.",64,Window on Resources - March 2014
65,Window on Resources - March 2014,"In the second edition of Teaching Student-Centered Mathematics, ",65,Window on Resources - March 2014
66,Window on Resources - March 2014,"Van de Walle, Bay-Williams, Lovin, and Karp have delivered a book that is useful for both veteran and novice teachers of math- ematics. It offers teachers concrete ways of establishing a student-centered classroom and speciﬁ c lessons centered on the Common Core State Standards for Mathematics (CCSSM) for grades 6−8. The authors explore how teachers can move students beyond procedural proﬁ ciency to true conceptual understanding.",66,Window on Resources - March 2014
67,Window on Resources - March 2014,"Readers will be encouraged to  see themselves as learners and revise their thinking as educators to develop deeper learning in their students. The authors urge teachers to ask more clarifying questions and use problem solving ﬁ rst to teach a concept. Finally, through well-managed discourse, students will see that problems can be solved in a variety of ways.",67,Window on Resources - March 2014
68,Window on Resources - March 2014,"Teachers will appreciate the  three-phase lesson format that offers suggestions from planning, differentiating, delivering instruction, and assessing learning. Helpful recommendations are given for working with families, administrators, and the community. The lessons written by the authors are easy to understand and quick to apply in the classroom without a lot of material preparation. Many updates were made in this new edition, including revised and expanded lessons. One of the changes involved removing grade 5 from Volume III and putting it in Volume II. This allowed the authors to focus on what is taught in middle school that ties in to CCSSM. However, this may not be helpful for those middle schools that include ﬁ fth grade.  —Stephanie Levin",68,Window on Resources - March 2014
69,Window on Resources - March 2014,Dover Middle School,69,Window on Resources - March 2014
70,Window on Resources - March 2014,"Dover, New Hampshire",70,Window on Resources - March 2014
71,Window on Resources - March 2014,MTMS NEEDS YOU!  visit www.nctm.org/mtms or e-mail mtms@nctm.org  for information.,71,Window on Resources - March 2014
