__id__,__filename__,text,__id__,__filename__
10,"Fractions Are Numbers, Too!","Student understanding of fractions as numbers, a foundational element of fraction sense and a  critical prerequisite of work with operations, is explored through real-world connections. ",10,"Fractions Are Numbers, Too!"
11,"Fractions Are Numbers, Too!","Francis (Skip) Fennell, Beth Mccord Kobett, and Jonathan A. Wray acquired for whole numbers generalizes to all kinds of numbers” (Sowder and Schappelle 1989, p. 20). To paraphrase, students can have number sense with whole numbers and not with fractions. But there is more. The National Mathematics Advisory Panel in its fi nal report noted that “the most important foundational skill not presently developed (among foundational skills necessary for algebra) appears to be profi ciency with fractions (including decimals, percent, and negative fractions)” (NMAP 2008, p. 18). ",11,"Fractions Are Numbers, Too!"
12,"Fractions Are Numbers, Too!","Among several recommendations, Developing Effective Fractions Instruction for Kindergarten through 8th Grade (Siegler et al. 2010) emphasizes helping students recognize that fractions are numbers and that they expand the number system beyond whole numbers. This and other recommendations of the IES Fractions Practice Guide are consistent with the attention given to fractions and ratios and proportional relationships in the Common Core State Standards for Mathematics (CCSSM).",12,"Fractions Are Numbers, Too!"
13,"Fractions Are Numbers, Too!","This article focuses on the importance of understanding fractions as numbers, with a particular emphasis on instructional activities designed to establish and exhibit fraction sense.  2 3 2 8 33",13,"Fractions Are Numbers, Too!"
14,"Fractions Are Numbers, Too!",FRactions as nUMBeRs,14,"Fractions Are Numbers, Too!"
15,"Fractions Are Numbers, Too!","A foundational element of fraction sense is for students to recognize and understand that fractions are numbers themselves. Think about the following number analogy. Early learners consider the number 56 as 5 tens and 6 ones, or 50 + 6, and spend time representing such numbers using a variety of physical and, more recently, digital tools. They compare, order, and generally come to understand whole numbers as they begin early work with addition and subtraction. However, far too many students see 4/5 as being 4 “over” 5 or as part of a whole, which it may be, but 4/5 is also ",15,"Fractions Are Numbers, Too!"
16,"Fractions Are Numbers, Too!","Fig. 1 Students’ representations of 8/5 reveal their understanding of the value, whether using a number line or a different model.",16,"Fractions Are Numbers, Too!"
17,"Fractions Are Numbers, Too!",(a) (b) (c),17,"Fractions Are Numbers, Too!"
18,"Fractions Are Numbers, Too!",Fig. 2 This student’s representation of 7/8 reveals a lack of understanding of relative distance on a number line.,18,"Fractions Are Numbers, Too!"
19,"Fractions Are Numbers, Too!","a number itself. It is close to 1; can be compared with other fractions; and can be represented by 8/10, 0.8, 80 percent, 16/20, and other equivalent fractions. Fractions are numbers, too! ",19,"Fractions Are Numbers, Too!"
20,"Fractions Are Numbers, Too!",RePResentations,20,"Fractions Are Numbers, Too!"
21,"Fractions Are Numbers, Too!","Understanding fractions as numbers certainly begins with representations of these numbers. Middle-grades students should be provided with many opportunities to represent fractions using a variety of representations  (manipulatives, drawings) or digital tools (e.g., www.conceptuamath.com). This is not trivial. Nor can this be assumed. Note that the middle-grades students representing 8/5 in figure 1 reveal quite a range of understanding related to this particular fraction as a number. ",21,"Fractions Are Numbers, Too!"
22,"Fractions Are Numbers, Too!","The development of fraction sense is nurtured as students are presented with many opportunities to become comfortable representing and presenting their interpretations of fractions. The variety of representations or models that can be used include circular and rectangular regions, a number line, and fractional parts of a set or whole. Figure 2 displays a student contribution that exhibits an understanding of the approximate placement of 7/8 on a number line, but indicates a lack of understanding of the relative distance between 7/8 and 2, the endpoint of the student’s number line. ",22,"Fractions Are Numbers, Too!"
23,"Fractions Are Numbers, Too!",Classroom Considerations,23,"Fractions Are Numbers, Too!"
24,"Fractions Are Numbers, Too!","Students need to develop facility with a variety of representations for fractions and decimals. Giving students time to discuss their representations (e.g., representing 5/6 using color tiles or counters or 0.61 using a hundred grid) helps to develop their understanding. For instance, studentcreated drawings may not always portray equal-size parts of a region or number line, or they may lack the  proportionality expected (see fig. 2). Thus, their explanations may be more indicative of understanding than their renderings. Consider how you can build on student-created representations to help them create equivalent fractions and compare and order fractions. Becoming facile with a variety of representations is perhaps the first step in understanding fractions as numbers.  eQUiValent FRactions",24,"Fractions Are Numbers, Too!"
25,"Fractions Are Numbers, Too!","The cornerstone of developing fraction sense is understanding of and proficiency with equivalence. This includes, initially, creating equivalent fractions and extends to understanding decimals and common percentages. As students develop their understanding of equivalence, which actually begins at the elementary school level, they should be able to represent equivalent fractions using regions and the number line as well as mental mathematics. ",25,"Fractions Are Numbers, Too!"
26,"Fractions Are Numbers, Too!","Although students seem to have opportunities to develop an understanding of equivalence, it is perhaps far too often one-sided, meaning that they are creating equivalent fractions or decimals only. ",26,"Fractions Are Numbers, Too!"
27,"Fractions Are Numbers, Too!",Classroom Considerations,27,"Fractions Are Numbers, Too!"
28,"Fractions Are Numbers, Too!",Equivalence is connected to and builds on facility and experience with a variety of representations. As students become comfortable representing fractions they will be able to extend the use of such representations to complete examples such as the following:  •  Use bar models to create three fractions that are equivalent to 8/10.,28,"Fractions Are Numbers, Too!"
29,"Fractions Are Numbers, Too!",•  Show at least three equivalent fractions for 1/3 using a number line.,29,"Fractions Are Numbers, Too!"
30,"Fractions Are Numbers, Too!",•  Use mental math to create  fractions equivalent to 2/3.,30,"Fractions Are Numbers, Too!"
31,"Fractions Are Numbers, Too!",•  Create a decimal and percentage  equivalent to 2/5.,31,"Fractions Are Numbers, Too!"
32,"Fractions Are Numbers, Too!","Fig. 3 Finding a fraction, decimal, or percent between two given fractions presents  differing levels of challenge. ",32,"Fractions Are Numbers, Too!"
33,"Fractions Are Numbers, Too!","Students should be presented with  opportunities to discuss how their representations are equivalent. It will be important for students to understand equivalence whether that is subdividing regions, showing how 1/2 of a region can be halved to show that 1/2 = 2/4, or recognizing that a hundred grid can be shaded, to show that 1/2, 0.5, and  50 percent are equivalent. CCSSM asks that students “use equivalent fractions as a strategy to add and subtract fractions” (CCSSI 2010, p. 36), thus establishing equivalent fractions as the building block toward work with operations involving fractions.  coMPaRing and oRdeRing FRactions",33,"Fractions Are Numbers, Too!"
34,"Fractions Are Numbers, Too!","As students develop an understanding of and proficiency with equivalent fractions, they should also engage in tasks that require them to compare and order fractions, including decimals and common percents. ",34,"Fractions Are Numbers, Too!"
35,"Fractions Are Numbers, Too!",Classroom Considerations,35,"Fractions Are Numbers, Too!"
36,"Fractions Are Numbers, Too!","Students begin to understand fractions as numbers when they use representations of these numbers, understand equivalence, and logically connect them to activities where they compare and order fractions. See these examples:  ",36,"Fractions Are Numbers, Too!"
37,"Fractions Are Numbers, Too!",Fig. 4 Students explore the density of fractions by working with halving.,37,"Fractions Are Numbers, Too!"
38,"Fractions Are Numbers, Too!","he comes in and eats half of what remains of the cookie from the first day. On the third day, he comes in and eats half of what remains from the second day. If the Cookie Monster continues this process for seven days, how much of the cookie has he eaten? How much is remaining? If this process continues, will he ever eat all of the cookie? ",38,"Fractions Are Numbers, Too!"
39,"Fractions Are Numbers, Too!","In this activity, students informally explored the density of fractions by continuing to halve a cookie, which is yet another important understanding related to fractions as numbers. In so doing, they learn that there is no smallest fraction. Students used a variety of strategies including recording the part of the cookie eaten and showing the “eating pattern” for each day. Note the student conclusion that the Cookie Monster is “never gonna finish the cookie.”",39,"Fractions Are Numbers, Too!"
40,"Fractions Are Numbers, Too!",Classroom Considerations,40,"Fractions Are Numbers, Too!"
41,"Fractions Are Numbers, Too!","As students continue to build and deepen their fraction sense, instructional activities that challenge and extend their knowledge and understandings of fractions as numbers should become more prominent. See the Cake problem below for one example:   Which is greater, 3/5 of a cake or 3/4 of a cake? How do you know? Use a representation of your choice to justify your decision. ",41,"Fractions Are Numbers, Too!"
42,"Fractions Are Numbers, Too!","Note how this activity extends prior work with comparing and ordering, with particular attention to comparing fractions with the same numerator and generalizations that students may consider. (When the numerators are the same, the larger the denominator, the smaller the fraction.) ",42,"Fractions Are Numbers, Too!"
43,"Fractions Are Numbers, Too!","CCSSM. As with the other elements of this progression, students should be expected to discuss their thinking as they compare and order fractions.",43,"Fractions Are Numbers, Too!"
44,"Fractions Are Numbers, Too!",connections,44,"Fractions Are Numbers, Too!"
45,"Fractions Are Numbers, Too!","Students also need to be involved in a variety of tasks that connect prior experiences related to thinking about fractions. Sometimes such connections are embedded within a context; at other times, the connections extend the mathematics. Note that the “between” example in figure 3, finding a fraction that falls between a pair of given numbers, was more challenging to the student than finding a decimal or percentage that fell between. ",45,"Fractions Are Numbers, Too!"
46,"Fractions Are Numbers, Too!",Figure 4 displays a student product  from the following prompt: •  Use double bar models to compare  2/3 and 7/8.,46,"Fractions Are Numbers, Too!"
47,"Fractions Are Numbers, Too!",•  Use a number line to compare   1/2; 0.6; 0.75; 4/5; and 25 percent.,47,"Fractions Are Numbers, Too!"
48,"Fractions Are Numbers, Too!","•  How do you know which is greater,  3/16 or 5/16? 4/5 or 4/7? •  Order the following from least to greatest: 20 percent; -1/4; -1/2; 0.10; and 0.49.",48,"Fractions Are Numbers, Too!"
49,"Fractions Are Numbers, Too!",•  Order the following from greatest to least: 0.88; 0.8; 0.808; 8.0; 0.888; and 88.8.,49,"Fractions Are Numbers, Too!"
50,"Fractions Are Numbers, Too!","Note how these examples of comparing and ordering extend prior work with representations and equivalence, including equivalent fractions, decimals, and percentages. Such activities indirectly emphasize an important component of understanding fractions as numbers: recognizing that comparisons are valid only when the two fractions refer to the same whole, a phrase frequently mentioned in   One day, the Cookie Monster sneaks into the kitchen and eats half a cookie. On the second day,  conteXts",50,"Fractions Are Numbers, Too!"
51,"Fractions Are Numbers, Too!","Fractions and particularly decimals, percentages, ratios, and proportions  are often used in real-life contexts as students and adults encounter fractions as numbers. The following examples provide two such contexts. Consider the following Chocolate problem:  Amy, Beth, Katie, Gretchen, and Deb love chocolate. One afternoon, they each had a large chocolate bar. Each chocolate bar was the same size. They argued about who ate the most chocolate. Here is what each girl ate:  • Amy: 2/6 of her chocolate bar • Beth: 2/3 of her chocolate bar • Katie: 3/4 of her chocolate bar •  Gretchen: 1/2 of her chocolate bar • Deb: 1/3 of her chocolate bar",51,"Fractions Are Numbers, Too!"
52,"Fractions Are Numbers, Too!","Groups of students worked on the Chocolate problem. The intent of the problem was to have students generate questions and problems based on what the girls ate, such as these:  1.  Who ate the most chocolate? 2.  Who ate the least amount of  chocolate? 3.  How could we order what the girls  ate from the least to the greatest amount? 4.  How could you show about how  many chocolate bars were eaten in total?  5.  How much chocolate remains? 6.  What is a good estimate for the total amount of chocolate bars eaten?",52,"Fractions Are Numbers, Too!"
53,"Fractions Are Numbers, Too!","The students then presented representations (see fig. 5) for each question. What is important here is that the students were using understandings related to representing fractions, equivalent fractions, and comparing and ordering fractions—in other words, their fraction sense.",53,"Fractions Are Numbers, Too!"
54,"Fractions Are Numbers, Too!",Another class considered the following Flag problem: ,54,"Fractions Are Numbers, Too!"
55,"Fractions Are Numbers, Too!","Fig. 5 For the chocolate problem, students use their fraction sense to represent fractions, use equivalent fractions, and compare and order fractions.   There is a shortage of red thread in the country, and all the states are worried about the production of their state flags. Determine the estimated fractional portion of red in each state flag. Which states should be the most worried? The least worried?",55,"Fractions Are Numbers, Too!"
56,"Fractions Are Numbers, Too!","To complete this task, student  groups each received three flags. They then estimated the fractional amount of red in their state flags and ordered  the flags, in their use of red thread, from most to least (see fig. 6). This problem extends student experiences with equivalence and representation to consider estimation, an important element of fraction sense. ",56,"Fractions Are Numbers, Too!"
57,"Fractions Are Numbers, Too!",Classroom Considerations,57,"Fractions Are Numbers, Too!"
58,"Fractions Are Numbers, Too!","As noted, connections and contexts provide opportunities to extend and use understandings related to fractions as numbers. Middle-grades classroom experiences with ratio and proportion ",58,"Fractions Are Numbers, Too!"
59,"Fractions Are Numbers, Too!","Fig. 6 The Flag problem extends student experiences with equivalence and representation to consider estimation, an important element of fraction sense.",59,"Fractions Are Numbers, Too!"
60,"Fractions Are Numbers, Too!","provide such contexts. Consider the following examples: experiences with whole numbers will be at a disadvantage.  •  If the recipe for cookies called for 1 1/2 cups of flour and the recipe was tripled, how much flour would be needed? •  Quinn took 15 shots on goal  and made 5 of them. What is his shooting percentage? •  A print measured 8.5 in. × 14.5 in. ",60,"Fractions Are Numbers, Too!"
61,"Fractions Are Numbers, Too!","If it is blown up to 200 percent of the original size, what are the dimensions of the larger print?",61,"Fractions Are Numbers, Too!"
62,"Fractions Are Numbers, Too!","Developing fraction sense rests heavily on understanding fractions as numbers. Without such a foundation, extending instruction related to curriculum standards that involve operations with fractions is not only inappropriate but also unfair. Those students who lack the sense of number necessary for understanding how operations with these numbers—fractions—are different than their prior ",62,"Fractions Are Numbers, Too!"
63,"Fractions Are Numbers, Too!",Classroom Considerations,63,"Fractions Are Numbers, Too!"
64,"Fractions Are Numbers, Too!","To help build the understandings that yield fraction sense, students must be given opportunities to develop confidence in their use of representations to show equivalence, to compare and order fractions, and to connect such understandings in a variety of contexts. Lesson openers, when used regularly, may help students develop understandings related to fractions as numbers (see fig. 7). Use student responses, particularly their understanding of the elements of fractions as numbers, to gauge the emergence of student and class fraction sense. ",64,"Fractions Are Numbers, Too!"
65,"Fractions Are Numbers, Too!",FRactions necessaRY FoR higheR-leVel Math,65,"Fractions Are Numbers, Too!"
66,"Fractions Are Numbers, Too!","Number sense is important for any consumer of mathematics. Fraction sense is perhaps critically important not only as a prerequisite for higher  level mathematics but also for daily use of quantitative concepts and skills. Number sense, in this case fraction sense, is not taught but nurtured. This foundation begins with a carefully developed and deep understanding of fractions as numbers.",66,"Fractions Are Numbers, Too!"
