text,__id__,__filename__,,
"The Sum of Three Odd Numbers task was given to approximately 200 seventh-grade students to determine if they could provide formal reasoning to justify the odd sum (see fig. 1). While working with these seventhgrade students, we found that most were in the empirical stage of reasoning. This finding is not surprising; Knuth, Choppin, and Bieda (2009) reported that middle school students tend to show that a statement is true by providing confirming examples. In our analysis, we found that how students generated examples may have influenced whether they could move toward justification. We classified ",10,mtms2012-04-520a,,
Fig. 1 The Sum of Three Odd Numbers task provides an opportunity for formal reasoning to justify the odd sum.,11,mtms2012-04-520a,,
Consider the following facts: •  An odd number plus an odd  number equals an even number.,12,mtms2012-04-520a,,
•  An even number plus an even  number equals an even number.,13,mtms2012-04-520a,,
•  An odd number plus an even  number equals an odd number.,14,mtms2012-04-520a,,
"Using those facts, determine if the sum of three odd numbers is odd or even. Write an explanation that would convince someone that you are correct.",15,mtms2012-04-520a,,
We found that how students were able to generate examples may have influenced whether they could move toward justification.  students’ use of examples into two categories: unproductive and productive.  ,16,mtms2012-04-520a,,
Unproductive Use of Examples,17,mtms2012-04-520a,,
"Students overwhelmingly used three examples in their justifications. For example, one student wrote the following response to The Sum of Three Odd Numbers problem: 3 + 5 + 7 = 15 5 + 5 + 5 = 15 1 + 5 + 11 = 17",18,mtms2012-04-520a,,
"The types of examples that students generated show that their computations result in an odd number. When using this method, however, students do not develop a conceptual lever that can later help them formulate a deductive argument to justify the truth of the statement. By finding the sum of odd numbers in one step, students are unable to see the emerging patterns between intermediate sums that correspond to the given statements (odd + odd = even;  even + odd = odd). ",19,mtms2012-04-520a,,
"Instead of providing justification,  students tend to use examples to merely provide answers. Balacheff (1991) noticed that students’ use of examples when proving is tied to their desire to produce an answer rather than communicate knowledge. By approaching the task in this way, students are only able to verify that statements are sometimes true. ",20,mtms2012-04-520a,,
Productive Use of Examples,21,mtms2012-04-520a,,
"Finding mathematical structure by recognizing general patterns when generating examples is an important mathematical practice. The mathematical structure of a problem is revealed when “we carry out several concrete examples of a process that we don’t quite have . . . to find regularity and build a generic algorithm that describes every instance” (Graham, Cuoco, and Zimmermann 2010,   p. 29). That is, as students pay attention to repeated calculations in various examples, they can step back and begin to see general properties of the problem emerge. Although students might not be conceptually ready to write out a formal proof of their ideas, reasoning about general patterns noted in examples indicates a preformal stage of reasoning (NCTM 2009). We discuss two tips for helping students use examples in powerful ways.  teaching tips 1. Scaffold Students’ Use of Examples",22,mtms2012-04-520a,,
"As previously mentioned, the majority of students tend to use examples to test a conjecture, which leads them to confirm the validity of a statement instead of understanding the underlying mathematical relationships. While planning a lesson, it is critical for the teacher to consider ways to scaffold students’ work using examples. To illustrate, we return to the ",23,mtms2012-04-520a,,
"Sum of Three Odd Numbers task. To promote students’ preformal reasoning about this statement, a teacher could discuss how the mathematical operations unfold when odd numbers are added. To begin, students could be asked to conjecture whether the sum of two odd numbers is odd or even. A visual representation can reinforce ",24,mtms2012-04-520a,,
Fig. 2 Using manipulatives to add two odd numbers can provide a visual representation of why their sum is always even.,25,mtms2012-04-520a,,
Fig. 3 The Spiraling Triangles problem promotes an understanding of special triangles and the Pythagorean theorem by encouraging students to articulate a pattern.,26,mtms2012-04-520a,,
students’ understanding of the definitions of odd and even numbers. Students can visualize how an even number result includes a factor of two (see fig. 2). ,27,mtms2012-04-520a,,
"Once students have informally justified why the sum of any two odd numbers is even, they can then explore what happens when the third odd number is added. Students may already have learned the “odd plus odd is even” fact from elementary school, but using visual manipulatives or drawings in middle school can help them reason about relationships between odd and even numbers. Decomposing a relatively complicated operation into smaller chunks and using examples to model intermediate steps can reveal the hidden structure of the mathematical idea and promote preformal reasoning. ",28,mtms2012-04-520a,,
Students can benefit greatly from a  teacher’s guidance in reasoning from examples in all areas of mathematics. Figure 3 illustrates a problem that can be used when students are learning about properties of special triangles and the Pythagorean theorem. A typical student approach to the Spiraling Triangles problem is to determine the side length of the triangle in one step and then use that result to find the area of the triangle in the next step. Asking students to record their results in a table can help them  recognize the geometric pattern.,29,mtms2012-04-520a,,
"Table 1 shows how the area increases by a factor of 2 for every step. This helps students understand that the expression 2n-1, where n is the step number, gives the area of the triangle in each step. However, to guide students to develop a deeper understanding of the mathematics, teachers can pose this question: “What is the relationship between the side length and the area of each triangle?”",30,mtms2012-04-520a,,
"Students can reference the examples in the table to investigate this relationship. Asking “What do we know about the bases and heights of isosceles right triangles?” will help students see that they can modify the general formula for the area of a triangle for the special case, the area of the isosceles right triangle, to be 1/2 × (side length)2. Students can now be prompted to consider what happens to the value for the area of the isosceles right triangle when the value for the side length is squared. As the equal side lengths increase by a factor of ",31,mtms2012-04-520a,,
"Each step in a science museum’s spiral staircase is an isosceles right triangle whose leg matches the hypotenuse of the previous step, as shown in the overhead view of the staircase. If the first step has an area of 0.5 square feet, what is the area of the nth step? but also generate the following expressions using the law of exponents:",32,mtms2012-04-520a,,
"Since is equivalent to 2, the expression above can be simplified to the area increases by a factor of 2.  As students recognize this relationship, they will be able to not only justify the expression that gives the side length for step n, namely,  to find the area of step n. By having students attend to not only the patterns of growth in the area of the spiraling isosceles triangles but also the patterns of growth in the side  table 1 The area increases by a factor of 2 for every step.",33,mtms2012-04-520a,,
" The greater the denominator, the smaller the fraction.",34,mtms2012-04-520a,,
