__id__,__filename__,text,__id__,__filename__
42,Window on Resources - April 2014,M a t hM a t h ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - >  $ ¼ + = % < - >  $ ¼ + = % < - > ÷ x3 (a+b) × ½  (a+b) × ½ ± µ ¾ ¢ 90° y ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $  $ p . 4 7 4  $ ¼ + = % < - > ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x  $ ¼ + = % < - >  $ ¼ + = % < - >  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x  $ ¼ + = % < - >  $ ¼ + = % < - >  $ ¼ + = % < - >  $ ¼ + = % < - >  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½  (a+b) × ½   (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y •   S W E E T E N I N G   F R A C T I O N S   p . 4 8 4 •   D R A W I N G   O N   W R I T I N G   p . 4 9 2,42,Window on Resources - April 2014
43,Window on Resources - April 2014,Check out www.nctm.org/middle for: • Lessons and activities ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) ×  (a+b) × • Problems database ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = %  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y • Core math tools < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾  (a+b) × ½ ± µ ¾ ¢ 90° y < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x ¢ 90° y2 $ ¼ + = % < - > ÷ x ¢ 90° y ¢ 90° y  $ ¼ + = % < - > ÷ • Online articles  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 x3 • Topic resources $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b)  (a+b) × ½ ± µ ¾ ¢ 90° y $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + =  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ  (a+b) × ½ ± µ ¾ ¢ 90° y % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y % < - > ÷ x % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y ¾ ¢ 90° y ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y  $ ¼ + = % < - > ÷ x33 (a+b) × ½ ± µ ¾ ¢ 90°  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x  (a+b) × ½ ± µ ¾ ¢ 90° ,43,Window on Resources - April 2014
44,Window on Resources - April 2014,"In addition to the explanations of  key statistics concepts at this level, the authors also make clear connections to how these ideas fit into the K-grade 12 experiences of students while also explaining how these ideas mesh with the other mathematical content of grades 6-8. The explanations of both vertical and horizontal alignment are useful not only for teachers but also for students. ",44,Window on Resources - April 2014
45,Window on Resources - April 2014,"Highly relevant and decidedly  accessible, this text would serve as a solid, Standards-based resource for any middle school math educator.  —Anita Bright",45,Window on Resources - April 2014
46,Window on Resources - April 2014,Portland State University,46,Window on Resources - April 2014
47,Window on Resources - April 2014,"Portland, Oregon",47,Window on Resources - April 2014
48,Window on Resources - April 2014,FRoM otheR PUBlisheRs,48,Window on Resources - April 2014
49,Window on Resources - April 2014,Math expressions: developing  student thinking and Problem solving through communication,49,Window on Resources - April 2014
50,Window on Resources - April 2014,"Cathy Marks Krpan, 2012. 174 pp., $47 paper. ISBN 978-0-32-175615-2. Pearson Canada; www.pearsoncanada.ca.",50,Window on Resources - April 2014
51,Window on Resources - April 2014,Reading and writing in the math classroom? Giving heed to reading and writing in math lessons has always been part of NCTM’s Process Standard of Communication and is now emphasized in the Common Core’s Standards for Mathematical Practice. Cathy Marks Krpan’s Math Expressions: Developing Student Thinking and Problem Solving through Communication provides teachers with practical tools for creating a communication-rich mathematics learning environment. ,51,Window on Resources - April 2014
52,Window on Resources - April 2014,"Krpan’s book synthesizes research on and activities for cooperative learning, discourse, reading, and writing in the mathematics classroom. The  “teaching strategies” section of each chapter is filled with activities that provide information about cooperative structures for communication in math lessons. In addition, each chapter contains research summaries, facilitation tips, ways to support ELLs, and assessment suggestions. ",52,Window on Resources - April 2014
53,Window on Resources - April 2014,"The book’s photographs and classroom examples illustrate the activities in action. For instance, the author describes a variety of graphic organizers that assist math learners in communicating their ideas in writing. Photographs of student examples demonstrate these graphic organizers and their purposes, thus allowing the reader to envision how these tools could be useful in his or her own classroom. Blackline masters at the end of the book and a companion website provide premade resources, although most teachers will likely want to adapt and tailor these examples to their own classroom.",53,Window on Resources - April 2014
54,Window on Resources - April 2014,I recommend this book for teachers looking for new ideas and simple ways to enhance the mathematics communication and collaboration among their students. This book could also be particularly useful for those interested in capitalizing on the reading and writing inherent in every math lesson.,54,Window on Resources - April 2014
55,Window on Resources - April 2014,—Jessica F. Shumway,55,Window on Resources - April 2014
56,Window on Resources - April 2014,Utah State University,56,Window on Resources - April 2014
57,Window on Resources - April 2014,"Logan, Utah",57,Window on Resources - April 2014
58,Window on Resources - April 2014,"Math tools, grades 3-12",58,Window on Resources - April 2014
59,Window on Resources - April 2014,"Harvey F. Silver, John R. Brunsting, Terry Walsh, and Edward J. Thomas, 2012. 272 pp., $38.95 paper.  Corwin Press; www.corwin.com.",59,Window on Resources - April 2014
60,Window on Resources - April 2014,"Although differentiated instruction is not a novel idea, the integration of the Common Core State Standards for Mathematics has increased the call for resources for designing quality, differentiated learning opportunities. Silver, Brunsting, Walsh, and Thomas offer just such a resource; Math Tools, ",60,Window on Resources - April 2014
61,Window on Resources - April 2014,"Grades 3-12 is a broad, wellorganized collection of tools that teachers can use to design the best lessons and units to appeal to diverse learning styles and needs. This book could be used individually by classroom teachers or as a resource for professional learning teams. Although the book is well organized, it may be overwhelming for teachers who are new to differentiating instruction; in this case, it would serve best in a collaborative environment.",61,Window on Resources - April 2014
62,Window on Resources - April 2014,"The authors have organized the book into sections by the four different mathematical styles; the tool matrixes in each section made it easy to design a lesson or unit using the best tools for the unique learners in each group or class. I also found the descriptions and samples of student work to be helpful; however, these samples should not all be considered exemplars. The companion website, which offers ready-to-use copies of each of the tools, is most helpful.",62,Window on Resources - April 2014
63,Window on Resources - April 2014,I have enjoyed exploring and using this resource; it has helped me grow as a math teacher and as a leader. I would recommend this book to anyone looking for useful ideas to improve their instruction and student learning.,63,Window on Resources - April 2014
64,Window on Resources - April 2014,—Dawn Campbell,64,Window on Resources - April 2014
65,Window on Resources - April 2014,Orchard Hill Elementary School,65,Window on Resources - April 2014
66,Window on Resources - April 2014,"South Windsor, Connecticut",66,Window on Resources - April 2014
67,Window on Resources - April 2014,Rti and Mathematics:  Practical tools for teachers  in K-8 classrooms,67,Window on Resources - April 2014
68,Window on Resources - April 2014,"Regina “Gina” Harwood Gresham and Mary E. Little, 2013. 240 pp., $31.99 paper. ISBN 978-0-13- 300701-5. Pearson Education;  www.allynbaconmerrill.com.",68,Window on Resources - April 2014
69,Window on Resources - April 2014,"RTI and Mathematics is another book for teachers and administrators to add  to their professional library. Although I am having mixed emotions about this textbook, I think it is a much-needed resource for all K-grade 8 professionals, especially math coaches and administrators. This book would be a great resource for a professional learning community to use when devising and implementing a plan on how to respond to intervention.",69,Window on Resources - April 2014
70,Window on Resources - April 2014,"RtI, or Response to Intervention, is one of those buzz words that is currently circulating throughout classrooms. One thing that this textbook made clear is what RtI is and what RtI is not. “RTI is not a pre-referral model or a separate stand-alone initiative. We do not want to wait and see if  students fail, but rather offer opportunities for them to respond to lessons that differentiate and scaffold to build on the skills necessary to develop the knowledge base, competencies, and skills in mathematics” (p. 3). This one statement alerted me that I was in for a real educational treat.",70,Window on Resources - April 2014
71,Window on Resources - April 2014,"In general, I recommend that this  textbook be read in either a book study or used in a professional learning community. In those ways, educators could use the tools to develop strategies and activities for their grade level and perspective needs. Despite the book’s having several tools, I wish it had more examples related to math content. For this reason, I have mixed emotions about it. For example, there is a section on tiered learning. I would have loved to have seen a more detailed sample of tiered instruction. I realize that this textbook is a means of  developing an RtI plan for mathematics, which may account for its generality. However, RtI might be new to some; more examples to accompany the forms would have been useful.",71,Window on Resources - April 2014
72,Window on Resources - April 2014,—Tomika R. Altman-Lewis,72,Window on Resources - April 2014
73,Window on Resources - April 2014,Burton Magnet Elementary School,73,Window on Resources - April 2014
74,Window on Resources - April 2014,"Durham, North Carolina solving for Why: Understanding, assessing, and teaching students Who struggle with Math",74,Window on Resources - April 2014
75,Window on Resources - April 2014,"John Tapper, 2012. 256 pp., $35.95 paper. ISBN 978-1-935099-33-8. Math Solutions; www.math solutions.com.",75,Window on Resources - April 2014
76,Window on Resources - April 2014,"John Tapper’s book is a useful resource for anyone whose professional responsibility includes mathematics instruction. Addressed in his book is the role of administrators, instructional coaches, resource teachers, special education ",76,Window on Resources - April 2014
77,Window on Resources - April 2014,INSPIRING TEACHERS. ENGAGING STUDENTS. BUILDING THE FUTURE. ,77,Window on Resources - April 2014
78,Window on Resources - April 2014,NCTM’s Member Referral Program,78,Window on Resources - April 2014
79,Window on Resources - April 2014,Help Us Grow Stronger,79,Window on Resources - April 2014
80,Window on Resources - April 2014,"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then as our numbers go up, watch your rewards add up. Learn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many beneﬁ ts of an NCTM membership—",80,Window on Resources - April 2014
81,Window on Resources - April 2014,"Get started today! ¼ + = % < - > ÷   (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½  ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90°  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y < - > ÷ x < - > ÷ x < - > ÷ x33 (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = %  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾   (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b)  teachers, and classroom teachers who provide appropriate interventions for struggling math students.",81,Window on Resources - April 2014
82,Window on Resources - April 2014,Solving for ,82,Window on Resources - April 2014
83,Window on Resources - April 2014,"Why is user-friendly. It is divided into three sections: understanding why students struggle, three strategies to identify the reason students struggle, and how to support struggling students. Throughout the book, sidebars titled “Ease the Struggle” clarify information, such as the RtI model, or summarize key information that readers would likely want to locate quickly.",83,Window on Resources - April 2014
84,Window on Resources - April 2014,"Throughout Solving for Why,  ",84,Window on Resources - April 2014
85,Window on Resources - April 2014,"Tapper shares his personal experiences as an instructional leader working with struggling math students. Many suggestions, including the lessons learned  by Tapper and his colleagues, are designed to assist teachers in avoiding the same pitfalls that they encountered. As a classroom teacher, I often found myself pausing as I read the book to jot down notes so that I could use the strategies with my students. In other words, I could immediately see the usefulness of the protocols. In fact, I was able to easily create and administer the CRA (constructed response assessment) the first day that I returned to school after finishing the book.",85,Window on Resources - April 2014
86,Window on Resources - April 2014,"Solving for Why is an easy-to-read guide that will provide effective and targeted intervention for math students, especially as RtI becomes the structure for identifying and supporting learners.",86,Window on Resources - April 2014
87,Window on Resources - April 2014,—Beth Cooke,87,Window on Resources - April 2014
88,Window on Resources - April 2014,Rolling Valley Elementary School,88,Window on Resources - April 2014
89,Window on Resources - April 2014,"Springfield, Virginia",89,Window on Resources - April 2014
90,Window on Resources - April 2014,Look Who’s Talking...,90,Window on Resources - April 2014
91,Window on Resources - April 2014,Join your fellow readers on MTMS’s new blog:,91,Window on Resources - April 2014
92,Window on Resources - April 2014,Blogarithm: Standards of Mathematical Practice in the Middle Grades,92,Window on Resources - April 2014
93,Window on Resources - April 2014,"In the first post of Blogarithm, Rob Ely explores the CCSSM idea of getting your students to notice the rule about adding exponents.",93,Window on Resources - April 2014
94,Window on Resources - April 2014,www.nctm.org/MTMSblog/Blogarithm,94,Window on Resources - April 2014
95,Window on Resources - April 2014,MTMS NeedS you!  visit www.nctm.org/mtms  or e-mail mtms@nctm.org   for information.,95,Window on Resources - April 2014
