__id__,__filename__,text,__id__,__filename__
34,Having Interest in Gold,"Begin your search at www.nctm.org/met, where you will find current grants and awards grouped by grades pre-K– 5, 6–8, 9–12, and more. Click on any title to see a description of the award or grant, comments from a previous awardee, and eligibility and proposal requirements. The following are examples of MET awards:  •  Future Leaders Initial NCTM Annual Meeting Attendance Awards: Grants of up to $1,200 plus meeting registration provide for travel, subsistence expenses, and substitute teacher costs of members who are classroom teachers and have never attended an NCTM annual meeting.  •  School In-Service Training Grants: ",34,Having Interest in Gold
35,Having Interest in Gold,"Elementary, middle, or high schools receive up to $4,000 for support of in-service mathematics programs.",35,Having Interest in Gold
36,Having Interest in Gold,•  Mathematics Coursework Scholarships: ,36,Having Interest in Gold
37,Having Interest in Gold,"Scholarships of up to $2,000 are awarded to classroom teachers working to pursue courses to improve their mathematics content knowledge.",37,Having Interest in Gold
38,Having Interest in Gold,•  Pre-K –6 Classroom Research Grants: ,38,Having Interest in Gold
39,Having Interest in Gold,"Awards of up to $6,000 support collaborative classroom-based action research in precollege mathematics education involving college or university mathematics educators.  •  Engaging Students in Learning Mathematics ",39,Having Interest in Gold
40,Having Interest in Gold,"Grants: Awards of up to $3,000 are given to grades 6 –8 classroom teachers to incorporate creative use of materials to actively engage students in tasks and experiences designed to deepen and connect their mathematics content knowledge.",40,Having Interest in Gold
41,Having Interest in Gold,"•  Connecting Mathematics to Other Subject Area Grants: Awards of up to $4,000 are awarded to grades 9–12 classroom teachers to develop classroom materials or lessons connecting mathematics to other disciplines or careers. ",41,Having Interest in Gold
42,Having Interest in Gold,A proposal to the Mathematics Education Trust is typically no longer than five pages. Two deadlines occur per year: the first week of May and the first week of November. The MET Board of Trustees reads proposals and notifies awardees by letter in July and February. ,42,Having Interest in Gold
43,Having Interest in Gold,The MET Board of Trustees strives to distribute all awards in each funding cycle. Some funds go unused because applications are not received for all grants each year. Take advantage of this opportunity to obtain funding for you or your school. Visit the website on a regular basis to check for updates.  ,43,Having Interest in Gold
44,Having Interest in Gold,The MET also accepts donations and is always looking to establish new grants and awards. MET is an asset of NCTM and can be an asset for you. ,44,Having Interest in Gold
45,Having Interest in Gold,Visit www.nctm.org/met,45,Having Interest in Gold
