__id__,__filename__,text,__id__,__filename__
64,Introducing Volume 19: Developing Mathematical Thinkers,"BARBARA REYS ©2012, Stock #14319   ",64,Introducing Volume 19: Developing Mathematical Thinkers
65,Introducing Volume 19: Developing Mathematical Thinkers,MORE NEW BOOKS,65,Introducing Volume 19: Developing Mathematical Thinkers
66,Introducing Volume 19: Developing Mathematical Thinkers,NEW,66,Introducing Volume 19: Developing Mathematical Thinkers
67,Introducing Volume 19: Developing Mathematical Thinkers,Deﬁning,67,Introducing Volume 19: Developing Mathematical Thinkers
68,Introducing Volume 19: Developing Mathematical Thinkers,Mathematics,68,Introducing Volume 19: Developing Mathematical Thinkers
69,Introducing Volume 19: Developing Mathematical Thinkers,Education:,69,Introducing Volume 19: Developing Mathematical Thinkers
70,Introducing Volume 19: Developing Mathematical Thinkers,Presidential,70,Introducing Volume 19: Developing Mathematical Thinkers
71,Introducing Volume 19: Developing Mathematical Thinkers,Yearbook,71,Introducing Volume 19: Developing Mathematical Thinkers
72,Introducing Volume 19: Developing Mathematical Thinkers,Selections 1926–2012,72,Introducing Volume 19: Developing Mathematical Thinkers
73,Introducing Volume 19: Developing Mathematical Thinkers,EDITED BY,73,Introducing Volume 19: Developing Mathematical Thinkers
74,Introducing Volume 19: Developing Mathematical Thinkers,FRANCIS (SKIP),74,Introducing Volume 19: Developing Mathematical Thinkers
75,Introducing Volume 19: Developing Mathematical Thinkers,FENNELL AND,75,Introducing Volume 19: Developing Mathematical Thinkers
76,Introducing Volume 19: Developing Mathematical Thinkers,"WILLIAM SPEER ©2013, Stock #14551   ",76,Introducing Volume 19: Developing Mathematical Thinkers
77,Introducing Volume 19: Developing Mathematical Thinkers,NEW TITLES in the,77,Introducing Volume 19: Developing Mathematical Thinkers
78,Introducing Volume 19: Developing Mathematical Thinkers,Bestselling Essential,78,Introducing Volume 19: Developing Mathematical Thinkers
79,Introducing Volume 19: Developing Mathematical Thinkers,Understanding Series,79,Introducing Volume 19: Developing Mathematical Thinkers
80,Introducing Volume 19: Developing Mathematical Thinkers,"ROSE MARY ZBIEK, SERIES EDITOR",80,Introducing Volume 19: Developing Mathematical Thinkers
81,Introducing Volume 19: Developing Mathematical Thinkers,Developing Essential,81,Introducing Volume 19: Developing Mathematical Thinkers
82,Introducing Volume 19: Developing Mathematical Thinkers,Understanding: Statistics,82,Introducing Volume 19: Developing Mathematical Thinkers
83,Introducing Volume 19: Developing Mathematical Thinkers,Grades 6–8,83,Introducing Volume 19: Developing Mathematical Thinkers
84,Introducing Volume 19: Developing Mathematical Thinkers,"BY TIM JACOBBE AND GARY KADER ©2013, Stock #13800",84,Introducing Volume 19: Developing Mathematical Thinkers
85,Introducing Volume 19: Developing Mathematical Thinkers,Developing Essential,85,Introducing Volume 19: Developing Mathematical Thinkers
86,Introducing Volume 19: Developing Mathematical Thinkers,Understanding: Geometry for Teaching Mathematics,86,Introducing Volume 19: Developing Mathematical Thinkers
87,Introducing Volume 19: Developing Mathematical Thinkers,Grades 6–8,87,Introducing Volume 19: Developing Mathematical Thinkers
88,Introducing Volume 19: Developing Mathematical Thinkers,"BY NATHALIE SINCLAIR, DAVID",88,Introducing Volume 19: Developing Mathematical Thinkers
89,Introducing Volume 19: Developing Mathematical Thinkers,"PIMM, AND MELANIE SKELIN ©2012, Stock #14122    *This offer reﬂects an additional 5% savings off list price, in addition to your regular 20% member discount. ",89,Introducing Volume 19: Developing Mathematical Thinkers
90,Introducing Volume 19: Developing Mathematical Thinkers,Visit www.nctm.org/catalog for tables of content and sample pages.,90,Introducing Volume 19: Developing Mathematical Thinkers
91,Introducing Volume 19: Developing Mathematical Thinkers,"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",91,Introducing Volume 19: Developing Mathematical Thinkers
92,Introducing Volume 19: Developing Mathematical Thinkers,"introducing volume 19 developing Mathematical thinkers oOne of my favorite memories as a middle school teacher  occurred when a student interrupted my lesson to declare, “You really like this stuff, don’t you?” I was happy that the student recognized my enthusiasm and love of mathematics. More important, I hoped that as I helped my students become mathematical thinkers that they would develop their own love of mathematics. Whether we are classroom teachers, mathematics coaches, curriculum specialists, supervisors, or teacher educators, a new school year provides us with many opportunities to facilitate students’ and teachers’ development as mathematical thinkers. ",92,Introducing Volume 19: Developing Mathematical Thinkers
93,Introducing Volume 19: Developing Mathematical Thinkers,"The MTMS Editorial Panel, top row, left: Bob McDonald, Sara-Lynn Gopalkrishna, and Sandi Cooper;  middle row: Rebecca Damas, Bob Klein, and Jane Porath; front row: Kay Wohlhuter, Rob Ely, and Christine Avila  (MTMS) will continue the strong tradition of being a resource that challenges the readership to think about the teaching and learning of mathematics while providing ideas that can be used in classroom and professional development settings. Collectively, the feature articles and the regular departments of Quick Reads, Mathematical Explorations, Math for Real, Informing Practice, Cartoon Corner, and Solve It! in conjunction with Solve It! Student Thinking will offer multiple occasions for contemplating, analyzing, and implementing various mathematical practices and concepts. The crucial but often perplexing concepts of rational numbers will be featured in the  February 2014 Focus Issue. ",93,Introducing Volume 19: Developing Mathematical Thinkers
94,Introducing Volume 19: Developing Mathematical Thinkers,"Along with launching volume 19, we are looking to  solve The MTMS Word Problem—finding a new name for the journal. During the next month, you will have an opportunity to vote on a potential new name for MTMS. We look forward to seeing your selection that best represents our journal. Please vote for your favorite choice at http://nctm.org/mtmswordproblem.",94,Introducing Volume 19: Developing Mathematical Thinkers
95,Introducing Volume 19: Developing Mathematical Thinkers,"To stay current on offerings and to read the MTMS  digital journal, be sure to explore NCTM’s and the journal’s website at www.nctm.org. You will find articles from current and back issues, a problem database, current calls for manuscript topics, and guidelines for submissions. In particular, we would like to highlight the call for the 2015 Focus Issue on Mathematical Modeling (see, also,  p. 15). Writing manuscripts is just one way to be involved in the publication of  MTMS. We also need volunteers to use their expertise while working as a manuscript referee. ",95,Introducing Volume 19: Developing Mathematical Thinkers
96,Introducing Volume 19: Developing Mathematical Thinkers,It is important for the Editorial Panel to hear from  you. Please give us feedback on the articles and departments. We would be proud to publish your thoughts in Readers Write. You can also follow us on twitter at  @mtms_at_NCTM and share what you find useful and interesting.,96,Introducing Volume 19: Developing Mathematical Thinkers
97,Introducing Volume 19: Developing Mathematical Thinkers,"Enjoy and use volume 19 ideas as you continue your  professional journey. Together, we will look for opportunities to help others make sense of mathematics and develop as mathematical thinkers. ",97,Introducing Volume 19: Developing Mathematical Thinkers
98,Introducing Volume 19: Developing Mathematical Thinkers,"Kay A. Wohlhuter, Panel Chair, on behalf of the MTMS Editorial Panel",98,Introducing Volume 19: Developing Mathematical Thinkers
