text,__id__,__filename__,,
Fig. 5 The lines on the tennis court have area because they have width. These calculations for the area account for the overlapping of the lines found on a typical tennis court.,25,mtms2011-09-80a,,
Long lines:             78 ft. × 2 in. × 4 = 78 ft. × 1/6 ft. × 4 = 52 ft.2,26,mtms2011-09-80a,,
Baselines:              36 ft. × 4 in. × 2 = 36 ft. × 1/3 ft. × 4 = 24 ft.2,27,mtms2011-09-80a,,
Service lines:          27 ft. × 2 in. × 2 = 27 ft. × 1/6 ft. × 2 =   9 ft.2,28,mtms2011-09-80a,,
Center service line:  21 ft. × 2 in. × 2 = 21 ft. × 1/6 ft. × 2 =   7 ft.2 total area of lines:                                                              92 ft.2 ,29,mtms2011-09-80a,,
Baseline overlap plus other line overlap: ×. 8) ×in. 8 (4 in. 2 in. 8) . 2× . 2 in ×n.,30,mtms2011-09-80a,,
×n.,31,mtms2011-09-80a,,
×n.,32,mtms2011-09-80a,,
×n.2 i2 i2 in.,33,mtms2011-09-80a,,
n.,34,mtms2011-09-80a,,
n.,35,mtms2011-09-80a,,
n.,36,mtms2011-09-80a,,
2 in.,37,mtms2011-09-80a,,
2 i 2 i 2 i n.,38,mtms2011-09-80a,,
n.,39,mtms2011-09-80a,,
n.,40,mtms2011-09-80a,,
)× )× 6× )× 4+.,41,mtms2011-09-80a,,
4+.,42,mtms2011-09-80a,,
22 42 42 4 in.,43,mtms2011-09-80a,,
64 in.,44,mtms2011-09-80a,,
4 in in in.,45,mtms2011-09-80a,,
88 2. /2. / . /ft 44 in. /ft . / .,46,mtms2011-09-80a,,
t.tt.tftft.ftf 2 61 f === 11 18 88 in.,47,mtms2011-09-80a,,
ft.,48,mtms2011-09-80a,,
"server is standing. This depiction provides the basis for two similar triangles, also shown in fi gure 6. Using proportions, the height is nearly 9 feet. When teaching players to serve, one suggestion is to make a good toss and reach up high to strike the ball. This may help explain why taller tennis players have an advantage over their shorter counterparts.",49,mtms2011-09-80a,,
"the sPeed oF the seRVe Professional tennis players hit their serves very hard. Typical speeds range from 100 to 130 miles per hour (mph). However, some players’ serving speeds surpass this range. Andy Roddick’s serves, for example, can exceed 150 mph. Suppose you are on the baseline, and Andy Roddick is serving. How much time do you have to react? ",50,mtms2011-09-80a,,
This computation explores a serve  that is traveling 60 mph.  60 mph ft.,51,mtms2011-09-80a,,
5280 mi.,52,mtms2011-09-80a,,
mimmim n.,53,mtms2011-09-80a,,
sec.,54,mtms2011-09-80a,,
60 60 mi.,55,mtms2011-09-80a,,
hr.,56,mtms2011-09-80a,,
hr.,57,mtms2011-09-80a,,
60 min.,58,mtms2011-09-80a,,
ft.,59,mtms2011-09-80a,,
88 1 sec.,60,mtms2011-09-80a,,
ft./ sec.,61,mtms2011-09-80a,,
88,62,mtms2011-09-80a,,
A 60 mph serve would travel from one baseline to the other in less than ,63,mtms2011-09-80a,,
"Fig. 6 This side view of the tennis court shows two similar triangles as well as a net height of 3 feet.  3 feet 21 feet 39 feet 21 60 60 8.6 ft.6 ft.6 f 1 second. If Andy Roddick serves at 150 mph, his serve would travel ",64,mtms2011-09-80a,,
Fig. 8 Hitting the ball down the line with the same pace as crosscourt will result in the ball going long by over 8 feet.,65,mtms2011-09-80a,,
mph 60 88 ./../. sec.,66,mtms2011-09-80a,,
ft 150 220 mph ft./sec.,67,mtms2011-09-80a,,
"At 150 mph, Roddick’s serve would travel the 78 feet from baseline to baseline and be by his opponent in 0.35 seconds. This explains why he gets so many aces.",68,mtms2011-09-80a,,
the PYthagoRean theoReM,69,mtms2011-09-80a,,
"In tennis, coaches encourage players to hit the ball crosscourt for two reasons: (1) the ball travels over the center of the net, which is lowest in the center; and (2) the ball is less likely to go long (beyond the baseline). The Pythagorean theorem helps to explain the latter. Figure 7 shows how a right triangle is formed when hitting crosscourt. The maximum distance from one corner of the court to the other is the hypotenuse of the right triangle. If you are on a doubles court and hit the ball down the line with the same pace you hit it crosscourt, your ball will be over 8 feet long (see fi g. 8).",70,mtms2011-09-80a,,
"angles, tRiangles, and tangents",71,mtms2011-09-80a,,
Angles play a major role in tennis strategy. One objective when playing tennis is to hit the ball in a direction that requires an opponent to run and that sets him or her up to hit a more diffi cult shot. How the racket strikes ,72,mtms2011-09-80a,,
"Fig. 7 When a player stands on the corner of a doubles court and hits crosscourt, the ball travels the distance of the hypotenuse.",73,mtms2011-09-80a,,
"                  x2 = [78 ft.]2 + [36 ft.]2                   x2 = 7380 ft.2                     x ≈ 85.9 ft.                 Then, 85.9 ft. – 78 ft. ≈  8 ft.",74,mtms2011-09-80a,,
"Fig. 9 The tangent is the ratio of the vertical to the horizontal length (a). Hitting the ball from one baseline to the other with the racket 10 degrees off from perpendicular will result in the ball being nearly 14 feet from the center, as shown in (b).",75,mtms2011-09-80a,,
(a) tan A (b)  d = (78 ft.)tan 10° ≈ 13.8 ft.,76,mtms2011-09-80a,,
"the ball will determine the direction of the flight of the ball. For example, when a player is hitting the ball straight ahead, the racket head should be perpendicular to the oncoming ball. If the angle of the racket head is off by a few degrees, it can have a significant effect on the path of the ball. For an illustration of this angle’s importance, see the triangle in figure 9a. The tangent of an angle is determined by the ratio of the length of the vertical and horizontal sides of the triangle. If a player is standing on the baseline at the center of a court and his or her racket strikes the ball perpendicularly, the ball should be returned to the center of the other court. However, if the racket strikes the ball at a 10 degree angle (rather than perpendicularly), the ball will follow another path. Figure 9b shows this path: The ball will travel nearly 14 feet from the center of the baseline. The angle of the racket as it strikes the ball can have a dramatic impact on the direction the ball will travel. A few of the challenges of tennis include controlling the angle that a racket strikes the ball while a player is running from one side to another. Although mathematics may not be on a player’s mind when chasing down a shot, it clearly becomes an important factor in determining the fate of his or her return shot.",77,mtms2011-09-80a,,
"To stimulate further thinking  and discussion about mathematics  and tennis, we often post number facts on a bulletin board to remind students that mathematics is everywhere. Figure 10 illustrates some tennis numbers, which often elicit a variety of “I don’t believe it!” comments from students. Posting the list usually results in some students doing research and bringing in more fascinating facts—often about other areas. Regardless of the topic, these facts almost always involve numbers and provide a greater awareness of the mathematics in our world.  ",78,mtms2011-09-80a,,
Fig. 10 A display on a bulletin board can elicit discussion about tennis and numbers.,79,mtms2011-09-80a,,
"tennis by the numbers 3 Number of tennis balls in a can 18 Approximate number of feet of string required to string a midsize  tennis racket 22 Most single Grand Slam championships held by Steffi Graf 29 Record number of minutes played for a single point in a  professional tennis match between Vicki Nelson and Jean Hepner  in 1984 36 Official height in inches at the center of the net on a tennis court 53 to 58 Range in inches that a new tennis ball should bounce when dropped from a height of 100 inches 183 Most games played in a professional match. The set scores in this  2010 singles match at Wimbledon were 6-4, 3-6, 6-7(7), 7-6(3), 70-68. The match lasted 11 hours, 5 minutes and was played over 3 days.",80,mtms2011-09-80a,,
"643 Number of strokes in the longest tennis rally for a single point in a professional match (between Nelson and Hepner) 1877 Year that Wimbledon, the oldest continuous tournament, began 1970 Year that the tennis tiebreak was first introduced in the U.S. Open in conclUsion",81,mtms2011-09-80a,,
"In this discussion about tennis and mathematics, we have presented various problem-solving situations that involve different mathematical topics, including geometry (congruence and similarity), measurement (perimeter and area), the Pythagorean theorem, ratio and proportion, algebra, and probability. In the process, we have explored some computation involving whole numbers, fractions, decimals, and percent. We also had to ensure that the correct units were being used.",82,mtms2011-09-80a,,
"We think bringing in real-life  examples stimulates greater interest in learning and doing mathematics. We also hope it encourages students  to take up a sport, such as tennis, which can be a lifelong activity—and continue applying some mathematics  along the way. ",83,mtms2011-09-80a,,
"Robert Reys, reysr@missouri.edu, is Curators’ Professor of Mathematics Education at the University of Missouri-Columbia. He teaches undergraduate and graduate courses in mathematics education and is a volunteer tennis coach at Rock Bridge High School in Columbia. Rustin Reys, reysr@parkhill.k12.mo.us, is a high school mathematics teacher and an assistant girls’ and boys’ tennis coach at Park Hill High School in Kansas City, Missouri. The authors are second-generation mathematics teachers and tennis coaches.",84,mtms2011-09-80a,,
