text,__id__,__filename__,,
Two groups of 1 plus 1 more,10,mtms2011-08-34a,,
Two groups of 2 plus 1 more,11,mtms2011-08-34a,,
Two groups of 3 plus 1 more,12,mtms2011-08-34a,,
Two groups of 4 plus 1 more,13,mtms2011-08-34a,,
Fig. 1 This geometric growing pattern supports algebraic representations.,14,mtms2011-08-34a,,
Determine the fi rst term and common difference between consecutive fi gures in the pattern shown below. Use the geometric interpretation to fi nd a symbolic form to represent the number of squares in the nth fi gure.,15,mtms2011-08-34a,,
(a),16,mtms2011-08-34a,,
A geometric pattern,17,mtms2011-08-34a,,
Center square counted 3 additional times n = 1  n = 2  n = 3  n = 4,18,mtms2011-08-34a,,
Grouping for algebraic representation (b),19,mtms2011-08-34a,,
"Fig. 2 Given the fourth and fi fth terms, a geometric analysis will lead to determining an algebraic representation of the sequence. ",20,mtms2011-08-34a,,
"If the fi gures below represent the fourth and fi fth terms in an arithmetic pattern, how many dots are in the nth term? How many dots are in the fi rst term? (a)",21,mtms2011-08-34a,,
"A geometric pattern of the groups of 3, so this dot defi nes the additional units that are added in writing the symbolic form. ",22,mtms2011-08-34a,,
"On the basis of the geometric  representation, the number of dots in the nth term is 3n + 1. The fi rst term has 4 dots, which geometrically is equivalent to three groups of 1 plus 1 more. After working through the series in fi gures 1 and 2, students began to get a good sense of how to use the geometric representation to write a symbolic form of an arithmetic sequence.  other connections",23,mtms2011-08-34a,,
"To ensure that students understood enough to write the symbolic form from the geometric representation, they were given a single fi gure in a pattern from an arithmetic sequence. They were then asked whether it was possible to determine the number of dots in the nth fi gure (see the question in fi g. 3). Most students realized that not enough information was given. ",24,mtms2011-08-34a,,
"Some indicated that we needed to know the term number to which the fi gure corresponded. After students were told that n = 3 for the given fi gure, they realized that we also needed information about the common difference or another term. At this point, they began to see the connection between the alternate symbolic representation of the arithmetic sequence, ",25,mtms2011-08-34a,,
"Fig. 3 To assess comprehension, students were given this question. However, it did not provide enough information for an answer.",26,mtms2011-08-34a,,
How many dots are in the nth fi gure?,27,mtms2011-08-34a,,
Grouping for algebraic representation (b) student reaction,28,mtms2011-08-34a,,
"To follow up on the activity, students were asked to write an explanation of the solution that their group created and reﬂ ect on what they had learned. They responded to three questions. Their comments have been added after each.  1. How did the problem deepen your understanding of  mathematics?",29,mtms2011-08-34a,,
"After working on this problem and seeing other groups’ problems, my understanding has grown, and I feel more confi dent in my ability to represent sequences. If I had not had the opportunity to use manipulatives to represent a sequence, I think my understanding of sequences would have remained poor and undeveloped.",30,mtms2011-08-34a,,
"What I learned about mathematics is that there is so much that can be done with just one idea. We could have spent time solving equations, but we focused on trying to understand what was really going on in the equation. There is always a way to go deeper in math.",31,mtms2011-08-34a,,
"I could solve algebra problems for a term or reduce them into a less complicated formation, but I didn’t know that I could use the terms to create my own shape. I didn’t know that the difference equaled the number of groups or the number equaled the number in the group. I just knew them as d and n. Now I have a better understanding of how to formulate a shape when given one or two numbers.",32,mtms2011-08-34a,,
2. What did you learn about mathematical problem solving?,33,mtms2011-08-34a,,
"Discussing and seeing that we all came up with different designs from similar problems goes to show what a wide range we will be working with in our classrooms. There is no one way to go about a problem. Some of us were able to develop the equation without the photos or illustrations, and some of us were unable to put the two together.",34,mtms2011-08-34a,,
"One of the main things that I learned about mathematical problem solving from this problem is the need for students to work together. In the beginning of my group working on this, each of the group members was working on a separate component of the problem and not communicating with the rest of the group.",35,mtms2011-08-34a,,
3. What did you learn about teaching mathematics? ,36,mtms2011-08-34a,,
"Well, the most important thing I learned was not so much about this problem in particular but the importance of creating higher-order thinking in mathematics. We used each level of the [Bloom’s] taxonomy. We used knowledge by just being introduced to sequencing. We then used comprehension by discussing it and explaining sequencing. The next level, application, was used by actually solving the problems. We used the formula, which we learned in the previous stages to solve the problems. We also experimented with the equation by reducing it to more simplistic terms and solving other problems with the new equation. This also fell into the synthesizing level of Bloom’s taxonomy. Finally, we used evaluation by tying it to the manipulatives. We used the manipulatives to prove the equation by attaching it to concrete objects.",37,mtms2011-08-34a,,
"I learned that rather than teaching students to memorize formulas, we should equip them with the necessary tools to arrive at a solution on their own.",38,mtms2011-08-34a,,
"  From this problem, I learned that teaching mathematics should be done in a way that gives students a basic,  concrete understanding of math and then allows them to build off that understanding.",39,mtms2011-08-34a,,
"an = dn + (a1 – d ),  and the equation of a line in slopeintercept form,  y = mx + b. ",40,mtms2011-08-34a,,
"To write the equation of the line when given a point on the line, we must know either the slope or another point. Similarly, to write the symbolic form of the arithmetic sequence when given a particular term, students realized that they needed to know the difference between consecutive terms or any two terms. ",41,mtms2011-08-34a,,
"Further, a connection is found  between the slope (m from the linear equation) and the difference (d from the arithmetic sequence). Just as the slope of a line is constant for a given line, the common difference between consecutive terms in an arithmetic sequence is also constant for a given arithmetic sequence. That is, in the equation of the line, for every unit increase in x, we are changing y by m units. Similarly, in the equation for an arithmetic sequence, for every unit increase in n, we are adding d units to generate the next term of the sequence. ",42,mtms2011-08-34a,,
"In a similar manner, a connection occurs between the values b and a1 – d in the two equations. The value b in the linear equation is generally viewed as the y-intercept, but it can also be considered the vertical shift in the graph of the line. That is, each value of y is shifted b units upward (b > 0) or downward (b < 0) with no shift occurring when b equals 0. And within each term of an arithmetic sequence are a1 – d additional units. Just as with the value b, these a1 – d units may be positive (if a1 > d), negative (if a1 < d), or zero (if a1 = d). ",43,mtms2011-08-34a,,
"By showing students the connections between the equation of a line and the symbolic form of an arithmetic sequence, they were able to better understand the information that was  required to generate the nth term of an arithmetic sequence.",44,mtms2011-08-34a,,
creating their own Patterns,45,mtms2011-08-34a,,
"Once students understood what information was required to form a geometric pattern for an arithmetic sequence, they were given a piece of paper with either a value of n and d or two values of n. The students then worked in groups of two or three. On the basis of information they were provided, they could create their own patterns using chips. At least two figures in their pattern had to be formed, and a symbolic representation of the nth figure had to be determined. ",46,mtms2011-08-34a,,
"If students were given two values  of n, they were able to select their own value for d (except d = 1, since that value presented little challenge). If students were given a value of n and d, they had to either form the nth and n + 1st figures or form the n – 1st and nth figures at a minimum. (See fig. 4.) They were also required to state the symbolic form for the nth figure in their pattern. ",47,mtms2011-08-34a,,
"For example, figure 4a shows the fourth and the fifth figures, given a difference of two between the terms. It is relatively easy to identify two groups of four at left and two groups of five at right. In both cases, two chips have not been counted, so they represent the additional units in the symbolic form. The number of dots, or chips, in the nth figure is 2n + 2. Figure 4b shows the third and fourth figures in a pattern. We find the common difference is 3 after counting the number of chips in each figure. The top figure should have three groups of 3; the bottom figure should have three groups of 4. Since two chips are missing in each group of three or four, we must subtract two units when writing the symbolic form. Thus, the number of chips in the nth figure is 3n – 2. ",48,mtms2011-08-34a,,
Fig. 4 Students were asked to create their own patterns when given varied information about the two terms in a geometric sequence.,49,mtms2011-08-34a,,
d = 2 n = 5 (a),50,mtms2011-08-34a,,
Values are given for d and n.,51,mtms2011-08-34a,,
n = 3 n = 4 (b),52,mtms2011-08-34a,,
Two values are given for n.,53,mtms2011-08-34a,,
Fig. 5 When given terms 3 and 5  students produced these first five terms.  n = 3 n = 5 d = 4,54,mtms2011-08-34a,,
"Sometimes, two nonconsecutive values of n were given to students to make it more challenging to create a pattern. In this case, students generally found it easier to create several figures in the pattern once a value of d was decided on. Figure 5 shows an example of the first several figures in a pattern, given configurations for the third and fifth term. In this case, the  common difference between consecutive terms is 4.",55,mtms2011-08-34a,,
"Although this part of the activity  was difficult for many students, it was instrumental in helping them gain a deeper understanding of arithmetic sequences. It also showed them another method of identifying the nth term of an arithmetic sequence. Class discussion of the patterns created by each group also helped clarify the students’ understanding of the connection between the geometric and algebraic representations of arithmetic sequences.",56,mtms2011-08-34a,,
"the semester, one student noted this in her course reflection comments: ",57,mtms2011-08-34a,,
"While taking the state certification exam, I was asked to do some problem solving that involved some of the skills we covered this term. Not knowing finding the nth term would be on the exam, I didn’t review it. However, with fairly easy recall, I was able to perform the task. I have been taught (or was told) how to solve these types of problems; however, full understanding didn’t come until now.",58,mtms2011-08-34a,,
conclusion,59,mtms2011-08-34a,,
Allowing students the opportunity to apply their knowledge in ways that are different from the norm can help them develop a deeper understanding of mathematical concepts. Later in ,60,mtms2011-08-34a,,
"Having students create their own patterns allowed them to understand the connection between the visual and symbolic representation of an arithmetic sequence. Activities such as these gave preservice teachers  examples of how to involve students in problem solving, reasoning, communication, making connections, and designing and analyzing representations, which are ideas emphasized in the Curriculum Focal Points.",61,mtms2011-08-34a,,
reFerence,62,mtms2011-08-34a,,
"National Council of Teachers of Mathematics (NCTM). 2006. Curriculum Focal Points for Prekindergarten through Grade 8 Mathematics: A Quest for Coherence. Reston, VA: NCTM.",63,mtms2011-08-34a,,
"carol J. Bell, cbell@nmu .edu, teaches mathematics and mathematics education courses at Northern Michigan University in ",64,mtms2011-08-34a,,
Marquette. She is interested in how future teachers communicate and make sense of the mathematics they will someday teach.,65,mtms2011-08-34a,,
NCTM Makes Your Job Easier,66,mtms2011-08-34a,,
"Anywhere, Anytime!",67,mtms2011-08-34a,,
We have the  resources to meet your challenges!,68,mtms2011-08-34a,,
Check out www.nctm.org/middle         •  Lessons and activities         •  Problems database         •  Online articles         •  Topic resources journals mbrres_mid611_486      middle resources ,69,mtms2011-08-34a,,
